ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,None,None,1,None,None,1,2,None,2,1,1,1,None,2,4,3,1,2,4,4,2,1,None,1,4,3,3,2,4,4,2,1,None,1
1,None,None,1,None,None,1,None,None,None,2,1,2,1,1,1,None,2,3,4,1,2,4,4,2,1,None,None,4,2,3,2,4,4,2,1,None
2,2,1,None,1,None,None,2,1,None,None,4,1,2,1,1,1,None,2,2,5,1,2,4,4,2,1,None,1,4,1,1,2,4,4,2,1
3,None,2,1,None,1,None,None,2,1,None,1,4,2,2,1,1,1,None,2,3,4,1,2,4,4,2,None,None,1,4,4,1,2,4,4,2
4,5,None,2,1,None,1,None,None,2,1,1,1,4,2,2,1,2,1,None,2,3,4,1,2,4,4,2,1,None,1,3,4,1,2,4,4
5,2,5,None,2,1,None,1,None,None,2,3,1,1,4,2,2,1,1,1,None,2,3,4,1,2,4,4,2,None,None,2,3,4,1,2,4
6,3,2,4,None,2,1,None,1,None,None,3,3,1,1,4,1,2,1,2,1,None,2,4,4,1,2,4,4,1,None,None,2,4,4,1,2
7,2,3,2,6,None,2,None,1,1,None,None,3,3,1,1,4,1,2,1,1,1,None,2,4,5,1,2,3,5,1,1,None,2,4,5,1
8,None,2,3,2,5,1,2,None,1,1,None,1,3,3,1,1,4,1,2,1,1,2,None,2,4,4,1,3,4,5,1,2,None,2,4,4
9,3,None,2,3,2,5,None,2,None,1,1,None,1,3,3,2,1,5,None,2,1,1,1,None,2,4,4,2,3,4,1,1,1,None,2,4
10,1,2,None,2,3,2,5,None,2,None,1,1,None,1,3,4,2,1,5,1,2,1,1,1,1,2,4,3,1,3,2,1,1,1,1,2
11,5,1,2,None,2,3,2,5,1,2,None,1,1,None,1,3,4,2,1,5,1,2,1,1,1,1,2,4,4,1,1,2,1,1,1,1
12,2,5,1,2,1,2,3,2,6,None,2,None,1,1,None,1,3,4,2,1,5,1,2,2,1,1,1,2,4,5,5,1,2,1,1,1
13,3,1,5,1,2,None,2,3,2,5,None,2,None,1,1,None,1,3,4,2,1,5,3,2,2,1,1,1,3,4,1,5,3,2,1,1
14,2,3,1,5,1,3,None,2,3,2,6,None,2,None,1,1,None,1,3,4,2,1,5,3,2,1,1,2,None,3,2,1,5,3,2,None
15,6,1,3,1,5,1,3,1,2,4,3,6,1,2,None,1,1,None,1,3,4,2,1,5,2,2,1,1,2,1,4,2,1,5,2,2
16,2,6,1,3,1,5,1,2,None,2,4,3,6,1,2,None,1,1,None,1,3,4,2,2,6,1,2,None,1,2,3,4,2,2,6,1
17,None,2,6,1,3,1,5,1,2,None,2,4,3,6,1,2,None,1,1,None,None,3,5,2,2,6,1,2,None,1,None,3,5,2,2,6
18,None,None,2,6,1,3,1,5,4,2,1,2,4,3,6,1,2,None,1,1,None,None,3,6,2,1,6,1,2,None,None,None,3,6,2,1
19,3,1,None,2,7,1,3,1,5,3,3,1,2,4,3,6,1,2,None,1,1,None,None,3,5,2,1,6,1,2,1,None,None,4,5,2
20,2,3,None,None,2,7,1,3,1,5,3,3,1,2,4,2,6,1,2,None,1,1,None,None,3,5,2,1,6,1,1,1,None,None,4,5
21,1,1,4,None,1,2,9,1,4,1,5,3,3,1,2,4,2,7,1,2,None,1,1,None,None,3,5,2,1,5,None,1,1,None,None,4
22,None,1,1,3,None,None,2,9,None,5,2,5,3,3,1,2,4,2,7,1,2,None,2,1,None,None,3,5,2,1,2,None,2,1,None,None
23,2,None,2,1,2,None,None,2,9,None,5,2,5,6,2,1,2,4,2,7,2,2,None,2,1,None,None,4,4,2,1,2,None,2,1,None
24,2,1,None,None,1,2,None,None,1,8,1,5,3,5,5,2,1,2,4,2,7,2,2,None,1,1,None,None,5,3,7,2,2,None,1,1
25,1,1,1,None,None,1,2,None,None,1,9,1,5,5,5,5,3,1,2,5,1,7,2,3,1,1,1,None,None,4,2,9,2,2,1,1
26,1,1,1,2,None,None,1,2,None,None,2,9,1,6,6,5,5,3,1,2,5,1,7,2,2,1,1,2,None,None,5,2,7,2,1,1
27,None,None,1,1,2,None,None,1,3,None,1,2,10,1,6,6,6,6,2,3,2,5,2,5,2,2,1,2,2,None,2,5,3,4,2,1
28,1,None,None,2,3,1,None,None,1,3,1,2,2,8,1,4,5,5,5,2,3,2,5,2,3,2,3,1,2,2,3,1,5,2,3,2
29,5,1,None,None,2,3,2,None,None,1,5,1,3,2,8,1,4,5,6,4,2,3,1,5,2,4,2,3,1,2,2,3,1,5,3,4
30,None,5,1,None,None,2,2,1,None,None,2,5,1,3,1,8,1,4,6,6,4,2,3,1,5,4,3,3,1,1,3,2,3,1,5,4
31,4,None,5,1,None,None,2,1,1,None,1,2,5,3,3,1,8,1,4,6,6,4,2,2,1,6,5,3,2,1,6,3,2,3,1,6
32,3,3,1,5,1,None,None,2,1,1,1,1,2,5,3,4,3,9,1,4,6,8,3,1,2,1,6,5,3,2,6,7,2,2,3,1
