ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,4,2,1,None,None,None,None,5,1,2,1,None,None,2,None,None,None,None,1,None,None,2,1,None,None,1,3,None,2,None,None,2,1,None,None
1,2,1,3,2,None,None,None,None,None,4,2,2,1,None,None,2,None,None,None,None,1,None,None,2,1,None,None,1,3,None,1,None,None,2,1,None
2,1,3,1,3,1,None,1,None,None,None,3,2,2,1,None,None,2,None,None,None,None,1,None,None,2,1,None,None,1,2,None,1,None,None,2,1
3,1,None,2,1,3,1,None,None,None,None,None,3,2,2,1,None,None,2,None,None,None,None,1,None,None,2,None,None,None,1,None,None,1,None,None,2
4,None,2,None,2,1,3,1,None,None,None,1,None,3,2,2,1,None,None,2,None,None,None,None,1,None,None,2,1,None,None,None,None,None,1,None,None
5,2,None,2,None,2,1,4,1,None,None,None,1,None,3,2,2,1,None,None,2,None,None,None,None,1,None,None,2,1,None,None,None,None,None,1,None
6,2,2,None,2,None,1,1,3,1,1,1,None,1,None,4,2,2,1,None,None,2,None,None,None,None,1,None,None,2,1,2,None,None,None,None,1
7,2,1,2,None,2,None,1,1,3,1,1,1,None,1,1,4,2,2,1,None,None,2,None,None,None,None,1,None,None,2,None,2,None,None,None,None
8,2,1,1,2,None,2,None,1,1,3,1,1,1,None,2,1,4,2,2,1,None,None,2,None,None,None,None,1,None,None,None,None,2,None,None,None
9,None,1,1,1,2,1,2,None,1,1,3,1,1,1,None,2,2,4,2,2,1,None,None,2,None,None,None,None,1,None,1,None,None,2,None,None
10,1,None,None,1,1,2,None,2,None,1,2,3,1,1,1,None,2,2,4,2,2,1,None,None,2,None,None,None,None,1,2,1,None,None,2,None
11,2,None,None,None,1,1,2,None,2,None,1,1,3,1,1,1,None,1,2,4,2,2,1,None,None,2,None,1,None,None,2,2,1,None,None,2
12,None,3,None,None,None,1,1,2,None,2,None,1,1,3,1,1,1,None,1,2,4,2,2,1,None,None,2,None,1,None,4,2,2,1,None,None
13,4,None,3,None,None,None,1,1,2,1,2,None,1,1,4,1,1,1,None,1,2,4,2,2,1,None,None,2,None,1,2,4,2,2,1,None
14,None,4,None,3,None,None,None,None,1,2,None,2,None,1,2,4,1,1,1,None,1,2,4,2,2,1,None,None,2,None,1,2,4,2,2,1
15,3,None,3,None,3,None,None,None,None,1,2,None,2,None,1,2,4,1,1,1,None,1,2,4,2,2,1,None,None,2,None,1,2,4,2,2
16,1,3,1,3,None,3,None,None,None,None,2,2,None,2,None,1,2,4,1,1,1,None,1,2,4,2,2,1,None,None,1,None,1,2,4,2
17,2,1,2,None,3,None,3,None,None,None,1,2,2,None,2,None,1,2,4,1,1,1,None,1,2,4,2,2,1,None,1,1,None,1,2,4
18,None,1,1,1,None,3,None,3,None,None,1,1,2,2,None,2,None,1,1,4,1,1,1,None,1,2,4,2,2,1,1,1,1,None,1,2
19,3,None,2,1,1,None,3,None,3,None,None,1,1,2,1,None,2,1,1,1,4,1,1,1,None,1,2,4,2,2,4,1,1,1,None,1
20,None,3,None,2,1,1,None,3,None,2,1,1,1,1,2,1,None,2,1,1,1,4,1,2,1,1,1,2,4,2,1,4,1,2,1,1
21,1,None,2,None,1,2,2,None,3,None,5,1,1,1,1,2,1,None,2,1,1,1,4,1,2,1,None,1,2,4,1,1,4,1,2,1
22,None,1,None,2,None,1,2,2,None,3,1,3,1,1,1,1,2,1,None,2,1,1,1,4,1,1,None,None,1,2,1,1,1,4,1,1
23,2,None,None,None,1,1,2,2,2,None,3,1,3,1,1,1,1,2,1,None,2,1,1,1,4,1,1,None,None,1,2,1,1,1,4,1
24,4,3,None,None,None,1,1,1,2,2,None,3,1,3,1,1,1,1,2,2,None,2,1,1,1,5,1,1,None,None,None,2,1,1,1,5
25,1,4,3,None,None,None,1,2,1,2,3,None,2,1,3,1,1,1,1,2,2,None,2,2,1,1,5,1,1,None,2,None,2,1,1,1
26,2,1,2,3,None,None,None,1,2,1,2,3,None,2,1,2,1,1,1,1,2,2,1,2,2,1,1,5,1,1,2,2,1,2,1,1
27,2,2,1,2,3,None,None,None,1,1,2,1,3,None,1,1,2,1,1,2,1,2,2,1,3,3,1,1,5,1,1,2,2,1,2,2
28,3,3,2,1,2,3,None,None,None,1,2,2,1,4,None,1,1,2,1,1,2,1,2,3,1,3,4,1,1,5,2,1,2,2,1,2
29,3,2,3,2,None,3,3,None,None,None,2,2,2,None,4,None,1,1,2,1,1,2,1,2,3,1,3,4,1,1,1,2,1,2,2,1
30,None,3,2,3,2,None,3,3,None,None,None,2,2,2,1,4,None,1,1,2,1,1,1,1,2,3,2,3,4,1,1,1,1,1,2,2
31,None,None,3,2,2,2,None,3,3,None,1,None,2,2,2,1,6,None,2,1,2,2,1,1,1,3,2,2,3,None,2,2,1,1,1,2
32,2,None,None,3,2,2,2,None,3,3,None,2,None,2,2,2,1,6,None,2,1,1,2,None,1,2,2,2,2,2,1,1,2,1,1,2
33,None,2,None,None,3,2,2,2,None,3,3,None,2,None,2,2,2,1,6,None,2,1,1,2,2,1,2,3,2,2,2,1,1,2,2,1
34,3,None,2,None,None,3,2,2,2,None,5,3,None,2,None,2,2,2,1,6,None,3,1,1,3,2,1,2,3,2,None,3,1,1,2,2
35,1,3,None,2,None,None,3,2,2,2,None,5,3,None,2,None,2,2,2,1,6,None,3,1,2,3,2,1,2,3,5,None,3,1,1,2
36,1,1,3,None,2,None,None,3,2,2,3,None,5,3,None,2,None,2,2,2,1,6,None,3,1,2,2,2,1,2,1,5,None,3,1,1
37,None,1,1,3,None,2,None,None,3,2,1,3,None,5,3,None,2,None,2,2,2,1,6,None,3,1,2,2,2,1,2,1,5,None,3,1
38,2,None,1,1,4,None,2,None,None,3,3,1,3,None,4,3,None,2,None,2,2,2,1,6,None,3,2,2,2,2,2,2,1,5,None,3
39,None,2,None,2,1,3,None,2,None,None,5,3,1,3,None,4,3,None,2,None,2,3,3,1,6,None,3,2,None,2,2,3,3,1,5,None
40,1,None,2,None,1,1,2,None,2,1,None,5,3,1,3,None,4,3,None,2,None,2,2,1,1,7,None,3,2,None,None,2,2,1,1,6
41,1,None,None,4,None,1,1,2,None,2,None,None,5,3,1,3,None,4,3,None,2,None,2,2,1,1,7,1,3,2,3,None,2,2,1,1
42,2,None,None,None,3,1,2,1,2,None,3,None,None,5,3,1,3,None,4,3,None,2,None,2,2,1,1,7,1,2,None,3,None,2,2,1
43,2,2,1,None,None,3,None,1,2,2,1,3,None,None,5,3,1,3,None,4,3,None,2,None,2,2,1,2,7,1,3,None,3,None,2,2
44,3,1,2,None,None,None,3,None,1,1,2,1,3,None,None,5,3,1,3,None,4,3,None,2,None,2,2,1,2,7,4,3,None,3,None,2
45,1,2,1,2,None,None,None,4,None,1,2,2,1,3,None,None,5,3,1,3,None,4,3,None,2,None,2,2,3,2,None,4,3,None,3,None
46,1,1,2,1,2,None,None,None,2,None,2,1,2,1,3,None,None,5,3,1,3,1,4,3,None,2,None,3,2,3,3,1,4,3,None,3
47,1,None,1,2,1,2,None,None,None,3,None,2,1,2,1,3,None,None,5,3,1,3,1,4,3,None,3,None,2,2,1,3,1,4,3,None
48,2,1,None,1,2,1,2,None,None,None,3,None,2,1,2,1,3,None,None,4,3,1,3,1,4,3,None,3,None,4,3,1,3,1,4,3
49,2,2,1,None,1,2,1,2,None,None,None,3,None,2,1,2,1,3,None,None,4,3,1,3,1,4,3,None,2,None,4,3,1,3,1,4
50,3,2,2,1,None,1,2,1,3,None,None,None,3,None,2,1,2,1,3,None,None,4,3,1,3,1,4,3,None,2,None,4,3,1,3,1
51,3,3,2,1,1,None,1,2,1,2,1,None,None,3,None,2,1,2,1,3,None,None,4,3,1,3,1,4,3,None,None,None,4,3,1,3
