ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,1,3,6,6,3,6,8,2,9,4,3,4,8,8,8,9,16,11,10,15,16,17,17,16,20,15,24,12,11,14,16,17,18,16,19
1,4,4,2,3,5,4,3,6,6,3,10,4,4,4,7,10,8,12,16,13,10,17,16,15,19,18,21,17,22,10,11,17,16,15,20,19
2,4,4,4,2,4,6,4,4,7,5,4,10,5,4,5,9,10,8,12,16,15,10,21,15,16,18,22,18,21,22,13,10,20,14,15,19
3,8,4,5,4,2,4,6,5,5,7,5,6,9,7,5,5,14,10,9,12,17,16,12,20,16,18,22,23,18,21,18,14,13,19,15,18
4,2,7,5,5,4,2,3,7,5,3,8,7,7,9,8,5,7,14,12,9,13,16,20,12,21,16,19,22,22,17,14,17,17,14,21,14
5,5,2,7,5,5,4,2,4,6,5,4,10,9,8,10,8,6,7,13,14,10,16,16,18,11,22,16,18,20,21,9,16,18,18,13,22
6,9,5,2,7,6,6,4,3,3,6,6,4,10,9,5,11,8,6,7,14,15,9,16,15,19,12,23,17,18,23,17,9,16,16,20,14
7,4,8,5,2,7,5,6,5,2,3,7,5,7,11,9,5,13,8,6,8,15,13,9,17,18,20,13,24,17,18,15,16,9,17,19,21
8,7,4,9,3,3,6,7,6,5,2,3,8,7,8,11,10,5,15,8,7,10,12,14,9,18,18,22,15,25,19,10,12,17,9,18,19
9,4,7,4,8,3,2,6,6,6,5,3,4,7,7,9,10,10,6,15,10,6,10,14,13,10,20,21,26,13,22,6,10,14,17,10,21
10,7,3,7,4,9,2,2,6,5,6,5,4,5,9,9,8,10,10,7,17,11,6,10,12,14,11,21,22,26,15,13,7,11,13,16,10
11,10,7,3,7,5,8,2,3,6,4,7,7,6,7,9,7,8,11,10,8,19,13,6,10,16,15,11,22,22,24,18,13,7,11,16,17
12,5,11,8,4,7,7,7,2,2,6,5,7,12,5,7,10,7,8,11,10,8,20,13,7,9,16,15,11,22,23,9,20,13,8,9,16
13,8,5,10,8,5,7,5,7,2,2,7,6,7,12,4,6,8,7,9,11,10,6,20,13,10,11,16,16,12,22,11,8,19,13,9,11
14,8,8,6,10,8,5,7,5,6,2,4,9,8,7,14,5,7,9,8,10,11,9,7,19,12,10,11,17,14,11,12,10,9,19,12,9
15,7,7,8,6,10,8,5,7,5,6,2,4,10,8,8,14,5,7,10,7,10,12,8,10,18,12,9,13,16,14,10,12,9,11,19,12
16,6,8,7,8,6,8,10,6,7,6,6,2,4,12,8,9,15,5,7,10,8,11,13,6,10,18,13,10,14,15,10,11,13,8,11,19
17,6,5,8,8,8,6,8,9,7,8,6,7,3,5,12,9,10,16,6,9,10,8,12,14,7,10,16,14,9,13,10,9,12,15,8,12
18,13,7,6,7,6,7,5,10,10,8,7,6,7,4,6,12,9,10,16,6,9,10,7,14,14,7,17,16,14,8,8,9,8,12,14,8
19,13,14,8,8,7,5,5,4,9,12,9,6,7,8,4,7,11,9,12,14,8,10,8,10,13,15,8,19,17,14,7,9,8,11,12,16
20,8,13,14,9,6,7,5,6,4,10,11,9,8,9,7,4,8,10,11,10,14,9,14,11,10,14,17,10,17,16,15,8,9,10,9,14
21,9,9,15,14,7,6,8,7,7,7,11,12,12,8,10,7,5,8,11,11,12,16,9,13,12,9,14,20,11,17,12,16,8,12,12,9
22,11,7,9,14,14,8,5,6,9,7,7,10,11,12,8,12,8,7,10,12,14,14,18,10,11,12,10,14,18,10,13,14,16,8,11,12
23,7,9,10,9,13,14,10,5,10,9,7,8,10,14,15,10,13,8,8,9,13,11,15,20,10,13,14,9,13,18,11,12,15,18,9,13
24,7,7,8,12,12,16,13,10,8,8,10,8,11,17,14,17,11,13,9,9,8,14,12,14,22,11,12,12,9,10,9,14,13,13,20,10
25,7,5,7,9,11,10,17,15,7,6,11,11,10,12,17,15,19,12,13,13,12,10,16,14,15,25,9,12,11,10,11,10,14,15,14,22
26,6,4,5,6,10,10,8,15,13,7,8,13,14,10,12,18,18,19,13,13,15,13,11,17,16,17,25,8,11,9,16,11,11,15,18,17
27,13,5,5,3,7,8,9,8,16,13,6,9,19,16,11,15,19,19,21,18,13,15,13,13,16,17,19,23,9,12,13,16,11,13,15,19
28,7,10,7,5,3,9,8,10,8,16,15,6,10,25,18,12,16,19,23,18,19,13,16,13,13,13,21,20,28,10,19,13,17,12,12,13
29,5,8,10,6,5,2,8,7,6,10,18,16,12,11,23,17,14,19,21,28,16,19,17,17,20,15,16,20,20,26,17,19,17,18,20,15
30,6,4,8,11,6,5,3,9,8,7,10,20,18,13,11,22,16,15,19,23,31,19,21,17,19,20,18,14,20,22,28,19,18,18,21,21
31,9,6,4,9,10,6,7,8,8,7,7,11,23,20,15,11,22,16,17,20,26,33,19,21,23,25,18,16,16,19,25,30,20,18,23,27
32,3,9,8,5,9,11,7,7,5,9,10,10,13,23,19,18,12,24,18,15,20,26,34,19,23,24,27,19,13,21,20,25,34,21,20,23
33,11,4,8,7,3,9,11,6,7,5,13,13,14,15,22,21,19,15,22,23,15,19,28,37,20,29,19,30,21,16,17,19,27,35,20,25
34,8,11,4,9,8,3,10,10,6,6,7,15,14,15,17,25,21,16,14,25,24,18,21,28,36,21,31,17,29,22,24,19,22,27,35,21
35,5,8,12,4,9,9,4,9,11,7,6,5,20,13,20,18,25,25,18,15,26,24,18,22,33,38,25,29,19,30,25,24,19,22,32,37
36,8,6,7,11,5,10,9,3,10,10,7,7,8,21,12,18,18,24,26,19,16,23,27,22,25,32,36,25,32,25,16,24,26,22,24,31
37,7,8,5,7,12,5,9,9,3,10,10,7,7,8,22,14,17,19,23,27,18,19,28,28,23,26,32,34,26,29,19,19,29,26,22,25
38,7,7,8,5,7,13,5,9,8,4,10,12,7,6,8,23,15,16,20,24,27,18,20,28,28,24,28,30,33,28,25,19,20,27,31,23
39,6,7,7,8,6,8,12,5,8,10,4,10,13,8,7,10,25,15,17,22,23,27,21,22,31,27,25,27,27,32,23,24,21,21,30,29
40,7,5,7,6,9,6,8,13,5,9,10,4,12,13,11,7,11,22,18,20,24,22,27,23,24,30,30,26,26,28,24,23,26,25,23,30
41,4,5,5,7,6,8,6,7,12,5,9,10,6,11,14,11,6,13,23,20,24,23,24,28,28,23,34,30,25,28,21,23,27,26,29,22
42,16,4,5,4,7,4,8,7,7,13,8,10,12,7,11,15,12,6,15,21,23,23,23,24,28,29,24,30,27,23,23,21,22,25,27,29
43,4,17,6,5,6,7,4,9,6,9,16,7,11,13,8,12,16,13,6,16,22,23,21,24,26,30,28,25,30,25,21,24,20,23,27,28
44,6,4,16,5,5,5,8,5,8,7,9,15,8,10,14,8,11,16,12,8,19,24,24,23,24,27,30,26,25,29,19,23,26,22,22,28
45,7,5,4,15,5,6,5,7,4,8,8,10,16,9,11,13,9,10,16,14,7,17,23,23,25,26,27,29,27,22,7,19,24,24,23,24
46,8,6,5,4,17,5,7,4,7,5,8,8,12,15,10,10,12,10,12,16,14,7,19,23,23,27,25,27,28,28,14,7,20,24,24,25
47,3,8,7,5,4,17,5,6,4,7,4,8,9,11,17,11,10,15,11,11,16,14,8,19,24,20,26,24,25,29,17,14,8,20,24,22
48,10,3,9,7,5,5,15,4,7,3,7,5,10,12,11,17,12,12,15,13,13,17,15,9,19,24,19,27,25,26,13,17,16,8,19,24
49,10,11,3,9,5,7,6,15,6,8,4,8,6,10,12,10,18,13,13,14,15,14,16,15,10,19,25,19,26,25,14,14,17,15,8,19
50,9,11,9,4,9,7,5,6,18,4,7,4,8,6,10,12,11,18,14,13,15,14,14,16,13,12,19,25,18,26,15,14,14,17,13,11
51,13,9,10,9,5,9,6,5,5,16,5,8,6,9,5,11,12,12,18,14,12,16,15,15,17,13,12,21,26,20,12,16,15,15,18,13
52,5,14,10,10,9,4,9,6,6,6,17,4,8,6,9,5,11,13,13,20,14,12,15,17,15,15,14,11,22,26,15,12,14,16,15,17
53,9,5,12,11,11,8,4,9,6,5,6,18,2,9,6,10,5,12,15,13,21,15,12,17,17,14,15,15,11,23,22,15,12,17,16,15
54,6,9,6,13,10,12,9,5,8,7,7,6,19,2,10,5,11,6,11,15,14,24,17,14,17,17,15,16,15,10,16,24,17,14,17,16
55,12,6,8,6,12,9,12,9,5,8,8,7,7,20,2,10,5,11,9,11,15,14,24,18,14,17,20,15,16,15,14,16,24,19,14,17
56,15,12,6,10,6,13,11,12,8,4,9,9,9,8,20,2,10,5,13,9,11,14,14,24,19,14,20,19,16,18,12,14,17,24,20,14
57,12,15,12,6,7,7,13,10,11,8,6,9,8,8,9,19,3,11,6,13,8,11,15,18,24,18,14,20,16,17,8,12,15,19,24,19
58,9,12,15,12,7,7,6,12,10,12,8,5,9,8,8,8,19,4,11,5,13,9,12,16,17,22,18,15,20,14,11,9,13,16,18,22
59,4,9,11,14,12,8,7,6,12,10,11,8,5,9,8,8,8,18,4,12,5,13,11,11,16,19,22,18,15,20,5,11,10,12,16,20
60,9,6,9,11,13,12,7,7,6,12,11,11,9,4,9,9,8,8,17,5,13,5,11,11,11,16,20,22,15,15,11,5,10,10,12,16
61,3,8,6,8,11,15,12,7,7,6,13,11,11,9,5,9,9,8,9,17,8,16,6,14,12,11,17,17,22,15,8,14,6,12,11,12
62,5,4,9,5,8,11,15,12,7,8,7,13,10,11,9,6,9,10,8,9,19,8,15,6,12,11,11,18,17,22,19,8,13,6,11,10
63,7,5,5,9,5,8,10,13,11,6,7,7,13,10,11,10,6,9,10,8,9,20,8,15,7,12,10,11,18,18,9,20,8,13,7,11
64,3,5,7,4,7,6,8,10,13,10,6,7,7,13,10,11,11,5,9,11,7,9,21,8,15,7,11,8,11,16,7,8,20,8,13,7
65,1,3,5,6,4,7,7,8,10,12,11,6,7,5,13,10,11,11,6,9,10,7,8,21,8,14,7,11,7,12,10,7,8,20,8,12
66,13,1,3,4,4,4,8,6,9,11,11,10,6,7,5,13,11,11,11,6,9,10,7,7,20,9,14,6,11,8,9,10,7,7,20,9
67,6,13,1,3,4,4,5,7,6,8,10,10,10,6,6,5,13,12,11,12,6,9,9,6,8,21,9,10,6,10,6,9,9,6,8,21
68,14,7,13,1,2,4,4,5,7,7,8,10,10,10,6,6,5,12,12,11,11,6,9,9,7,9,20,10,10,7,11,6,9,9,7,9
69,5,14,7,13,1,2,4,4,5,8,6,7,10,8,10,6,5,6,12,12,11,11,6,11,9,8,8,20,10,10,11,11,6,11,9,8
70,3,4,14,7,14,1,2,5,4,5,8,6,7,9,8,9,6,6,6,12,11,11,11,6,12,9,8,8,21,9,11,11,11,6,11,9
71,9,4,4,13,7,13,2,3,4,4,5,7,6,7,10,8,9,7,6,8,12,11,11,11,6,13,10,8,8,23,12,11,11,11,6,12
72,5,9,3,4,13,7,13,1,2,4,5,5,7,6,7,10,8,9,9,7,8,13,11,11,10,6,14,9,8,8,9,13,11,12,11,6
73,6,5,9,3,5,13,4,13,1,2,4,5,5,7,6,7,10,8,10,9,6,9,12,12,12,10,6,14,9,10,6,10,13,12,12,11
74,6,6,5,8,3,2,13,5,13,1,2,4,4,5,7,6,7,11,8,10,9,6,9,12,12,12,10,6,14,10,9,6,10,13,12,12
75,5,7,6,6,7,2,2,12,5,12,1,2,4,3,4,8,6,7,10,7,10,9,6,9,12,10,12,10,6,13,12,9,6,10,13,10
76,7,4,8,7,4,6,2,2,12,5,12,1,2,4,4,4,7,6,8,10,7,11,9,6,8,13,10,12,9,5,7,12,9,6,9,14
77,7,7,4,7,6,5,4,2,2,12,5,12,1,2,3,4,4,7,6,8,12,7,11,9,6,7,13,11,11,10,11,7,12,9,6,8
78,8,5,6,4,6,6,4,5,2,2,14,5,12,1,2,3,4,4,7,6,6,12,7,11,9,6,9,13,13,10,6,11,7,12,9,6
79,7,8,4,6,4,5,6,5,5,2,3,14,7,12,1,2,3,4,2,6,6,7,12,6,10,9,6,8,11,12,6,7,11,6,11,9
80,4,6,7,5,5,5,5,6,4,5,1,3,12,7,10,1,3,3,3,2,6,6,8,11,6,10,9,6,7,12,5,6,8,10,6,11
81,1,4,6,6,5,4,4,5,5,4,5,2,3,11,8,10,1,3,3,3,1,5,5,8,11,5,10,9,5,7,1,4,5,8,11,5
82,2,1,4,5,3,3,2,4,6,5,5,5,2,3,11,6,9,1,3,3,3,1,6,5,9,11,6,10,9,5,3,1,5,6,9,10
83,2,3,1,4,4,4,3,2,4,5,5,3,6,3,3,11,5,9,1,2,3,3,1,6,4,9,7,6,11,9,3,3,1,5,4,9
84,None,2,2,2,4,4,4,3,1,3,4,5,3,5,2,3,11,5,8,1,2,3,5,1,5,4,7,6,6,10,2,3,4,1,4,4
85,2,2,2,2,2,2,3,3,3,2,3,4,4,3,4,2,3,9,5,6,1,2,3,4,2,5,4,5,6,5,1,2,3,3,1,4
86,1,2,2,2,2,2,2,2,2,2,None,2,1,3,3,4,1,3,8,5,4,1,2,2,3,1,5,4,5,5,5,1,2,2,2,1
87,1,1,1,1,1,2,2,2,2,2,2,None,3,1,3,2,3,2,3,7,4,4,1,2,2,3,None,5,4,5,4,5,1,2,2,2
88,1,1,1,1,1,1,2,1,2,1,3,2,None,3,1,3,2,3,1,3,7,4,3,1,2,2,3,None,4,3,7,4,4,1,2,2
89,1,1,1,1,1,1,1,1,1,1,1,2,3,None,1,None,2,None,2,1,3,7,3,3,1,1,2,3,None,2,3,7,3,4,1,2
90,2,2,2,2,2,2,2,2,2,2,2,1,2,1,None,None,None,2,None,1,1,3,4,1,3,1,1,3,3,None,1,3,4,1,4,1
91,None,None,None,None,None,1,1,1,1,1,2,2,1,2,1,None,None,None,1,None,1,1,2,4,1,3,1,1,2,3,1,1,2,4,1,3
92,None,None,None,None,None,None,None,None,1,1,None,2,2,1,2,1,None,None,None,1,None,None,1,2,4,1,3,1,1,2,None,None,1,2,4,1
93,None,None,None,None,None,None,None,None,None,None,2,None,2,2,1,2,1,None,None,None,1,None,None,None,1,4,1,3,None,1,1,None,None,None,1,4
94,None,None,None,None,None,None,None,None,None,None,None,1,None,2,1,1,1,1,None,None,None,1,None,None,None,1,1,1,1,None,1,1,None,None,None,1
95,None,None,None,None,None,None,None,None,None,None,None,None,1,None,1,1,1,1,1,None,None,None,None,None,None,None,1,1,None,1,None,None,None,None,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,1,1,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
