ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,2,1,3,1,None,None,None,4,2,None,3,1,None,3,3,1,2,1,5,2,None,None,None,None,2,2,1,1,4,2,1,None,None,None
1,None,None,1,1,3,3,1,None,None,None,4,2,None,3,1,None,3,3,1,2,1,6,2,1,None,None,None,3,2,1,1,5,2,1,None,None
2,1,None,None,1,1,1,3,1,None,None,1,4,2,None,3,1,None,3,3,1,1,1,6,2,1,None,None,None,3,2,1,1,5,2,1,None
3,3,None,None,None,1,2,1,1,1,None,1,1,4,2,None,3,1,None,3,3,1,1,1,6,2,1,None,None,None,3,1,1,1,5,2,1
4,4,3,1,None,None,1,1,1,1,1,None,1,None,4,2,None,3,1,None,3,3,1,1,1,5,2,1,None,None,None,3,1,1,1,4,2
5,2,4,4,None,None,None,1,None,1,1,1,None,1,None,5,2,None,3,1,None,3,3,1,1,1,5,3,1,None,None,3,3,1,1,1,4
6,6,2,4,3,None,None,None,1,None,1,1,1,None,1,None,5,2,None,3,1,None,3,3,1,1,1,5,3,2,None,None,3,3,1,1,1
7,9,5,2,4,3,None,None,None,1,None,2,1,1,None,1,None,4,2,None,3,1,2,3,3,2,1,1,5,3,2,1,1,3,2,1,1
8,5,9,5,2,4,3,None,None,None,1,1,2,1,1,None,1,None,4,2,None,3,1,2,3,3,2,None,1,5,3,3,1,1,3,2,1
9,6,5,9,6,2,4,3,None,None,None,1,1,2,1,1,None,1,None,4,2,None,3,1,2,3,3,2,None,1,5,None,3,1,1,3,2
10,2,6,5,9,5,2,4,1,None,None,1,1,1,2,1,1,None,1,None,4,2,None,3,None,3,3,3,2,None,1,2,None,3,None,2,3
11,2,1,6,6,9,5,3,4,1,None,1,1,1,1,2,1,1,None,1,None,4,2,None,3,None,3,3,3,1,None,4,2,None,3,None,2
12,6,2,1,6,5,10,5,2,4,1,1,1,1,1,1,2,1,1,None,1,None,4,2,None,3,None,3,3,4,1,None,4,2,None,3,None
13,6,5,2,1,6,5,10,5,2,4,2,1,1,1,1,1,2,1,1,None,1,None,4,2,None,3,None,1,3,2,1,None,4,2,None,3
14,8,7,5,1,2,6,5,10,5,2,3,2,1,1,1,1,1,2,1,1,None,1,None,3,2,None,3,1,1,3,None,1,None,3,2,None
15,5,9,6,5,1,1,6,5,10,5,2,3,2,1,1,1,1,1,2,1,1,None,1,None,3,2,None,3,1,1,1,None,1,None,3,2
16,7,4,9,7,5,1,1,6,6,10,5,2,3,2,1,1,1,1,1,1,1,1,None,1,None,3,2,None,3,1,1,1,None,1,None,3
17,3,6,4,9,6,5,1,1,6,4,12,5,2,3,2,1,1,1,1,1,2,1,1,None,1,None,3,2,None,3,2,1,1,None,1,None
18,None,2,6,4,9,6,5,1,None,7,4,12,5,2,3,2,1,1,1,1,1,2,1,None,None,1,None,3,3,None,1,2,1,1,None,1
19,2,None,1,6,4,9,6,5,1,None,8,4,12,5,3,3,2,1,1,1,1,1,2,1,None,None,1,None,3,3,1,1,2,1,1,None
20,2,2,None,1,6,5,8,5,4,1,2,9,4,12,5,3,3,2,1,1,1,1,1,1,1,None,None,1,None,3,1,1,1,2,1,1
21,3,2,2,None,None,6,6,7,5,4,1,2,8,4,12,6,3,3,2,1,1,1,1,1,1,1,None,None,1,None,1,1,1,1,2,1
22,4,2,2,2,None,1,5,6,6,5,5,2,2,8,4,11,6,3,3,2,1,1,1,1,1,1,1,None,None,1,1,1,1,1,1,2
23,None,4,2,2,1,None,None,5,6,6,6,6,1,2,8,3,11,6,2,3,1,1,1,2,1,None,1,1,1,None,1,1,1,2,1,None
24,None,None,4,2,2,None,1,None,5,5,7,5,5,1,2,8,3,11,5,3,3,1,1,1,1,1,None,1,1,1,3,1,1,1,1,1
25,1,None,None,4,2,2,None,1,None,5,5,6,5,5,2,2,8,3,9,4,3,3,2,1,1,1,1,None,2,1,3,3,2,1,1,1
26,8,None,1,None,3,2,2,None,1,None,4,6,5,5,4,2,2,7,3,8,4,3,4,2,1,1,1,1,1,2,5,3,4,2,1,1
27,4,7,2,None,1,3,2,2,None,1,None,3,4,5,3,3,2,2,7,2,9,3,2,2,2,2,1,1,2,1,8,4,3,3,2,1
28,3,2,5,None,None,None,3,2,2,None,1,None,4,3,5,3,3,1,2,7,2,9,3,2,2,2,1,1,2,3,2,8,4,3,3,1
29,3,4,2,5,None,None,None,3,3,2,None,1,1,4,3,5,3,1,1,2,7,1,9,2,1,2,1,1,None,2,5,2,9,3,2,3
30,5,2,4,2,5,None,None,None,3,2,3,None,None,None,4,3,4,3,1,1,2,7,1,8,None,1,2,1,3,None,2,5,2,9,1,2
31,4,5,3,4,2,4,1,None,None,4,2,3,None,1,1,4,3,3,3,1,1,2,7,1,7,None,2,2,2,3,1,2,6,2,8,None
32,5,3,4,2,5,2,4,1,None,None,4,2,3,None,None,1,4,3,3,3,1,1,2,4,None,7,None,2,2,1,1,1,2,4,1,8
33,3,5,3,3,2,5,2,5,2,None,None,4,2,3,None,None,1,5,3,3,3,1,2,2,3,None,8,None,2,2,3,1,1,2,4,1
34,None,3,5,4,3,3,5,2,4,2,1,None,4,2,3,None,1,2,5,5,2,3,2,2,1,3,1,6,1,2,2,3,1,1,2,4
35,1,None,3,5,3,3,3,3,2,4,2,1,None,4,3,3,None,1,2,4,5,2,3,2,2,1,3,1,6,1,5,2,3,1,1,2
36,None,1,1,2,4,3,3,3,3,2,4,2,1,None,4,3,3,None,1,2,4,5,3,3,2,2,1,3,2,6,4,5,3,3,1,1
37,3,None,1,None,2,4,3,3,3,3,2,4,1,1,1,4,2,3,None,1,2,4,5,3,3,2,1,1,2,2,2,4,5,3,3,1
38,4,3,None,1,None,1,4,3,3,3,4,2,4,1,1,1,4,2,3,None,1,3,4,6,3,3,2,1,2,2,1,3,4,5,3,3
39,3,4,4,None,1,None,1,4,3,3,4,4,2,4,1,1,1,4,2,3,None,1,3,2,6,3,4,3,2,2,None,1,3,3,5,3
40,4,2,4,3,None,1,None,1,4,5,4,4,4,2,2,1,1,1,4,2,3,None,1,3,2,5,3,3,2,1,3,None,1,3,3,5
41,None,4,2,4,3,None,2,None,1,4,4,4,4,4,2,2,1,1,1,4,2,3,None,1,3,2,5,3,3,2,2,3,None,1,3,3
42,4,None,4,2,4,3,None,2,None,1,3,3,4,4,4,2,2,1,1,1,4,2,3,None,None,3,2,5,3,3,4,2,3,None,None,3
43,1,3,1,4,2,4,3,None,2,None,1,3,3,4,4,4,3,2,1,1,1,4,2,3,None,None,3,2,6,3,None,4,2,3,None,None
44,3,1,3,1,4,3,4,3,None,2,1,1,4,3,4,4,4,3,2,1,1,1,4,2,3,None,None,3,2,8,1,None,4,2,3,None
45,5,3,1,3,1,4,3,3,3,1,2,1,1,4,3,4,4,4,3,2,1,1,1,4,2,3,None,None,3,2,1,1,None,4,2,3
46,2,4,3,1,3,2,4,3,3,3,1,2,1,1,4,3,4,4,4,3,3,1,1,1,5,2,3,1,2,3,4,1,1,None,4,2
47,None,2,4,3,1,3,2,4,3,3,3,1,2,None,1,5,3,4,4,4,3,3,1,None,1,5,2,3,1,2,3,4,1,None,None,4
48,4,None,2,4,3,1,3,2,4,2,3,2,1,2,None,1,5,4,4,4,4,3,3,1,None,None,6,2,3,1,4,3,4,1,None,None
49,2,4,None,2,4,3,1,3,2,4,3,3,3,1,2,None,1,5,4,4,4,4,3,3,1,None,None,6,2,2,4,4,3,4,1,None
50,1,3,4,None,2,3,3,2,3,2,4,3,3,3,1,2,None,1,5,4,3,3,4,3,3,1,None,None,5,2,3,3,4,3,4,1
51,4,1,3,4,None,2,3,3,2,3,2,4,3,3,3,1,2,None,1,5,5,3,3,4,3,3,1,None,1,5,4,3,3,4,3,4
52,3,5,1,3,4,None,2,3,3,2,3,2,4,3,3,3,1,2,None,1,4,5,3,3,3,4,3,1,None,1,4,4,3,3,3,4
53,4,3,4,1,3,4,1,2,3,5,3,3,2,4,3,3,3,1,2,None,1,4,5,3,3,3,4,3,2,None,1,4,4,3,3,3
54,4,3,2,4,1,3,4,None,2,3,4,3,4,2,4,3,3,4,1,2,None,1,4,5,3,4,3,4,4,2,1,1,4,4,3,4
55,6,4,3,1,4,1,3,4,None,2,3,4,3,3,2,4,3,3,4,1,2,None,1,4,6,3,4,3,4,4,2,1,1,4,5,3
56,3,6,4,2,1,4,1,2,4,None,3,4,4,3,3,2,4,3,3,4,1,2,None,1,4,6,3,4,3,4,1,2,1,1,4,5
57,3,4,6,4,2,1,4,1,2,4,1,3,4,4,3,3,2,4,4,3,4,1,2,2,1,4,6,3,4,3,4,1,2,2,1,4
58,2,4,4,6,4,2,1,4,1,2,3,1,3,4,4,3,3,2,4,4,3,4,1,2,2,1,4,6,3,4,3,4,1,2,2,1
59,4,3,5,4,6,4,2,1,4,1,2,3,1,3,4,4,3,3,2,4,4,3,4,1,2,2,1,4,5,3,4,3,4,1,2,2
60,3,4,3,4,3,5,4,2,1,4,1,2,3,1,3,4,4,3,3,2,4,4,3,4,1,2,2,1,4,5,4,4,3,4,1,2
61,4,3,4,3,4,3,5,4,3,1,5,1,2,3,1,3,4,4,3,3,1,4,4,3,4,1,2,2,1,4,1,4,4,3,4,1
62,6,4,3,4,3,4,3,5,4,3,2,5,1,2,3,1,3,4,5,2,4,None,4,4,3,4,1,2,2,1,4,1,4,4,3,4
63,2,6,4,3,4,3,4,3,5,4,4,2,5,1,2,3,1,3,4,5,2,4,None,4,4,3,4,1,2,2,2,4,1,4,4,3
64,2,3,6,4,3,4,3,4,3,5,5,5,2,5,1,2,3,1,2,4,5,1,4,None,4,4,3,4,1,2,5,1,4,1,4,4
65,2,2,3,6,4,3,4,3,4,3,6,5,4,2,5,1,2,3,1,2,4,5,1,4,None,4,4,3,4,1,4,5,1,4,1,4
66,3,3,2,3,6,4,3,4,3,4,3,5,5,4,2,5,1,2,3,1,2,3,5,1,4,None,4,4,4,4,2,3,5,1,4,1
67,4,5,2,2,3,5,3,3,4,3,4,2,5,5,4,1,5,1,2,3,1,2,3,5,1,4,None,4,5,4,1,2,3,5,1,4
68,4,4,5,2,2,3,4,3,3,4,3,4,2,5,5,4,1,5,1,2,3,1,2,3,5,1,2,None,4,5,3,1,2,3,5,1
69,1,4,4,5,2,2,4,4,3,3,4,2,4,2,5,5,4,1,4,1,2,3,1,2,3,4,1,2,1,5,2,3,1,2,3,4
70,5,1,4,4,5,2,2,3,4,4,3,4,2,4,3,5,5,4,1,3,1,2,3,1,2,3,4,1,2,1,1,2,3,1,2,3
71,None,5,2,4,4,5,2,3,3,4,3,3,4,2,4,3,5,6,3,1,3,1,2,3,1,2,3,4,1,2,3,1,2,3,1,2
72,6,None,5,1,4,3,5,2,2,3,5,3,3,4,2,3,3,4,5,3,1,3,1,2,3,3,2,3,4,1,1,3,1,2,3,2
73,3,6,None,5,1,4,3,5,2,2,2,4,3,3,4,3,3,3,4,5,2,1,3,2,2,3,3,3,4,4,2,1,3,2,2,3
74,3,4,5,None,5,1,4,3,5,2,2,2,4,3,3,4,3,3,3,4,5,2,1,3,2,2,3,3,3,4,5,2,1,3,2,2
75,None,3,4,5,None,6,1,4,3,4,2,2,2,4,3,3,4,3,3,3,2,5,2,1,3,3,2,3,3,3,4,5,2,1,3,3
76,4,None,3,4,5,1,4,None,4,3,4,2,2,1,4,3,3,3,3,4,3,2,5,2,1,3,3,2,3,3,3,4,5,2,1,3
77,3,4,None,3,4,3,None,3,None,4,3,4,1,2,1,3,3,2,3,3,3,2,2,4,2,1,3,3,2,3,3,2,4,4,2,1
78,2,3,4,None,3,4,3,None,2,None,3,3,4,1,2,1,3,4,2,3,3,3,2,2,3,2,1,3,2,2,3,3,2,4,3,2
79,6,2,2,3,None,3,4,3,None,2,None,3,3,3,1,2,1,2,4,2,2,3,3,2,2,3,2,1,3,2,2,3,3,2,4,3
80,2,6,1,2,3,None,2,4,3,None,2,None,2,3,3,1,2,1,1,4,2,2,3,3,2,3,3,2,2,3,2,2,3,3,2,4
81,3,2,5,1,None,3,None,2,4,3,None,2,None,2,3,3,1,2,1,1,4,2,2,2,3,2,3,4,2,2,3,2,2,2,3,2
82,2,3,None,5,1,None,3,None,1,2,3,None,2,None,1,3,2,1,2,1,1,4,2,2,2,1,2,2,4,2,1,3,2,2,2,1
83,None,None,3,None,4,1,None,3,None,1,1,3,None,2,None,1,3,1,None,2,1,1,4,2,2,1,1,2,4,4,2,1,3,2,2,1
84,None,None,None,4,None,4,1,None,3,None,1,1,3,None,1,None,1,3,1,None,2,1,1,4,1,2,1,1,1,4,2,2,1,3,1,2
85,None,None,None,1,1,1,2,1,1,1,1,1,2,None,None,1,1,1,2,1,None,2,None,1,4,1,2,1,1,1,1,2,1,1,3,1
86,None,None,None,1,1,1,1,1,1,1,5,1,1,1,None,None,None,1,1,2,1,None,2,None,None,3,None,2,1,1,1,None,2,1,None,2
87,None,None,None,None,1,1,1,1,1,1,None,5,1,1,1,None,None,None,1,None,1,1,None,2,None,None,3,None,2,1,2,1,None,2,1,None
88,None,None,None,None,1,1,1,1,1,1,None,None,5,1,1,1,None,None,None,1,None,1,1,None,2,None,None,3,None,2,None,2,1,None,2,1
89,None,None,None,None,1,1,1,1,1,1,1,None,None,3,1,1,None,1,None,None,1,None,1,1,None,1,None,None,1,None,1,None,2,1,None,1
90,None,None,None,1,1,1,2,2,1,2,None,1,None,None,3,1,1,None,None,None,None,1,None,None,None,None,None,None,None,1,None,1,None,1,None,None
91,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,3,1,1,None,None,None,None,1,None,None,None,None,None,1,None,None,None,1,None,1,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,3,1,1,None,None,None,None,1,None,None,None,None,None,1,None,None,None,1,None,1
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,3,1,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,3,1,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,2,1,None,None,None,None,None,1,None,1,None,1,None,None,None,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,2,1,None,None,None,None,1,1,None,1,2,1,None,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
