ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,8,2,1,8,11,6,6,4,None,4,9,None,2,5,4,4,4,3,1,6,7,4,9,6,13,9,13,10,13,6,7,4,9,6,13
1,10,5,8,2,1,9,9,7,5,4,2,3,9,1,2,6,4,5,7,2,1,6,7,3,9,6,16,8,11,10,1,6,7,4,9,6
2,8,10,5,7,3,1,9,9,7,5,4,2,5,8,1,2,6,5,5,8,3,1,6,8,2,11,6,17,8,13,3,1,6,8,4,10
3,6,8,10,5,6,4,1,8,8,7,8,6,2,4,8,2,2,5,4,4,8,2,3,6,8,2,11,7,15,8,8,2,3,6,9,4
4,8,5,7,10,5,7,4,1,9,11,7,8,6,2,4,7,2,3,5,4,5,7,2,4,7,7,3,10,7,16,5,7,3,3,7,9
5,8,6,6,7,10,6,6,3,1,11,13,7,11,6,2,4,7,2,4,5,4,6,7,3,5,9,7,5,11,7,4,6,7,3,4,9
6,9,8,5,6,8,11,7,7,3,3,10,14,7,11,6,3,4,6,2,5,5,4,6,7,3,6,9,7,5,13,4,4,6,7,3,5
7,5,8,7,7,6,6,11,6,8,3,3,9,14,8,11,6,3,3,6,2,5,5,5,5,8,6,8,10,8,3,5,4,5,5,8,6
8,8,5,8,7,5,7,6,12,6,7,3,4,9,14,8,11,6,4,3,7,2,6,4,5,7,8,6,7,10,9,2,6,3,5,5,8
9,9,7,4,8,7,5,7,6,10,6,8,3,3,9,14,8,11,8,4,3,6,2,7,4,5,8,9,7,6,10,6,2,7,3,5,6
10,4,8,6,4,8,7,5,7,6,10,7,9,3,3,9,14,8,11,8,5,2,6,2,7,6,5,8,9,7,5,2,6,2,7,6,5
