ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,None,None,2,1,1,1,None,None,2,1,1,None,2,1,1,1,1,1,None,1,5,2,3,2,None,None,3,3,None,1,4,2,3,2,None
1,None,2,None,None,1,None,1,1,None,1,2,1,1,None,2,1,1,1,1,1,None,1,5,1,3,2,None,None,3,3,None,1,5,1,3,2
2,None,None,1,None,None,1,1,1,None,1,None,2,1,1,None,3,1,1,1,1,1,None,1,5,1,4,2,None,None,3,1,None,1,5,1,4
3,2,None,None,None,None,None,1,1,1,1,1,None,2,2,1,None,3,1,1,1,2,1,None,1,5,1,4,2,None,None,2,1,None,1,5,1
4,2,3,None,None,None,1,None,1,1,1,1,1,None,2,2,1,None,3,1,1,1,2,1,None,1,5,1,4,3,None,1,2,1,None,1,5
5,2,2,2,None,None,None,1,None,1,1,None,None,1,None,2,2,1,None,3,1,1,1,2,1,None,2,5,1,4,3,1,1,2,1,None,2
6,2,2,3,3,None,None,None,None,1,1,1,None,None,2,None,2,2,1,None,3,1,None,1,2,1,None,2,6,1,4,1,1,1,2,1,None
7,2,1,2,2,2,None,None,None,None,None,1,1,None,None,2,None,2,2,1,None,3,1,None,1,2,1,None,2,6,1,3,1,1,1,2,1
8,4,2,1,2,2,2,None,None,None,None,1,2,1,None,None,2,None,2,1,1,None,4,1,None,1,1,1,None,2,6,None,4,1,1,1,1
9,1,3,1,1,2,2,3,None,None,None,None,1,2,1,1,None,2,None,2,1,1,None,4,2,1,1,1,2,None,2,2,None,4,1,1,1
10,2,1,3,1,1,2,2,4,None,None,1,None,1,2,1,1,None,2,None,2,1,1,None,4,2,1,1,1,2,None,1,1,None,4,1,1
11,2,1,1,3,1,1,2,2,4,None,1,1,None,1,2,1,1,None,2,None,2,1,1,None,4,2,1,1,1,2,2,1,1,None,4,1
12,6,3,None,1,4,1,1,1,2,3,1,2,1,None,1,2,1,None,None,2,None,2,1,1,None,4,2,2,1,1,None,2,1,1,None,4
13,2,5,1,None,1,3,2,1,1,3,4,2,2,1,None,1,2,1,None,None,2,None,2,1,2,None,4,1,2,1,2,None,2,1,2,None
14,None,2,4,1,1,1,4,2,1,1,2,3,2,2,1,None,1,2,1,None,None,2,None,2,1,2,None,4,1,2,None,2,None,2,1,2
15,5,None,2,4,1,None,1,4,2,1,2,2,3,2,2,1,None,1,1,1,None,None,2,None,2,1,2,None,4,1,None,None,2,None,2,1
16,None,4,1,2,4,2,1,2,4,2,2,2,2,3,2,2,1,None,1,1,None,None,None,2,None,2,1,2,None,4,None,None,None,2,None,2
17,1,None,4,None,2,5,1,None,1,5,3,2,2,2,3,2,1,1,None,1,1,2,None,None,2,None,2,1,2,None,1,1,None,None,2,None
18,1,1,None,6,None,1,5,1,None,1,6,3,2,2,2,3,2,1,1,None,1,1,2,None,None,2,None,1,1,2,1,1,1,None,None,2
19,1,None,1,None,5,1,1,5,1,1,2,6,3,2,2,2,3,2,1,1,None,2,1,2,None,None,2,None,1,1,None,1,1,1,None,None
20,3,1,None,1,None,5,None,1,5,2,None,2,6,3,2,2,2,3,1,1,1,None,2,1,2,None,None,2,None,4,1,None,1,1,1,None
21,3,2,1,None,1,1,5,None,None,5,3,None,2,6,4,2,2,2,3,1,2,None,None,2,3,2,None,None,2,None,2,1,None,1,2,1
22,1,2,1,2,None,1,None,4,None,1,6,3,None,2,5,4,2,3,2,3,1,2,None,None,2,3,2,None,None,2,1,2,1,None,1,2
23,2,3,2,None,1,None,1,None,4,1,2,6,3,None,2,5,3,2,3,2,3,1,2,None,None,None,3,2,1,None,3,1,2,1,1,None
24,3,2,2,1,None,1,None,1,None,3,2,2,6,3,None,2,8,3,2,3,2,3,2,2,None,None,None,3,1,1,2,3,2,2,1,1
25,2,4,2,2,1,None,1,None,1,None,4,2,2,6,3,None,2,5,3,2,3,3,3,2,2,2,None,1,3,1,3,4,3,2,2,2
26,1,2,4,2,2,1,None,1,None,1,None,3,2,None,6,3,1,2,5,2,3,4,4,4,1,1,2,None,1,3,3,4,3,3,1,1
27,None,1,2,5,2,1,1,1,1,None,2,None,4,2,1,6,3,1,2,5,2,3,1,3,6,1,2,2,2,2,2,3,2,2,4,2
28,None,None,None,2,4,2,2,1,None,1,1,2,None,4,1,1,6,2,1,2,6,2,5,1,1,6,1,1,2,2,4,2,5,2,1,4
29,None,None,1,1,2,3,2,2,1,None,2,1,2,None,3,2,1,6,2,1,2,4,2,6,3,1,6,2,1,1,2,4,2,6,3,1
30,7,1,None,None,1,2,4,3,3,1,1,2,1,2,1,2,3,1,6,2,2,2,4,2,7,3,2,5,3,2,2,2,4,2,6,3
31,1,6,1,1,None,1,2,2,1,3,2,1,2,2,2,2,1,3,1,6,2,4,3,4,2,6,4,2,4,3,2,3,3,4,2,4
32,None,1,5,1,None,None,1,2,2,1,3,2,1,2,1,2,2,2,3,1,5,2,5,3,5,1,6,4,2,4,4,2,4,3,4,2
33,1,1,1,5,1,None,None,1,2,3,2,2,2,1,2,1,2,3,2,3,2,5,2,4,3,5,1,4,4,None,2,5,2,4,3,5
34,None,1,None,1,5,1,None,None,1,2,3,2,2,2,2,2,1,2,3,2,3,2,5,2,4,2,5,None,3,4,3,2,5,2,4,2
35,1,None,2,None,1,5,2,None,None,2,3,4,2,2,2,2,2,2,3,3,2,3,2,5,2,4,3,4,1,2,2,3,2,5,2,4
36,4,1,None,2,None,1,3,2,None,None,1,1,4,2,2,3,1,2,2,3,3,2,3,2,6,2,4,4,5,2,3,3,3,2,6,2
37,None,4,3,None,1,None,1,3,2,None,1,2,1,4,2,2,3,2,2,2,3,3,2,7,2,7,2,4,3,5,3,3,3,5,2,8
38,2,None,4,1,None,1,None,1,4,2,1,1,2,1,3,2,2,3,2,2,2,2,4,2,6,2,7,2,4,3,3,3,4,3,5,2
39,1,2,None,4,1,None,1,None,1,4,2,1,1,2,None,3,2,2,3,2,2,2,2,6,2,6,2,7,2,4,1,2,3,5,3,5
40,2,None,2,None,4,1,None,1,None,1,5,2,1,1,2,None,3,2,2,3,1,2,2,2,5,2,6,2,7,2,1,1,2,3,5,3
41,1,2,None,2,None,4,1,None,None,None,1,4,2,1,1,1,None,3,2,2,2,1,3,2,2,6,2,4,2,7,2,1,2,2,3,5
42,2,1,2,1,2,None,4,1,None,1,None,1,4,2,1,None,1,None,3,1,2,2,1,3,2,3,6,2,4,2,2,2,1,2,2,3
43,3,2,1,2,None,2,None,4,1,None,1,None,1,4,2,2,None,1,None,4,1,2,2,1,3,2,3,6,4,4,1,2,2,1,2,2
44,7,4,2,1,3,None,2,None,4,1,None,1,None,None,5,2,2,None,1,1,3,1,2,2,1,3,2,3,6,3,3,1,2,2,1,2
45,4,6,3,2,1,2,None,2,None,4,2,None,1,None,None,5,2,2,None,1,3,3,1,2,2,1,3,3,4,6,3,3,1,2,2,1
46,2,4,6,3,2,1,2,None,2,None,4,2,None,1,None,None,5,2,2,None,3,3,3,1,2,2,1,4,4,4,3,3,3,1,2,2
47,None,2,4,6,3,2,1,2,None,4,None,3,2,None,1,None,None,7,2,2,None,3,3,3,2,2,2,1,4,4,None,3,3,3,2,2
48,1,None,3,4,6,2,2,1,2,None,3,None,3,2,None,1,None,None,7,2,1,None,4,3,3,2,2,2,1,2,1,None,4,3,3,2
49,2,1,None,3,4,6,3,2,1,2,None,3,None,3,2,None,1,None,None,7,2,1,None,4,3,3,2,2,2,1,2,1,None,4,3,3
50,2,1,1,3,4,4,6,2,2,1,3,None,3,None,3,2,None,1,1,None,7,2,1,None,4,3,3,2,2,2,6,2,1,None,4,3
51,1,1,1,1,None,3,4,6,2,2,1,3,None,3,None,3,2,1,1,1,None,7,2,1,None,4,3,3,2,2,None,6,2,1,None,4
52,1,1,2,None,1,None,3,4,7,2,2,1,3,None,4,None,3,2,1,1,1,None,6,2,1,None,4,3,3,2,1,None,6,2,1,None
53,1,None,1,1,None,1,None,3,4,7,3,2,1,3,None,2,None,3,2,1,1,None,None,6,2,1,None,2,3,3,1,None,None,6,2,1
54,4,3,None,1,1,2,None,None,3,5,7,3,2,1,4,None,2,None,3,2,1,1,None,None,6,2,1,None,2,3,1,1,None,None,6,2
55,2,5,1,None,4,1,1,None,1,3,5,7,3,2,1,4,None,2,None,3,2,1,1,None,None,6,2,1,None,2,2,1,1,None,None,6
56,None,2,4,1,None,1,1,1,None,None,4,5,7,3,2,1,3,None,2,None,3,2,1,1,1,None,6,2,1,None,4,2,1,1,1,None
57,2,1,2,4,1,1,1,1,1,None,1,4,5,7,3,2,1,2,1,2,None,3,2,1,1,1,None,6,2,1,None,3,2,1,1,1
58,2,2,None,2,3,1,None,1,1,1,None,1,4,5,6,3,2,1,1,1,2,None,3,2,1,1,1,None,6,2,4,None,3,2,1,1
