ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,5,4,7,8,7,2,3,2,7,5,4,6,4,2,4,3,3,3,6,5,5,4,3,7,3,2,2,15,7,5,4,4,3,7,3
1,3,3,5,3,6,8,7,4,3,2,6,5,4,6,4,2,3,3,5,2,6,6,4,3,3,7,2,2,2,13,6,6,4,3,3,7
2,8,1,3,6,3,6,8,6,2,3,3,6,5,4,6,4,3,2,3,5,1,5,6,4,3,1,6,2,2,3,1,5,6,4,3,2
3,5,8,1,4,7,4,6,8,6,3,4,3,6,5,3,6,4,3,1,3,4,1,5,5,4,3,1,6,2,2,4,1,5,5,4,3
4,9,6,8,1,4,7,3,7,8,6,2,4,3,6,5,3,6,3,3,1,3,4,1,4,4,4,3,1,6,2,3,4,1,5,5,4
5,6,10,6,7,2,4,7,3,6,8,6,2,5,3,4,5,5,5,3,3,None,4,4,1,4,4,4,3,1,4,None,4,4,1,4,5
6,11,7,9,6,7,1,4,7,3,6,7,8,2,6,4,4,5,4,5,3,3,1,4,4,1,3,3,4,4,2,3,1,4,4,1,4
7,4,11,6,10,7,8,1,4,8,3,6,9,8,2,6,3,5,5,4,5,3,4,1,5,4,1,3,4,4,4,3,4,2,5,4,1
8,9,6,11,6,10,9,7,1,5,7,3,6,9,7,2,6,3,5,3,4,5,4,4,1,4,4,1,3,4,3,4,3,4,2,4,4
9,5,8,6,13,7,9,8,7,1,4,6,3,6,9,7,2,6,3,5,4,5,6,2,4,None,4,4,1,4,4,5,5,4,4,1,4
10,10,5,7,8,11,8,9,7,7,1,3,6,3,6,9,7,2,4,3,5,5,5,5,2,4,None,4,4,1,4,7,5,5,3,4,2
11,10,10,5,9,8,11,5,9,7,8,2,3,6,3,6,9,7,2,4,3,5,7,5,5,2,4,1,4,4,1,5,8,5,5,3,4
12,7,10,10,5,7,10,10,6,9,7,8,2,3,6,3,6,9,7,2,4,3,5,7,5,6,2,4,1,4,4,3,5,8,5,6,4
13,4,8,10,10,5,8,8,9,6,11,7,9,2,3,5,3,6,9,7,2,4,3,5,8,5,6,3,4,1,4,4,3,5,8,5,6
14,9,4,7,10,10,5,7,8,9,6,11,7,9,2,3,6,1,6,9,7,2,4,3,4,9,5,5,3,4,1,2,3,3,5,8,5
15,12,9,4,5,10,10,5,8,8,9,6,12,7,9,2,3,6,1,6,9,7,2,4,3,4,9,5,5,4,4,7,2,4,3,4,9
16,2,12,7,4,7,11,11,6,7,9,11,7,9,7,9,3,5,6,1,7,9,7,2,3,3,4,8,5,5,4,8,7,2,3,3,4
17,6,2,13,7,4,6,10,10,6,8,7,11,7,9,7,8,3,5,6,1,7,8,6,3,3,3,3,7,5,5,7,8,7,2,3,3
18,12,5,2,13,7,4,7,10,10,7,7,7,9,7,9,7,8,3,6,6,1,7,8,6,2,3,3,4,7,5,2,7,8,7,2,3
19,8,12,6,2,15,7,2,8,11,10,5,7,7,8,7,9,7,8,3,6,6,1,7,8,9,2,2,4,4,8,8,1,7,8,9,2
20,6,8,12,7,1,14,7,3,7,10,13,5,7,7,8,7,11,7,8,3,6,8,3,7,8,9,4,4,4,6,5,9,2,7,8,9
21,5,5,8,14,4,1,14,7,2,8,12,13,4,6,7,9,7,12,6,8,3,6,8,2,10,8,8,3,5,4,4,4,10,3,10,8
22,11,5,5,7,13,5,2,16,6,2,8,12,13,3,6,7,8,7,12,6,8,2,6,9,2,11,9,7,3,6,8,2,5,9,4,11
23,4,11,5,4,7,14,5,None,15,6,3,8,12,12,2,7,7,9,7,13,7,8,3,7,9,3,11,10,7,3,6,8,3,6,9,4
24,8,5,13,4,5,8,14,4,1,16,6,3,8,12,11,3,8,8,10,6,11,6,9,4,9,11,1,13,10,8,11,6,8,4,8,11
25,7,10,5,11,4,4,7,14,5,2,19,6,2,8,11,10,4,8,9,10,7,12,6,8,4,8,11,1,13,10,7,12,6,9,4,7
26,4,10,9,4,12,3,3,6,12,6,2,19,6,2,7,12,12,6,6,9,10,9,9,8,7,4,8,12,1,13,11,8,10,8,8,4
27,9,5,11,10,2,12,3,4,5,11,4,1,18,7,3,7,13,11,5,6,9,10,10,9,7,6,4,8,11,None,10,12,9,10,7,7
28,5,11,7,12,12,2,12,2,4,6,11,4,1,19,8,3,10,11,10,7,6,15,10,8,11,7,6,4,6,10,7,12,10,7,12,7
29,6,6,11,3,10,12,6,11,4,5,5,12,4,1,17,8,3,9,12,10,7,6,14,12,7,12,7,7,5,5,8,7,10,11,5,12
30,11,5,8,8,3,11,13,4,10,3,5,7,12,4,1,17,8,4,6,12,6,7,6,15,10,6,14,6,8,5,6,7,7,12,9,5
31,17,8,5,9,8,3,9,13,4,11,6,5,7,13,4,1,17,8,4,8,12,6,7,8,14,11,5,14,9,7,12,5,6,8,12,8
