ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,2,2,5,3,1,2,2,1,None,3,2,2,3,8,1,1,5,None,5,2,3,2,2,None,5,2,5,5,1,2,3,2,2,None,5
1,None,2,2,2,4,3,None,2,3,2,None,3,2,2,3,6,1,1,5,None,5,2,6,2,1,None,4,2,5,5,4,2,6,2,1,None
2,2,None,2,2,2,4,3,None,2,1,5,1,4,2,2,3,5,1,1,4,None,6,2,5,2,2,1,4,3,5,None,5,2,5,2,2
3,2,2,None,2,3,3,4,3,None,2,2,5,1,4,2,2,3,5,1,1,4,None,6,2,4,2,2,1,5,2,4,None,5,2,4,2
4,1,3,2,None,2,3,2,5,3,1,2,5,5,1,3,2,2,3,5,1,1,4,None,6,2,4,2,2,1,5,1,4,None,5,2,4
5,4,1,3,2,None,2,3,2,5,3,None,2,4,5,1,4,2,2,3,5,1,1,4,None,6,2,4,3,2,1,1,1,4,None,6,2
6,None,4,1,3,2,None,2,3,3,5,3,1,2,4,5,1,4,2,2,3,5,1,2,4,None,6,2,4,3,2,6,1,2,4,None,6
7,2,1,4,1,3,2,None,2,3,2,5,3,2,2,3,5,1,4,2,1,3,5,2,2,4,None,6,2,5,3,3,5,2,2,4,None
8,2,1,None,4,2,2,2,None,2,2,3,5,3,3,2,3,3,1,4,1,1,3,4,3,2,4,None,6,2,5,1,3,4,3,2,4
9,3,2,1,None,4,2,2,2,None,2,4,4,5,3,3,2,3,3,2,3,1,1,4,4,3,2,4,None,5,2,1,1,4,4,3,2
10,7,4,2,1,None,4,2,2,3,None,2,4,4,5,5,3,2,3,3,2,3,1,1,3,4,4,2,4,None,5,3,1,1,3,4,4
11,None,7,5,2,1,None,5,3,3,2,None,2,4,2,5,5,3,2,3,3,2,3,1,1,3,4,4,2,4,None,2,3,1,1,3,4
12,2,None,7,4,2,1,1,5,2,2,2,None,2,4,2,5,5,3,2,3,3,2,3,2,1,3,4,4,2,4,3,2,3,2,1,4
13,4,2,1,7,4,3,1,None,5,2,2,2,None,2,4,2,5,5,2,2,3,3,2,3,2,1,4,4,4,2,3,3,2,3,2,1
14,2,3,3,None,7,4,3,1,None,5,2,2,2,None,2,4,3,5,5,2,2,3,3,2,4,2,1,5,4,4,2,3,3,2,3,2
15,4,2,3,3,None,7,4,5,1,None,5,2,2,2,None,2,4,3,5,4,2,2,2,3,2,4,2,1,5,4,2,2,2,3,2,3
16,5,6,2,4,2,None,7,4,4,1,1,5,2,4,2,None,3,4,3,4,4,4,2,1,3,2,4,2,1,5,4,3,2,2,3,2
17,2,5,4,3,3,2,None,8,4,5,2,1,5,2,4,2,None,3,4,4,4,4,3,2,1,3,2,4,2,1,4,4,2,2,2,3
18,4,2,6,4,2,3,2,None,9,4,5,2,1,5,2,4,2,None,3,4,4,4,4,3,2,1,3,2,4,2,4,4,4,2,2,2
19,4,4,2,5,3,2,3,2,None,11,5,5,3,1,4,2,4,2,None,2,4,4,4,5,3,2,1,4,2,4,4,4,4,5,3,2
20,3,5,3,2,6,2,3,4,2,None,11,5,5,3,1,4,2,4,2,1,2,4,4,4,4,4,2,2,4,2,2,4,4,4,4,4
21,2,3,6,3,2,4,4,2,4,2,1,11,3,6,3,1,4,2,4,2,None,2,4,4,4,4,3,2,4,3,None,2,4,4,4,4
22,None,2,3,5,2,2,4,5,3,4,5,3,10,4,3,3,2,5,2,4,2,None,3,3,5,5,4,5,2,5,2,None,3,3,5,6
23,None,None,1,3,6,4,1,4,5,3,6,6,2,10,4,3,3,3,5,2,4,2,None,2,3,5,4,4,3,2,3,2,None,2,3,5
24,3,1,None,1,3,5,3,2,4,7,3,6,7,4,7,4,3,3,3,5,3,4,2,None,3,3,5,4,4,3,3,3,2,None,3,3
25,1,4,2,None,1,4,5,7,4,6,6,2,5,7,4,7,5,3,3,2,5,3,5,2,None,2,4,6,4,4,4,3,4,2,None,2
26,None,1,3,1,None,2,4,4,6,3,9,8,2,2,6,3,7,5,3,3,2,4,4,5,4,None,2,5,5,4,2,4,4,4,4,None
27,1,1,1,3,1,None,2,5,4,7,4,10,8,2,None,6,4,7,5,4,3,2,3,4,5,5,2,3,5,6,2,2,2,4,4,5
28,3,1,None,1,4,2,None,1,4,3,7,4,10,8,2,None,5,3,7,6,4,2,2,2,3,6,4,1,3,5,4,2,2,2,3,4
29,3,3,1,1,1,4,1,None,1,3,3,7,1,10,9,2,None,5,3,7,5,2,4,3,2,3,5,4,None,3,6,3,4,2,2,3
30,4,2,3,1,2,2,4,2,1,1,4,3,7,1,10,8,1,None,5,2,8,6,3,5,5,2,3,6,5,None,8,6,4,5,4,2
31,2,4,2,3,1,3,2,4,3,1,2,4,4,5,1,9,8,1,None,7,3,9,6,7,7,6,2,5,4,5,4,9,6,6,6,5
32,1,1,3,2,3,1,4,2,4,1,2,2,4,4,5,2,9,6,1,2,6,2,9,8,5,7,6,2,5,5,5,3,9,7,5,7
33,3,1,2,3,3,4,1,3,2,6,1,2,2,5,5,6,1,8,6,1,2,8,3,9,6,5,6,5,3,5,2,8,4,9,6,5
34,3,4,2,1,3,3,4,2,3,3,4,1,1,3,6,5,7,2,8,5,1,2,7,3,9,7,4,6,5,3,1,2,7,4,9,7
35,3,4,3,3,1,3,3,4,2,3,4,4,1,2,2,6,5,7,2,8,5,1,3,7,2,8,6,5,6,6,6,1,3,7,3,8
36,None,3,4,3,3,1,3,3,4,1,4,4,4,1,2,2,6,5,6,2,8,5,3,3,8,3,8,5,4,6,10,5,2,3,7,3
37,3,None,3,4,3,2,1,3,3,4,2,4,4,6,None,3,2,6,5,6,3,8,5,3,3,8,3,7,5,3,4,10,5,2,3,7
38,4,3,None,3,4,3,3,2,4,3,6,2,5,5,6,None,3,2,6,5,5,2,9,5,2,3,8,3,9,5,5,3,9,5,1,3
39,4,4,2,None,3,4,3,3,2,4,4,6,3,5,4,6,None,3,2,6,5,5,2,9,8,2,4,8,3,8,5,5,3,9,7,2
40,7,3,4,2,1,3,4,3,2,3,4,4,6,3,5,5,6,None,3,1,6,5,5,3,9,8,2,4,7,3,7,5,5,4,9,7
41,3,7,3,4,2,None,3,3,3,2,4,4,4,6,3,5,5,6,None,2,1,6,5,5,4,9,7,2,4,7,1,6,5,5,3,9
42,3,3,6,3,4,2,None,3,3,3,2,3,4,5,6,3,5,4,6,1,2,2,6,5,5,3,9,6,2,4,2,2,6,5,5,3
43,5,2,3,6,3,4,2,None,3,3,4,2,3,4,5,6,3,5,4,6,1,3,1,6,4,5,2,9,5,2,1,3,1,6,4,5
44,3,5,2,3,6,3,4,2,None,3,3,4,2,3,4,5,6,3,6,4,6,1,2,1,6,4,5,2,10,5,7,1,2,1,6,4
45,2,3,5,2,3,6,2,4,1,None,4,4,4,2,3,4,4,7,3,6,4,6,3,3,1,5,4,5,2,10,4,6,3,3,1,5
46,5,2,4,5,2,3,6,2,4,1,1,4,3,4,2,3,4,4,7,3,4,4,6,3,3,1,5,5,6,2,4,4,6,3,3,1
47,None,5,2,3,5,2,3,7,4,4,2,1,4,3,4,2,2,4,4,6,3,4,4,6,2,3,1,6,5,6,3,4,4,6,2,3
48,2,None,5,2,3,6,2,3,7,2,4,2,1,4,3,4,2,2,4,4,5,3,4,4,6,1,3,1,6,5,7,3,4,4,6,1
49,3,1,None,5,2,3,5,3,4,7,3,4,2,1,4,2,4,2,2,4,4,5,4,4,4,6,1,3,1,7,4,6,4,4,4,6
50,4,3,1,None,5,2,3,5,3,3,6,3,4,2,1,4,2,4,2,4,4,4,5,3,4,4,6,1,4,1,4,4,6,3,4,4
51,3,3,3,1,None,7,2,3,5,3,3,6,3,4,2,None,4,2,4,2,4,4,4,5,3,4,4,6,1,4,4,4,4,6,3,4
52,2,3,3,4,1,None,5,2,3,5,3,3,6,3,4,1,None,4,2,4,2,4,4,4,5,3,4,4,6,1,2,4,4,4,6,3
53,1,3,3,4,3,1,None,5,2,3,5,4,3,6,3,4,1,None,4,2,4,2,4,4,4,5,3,4,4,6,4,2,4,4,4,6
54,6,1,2,2,3,4,1,None,5,2,3,5,4,3,6,3,4,1,None,4,2,3,2,4,4,4,5,3,4,4,2,3,2,4,4,4
55,1,7,1,2,2,3,3,1,None,5,2,3,5,4,3,6,3,4,1,None,4,2,3,2,4,4,4,6,2,4,4,2,3,2,4,4
56,5,2,7,1,2,2,3,3,1,None,5,2,3,5,4,3,6,3,4,1,None,4,2,3,2,5,4,4,6,2,None,4,2,3,2,5
57,1,5,1,7,1,2,2,4,4,1,None,5,2,3,5,4,3,8,3,4,1,None,4,2,3,3,5,4,4,6,1,None,4,2,3,3
58,5,2,5,2,7,1,2,2,3,3,1,None,5,2,3,5,4,3,8,3,5,1,None,4,2,3,3,5,5,4,5,1,None,4,2,3
59,5,5,2,5,1,7,1,2,2,2,4,1,None,5,2,3,5,5,3,8,3,4,1,None,5,3,3,3,4,5,3,4,1,None,5,3
60,1,5,5,1,6,2,8,1,3,2,3,4,1,1,5,2,3,5,6,3,8,3,4,1,None,5,3,3,3,4,9,3,4,1,None,5
61,1,1,5,5,1,6,1,7,1,2,3,3,4,1,1,5,2,3,5,5,3,8,3,4,1,None,5,3,3,3,3,9,3,4,1,None
62,2,1,1,4,5,1,6,1,7,2,3,3,3,4,1,1,5,2,3,6,4,3,8,3,5,1,None,5,3,3,4,3,8,3,5,1
63,None,1,1,1,4,5,2,5,1,7,2,3,3,3,4,1,1,5,2,3,7,4,3,8,3,5,2,None,5,3,8,4,3,8,3,5
64,1,None,1,2,1,4,5,3,5,2,7,2,3,5,3,4,1,1,4,2,3,7,5,3,7,3,5,1,None,5,3,7,5,3,7,3
65,1,1,None,1,1,1,4,5,2,6,2,7,2,3,5,3,4,1,1,4,2,3,7,5,3,7,3,5,1,None,2,3,7,5,3,7
66,3,1,1,None,1,1,1,4,5,2,6,2,7,3,3,5,3,4,1,1,4,2,3,7,5,3,7,3,5,1,4,2,3,7,5,3
67,7,3,1,1,None,2,1,1,4,5,3,6,2,8,3,3,5,3,3,1,None,4,2,3,7,5,3,7,3,5,None,4,2,3,7,5
68,7,6,3,1,1,None,1,2,1,4,5,3,5,2,8,3,3,4,3,3,1,None,4,2,3,7,5,3,7,3,1,None,4,2,3,7
69,1,7,6,2,1,1,None,1,2,1,4,5,3,5,2,8,3,3,4,3,4,1,None,4,2,3,7,5,3,7,4,1,None,4,2,3
70,4,1,6,5,2,1,1,1,1,1,1,4,5,3,4,2,8,3,3,4,3,4,1,None,4,2,2,7,4,3,3,4,1,None,4,2
71,4,4,2,5,5,2,1,1,None,1,2,1,4,5,3,4,2,8,3,3,4,2,4,1,None,4,2,2,7,4,3,2,4,1,None,4
72,2,3,4,1,5,5,2,1,1,None,2,2,2,5,5,4,4,2,8,3,3,5,2,4,1,None,4,2,2,7,3,4,2,4,1,None
73,None,1,3,4,1,4,6,2,1,2,None,2,2,2,6,5,4,4,2,8,3,3,5,2,4,1,None,4,2,2,3,3,4,2,4,1
74,3,None,1,3,5,1,3,6,2,1,2,None,2,2,2,6,5,4,6,2,7,3,3,5,2,4,1,None,4,2,7,3,3,4,2,4
