ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,None,1,None,None,1,4,None,1,1,1,2,2,3,1,1,3,1,None,None,4,2,None,5,1,5,5,1,2,None,4,2,None,4,1
1,3,2,1,1,1,None,None,1,4,1,1,1,1,2,2,3,3,1,2,2,None,None,4,2,None,5,2,5,4,1,None,None,4,2,None,5
2,None,2,2,1,1,1,None,None,1,4,1,1,1,1,2,2,3,1,1,2,2,1,None,4,3,None,6,2,4,3,2,1,None,4,3,None
3,2,None,2,2,1,2,2,None,None,1,3,1,1,1,1,2,2,3,1,1,3,1,1,None,4,3,None,6,1,4,3,1,1,None,4,3
4,None,2,None,2,2,None,2,2,None,1,1,3,1,None,1,1,3,2,3,1,1,3,1,1,None,3,3,None,5,1,1,3,1,1,None,3
5,None,None,1,None,2,2,None,2,3,None,1,2,3,1,None,1,1,3,2,3,1,1,3,1,1,1,3,3,None,4,1,1,3,1,1,1
6,4,None,None,2,None,2,2,None,3,4,1,1,2,3,1,None,1,1,3,2,4,None,1,2,1,1,1,3,4,None,4,None,1,3,1,1
7,3,3,None,None,1,None,1,2,None,2,3,1,1,2,3,1,None,1,1,3,2,5,None,1,2,1,1,2,2,4,2,5,None,1,3,1
8,1,4,3,None,None,1,None,1,2,None,2,3,1,1,2,3,1,None,1,1,4,2,4,None,1,2,1,1,1,3,4,2,4,None,1,3
9,1,2,3,3,None,None,1,None,1,2,1,2,3,1,1,2,3,1,None,1,2,4,2,4,None,1,3,1,None,1,2,4,2,4,None,1
10,None,1,2,3,3,1,None,2,None,1,4,1,2,3,1,1,2,5,1,None,1,2,3,2,4,None,1,3,1,None,1,2,3,2,4,None
11,1,None,1,2,3,2,1,None,2,None,1,4,1,2,3,1,2,2,4,1,None,1,2,3,2,4,None,1,3,1,None,1,2,3,2,4
12,1,1,None,1,2,3,2,1,None,1,1,1,4,1,3,3,1,2,2,4,1,None,1,2,3,2,4,None,1,3,1,None,1,2,3,2
13,4,1,1,None,1,2,3,2,1,None,2,1,1,3,1,3,1,1,2,2,4,1,None,1,2,3,2,4,None,1,4,1,None,1,2,3
14,7,3,1,1,None,1,2,3,2,1,None,2,1,1,3,None,4,1,2,2,2,4,1,None,1,3,3,2,3,None,2,4,1,None,1,3
15,2,7,3,1,1,None,1,2,3,2,1,None,2,1,1,3,None,4,1,2,2,2,4,2,None,2,3,3,2,3,2,2,4,1,None,2
16,3,2,7,3,1,1,None,1,2,3,3,1,None,2,1,1,3,None,2,1,2,2,2,4,2,1,2,3,2,2,2,2,2,4,2,1
17,3,4,2,8,3,2,1,None,1,2,4,5,1,None,2,1,1,3,None,2,1,2,2,2,4,2,1,2,3,2,3,2,2,2,4,2
18,1,2,4,2,8,3,1,1,None,1,2,3,5,1,None,2,1,1,3,None,2,None,1,2,2,5,2,1,1,3,2,2,1,2,2,5
19,2,None,2,4,2,8,4,1,1,None,2,2,3,5,1,None,2,1,None,3,None,2,None,1,3,2,5,2,1,1,None,2,2,1,3,2
20,None,2,1,2,3,3,7,5,1,1,None,3,3,3,5,1,1,2,1,2,3,None,3,None,1,3,2,5,2,1,3,None,3,2,1,3
21,5,1,2,1,4,3,3,6,4,1,2,None,3,2,3,5,1,1,3,1,2,3,None,3,1,1,3,2,5,2,2,3,None,4,2,1
22,None,4,None,2,1,4,3,3,5,5,2,4,None,3,1,4,6,1,1,2,1,2,3,1,3,1,1,3,4,5,1,2,3,1,4,2
23,2,None,2,1,3,1,4,3,3,5,6,2,4,None,3,1,4,7,2,1,3,1,3,3,4,3,2,1,4,3,3,1,3,3,3,4
24,2,3,None,2,1,2,1,4,3,2,6,5,None,3,1,5,1,5,5,2,1,1,1,3,3,4,3,1,1,4,1,2,1,3,3,3
25,3,2,3,None,2,2,2,3,3,4,3,6,5,1,4,None,6,None,4,4,2,1,1,1,3,3,4,3,1,2,2,1,2,1,3,3
26,2,3,3,2,None,3,3,3,3,3,3,3,6,5,2,3,None,6,None,5,4,1,1,1,1,3,4,4,3,1,4,1,1,2,1,3
27,2,2,3,3,2,None,3,3,3,2,3,3,3,6,8,4,3,None,7,None,3,5,1,None,2,3,3,4,3,4,2,5,1,1,3,2
28,5,2,2,4,3,2,None,4,4,3,3,3,3,2,6,8,4,3,None,3,2,3,6,1,None,3,3,6,4,3,4,2,5,1,None,4
29,2,6,2,2,4,3,3,None,3,3,3,3,3,3,2,5,8,4,3,1,4,2,3,5,1,1,2,3,6,4,4,4,2,4,1,1
30,None,3,5,2,2,5,3,3,None,4,4,3,3,3,3,2,2,6,2,3,1,5,1,3,7,1,2,3,3,6,1,5,3,2,4,1
31,None,None,2,6,2,2,5,2,3,1,4,5,3,3,2,3,2,3,6,2,3,None,7,None,2,7,1,2,3,3,3,None,6,2,2,4
32,1,None,1,2,5,None,2,5,2,3,None,3,5,2,3,2,4,2,3,6,2,4,None,7,None,2,5,1,1,3,2,4,None,6,2,2
33,3,2,None,None,2,6,None,2,5,2,4,None,3,5,2,3,2,4,2,3,8,1,4,None,6,None,1,5,None,2,6,1,4,None,5,2
34,2,3,1,2,None,2,6,None,2,5,2,4,None,3,5,2,3,2,4,3,3,8,1,4,None,4,1,2,4,1,3,6,1,4,None,4
35,3,3,3,2,None,None,2,6,None,2,7,2,4,1,2,5,3,1,3,4,1,None,8,1,4,1,4,2,3,5,2,2,6,1,4,None
36,2,2,4,4,2,None,None,2,6,1,3,6,2,4,None,1,5,3,1,3,4,2,None,8,1,6,2,5,2,5,4,2,2,6,1,6
37,2,2,2,4,3,None,None,None,2,6,1,3,6,1,4,None,1,4,3,1,4,2,2,None,8,2,6,1,5,1,4,3,2,2,6,2
38,2,4,2,2,4,3,None,None,None,1,7,1,3,6,1,4,None,2,4,3,1,4,2,3,1,9,2,6,1,4,1,4,3,3,2,7
39,2,2,2,2,2,4,3,None,None,None,2,7,1,3,6,1,5,None,2,4,4,1,2,4,3,1,8,2,5,2,4,1,3,4,3,2
40,7,2,2,2,3,3,4,3,None,None,None,2,7,1,3,6,1,4,None,2,4,4,1,2,4,3,2,7,2,5,4,4,1,3,4,4
41,6,7,2,3,3,2,2,4,3,None,None,None,2,7,1,3,6,1,4,None,2,4,4,1,3,4,4,2,6,2,2,4,4,1,3,4
42,1,5,7,2,3,2,2,2,4,3,1,None,None,2,8,1,3,5,1,4,None,2,4,4,1,3,5,4,2,6,None,2,4,4,2,3
43,2,None,6,7,2,3,2,3,2,4,3,None,None,None,2,8,1,3,5,1,4,1,3,4,3,1,3,5,4,2,5,1,3,4,3,2
44,3,2,None,5,7,2,3,2,2,2,4,3,None,None,1,2,8,1,3,5,1,4,1,3,4,3,3,3,4,5,1,5,1,3,4,3
45,1,4,2,None,5,6,2,3,2,2,3,3,3,None,None,1,2,8,1,3,5,1,4,None,3,4,3,2,3,4,5,1,5,None,3,4
46,1,1,5,3,None,5,6,3,3,2,3,3,3,2,None,None,1,2,7,1,3,5,1,4,None,2,4,3,3,3,3,5,1,5,None,2
47,1,None,1,4,2,None,5,7,4,3,2,4,3,3,2,None,None,1,2,7,1,3,5,1,4,None,2,4,3,3,1,3,5,1,5,None
48,3,1,None,1,4,2,None,5,7,4,3,2,4,3,2,2,None,None,1,2,6,1,3,5,1,4,None,2,4,3,5,1,3,5,1,5
49,2,3,1,1,1,4,2,None,5,7,4,3,1,4,3,2,2,None,None,1,2,4,1,2,5,1,4,None,2,4,2,4,1,3,5,1
50,None,2,3,1,None,1,5,2,None,5,8,4,3,1,4,3,2,2,None,None,2,2,4,1,2,5,1,4,1,2,2,2,4,1,3,5
51,2,None,2,3,1,None,1,5,3,None,7,8,4,3,1,4,3,2,None,1,1,2,2,4,1,2,5,1,4,1,None,2,2,4,1,3
