ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,1,4,1,None,1,4,2,3,2,2,1,None,1,2,4,2,1,1,3,1,2,3,1,6,1,3,1,3,4,2,2,3,1,6
1,None,1,1,2,4,1,None,1,3,2,3,2,2,1,None,1,3,4,3,2,1,2,1,2,3,1,6,3,3,1,1,4,2,2,3,1
2,4,None,1,None,1,5,1,None,1,4,3,3,2,2,1,None,1,3,4,4,2,1,2,1,2,3,1,5,3,3,1,1,2,2,2,3
3,4,4,None,1,None,1,4,1,None,2,5,3,3,None,2,1,None,None,3,4,4,2,2,2,1,2,3,1,6,5,3,1,None,2,2,2
4,1,4,4,1,None,None,1,4,1,None,1,5,3,3,None,2,1,None,None,3,4,4,2,2,2,1,1,3,1,6,4,3,2,None,2,2
5,3,1,4,2,1,None,None,1,4,1,None,1,5,3,3,1,2,1,None,None,3,4,4,2,2,2,1,1,4,1,2,4,4,2,None,2
6,5,3,None,4,3,1,None,None,1,4,2,None,None,4,3,3,1,2,1,None,None,3,4,4,2,2,2,1,1,5,1,2,4,4,2,None
7,4,5,3,None,4,2,1,None,None,2,5,2,None,1,4,3,5,1,2,1,None,None,3,4,4,3,1,2,1,None,1,1,3,4,4,3
8,3,3,5,4,None,4,2,1,1,None,1,5,2,None,1,4,3,5,1,2,1,None,None,3,4,6,2,None,2,3,1,1,None,3,4,6
9,None,3,3,5,4,None,4,2,1,2,1,1,5,3,None,1,5,3,5,1,2,1,None,None,3,4,3,2,None,2,3,1,1,None,3,4
10,6,None,5,3,4,5,None,4,2,1,1,1,1,5,3,None,1,5,3,5,1,2,1,None,1,3,4,3,2,None,1,3,1,1,1,3
11,3,6,None,3,4,5,4,None,3,2,1,1,1,1,5,3,1,1,5,3,5,1,2,1,None,1,3,4,3,2,4,1,2,1,1,1
12,4,3,6,None,3,3,4,4,None,3,2,None,1,1,1,5,3,1,1,5,3,6,1,2,1,None,2,3,5,4,3,4,None,2,1,1
13,3,6,3,7,None,3,4,4,4,None,4,2,None,2,1,1,6,3,1,1,5,3,7,1,2,1,1,2,3,5,6,3,5,1,2,1
14,3,2,3,3,7,None,3,3,4,3,1,3,2,None,2,1,None,6,3,1,1,5,3,7,1,2,1,1,2,3,1,6,2,5,1,2
15,2,5,2,3,5,6,None,3,3,4,4,1,3,2,None,1,1,None,6,3,1,1,5,3,7,1,1,1,1,2,1,1,4,2,5,1
16,2,2,4,2,3,3,6,None,3,3,4,4,1,4,2,None,3,1,None,7,3,1,1,5,3,7,3,1,1,1,3,1,1,6,2,5
17,3,1,2,3,3,3,3,6,1,4,4,4,4,1,4,2,None,3,1,None,7,4,1,1,5,3,5,3,1,1,6,3,1,1,5,2
18,6,3,2,2,3,3,3,3,6,1,4,4,5,4,1,4,2,None,3,1,None,7,4,1,1,5,2,4,3,2,None,6,3,1,1,5
19,2,5,3,2,3,3,3,3,4,6,2,4,4,5,4,2,5,2,1,3,1,1,6,3,1,1,5,2,4,3,1,None,6,2,1,1
20,None,2,5,3,1,3,3,3,4,3,6,2,4,5,5,4,2,4,2,1,3,1,1,6,4,None,1,5,2,4,3,1,1,6,3,None
21,2,None,3,6,5,1,3,5,3,4,4,6,2,4,5,5,4,2,4,2,1,2,2,1,6,3,None,1,6,3,None,3,1,1,6,2
22,2,2,None,4,7,3,2,2,4,3,5,5,6,2,4,4,5,4,3,4,2,1,2,2,None,6,4,None,1,6,2,None,2,2,None,6
23,3,2,2,None,4,9,3,2,2,4,3,5,7,6,2,4,4,5,4,3,4,2,1,2,2,1,8,4,1,1,4,2,1,2,2,1
24,2,3,1,3,None,4,6,3,2,2,4,3,5,7,6,2,3,4,5,4,3,1,1,2,2,2,1,8,5,1,3,2,1,2,2,2
25,None,1,3,2,3,1,2,6,3,3,3,4,3,7,6,6,2,5,4,4,4,3,1,1,2,2,3,None,7,3,4,2,1,1,2,2
26,4,1,2,3,2,4,1,3,6,4,4,3,3,4,7,5,6,1,5,4,3,4,4,1,1,3,2,2,None,7,3,4,5,1,1,3
27,2,4,1,1,4,3,3,2,4,7,4,4,4,3,4,6,4,6,1,6,4,2,4,4,1,1,3,2,2,None,3,2,4,4,1,1
28,3,2,3,1,None,5,2,2,3,4,9,4,4,4,3,4,6,4,6,1,5,4,3,6,3,1,2,3,5,2,5,3,4,5,4,None
29,2,5,2,3,1,None,3,1,2,3,5,9,4,5,4,3,4,6,3,6,1,4,5,2,7,2,None,2,3,3,1,4,4,2,6,2
30,3,1,6,1,2,2,1,3,1,2,4,5,8,5,5,4,3,4,6,3,3,1,4,5,4,7,3,None,2,3,5,1,4,4,3,6
31,2,3,1,6,2,3,3,1,3,2,3,4,8,6,5,5,4,3,4,6,4,5,1,4,5,5,7,6,None,2,2,5,2,4,4,4
32,1,2,3,1,7,2,3,1,None,3,2,3,4,7,7,6,6,3,2,4,6,4,4,3,4,4,4,6,5,None,6,2,5,2,4,4
33,4,2,2,4,1,7,2,3,1,2,4,2,3,4,7,7,6,7,3,3,4,6,3,4,3,4,3,3,6,5,4,6,4,4,2,4
34,3,5,2,1,4,1,7,2,4,1,2,3,2,2,4,7,8,6,7,3,3,5,6,3,4,4,4,3,5,7,3,4,6,3,4,2
35,4,3,5,2,2,4,1,7,4,2,2,2,3,3,2,4,7,7,6,7,3,3,5,7,3,4,5,5,3,3,3,3,5,6,3,4
36,4,4,3,6,2,2,4,1,7,3,3,2,1,3,3,2,4,7,7,7,7,3,4,6,8,4,4,4,5,3,6,3,3,5,7,4
37,6,5,4,3,6,3,3,5,2,7,4,3,2,1,3,3,3,5,7,7,7,7,4,4,7,8,3,5,3,5,11,6,3,4,6,7
38,None,4,4,4,3,6,2,2,3,2,8,4,3,3,2,3,3,2,5,7,6,7,9,2,3,7,5,3,6,3,6,11,9,3,3,5
39,2,None,4,5,4,3,6,2,2,3,2,8,4,3,3,2,3,3,2,5,7,7,7,8,2,4,6,5,3,10,8,8,10,7,2,4
40,2,3,None,5,6,4,3,6,2,2,5,2,8,5,4,3,1,3,3,2,5,6,7,6,8,2,4,6,7,3,5,8,10,8,7,2
