ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,3,3,None,5,2,2,2,None,None,2,1,3,None,None,None,3,None,2,1,3,None,None,None,None,2,None,1,3,None,3,None,None,None,None,2
1,2,2,4,1,None,3,2,2,2,None,1,2,1,2,None,None,2,2,None,2,None,3,None,1,1,None,2,None,None,3,None,3,None,1,None,None
2,1,2,3,3,None,None,2,2,1,2,1,1,2,1,2,None,1,2,2,None,2,None,3,None,1,1,None,2,None,1,2,None,3,None,1,None
3,1,1,None,3,2,None,None,1,2,1,2,1,1,2,1,2,None,1,2,2,1,1,None,3,None,1,None,None,1,None,1,2,None,3,None,1
4,3,1,1,None,1,2,None,None,1,2,1,2,1,1,2,2,3,None,1,2,2,1,1,None,4,None,2,None,None,1,2,1,2,None,3,None
5,2,3,1,1,None,1,3,None,None,1,2,2,2,None,1,2,2,2,None,1,2,2,1,1,None,3,1,1,None,None,2,2,1,2,None,2
6,4,1,4,2,1,None,1,3,None,None,1,2,2,2,None,2,2,2,2,None,1,2,2,1,1,None,2,None,1,None,2,2,2,1,2,None
7,1,5,1,4,2,2,None,None,2,None,None,None,2,2,2,None,3,1,2,2,None,1,2,1,1,3,None,2,None,1,None,2,2,1,1,3
8,1,2,5,None,4,None,3,None,None,2,None,None,None,1,2,2,None,3,None,2,2,None,1,1,1,1,3,None,2,None,1,None,2,2,1,1
9,7,1,2,3,None,2,1,2,None,None,3,1,None,1,1,2,2,None,3,None,2,2,None,None,1,1,1,2,None,2,2,1,None,1,2,1
10,3,6,None,2,3,1,2,1,2,None,None,3,1,None,1,1,2,2,None,3,None,2,2,None,None,1,1,None,2,None,None,2,1,None,1,2
11,3,3,4,2,1,3,1,2,None,2,None,None,3,1,None,1,1,None,1,None,3,None,2,None,1,None,1,1,None,2,3,None,2,None,1,1
12,None,2,3,4,2,None,2,1,2,None,2,None,None,3,None,None,1,1,None,2,None,3,None,2,None,1,None,1,1,None,None,3,None,2,None,1
13,3,None,2,2,3,4,1,2,1,2,1,2,None,None,3,None,None,1,1,None,2,None,3,None,2,None,1,None,1,1,2,None,3,None,2,None
14,4,3,None,2,1,3,4,1,2,1,3,1,2,None,None,3,None,None,1,1,None,2,None,3,None,2,None,1,None,3,None,2,None,3,None,2
15,2,3,1,None,2,1,3,3,1,2,1,2,1,2,None,None,3,None,None,1,1,None,2,None,3,None,2,None,1,1,2,None,2,None,3,None
16,None,2,3,2,None,2,1,3,3,1,2,1,2,1,2,None,None,3,1,None,1,1,None,2,None,3,None,2,None,None,1,2,None,2,None,3
17,2,None,2,2,2,None,1,1,4,3,2,3,1,3,2,2,None,None,3,1,None,1,1,None,2,None,3,None,2,None,None,1,2,None,2,None
18,None,1,None,1,2,1,None,1,None,4,5,2,3,1,3,2,1,None,None,3,None,None,1,1,None,2,None,3,None,2,None,None,None,2,None,2
19,1,2,1,1,2,2,1,None,2,None,5,6,2,3,1,3,2,2,None,None,3,None,None,None,1,None,2,1,3,None,3,None,None,None,2,None
20,2,1,3,None,None,1,2,1,None,2,1,5,6,2,2,None,3,2,2,1,None,3,None,None,1,1,None,3,1,3,None,3,None,None,1,2
21,5,3,2,5,3,None,1,2,2,None,1,1,2,6,2,2,1,3,2,1,1,None,2,None,None,1,1,None,2,1,1,None,2,None,None,1
22,1,4,1,2,3,4,None,1,2,2,None,2,1,2,5,2,2,1,3,2,2,None,None,3,None,1,1,2,None,2,1,1,1,3,None,1
23,2,2,5,2,3,3,2,None,2,2,2,None,2,1,2,6,2,2,2,3,2,2,None,None,3,None,1,1,5,1,2,1,1,1,3,None
24,5,2,3,7,2,None,1,2,1,2,2,2,None,None,1,None,6,2,2,2,4,2,2,None,None,3,None,1,1,3,3,2,1,1,1,3
25,2,2,2,3,7,2,None,1,2,1,4,4,3,1,None,1,1,6,2,2,2,3,2,3,None,None,4,None,1,1,2,5,2,2,None,1
26,2,3,2,2,None,5,5,1,2,2,1,5,4,3,1,1,1,None,4,2,2,1,4,2,3,None,None,4,None,1,2,2,4,2,3,None
27,3,1,3,1,4,1,4,4,None,1,3,2,6,4,3,2,2,1,None,4,1,2,2,4,2,3,None,None,4,None,2,2,2,4,2,3
28,1,3,3,3,1,3,1,2,4,None,2,3,2,6,4,3,2,2,1,None,4,2,1,2,4,2,4,None,None,4,4,3,2,3,4,2
29,4,None,1,2,4,1,2,None,2,4,1,3,3,2,4,4,3,1,2,2,None,2,1,1,4,2,3,4,1,2,1,3,3,2,4,1
30,2,3,None,None,1,5,1,1,None,1,5,1,3,3,2,2,4,3,2,None,2,None,3,None,2,6,3,3,4,1,2,None,4,2,3,5
31,2,2,5,1,None,None,4,2,None,None,1,7,None,3,4,2,2,5,2,2,3,2,None,3,3,3,8,3,3,3,3,2,None,3,3,3
32,2,2,3,4,1,None,None,3,1,None,None,2,6,1,3,3,2,2,5,1,2,5,None,None,3,3,3,6,3,2,1,6,1,1,4,3
33,4,2,2,2,3,None,None,1,3,1,None,None,3,3,1,3,4,2,2,4,2,1,4,1,None,3,3,3,6,1,2,None,4,2,None,4
34,3,4,2,2,2,4,2,None,2,3,2,None,None,3,3,1,4,4,2,4,4,3,1,2,1,1,2,2,2,9,4,2,None,4,2,1
35,1,3,3,3,2,1,4,2,None,2,2,2,None,None,2,3,1,4,3,2,5,2,3,1,3,1,1,1,2,3,4,3,2,None,4,2
36,2,2,3,3,3,2,1,3,2,None,2,2,2,None,1,2,3,1,3,3,1,3,2,2,3,4,1,1,1,4,1,3,3,2,2,5
37,1,2,3,1,3,2,2,1,3,2,None,2,2,2,None,1,2,2,1,4,3,1,3,2,2,2,4,1,1,1,3,1,3,3,2,2
38,None,1,2,3,1,5,2,2,1,3,2,1,2,2,2,1,1,2,2,1,5,3,1,3,2,2,1,3,1,2,4,2,1,3,3,2
39,None,None,None,2,3,2,5,2,2,1,3,2,3,2,3,2,1,1,2,2,1,5,5,1,3,2,2,1,4,2,1,5,6,1,2,3
40,2,None,None,None,2,3,1,5,2,2,1,3,2,3,2,2,2,4,1,2,2,1,4,5,1,3,2,2,1,5,2,1,4,6,1,2
41,1,2,1,None,None,None,2,1,5,2,3,1,3,2,3,1,1,2,3,None,2,2,None,4,5,2,3,2,2,1,2,2,1,4,6,2
42,1,1,3,None,None,None,1,2,1,5,2,2,1,3,2,3,2,1,2,3,None,3,3,None,4,6,2,1,2,2,1,3,2,1,4,7
43,1,1,1,3,None,None,None,None,2,2,7,2,2,1,3,2,3,2,1,2,3,None,4,3,2,3,6,2,1,3,3,1,3,2,3,3
44,1,2,None,1,3,None,None,None,1,1,2,8,2,2,3,3,3,2,2,2,2,3,1,4,3,2,3,6,3,1,1,3,1,3,2,3
45,None,1,2,None,1,2,None,None,None,1,1,3,8,2,2,2,3,3,2,3,1,2,3,2,4,3,3,3,6,3,2,1,1,1,4,2
46,4,None,1,2,None,None,2,None,None,None,1,2,3,7,3,2,2,3,3,3,3,2,1,3,2,5,3,4,4,6,3,3,None,1,1,4
47,1,3,None,1,1,None,None,2,None,None,1,3,2,2,7,2,2,None,3,3,3,3,1,1,3,1,6,3,4,5,3,3,3,1,1,1
48,None,1,3,None,1,1,None,None,3,None,None,1,3,2,2,7,2,3,1,3,2,3,3,1,1,3,1,6,3,3,2,3,3,3,None,2
49,1,None,1,3,None,1,1,None,None,3,None,None,1,3,2,2,7,2,3,1,3,1,2,3,1,1,4,1,6,2,3,2,2,3,3,None
50,None,1,None,2,3,None,1,1,None,1,5,None,None,1,3,3,2,7,2,3,1,3,2,1,3,2,1,2,1,7,1,3,2,2,3,4
51,3,None,1,None,2,3,None,1,1,None,1,5,None,None,1,3,5,1,7,2,3,3,3,2,1,3,2,1,2,1,3,2,3,2,2,3
52,2,3,1,1,None,2,3,None,1,None,1,1,5,1,None,1,3,4,1,6,2,3,2,3,2,2,3,2,None,2,3,3,2,3,2,3
53,1,2,4,1,1,None,2,3,None,1,1,2,1,5,1,None,1,3,4,1,6,2,3,2,3,2,3,3,2,None,4,3,3,3,3,2
54,None,1,2,3,1,1,None,2,3,None,2,1,2,1,5,2,None,1,3,4,1,6,2,3,2,3,3,3,3,2,1,4,3,3,2,3
55,None,None,1,2,3,1,1,None,2,3,1,1,2,2,1,5,2,None,1,3,3,1,7,2,3,3,3,5,3,3,3,1,4,3,3,3
56,None,None,None,1,2,3,1,1,None,2,5,1,1,3,2,2,5,3,None,1,3,4,1,7,3,3,3,3,5,3,4,4,1,4,3,3
57,None,1,None,None,1,3,3,1,1,None,3,6,1,1,3,2,1,5,2,None,2,2,4,1,7,4,3,3,2,4,2,3,4,1,6,3
58,1,None,1,None,None,1,3,3,1,1,None,3,7,1,1,2,2,2,5,3,None,2,2,4,1,7,3,2,2,2,None,2,3,4,1,6
59,None,1,None,1,None,None,None,3,3,1,2,None,2,8,1,4,3,2,2,5,4,None,3,4,4,1,7,3,2,2,4,None,2,4,3,1
60,None,None,1,None,1,None,None,None,3,2,1,2,None,2,8,1,4,4,1,2,5,4,None,3,4,4,2,7,3,2,4,4,None,2,4,4
61,2,None,None,1,None,1,None,None,None,2,2,2,2,None,1,5,2,3,5,1,2,5,2,None,2,4,5,2,6,4,3,6,3,None,2,4
62,1,2,None,None,1,None,1,None,None,None,3,2,2,2,None,1,5,2,3,5,1,2,3,2,None,2,4,5,2,8,1,3,5,3,None,2
63,None,1,2,None,None,2,None,1,None,None,1,3,2,2,3,None,2,5,2,3,4,1,3,4,2,None,1,4,5,2,4,1,3,5,2,None
64,None,1,1,2,None,None,2,None,1,None,None,1,3,2,2,3,1,2,5,2,3,4,1,4,4,2,None,1,4,5,3,4,1,3,5,2
65,None,None,1,1,2,None,None,2,None,1,None,None,1,3,2,2,3,1,2,4,2,3,6,1,4,4,2,None,1,4,2,3,7,1,3,5
66,None,None,None,1,None,2,1,None,2,None,1,None,None,2,3,2,2,3,1,2,3,2,2,6,1,4,4,2,None,2,3,2,3,6,1,3
67,None,None,None,None,1,1,2,None,None,2,None,1,None,None,2,1,2,2,3,1,2,3,2,2,6,1,3,4,2,None,3,3,2,3,6,1
68,1,None,None,None,None,None,1,2,None,None,3,None,1,None,None,2,1,2,2,3,1,2,2,2,2,6,1,3,4,2,1,3,2,2,3,6
69,None,2,None,None,None,None,None,1,2,None,None,3,None,1,None,None,2,1,2,2,3,1,3,2,2,2,6,1,3,4,3,1,3,2,2,3
70,None,1,2,None,None,None,None,None,1,2,None,None,3,None,1,None,None,2,1,2,2,3,1,2,2,2,2,5,1,3,2,3,1,3,2,2
71,1,1,1,1,1,None,None,None,None,1,2,None,None,3,None,1,None,None,2,1,2,2,4,1,2,2,2,2,6,1,2,2,4,1,3,2
72,None,1,1,1,1,None,None,None,None,None,2,2,None,None,3,None,1,None,None,2,1,2,2,3,None,2,2,2,2,6,1,2,2,4,None,3
73,2,None,1,1,1,1,None,None,None,None,None,2,2,None,1,3,None,1,None,None,1,1,3,1,3,None,2,2,2,2,1,1,3,1,4,None
74,None,3,None,1,None,None,1,None,None,None,None,None,2,2,None,1,3,None,1,1,None,1,2,3,1,3,None,2,2,2,None,1,2,3,1,4
