ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,4,None,2,2,3,2,2,2,3,1,1,3,2,3,1,5,1,3,2,2,2,1,2,3,None,1,1,2,2,2,2,1,2,2,None
1,2,1,3,1,2,2,3,2,3,2,2,3,1,2,2,3,1,4,2,3,2,2,2,1,2,2,None,2,1,2,2,2,2,1,2,2
2,4,3,1,3,None,2,2,3,2,2,3,3,3,1,2,3,3,1,4,2,3,3,2,2,1,2,2,None,1,None,3,3,2,1,1,2
3,3,4,3,2,3,None,3,2,3,2,3,3,3,4,1,2,2,3,1,4,2,2,3,2,2,1,2,2,1,3,2,2,3,2,1,1
4,None,3,3,3,3,3,None,1,2,3,2,3,4,3,4,1,2,2,3,1,4,2,2,3,2,2,1,2,2,1,4,2,2,3,2,1
5,2,None,3,3,3,2,3,None,1,2,3,2,3,4,3,4,1,2,2,3,1,4,2,2,3,2,2,None,3,2,1,4,2,2,3,2
6,2,3,None,3,3,3,2,4,None,3,2,4,2,3,4,3,3,1,2,2,3,1,4,2,1,3,2,2,None,3,3,1,4,2,1,3
7,3,2,3,None,3,3,4,2,3,None,2,2,4,2,3,4,3,3,1,2,2,3,1,4,2,1,4,3,1,None,2,3,1,3,2,1
8,2,3,2,3,None,3,3,4,2,3,1,2,2,4,2,3,4,3,3,1,2,2,3,2,4,2,1,4,3,2,2,2,3,2,3,2
9,2,3,3,2,3,None,3,3,3,3,3,1,2,2,4,2,3,4,4,3,2,2,2,4,2,4,2,1,3,2,2,2,2,4,2,3
10,4,1,3,3,3,3,None,3,3,3,3,3,1,2,2,4,2,3,4,4,3,2,2,2,4,2,4,2,1,3,3,2,2,2,4,2
11,4,3,1,3,3,3,3,None,3,3,3,3,3,1,2,2,4,2,3,4,4,3,2,2,2,4,2,4,2,1,4,3,2,2,2,4
12,7,4,3,1,3,3,3,3,None,3,4,3,3,3,1,2,2,4,2,3,4,3,3,2,2,2,5,2,5,2,4,3,3,2,2,2
13,3,8,5,3,1,3,3,3,3,None,3,4,3,3,3,1,2,2,4,2,3,4,3,3,2,2,2,5,2,4,3,4,3,3,2,2
14,6,3,7,5,3,3,3,3,3,4,None,3,4,3,3,3,1,2,2,4,2,3,4,3,2,2,2,2,5,2,2,3,4,3,2,2
15,8,7,3,7,5,3,4,3,3,4,3,None,3,4,3,3,3,1,2,2,4,2,3,4,3,2,2,2,2,4,4,2,3,4,3,2
16,3,9,6,3,7,5,3,3,3,3,3,3,None,3,4,3,3,3,1,2,2,4,2,3,4,3,2,1,2,2,2,4,2,3,4,3
17,1,2,9,6,3,7,5,3,3,4,3,3,3,None,3,4,3,3,3,1,2,1,4,2,3,4,3,2,2,2,2,1,4,2,3,4
18,6,1,3,9,6,3,6,4,3,3,4,3,3,3,None,3,4,3,3,3,1,2,1,4,2,3,4,3,3,2,1,2,1,4,2,3
19,1,6,1,2,9,8,3,6,4,3,4,4,3,3,3,None,3,4,3,3,3,2,2,1,4,3,4,4,3,3,3,2,2,1,4,3
20,5,1,6,1,2,9,7,3,6,4,1,4,4,3,3,3,None,3,4,2,3,3,2,1,None,3,3,4,4,3,3,3,2,2,1,3
21,None,4,1,6,1,2,10,7,3,7,4,1,4,3,3,3,3,None,1,4,2,3,4,1,2,None,3,3,4,2,2,3,4,1,2,1
22,4,None,4,2,5,1,1,9,5,3,7,3,1,4,3,4,4,3,None,2,4,3,3,4,2,2,None,4,3,4,4,3,3,4,1,2
23,4,2,None,4,2,5,None,1,7,5,4,7,3,1,4,3,2,4,3,None,3,4,3,3,4,2,2,None,4,3,3,4,3,3,4,1
24,5,5,2,None,4,None,4,None,3,7,8,2,7,2,1,4,3,3,4,3,None,3,5,3,3,4,2,2,2,5,None,3,4,3,3,4
25,2,4,6,2,None,3,1,5,1,4,11,8,3,7,2,1,3,2,3,4,3,1,2,5,3,3,4,3,2,2,3,1,2,4,3,3
26,1,1,4,4,2,None,3,2,4,1,4,13,7,4,6,2,2,3,2,3,4,3,1,2,4,3,4,5,3,2,3,4,1,2,3,3
27,2,1,1,4,3,2,None,2,1,3,2,4,10,6,5,6,2,1,2,1,4,4,3,1,3,4,3,3,5,2,4,3,4,1,3,3
28,2,1,1,1,4,4,2,1,3,2,3,1,4,9,4,5,6,2,1,1,2,5,4,2,2,3,3,3,3,5,3,5,3,3,1,3
29,2,3,1,1,1,4,3,2,None,3,3,4,1,4,9,4,5,6,2,1,2,2,5,4,3,2,3,5,2,3,2,3,5,3,3,1
30,1,1,4,4,3,1,4,3,2,1,4,3,4,1,3,8,5,5,6,4,2,2,2,4,5,3,2,3,5,2,2,2,3,4,3,3
31,5,1,1,4,3,2,1,4,3,2,None,4,3,6,1,3,5,3,4,6,4,2,4,4,3,5,4,2,4,3,4,2,3,4,3,3
32,1,5,1,1,4,3,2,1,4,3,2,None,4,3,6,1,2,5,4,3,6,4,2,4,3,3,4,4,3,3,6,4,2,3,4,3
33,4,None,4,1,1,5,4,2,1,4,4,2,None,4,3,6,2,2,5,4,3,6,1,1,4,3,3,3,4,None,3,6,3,1,2,4
34,5,3,1,4,1,1,6,2,2,1,4,5,2,None,4,3,6,2,2,4,4,3,6,1,1,4,3,3,3,4,4,3,6,4,1,3
35,3,6,3,None,4,1,1,5,2,2,2,4,5,2,None,4,3,6,3,2,3,4,3,7,2,1,4,3,4,3,3,4,3,6,4,1
36,2,3,5,3,None,4,1,2,6,3,3,2,4,6,2,None,4,3,6,3,3,2,3,3,4,2,1,4,5,4,3,2,4,3,4,4
37,2,2,3,5,3,None,5,1,1,5,3,3,2,4,6,3,None,4,3,6,3,3,2,4,3,4,3,1,4,6,3,3,2,5,3,4
38,1,2,2,3,5,2,None,4,1,1,6,3,3,1,4,6,3,None,4,3,7,3,3,3,5,3,4,3,1,3,7,3,3,3,5,3
39,2,2,2,3,3,5,2,None,4,1,2,6,3,3,1,4,6,3,None,4,3,7,3,3,3,5,4,4,3,2,3,7,3,3,3,5
40,6,2,4,2,4,3,5,2,None,4,1,2,6,3,2,1,4,6,3,None,4,3,7,3,4,3,7,4,4,4,4,3,7,3,4,3
41,4,5,2,3,2,5,3,5,2,None,4,1,2,6,3,2,1,4,6,3,1,3,3,7,5,4,3,7,5,4,1,3,3,7,4,4
42,5,5,5,2,3,2,5,3,5,2,None,4,1,2,6,3,2,1,5,5,3,None,3,3,7,4,4,3,7,6,3,None,3,3,7,3
43,None,5,4,4,2,3,2,5,3,6,3,None,4,1,2,6,3,2,1,4,5,4,None,3,3,7,3,3,2,6,5,4,None,3,3,7
44,None,None,5,4,4,3,3,2,5,3,5,3,None,4,1,2,6,3,2,1,4,5,4,None,4,4,7,2,4,4,4,5,4,None,4,4
45,1,None,None,5,4,4,4,2,2,5,3,5,2,None,4,1,2,6,3,2,1,4,5,3,1,4,4,7,2,4,1,4,5,3,None,4
46,3,1,None,1,5,4,4,3,2,2,6,3,5,2,None,4,1,2,6,3,2,1,4,5,3,1,4,4,7,2,2,1,4,5,3,None
47,4,2,1,None,None,5,4,4,3,2,2,6,3,5,2,None,4,1,2,6,3,2,1,5,5,4,1,3,4,7,3,2,1,5,5,4
48,4,4,2,1,1,None,5,4,4,3,3,2,6,3,6,2,None,5,1,2,6,3,2,1,5,5,4,1,3,3,6,3,2,1,5,5
49,4,4,4,2,1,1,None,4,4,4,3,3,2,6,3,6,2,None,5,1,2,6,3,2,1,5,5,4,None,4,2,6,3,2,1,5
50,3,4,5,4,2,1,1,None,4,4,5,3,3,2,6,3,6,2,None,4,1,2,6,1,2,1,4,4,4,1,1,2,6,2,2,1
51,None,3,4,4,4,3,1,1,None,4,4,5,3,4,2,6,2,6,2,None,4,1,2,5,1,2,1,4,4,4,4,1,2,5,2,2
52,1,None,3,4,4,4,2,1,1,None,5,4,5,4,2,2,6,2,6,2,None,4,1,2,5,1,2,1,4,4,None,4,1,2,5,2
53,None,None,None,3,4,4,4,2,1,1,None,5,4,5,4,2,2,6,2,5,2,None,4,1,2,5,1,2,1,4,2,None,4,1,2,5
54,1,None,None,None,3,4,4,4,2,3,1,None,5,4,4,4,2,2,6,2,5,2,None,4,1,2,6,1,2,1,5,2,None,4,1,2
55,2,1,None,1,None,3,4,4,4,2,2,1,None,5,4,4,4,2,2,6,2,5,2,None,3,1,2,6,1,2,2,5,2,None,3,1
56,2,2,1,None,None,None,3,4,4,5,3,1,1,None,4,4,4,4,2,2,6,2,5,3,None,3,1,2,6,2,6,2,5,3,None,3
57,3,2,2,1,None,None,None,3,4,4,5,3,1,1,None,5,3,4,4,2,2,6,2,5,3,None,3,1,2,6,2,6,2,5,3,None
58,3,3,3,3,1,None,None,None,3,4,5,5,3,1,1,None,5,3,4,4,2,2,6,2,5,3,None,3,1,2,2,2,6,2,5,3
59,2,3,4,2,2,1,None,None,None,3,4,5,5,3,1,1,None,5,3,4,4,2,2,6,2,5,3,None,3,1,4,2,2,6,2,5
60,2,3,3,3,3,2,1,None,None,None,3,4,5,5,3,1,1,None,5,3,3,4,2,2,6,2,5,3,None,3,3,4,2,2,6,2
61,2,2,2,3,3,3,2,1,None,None,None,3,4,4,5,3,1,1,None,5,4,3,4,2,3,6,2,5,3,None,4,3,4,2,2,6
62,3,2,2,3,3,2,3,2,1,None,1,None,3,4,4,5,3,1,1,None,5,4,3,4,2,3,6,2,5,3,5,4,3,4,2,2
63,2,4,2,2,3,3,1,4,2,1,1,1,None,3,4,4,5,3,1,1,None,5,4,3,4,2,3,6,2,5,None,5,4,3,4,2
64,1,2,3,2,2,3,3,1,4,3,1,1,2,None,3,4,4,5,3,None,1,None,5,4,3,4,2,3,6,2,1,None,5,4,3,4
65,2,1,2,3,2,2,4,3,1,3,2,1,1,2,None,3,4,4,5,3,1,1,None,5,4,3,4,2,3,6,1,1,None,5,4,3
66,1,2,2,2,4,2,2,3,3,1,4,3,1,1,2,None,3,4,4,5,3,1,1,None,4,4,3,4,3,3,3,1,1,None,5,4
