ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,9,8,4,6,8,3,6,2,4,3,2,5,6,6,6,7,8,1,1,3,3,5,4,8,7,3,10,5,6,3,3,5,5,8,7
1,8,7,9,7,4,6,8,3,6,1,3,3,2,6,6,6,6,8,7,1,1,3,3,5,4,7,7,3,8,4,2,3,3,5,5,7
2,7,8,7,10,8,4,6,8,4,6,2,3,4,2,6,5,6,6,6,7,1,1,3,3,5,7,7,5,2,7,1,2,3,4,6,7
3,12,7,8,6,10,6,4,6,8,3,6,1,3,4,2,5,5,5,6,5,6,2,1,3,3,4,7,7,6,1,6,2,2,4,4,5
4,4,11,7,8,6,11,7,3,6,8,3,6,1,3,4,2,5,5,5,6,5,6,2,2,4,3,4,7,8,5,5,6,2,3,5,4
5,10,5,11,7,7,6,10,6,3,5,6,3,6,3,3,4,2,5,5,5,5,5,7,2,2,4,4,4,7,6,6,5,7,2,4,5
6,9,10,5,11,7,7,6,8,6,3,6,6,3,6,3,2,4,2,5,5,5,5,5,7,2,4,3,2,4,7,4,6,5,7,3,5
7,6,10,10,5,11,6,7,6,8,6,3,6,6,3,6,3,2,4,2,5,5,4,5,5,8,2,4,3,2,4,5,3,6,5,8,3
8,12,5,11,10,4,11,5,7,6,8,4,3,6,6,3,6,3,1,3,2,4,5,5,5,5,8,5,4,3,2,4,5,4,6,5,8
9,12,12,5,11,10,4,10,6,6,6,8,4,3,7,6,3,6,3,3,2,2,4,5,5,5,5,8,5,5,4,1,4,5,4,6,5
10,11,12,13,5,12,8,4,11,7,6,7,7,4,3,7,9,3,6,3,3,2,1,4,5,5,5,5,8,5,4,2,1,4,5,5,6
11,5,11,12,11,5,12,8,4,10,6,5,8,8,5,3,7,9,3,6,3,3,2,0,4,5,5,5,5,8,5,3,2,1,4,7,5
12,8,4,12,12,10,5,11,7,4,10,7,5,9,8,5,3,7,9,4,7,3,3,2,0,4,7,5,6,5,8,3,3,2,1,4,8
13,10,7,5,12,12,9,5,11,10,4,10,9,5,9,8,6,4,7,9,4,7,4,3,2,0,4,7,5,7,5,8,4,3,2,1,4
14,12,9,7,4,11,12,10,5,11,8,4,10,9,6,8,8,6,4,8,9,4,8,4,3,2,0,4,7,5,7,4,8,4,3,2,1
