ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,7,5,6,5,1,7,6,7,1,4,3,1,4,9,6,3,3,7,3,7,8,9,9,6,3,2,8,10,4,7,8,9,9,6,3
1,7,5,7,5,7,6,1,6,6,6,2,4,3,1,5,9,6,3,4,7,3,7,7,8,10,5,4,3,8,9,3,7,7,8,10,6
2,10,6,5,7,5,6,6,1,7,8,5,2,4,3,None,4,9,5,4,4,7,3,8,7,8,9,7,5,3,9,8,3,8,7,8,10
3,9,9,6,5,8,5,8,4,2,6,7,3,2,4,3,None,5,9,7,4,4,7,3,6,8,8,8,5,5,5,4,8,3,7,9,8
4,7,9,10,5,6,8,3,6,8,2,7,7,4,1,3,4,None,5,10,7,4,6,6,3,4,9,8,10,5,5,4,5,7,3,4,9
5,9,8,8,10,5,6,9,4,7,7,2,7,7,4,1,3,4,None,5,10,8,4,7,6,3,3,8,9,9,5,8,4,6,7,3,3
6,8,9,6,8,9,6,6,9,5,7,5,2,8,7,3,1,3,4,None,5,11,8,3,7,5,3,3,8,6,9,11,8,3,6,7,3
7,10,9,8,7,8,8,5,6,8,3,7,5,3,8,6,3,1,3,4,None,5,12,8,4,7,5,5,3,7,7,7,11,8,4,6,7
8,11,9,10,9,7,8,9,5,6,7,3,8,5,2,8,6,3,2,3,4,None,5,10,9,3,6,6,5,2,6,None,6,9,9,4,6
9,12,11,10,10,9,10,9,9,5,5,9,3,8,5,3,8,5,3,2,4,4,None,5,12,8,2,5,8,5,3,4,None,6,10,8,3
10,9,12,9,12,8,9,8,9,8,4,5,8,4,8,5,2,8,5,3,3,4,4,None,5,12,8,2,7,8,5,6,4,None,6,10,8
11,9,8,11,8,10,9,9,8,11,7,5,5,8,3,7,5,2,7,6,6,3,5,4,2,5,10,7,2,7,7,3,5,4,2,6,9
12,5,6,9,11,8,11,9,9,8,8,7,5,5,8,2,5,5,2,5,6,6,3,5,5,2,5,8,7,2,7,5,4,5,5,2,5
13,10,6,6,9,11,7,12,10,9,9,8,7,5,4,7,3,5,5,2,6,6,6,2,5,5,1,5,7,8,2,5,5,3,5,5,2
14,10,9,5,6,9,12,7,11,10,9,8,8,7,5,4,6,3,5,5,2,6,6,7,2,5,4,1,5,7,8,7,5,6,3,5,4
15,4,10,9,6,6,9,11,7,12,10,9,7,8,7,5,5,6,5,5,5,2,7,6,7,2,6,4,1,6,7,1,8,5,6,3,6
16,14,6,10,10,5,9,9,11,6,11,8,8,7,8,7,6,5,6,5,5,5,2,7,6,7,3,5,4,2,6,6,1,8,5,6,3
17,12,14,6,10,10,6,6,10,11,7,11,7,8,8,8,7,6,4,6,5,5,5,3,7,6,5,3,5,4,2,7,6,2,7,5,6
18,7,8,16,6,11,9,5,6,11,10,8,11,7,8,7,8,8,6,3,6,5,7,5,2,7,5,4,3,6,4,6,8,6,1,7,5
19,4,6,8,16,8,9,8,4,6,11,12,9,11,6,8,7,9,10,6,3,6,5,6,5,3,10,5,4,3,6,6,6,6,6,2,9
20,12,4,4,8,14,9,14,8,5,7,11,12,8,11,5,8,6,9,11,6,3,6,5,4,5,2,12,5,4,3,3,6,6,5,5,2
21,11,16,2,5,8,15,9,12,7,6,6,11,11,9,11,5,8,6,6,10,6,3,6,6,4,4,2,12,5,5,5,3,6,6,5,5
22,5,11,17,4,6,5,13,10,13,10,6,9,10,11,11,12,6,10,6,7,10,7,6,6,5,4,5,2,12,5,9,6,4,6,6,5
23,10,7,8,17,5,4,7,14,13,14,9,7,8,11,12,7,13,6,12,7,6,10,7,7,7,4,7,5,2,11,6,9,6,5,7,6
24,3,7,7,9,17,5,6,9,15,11,14,8,7,9,12,14,6,11,7,14,8,6,12,6,5,7,3,9,6,3,8,7,11,7,4,7
25,7,2,10,6,8,13,6,7,8,15,10,22,7,7,9,9,11,6,11,8,15,7,6,10,6,7,7,4,12,5,16,7,6,10,7,5
26,9,8,3,10,6,10,11,5,7,8,18,12,22,8,7,8,10,9,7,9,9,17,6,5,11,5,7,6,4,12,9,18,7,6,11,7
27,12,10,8,3,12,5,8,11,7,6,8,17,13,20,8,7,8,9,9,7,10,7,14,8,5,10,8,4,7,6,11,8,16,9,6,11
28,5,13,10,7,2,10,7,10,12,5,8,9,17,15,18,7,7,5,11,12,10,9,9,12,8,5,12,12,5,7,8,10,10,13,8,5
29,12,6,13,9,8,1,11,6,8,12,4,7,9,20,13,18,8,6,5,9,9,8,10,9,8,8,8,13,10,6,10,7,10,10,12,8
30,17,12,4,11,9,5,3,10,5,10,10,4,7,10,19,14,15,8,10,5,10,7,8,12,8,7,7,10,11,9,8,9,7,11,9,11
31,7,16,11,3,10,9,6,3,10,7,9,10,5,7,10,20,15,14,8,9,5,7,11,7,14,7,10,9,9,12,4,7,10,7,14,9
32,6,6,13,10,3,9,7,5,3,11,5,7,10,6,7,10,20,14,11,7,10,4,10,11,7,16,5,13,9,9,11,4,10,11,8,15
33,7,8,5,13,10,1,9,8,5,5,11,5,6,11,5,8,12,21,14,11,6,12,6,9,10,7,15,9,16,8,7,10,6,9,10,9
34,9,5,8,5,14,11,2,9,9,5,3,8,6,6,11,4,8,12,21,13,10,8,12,6,8,12,8,13,11,15,11,8,10,6,8,11
35,13,10,5,9,5,13,11,2,9,8,3,3,8,6,7,11,4,8,13,22,12,10,8,12,9,5,10,9,12,13,14,11,8,11,6,6
36,7,14,10,5,7,5,15,11,4,10,9,4,3,8,6,7,11,5,9,12,22,15,10,6,13,8,6,10,7,11,24,16,10,7,12,7
37,7,7,14,9,4,8,5,14,11,2,10,9,5,4,7,6,8,11,6,7,12,20,17,12,6,10,6,7,9,7,11,21,14,12,7,10
38,9,7,9,15,9,6,10,7,14,9,1,10,9,3,3,7,6,8,11,8,7,11,18,15,13,6,10,6,8,8,9,11,20,13,12,7
39,15,8,7,8,14,9,5,9,6,15,7,None,10,9,2,4,8,6,8,12,7,9,12,18,15,13,9,10,7,8,6,9,11,21,13,12
40,8,14,8,5,7,14,9,5,9,6,17,7,None,11,9,3,4,9,6,7,12,9,9,12,18,13,13,10,11,7,13,7,9,11,20,13
41,8,6,13,6,5,7,16,9,5,9,7,17,7,None,11,9,3,4,10,7,6,13,7,9,12,16,13,11,10,9,7,13,6,9,11,18
42,6,8,7,13,5,5,9,17,8,7,9,7,17,6,None,10,8,3,4,9,7,6,13,7,9,13,15,13,12,8,7,7,13,6,9,12
43,8,7,11,7,12,7,5,6,16,8,8,9,7,17,7,None,11,7,2,4,9,6,6,12,7,8,13,13,13,12,9,6,7,12,6,8
44,14,9,8,10,7,12,7,5,6,15,8,9,9,7,17,6,1,11,7,2,4,9,6,5,12,6,8,13,13,13,3,9,6,6,12,6
45,8,14,8,7,10,7,11,6,5,7,16,7,9,9,7,17,6,2,10,7,2,5,10,5,5,12,6,7,13,13,2,4,9,5,6,12
46,13,6,14,8,8,11,7,11,7,5,9,17,7,9,9,7,17,6,1,10,6,2,5,10,5,6,12,6,7,13,6,2,5,9,5,6
47,6,13,7,14,9,6,10,6,11,8,5,9,17,7,9,9,7,17,6,1,10,6,3,4,9,4,8,13,4,7,9,6,3,4,9,4
48,10,6,14,7,14,7,9,10,7,11,7,5,9,17,7,9,9,7,17,6,1,9,6,3,4,9,4,8,12,3,1,9,6,3,4,9
49,8,9,6,15,7,14,6,10,10,7,12,7,4,10,17,7,10,9,7,18,6,1,9,6,3,4,10,4,7,11,6,1,9,6,3,4
50,11,8,9,6,14,8,15,6,9,10,7,12,6,4,9,17,7,9,9,7,18,6,1,9,6,3,4,10,4,9,18,6,1,9,6,3
51,11,10,8,9,6,13,7,15,6,8,10,7,12,5,4,9,17,7,7,9,7,19,6,1,9,6,3,4,10,4,7,19,6,1,9,6
52,9,11,11,7,11,6,13,7,15,6,7,8,7,12,5,4,9,16,7,7,9,7,16,6,1,9,8,6,4,10,9,7,17,6,None,9
53,11,11,10,10,7,9,7,14,8,15,6,8,7,7,12,5,4,9,16,9,7,9,7,16,6,2,9,7,6,6,7,9,7,16,6,1
54,7,11,9,11,10,7,9,6,13,7,16,5,8,8,7,12,6,4,9,16,8,7,9,7,16,6,1,10,7,5,8,7,9,7,16,6
55,5,7,11,10,9,10,7,9,6,13,8,16,5,8,9,7,12,6,5,9,16,8,7,9,7,16,6,1,10,7,16,8,7,9,7,16
56,6,6,7,11,10,10,10,7,9,6,14,8,16,5,9,10,7,11,5,5,9,16,8,8,9,7,16,6,2,12,9,16,8,8,10,8
57,8,6,5,8,11,10,11,10,9,9,5,14,8,15,7,9,12,7,12,5,6,9,16,8,8,11,6,16,6,2,6,9,16,8,8,11
58,7,9,7,5,7,11,11,11,10,9,9,5,14,8,15,9,9,12,7,13,6,6,9,16,8,8,12,6,17,6,7,6,9,15,8,8
59,13,6,9,5,5,7,11,10,11,10,9,9,5,14,9,15,9,11,12,7,13,6,6,9,17,8,7,13,5,17,14,7,6,9,16,8
60,6,11,6,9,6,5,7,11,10,9,11,11,9,5,14,10,15,9,11,12,7,15,6,6,9,17,8,7,12,5,8,16,7,6,9,16
61,5,5,10,6,10,7,4,7,12,11,11,9,12,9,7,14,8,15,8,11,12,7,15,8,6,10,15,8,7,11,12,8,16,8,6,10
62,4,6,8,11,6,11,6,4,7,12,11,11,8,11,9,7,14,9,16,8,11,12,7,15,8,6,10,15,8,7,11,12,8,15,8,6
63,7,4,6,7,10,6,13,7,4,7,12,11,12,9,11,10,7,14,10,16,8,10,12,7,15,8,6,10,14,7,7,10,12,8,15,8
64,2,7,4,7,8,11,7,13,6,4,6,12,11,13,9,10,10,7,13,12,16,8,10,13,6,13,8,6,10,14,15,7,10,13,7,14
65,8,2,8,5,6,8,12,9,11,8,5,6,12,10,14,9,10,9,6,12,12,16,8,10,12,8,13,8,8,10,12,16,7,10,12,8
66,8,8,2,7,4,8,5,11,7,11,7,5,8,12,10,13,8,10,9,6,12,12,16,9,10,13,8,14,7,8,13,12,15,8,10,13
67,10,8,9,2,8,4,8,5,11,7,14,6,5,7,12,13,12,8,9,9,5,13,12,16,9,10,13,8,14,6,6,13,12,15,8,10
68,7,9,8,9,2,7,4,8,5,10,8,14,6,5,7,12,12,12,7,8,9,5,13,12,16,9,11,13,8,13,9,6,13,12,15,8
69,7,7,7,8,7,2,8,4,8,5,10,8,14,6,5,7,11,12,12,8,8,9,5,14,12,14,9,11,12,7,7,9,6,14,12,14
70,8,7,7,7,11,8,2,7,3,8,6,10,8,14,6,5,7,11,12,12,8,8,9,4,13,12,14,9,11,12,8,7,9,5,13,12
71,11,8,7,6,7,9,7,2,7,3,9,6,9,8,14,6,5,7,11,12,14,8,8,9,4,13,10,14,7,10,15,8,7,9,5,13
72,19,9,8,7,6,8,8,7,2,7,4,9,7,10,8,12,7,5,6,11,12,13,8,8,9,3,13,9,13,7,12,14,8,7,9,5
73,13,18,9,7,6,6,6,7,7,2,7,4,9,8,12,8,12,7,7,6,11,12,13,8,8,9,5,13,9,12,11,12,14,8,7,9
74,5,11,18,11,7,7,7,6,7,6,2,7,4,10,7,12,8,11,7,8,6,11,12,13,8,8,10,4,12,8,6,11,12,14,8,7
75,6,6,12,18,12,8,7,6,6,8,7,2,4,6,10,7,12,8,12,6,8,6,12,11,12,8,8,9,3,11,7,6,12,11,13,8
76,14,7,6,10,18,13,8,7,7,8,6,7,2,5,5,10,7,12,7,11,3,8,6,11,11,12,8,8,9,5,4,7,6,11,11,13
77,11,13,7,6,10,14,12,6,7,7,7,7,7,2,6,6,9,7,12,5,10,3,7,6,11,10,11,8,8,9,10,4,6,7,11,10
78,7,9,14,6,5,9,14,12,7,7,8,5,6,7,2,7,6,8,6,12,5,8,4,7,6,11,10,11,8,8,4,8,4,6,7,11
79,4,7,9,11,7,6,8,13,13,8,7,7,5,6,7,2,7,6,7,6,12,5,6,4,6,9,11,9,13,8,11,4,6,4,5,9
80,6,5,5,8,10,5,6,9,12,12,5,8,6,5,6,5,2,6,5,7,7,11,5,5,4,6,7,11,9,10,6,10,4,5,4,5
81,5,8,3,6,9,10,6,7,7,12,11,5,8,7,5,6,5,2,6,6,6,9,11,5,5,3,6,7,11,5,6,7,10,4,6,3
82,4,5,7,3,5,10,11,5,6,7,12,14,5,7,7,4,6,3,2,7,6,6,10,11,4,5,3,5,8,10,5,6,7,10,3,5
83,7,2,6,6,4,4,10,11,5,5,8,10,13,7,7,5,3,7,3,2,7,6,6,8,11,2,5,5,5,7,8,5,6,7,10,2
84,3,6,3,6,5,3,3,12,10,7,6,9,9,11,7,7,4,5,7,3,2,7,5,7,7,8,2,8,5,6,1,8,5,8,6,8
85,4,4,3,4,4,5,5,6,6,8,7,4,8,9,12,5,6,3,8,5,4,1,6,4,7,7,7,2,8,4,4,1,7,4,8,6
86,3,3,3,3,3,4,4,5,5,7,9,5,3,9,9,13,3,5,3,6,4,4,1,5,3,6,8,8,1,8,4,4,1,6,2,7
87,3,3,2,3,3,3,3,4,5,6,5,9,5,4,8,6,13,5,6,2,4,4,2,1,3,1,5,8,6,1,4,4,2,1,4,1
88,2,2,2,2,2,3,3,3,4,5,6,3,9,4,2,8,6,12,4,4,1,4,4,2,2,4,2,5,8,5,1,4,4,2,2,4
89,2,2,2,2,2,2,2,3,3,4,4,4,3,9,3,2,7,7,9,5,3,2,4,3,1,2,3,3,6,6,4,1,4,3,1,2
