ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,3,1,1,None,1,1,None,None,None,None,1,1,1,3,None,2,2,1,1,1,3,1,None,3,3,3,1,4,None,1,3,1,None,3,3
1,None,4,3,1,None,None,1,1,None,None,None,None,1,1,1,3,None,2,1,2,1,3,3,1,None,3,4,3,1,4,1,2,3,1,None,3
2,None,None,4,1,1,None,None,1,1,None,None,None,1,1,1,1,3,None,2,1,2,1,2,2,1,None,3,2,3,1,3,1,1,3,1,None
3,None,None,None,3,1,1,None,1,2,1,1,None,None,None,1,None,1,3,None,2,1,2,1,1,4,1,None,2,2,3,1,2,1,1,4,1
4,1,None,None,None,3,1,1,1,1,2,2,1,None,None,None,1,None,1,3,None,2,1,2,1,2,4,1,None,4,2,1,2,3,1,2,4
5,4,1,None,None,None,3,1,1,1,1,2,1,1,None,None,1,1,1,1,2,None,2,1,3,1,2,4,1,None,4,None,2,2,3,1,2
6,None,5,1,None,None,None,3,1,1,1,1,2,3,None,None,1,3,1,1,1,3,None,2,None,3,2,2,4,1,None,3,None,2,1,3,2
7,4,None,5,None,None,None,None,3,1,1,1,1,2,4,None,None,1,3,None,1,1,4,None,2,None,2,2,2,4,1,1,4,None,2,1,2
8,2,4,None,5,None,1,1,None,3,1,1,1,1,2,2,None,None,1,3,None,1,2,4,None,2,None,2,2,2,4,1,2,4,None,2,1
9,2,1,4,1,5,None,4,1,None,3,2,1,None,1,2,2,None,None,1,3,None,1,1,3,None,2,None,2,2,2,None,1,1,3,None,2
10,1,2,1,5,None,5,None,4,1,None,3,2,1,None,1,1,2,None,None,1,3,None,1,1,4,None,2,None,2,2,3,None,1,1,4,None
11,None,1,3,1,5,None,5,None,3,1,None,3,2,1,None,2,None,2,None,None,2,3,None,1,2,3,None,3,1,2,1,3,None,1,2,3
12,3,None,1,1,1,5,None,5,None,3,1,None,4,2,1,None,None,None,2,None,None,2,3,None,1,2,3,None,3,1,None,1,3,None,1,2
13,2,3,None,1,1,1,7,None,5,None,2,1,None,4,2,1,None,None,None,2,None,None,2,3,None,1,2,3,None,3,None,None,1,3,None,1
14,3,2,4,1,1,1,1,6,None,5,None,3,1,None,4,1,1,None,None,1,2,None,None,2,4,None,1,2,3,None,2,None,None,1,4,None
15,6,3,2,3,None,1,1,2,5,None,6,None,3,1,None,4,None,1,None,None,1,2,None,None,2,4,None,1,2,3,1,2,None,None,1,4
16,5,6,3,2,3,None,1,1,2,5,None,6,None,3,1,None,4,2,1,None,None,1,2,None,1,2,4,None,1,2,None,1,2,None,1,1
17,2,5,6,3,2,2,None,1,2,2,6,None,6,None,3,2,None,4,2,1,None,None,1,2,None,1,2,5,None,1,None,None,1,2,None,1
18,3,2,5,6,3,2,3,None,None,2,5,6,None,6,None,3,2,None,4,2,1,None,None,1,2,1,1,2,4,None,1,None,None,1,2,1
19,6,3,2,4,6,3,2,2,1,1,1,5,5,None,6,None,3,1,None,4,2,1,None,None,1,2,2,1,1,3,2,1,None,None,1,2
20,1,7,2,2,3,7,3,2,4,1,1,1,5,4,None,6,None,3,1,None,4,2,1,None,None,1,2,2,1,1,4,2,1,None,None,1
21,1,2,6,3,2,3,6,3,2,4,2,1,1,5,2,None,5,None,3,1,None,4,2,1,None,1,1,2,1,None,None,4,2,1,None,1
22,2,1,3,6,3,2,3,3,5,2,4,2,1,1,5,2,None,5,1,3,1,None,4,2,1,None,None,1,2,2,1,None,4,2,1,None
23,1,2,1,3,7,1,1,2,5,4,1,4,2,1,None,5,2,None,3,1,3,2,None,4,2,1,None,None,2,2,2,2,None,4,2,1
24,1,1,2,1,3,6,1,1,2,6,6,None,4,2,3,1,5,3,None,2,1,3,2,None,4,2,1,None,1,2,1,2,2,None,4,2
25,3,2,1,2,1,3,6,2,1,2,7,5,None,4,4,3,1,5,4,None,2,2,3,2,None,4,2,2,None,1,3,2,3,2,None,4
26,1,2,1,None,2,1,4,7,3,1,3,7,5,None,4,3,3,1,5,4,None,3,2,5,1,None,5,2,3,1,None,4,1,3,1,None
27,3,2,2,1,None,3,1,4,8,3,2,3,8,4,None,4,3,3,1,4,3,None,3,2,5,1,None,5,2,2,4,None,4,1,3,2
28,4,3,3,1,1,None,3,3,4,8,6,2,3,8,4,None,4,2,2,1,4,2,1,3,2,5,2,1,5,2,5,3,1,3,1,3
29,3,4,3,3,1,1,None,3,2,3,5,4,1,3,9,5,None,7,2,2,1,4,2,2,3,2,4,1,2,5,1,4,3,2,3,1
30,1,3,3,2,3,1,1,None,3,2,2,5,2,None,2,9,6,1,5,1,2,None,4,4,2,4,2,4,1,1,2,None,4,5,2,4
31,1,1,2,2,None,3,None,1,None,3,3,1,5,2,None,2,9,6,1,5,None,2,1,4,4,1,4,2,4,1,None,2,2,4,5,1
32,2,None,1,3,2,None,3,None,1,None,3,2,1,5,2,None,1,8,5,2,8,None,2,1,3,4,1,3,2,4,8,None,2,2,4,5
33,1,2,None,1,3,2,1,3,None,1,1,3,2,1,4,3,None,1,7,6,3,8,1,2,2,3,3,None,3,1,3,7,None,2,3,4
34,4,1,2,None,1,3,2,1,4,None,1,1,4,2,2,4,3,None,1,6,6,4,8,1,2,2,2,4,None,3,6,4,8,1,2,3
35,2,3,3,2,None,1,3,3,1,4,1,1,1,4,2,2,4,3,None,1,6,6,3,9,None,2,2,2,4,None,6,7,4,10,None,2
36,1,2,3,3,2,1,1,3,3,1,5,1,1,1,3,2,2,7,3,None,1,6,6,2,7,None,2,4,2,4,1,6,6,2,9,None
37,2,2,2,2,3,2,3,1,3,3,1,5,1,1,1,3,2,2,6,3,None,2,6,7,2,6,None,2,4,1,None,2,6,7,2,8
38,3,2,2,2,2,2,2,3,1,3,4,1,5,3,2,1,3,2,2,6,3,None,2,7,7,2,6,None,3,4,3,None,2,6,7,2
39,3,2,2,1,2,1,2,3,2,1,5,5,1,5,3,1,1,3,2,2,5,3,None,1,7,9,3,7,1,3,5,3,None,1,6,9
40,1,3,2,2,1,2,1,1,3,2,1,5,5,1,5,3,None,2,4,2,2,3,3,None,1,7,9,4,7,1,2,4,3,None,1,6
41,3,1,2,2,1,1,2,1,1,3,3,1,5,4,1,4,3,None,2,4,2,2,2,2,None,1,7,9,4,7,2,2,3,2,None,1
42,4,2,1,1,2,1,1,2,2,1,4,3,1,5,4,1,4,3,None,1,5,2,2,2,2,None,1,8,9,4,4,2,2,3,2,None
43,2,4,2,1,1,2,1,1,2,2,1,4,3,1,5,4,1,4,3,None,1,5,2,2,2,2,None,2,8,9,1,4,2,2,3,2
44,1,1,4,2,1,2,2,1,1,2,3,1,4,3,1,5,4,1,4,3,None,1,5,2,3,2,3,1,2,8,None,1,4,2,3,3
45,2,1,1,4,2,1,2,2,1,1,3,3,1,4,3,1,5,4,1,4,2,None,1,5,2,3,2,4,1,2,2,None,1,4,2,3
46,3,3,1,1,4,2,1,2,2,1,1,3,1,1,4,2,2,5,4,1,4,2,None,1,5,2,3,2,3,None,4,2,None,1,4,2
47,2,3,2,1,2,4,2,1,2,2,2,1,3,1,1,3,2,1,5,4,1,4,2,None,1,4,2,2,3,3,1,4,2,None,1,4
48,3,2,3,2,1,1,4,2,1,2,3,2,1,3,1,1,3,3,1,5,4,2,4,2,None,1,4,2,2,4,4,1,4,2,None,1
49,1,3,2,3,2,1,None,4,2,1,3,4,2,1,2,1,1,3,3,1,5,4,2,4,2,None,1,4,2,2,5,4,1,4,2,None
50,8,None,3,2,3,2,1,None,4,2,2,4,4,2,1,2,1,1,3,3,1,5,4,2,4,1,None,2,4,2,1,5,4,2,4,2
51,3,8,None,3,2,4,3,2,None,4,2,2,4,4,2,1,2,1,1,3,2,1,5,5,2,4,1,None,2,4,2,1,5,4,1,4
52,6,3,8,None,3,1,4,3,2,None,4,2,2,4,4,2,1,2,1,1,3,2,1,5,5,2,4,1,None,2,3,2,1,5,4,1
53,None,5,3,8,None,3,1,4,3,1,1,4,2,2,4,4,2,1,4,1,1,3,1,1,5,4,2,4,1,None,1,3,1,1,5,4
54,2,None,5,3,7,None,3,1,5,3,2,1,4,2,2,4,4,2,1,4,1,1,3,1,2,4,4,2,5,2,2,1,3,1,2,5
55,6,2,None,6,2,6,None,3,1,5,3,2,1,4,2,3,4,3,2,1,4,1,1,3,1,2,4,4,1,5,4,2,1,3,1,2
56,3,6,2,None,5,2,6,None,3,2,5,3,2,1,4,2,3,4,4,2,1,4,1,1,3,1,2,4,4,2,1,4,2,1,3,1
57,7,4,6,2,None,5,2,6,None,3,2,5,3,2,1,4,2,3,3,3,2,1,4,1,1,3,1,2,4,4,2,1,4,2,1,3
58,4,7,4,6,2,None,5,2,6,None,3,3,5,4,2,1,4,2,3,3,3,2,1,3,1,1,3,1,2,5,3,2,1,3,2,1
59,4,4,7,4,6,2,None,5,2,6,2,3,3,5,4,3,1,4,2,3,2,3,2,1,3,2,1,3,1,3,2,3,2,1,3,2
