ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,2,None,1,1,1,None,2,2,2,2,2,2,1,1,2,1,1,1,1,2,2,1,None,2,None,3,None,1,1,2,2,1,None,2
1,3,None,None,2,None,1,1,1,None,2,2,4,2,2,2,1,1,2,1,1,None,1,2,3,1,None,2,None,3,None,None,1,2,3,1,None
2,1,3,None,None,2,None,1,1,None,None,1,2,4,2,1,2,1,1,2,1,1,None,1,2,3,1,None,2,None,3,1,None,1,2,3,1
3,3,1,3,None,None,2,None,1,1,None,None,1,4,4,1,1,2,1,None,2,1,1,None,2,2,3,1,None,2,None,1,1,None,2,2,3
4,3,3,1,3,None,None,2,None,1,1,None,None,1,4,4,1,1,2,1,None,2,1,1,None,2,2,3,1,None,2,2,1,1,None,2,2
5,1,2,2,1,3,None,None,2,None,1,1,None,None,1,3,3,1,1,2,1,None,2,1,1,None,2,2,3,1,None,None,2,1,1,None,2
6,6,None,2,2,1,2,None,None,2,None,1,1,None,None,1,3,2,1,1,2,None,None,2,1,1,None,2,2,2,1,None,None,2,1,1,None
7,1,6,None,2,2,1,2,None,None,2,None,1,1,None,None,None,2,2,1,1,1,None,None,2,1,1,None,2,2,1,1,None,None,2,1,1
8,None,1,6,None,2,2,1,2,None,None,1,None,1,1,None,1,None,2,2,1,1,1,None,None,2,1,1,None,2,2,1,1,None,None,2,1
9,3,None,1,6,None,3,2,1,2,None,None,1,None,1,1,1,1,2,2,2,1,1,1,None,None,2,1,1,None,1,1,1,1,None,None,2
10,2,3,None,1,6,None,3,2,1,2,None,None,1,None,1,1,1,1,2,2,3,1,1,1,None,None,1,1,1,None,2,1,1,1,None,None
11,3,1,3,None,1,6,None,3,2,1,2,None,None,1,None,2,1,1,1,2,2,3,1,1,None,None,None,1,1,1,2,2,1,1,None,None
12,6,3,1,3,None,1,6,None,3,2,1,2,None,None,1,None,2,1,1,1,2,2,3,1,1,None,None,None,1,1,2,2,2,1,1,None
13,1,5,3,1,3,None,1,6,None,2,3,1,4,None,None,1,None,2,1,1,1,2,2,3,1,1,None,None,None,1,1,2,2,2,1,1
14,2,1,5,3,1,3,None,1,6,None,3,3,1,4,None,None,1,None,2,1,1,1,2,2,1,1,1,None,None,None,1,1,2,2,1,1
15,4,2,1,5,3,1,3,None,1,5,1,3,3,2,3,None,None,1,None,2,1,1,1,2,2,1,1,1,None,None,1,1,1,2,2,1
16,3,4,2,1,5,3,1,3,None,1,6,1,3,3,1,3,None,None,1,None,2,1,1,1,2,2,1,1,1,None,2,1,1,1,2,2
17,2,3,3,2,1,5,3,1,3,None,2,6,1,3,3,1,3,None,None,2,None,2,1,1,1,2,2,1,1,1,None,2,1,1,1,2
18,2,2,3,3,2,None,5,3,1,3,1,2,6,1,2,4,1,3,None,None,2,None,2,1,1,1,2,2,1,1,2,None,2,1,1,1
19,3,2,1,3,3,2,None,5,3,1,3,1,2,6,1,2,4,1,3,None,None,2,None,2,1,1,1,2,2,1,None,2,None,2,1,1
20,4,3,2,1,3,5,2,None,4,3,2,3,1,2,6,1,3,4,1,3,1,None,2,None,2,1,1,None,2,2,1,None,2,None,2,1
21,5,3,2,1,1,3,5,2,None,4,5,2,3,None,2,6,1,3,4,1,3,1,None,2,None,2,1,1,None,2,3,1,None,2,None,2
22,3,5,3,2,1,1,3,5,2,None,6,5,2,3,2,2,5,1,3,4,1,3,1,None,2,None,2,1,1,None,1,3,1,None,2,None
23,1,2,3,3,3,2,1,3,5,1,None,6,5,2,3,2,2,5,1,3,2,1,3,None,None,2,1,2,1,1,2,1,3,None,None,2
24,1,1,2,3,2,2,2,1,3,4,2,None,6,5,2,2,2,2,5,1,2,2,1,4,None,None,2,1,2,1,2,2,1,4,None,None
25,5,None,1,1,3,2,2,2,1,2,6,2,None,6,5,2,2,2,2,5,1,2,3,1,3,None,None,1,1,2,1,2,3,1,3,None
26,1,4,None,1,1,4,2,2,1,1,3,6,2,None,6,3,2,2,2,3,5,1,2,4,1,3,None,None,1,1,5,1,2,4,1,3
27,3,1,3,None,1,1,3,2,2,1,2,3,6,2,None,6,4,2,1,1,3,5,1,2,4,1,2,None,None,2,4,5,1,2,4,1
28,2,2,1,3,None,2,1,3,1,2,2,2,3,6,2,None,6,2,1,2,None,2,5,1,2,4,1,2,None,None,None,3,5,1,2,4
29,1,2,1,1,3,None,2,1,3,1,3,2,2,3,3,1,None,5,2,1,2,None,2,4,1,2,4,1,2,None,2,None,3,4,1,2
30,None,1,2,1,1,3,None,2,1,3,2,3,2,1,3,3,1,None,5,2,1,2,None,2,3,None,2,4,1,1,1,2,None,3,3,1
31,4,None,None,2,1,1,3,None,2,1,2,2,3,2,1,3,3,1,None,5,2,1,2,None,2,2,None,2,4,2,2,1,2,None,3,3
32,1,3,None,None,2,2,1,3,None,2,3,2,2,3,2,1,3,3,1,None,5,1,1,None,None,2,2,None,2,5,5,2,2,1,None,3
33,None,None,4,None,None,2,2,1,3,None,2,3,2,2,3,2,1,3,3,1,None,6,1,2,None,None,2,2,None,2,None,7,2,3,1,None
34,1,None,None,4,None,1,2,2,1,3,1,2,3,2,2,3,2,1,3,3,1,None,6,1,2,None,None,2,2,1,1,None,6,2,3,1
35,2,1,None,None,4,None,1,2,2,1,4,1,2,1,2,3,3,2,1,3,2,1,None,6,1,2,None,None,2,3,2,1,None,6,2,3
36,2,1,1,None,None,3,None,1,2,2,1,4,1,2,1,2,3,4,2,1,2,2,1,1,6,1,2,None,None,3,2,2,1,None,6,2
37,None,1,2,1,None,None,3,None,1,2,3,1,4,1,2,1,2,3,4,2,1,2,2,1,1,5,1,2,None,None,1,2,2,1,None,5
38,2,None,1,2,1,None,None,3,None,1,2,2,1,4,1,3,1,2,3,4,2,1,2,2,1,1,5,1,2,1,2,1,2,2,1,None
39,2,2,None,1,2,1,None,None,3,None,2,2,1,1,4,1,3,1,2,3,3,2,None,2,1,1,None,5,1,2,2,2,1,2,1,1
40,4,1,2,None,1,1,1,None,None,3,None,2,3,4,None,4,1,4,2,2,3,3,2,None,2,1,1,None,5,2,4,3,2,1,2,1
41,None,4,1,2,None,1,1,1,None,None,4,None,2,3,4,None,4,1,4,2,2,3,3,2,None,2,4,None,None,5,2,3,3,2,1,2
42,4,None,3,1,2,None,1,1,1,None,1,4,2,2,3,4,None,4,1,4,1,2,3,3,2,None,2,4,None,None,1,2,3,3,2,1
43,None,4,None,4,1,2,None,1,1,None,None,1,4,2,2,3,4,None,4,1,3,1,2,3,3,2,None,2,4,None,3,1,2,3,3,2
44,2,None,3,None,3,1,2,1,1,1,1,None,1,4,2,2,3,4,1,4,1,3,1,2,3,2,2,None,2,3,1,3,1,2,3,2
45,2,2,None,5,None,3,1,2,None,1,2,1,None,1,4,2,2,3,4,1,4,1,3,2,2,3,2,2,None,2,3,1,3,2,2,3
46,3,2,2,None,5,None,3,1,2,None,2,2,1,1,1,4,1,2,3,4,1,4,1,3,2,2,3,2,2,1,2,3,1,3,2,2
47,1,3,2,2,None,3,None,3,1,2,None,2,2,1,1,1,4,2,2,3,3,1,4,1,3,2,2,3,2,2,3,1,3,1,3,2
48,2,1,3,2,1,None,3,None,3,1,2,None,2,2,1,None,1,4,2,3,3,4,1,4,1,3,2,2,3,2,3,3,1,3,1,3
49,4,2,1,3,2,1,None,3,None,3,2,2,3,2,2,1,None,1,4,2,2,3,4,1,5,1,3,2,2,3,2,3,3,1,4,1
50,4,4,1,1,3,2,1,None,3,None,4,2,2,3,2,2,1,None,1,4,2,2,3,4,1,4,1,2,2,2,2,2,3,3,1,4
51,1,4,4,None,1,3,2,1,None,3,1,4,2,1,3,2,2,1,None,1,4,2,2,3,4,1,4,1,2,1,4,2,2,3,3,1
52,5,1,4,4,1,2,3,2,1,None,3,1,4,2,1,3,2,5,1,None,1,4,2,2,3,4,1,4,1,2,1,4,2,2,3,3
53,4,5,1,4,4,1,2,3,2,1,None,3,2,6,2,4,3,3,5,1,None,1,4,2,2,3,4,1,4,1,None,1,4,2,2,3
54,4,4,5,1,4,4,1,2,3,2,1,None,3,2,5,2,4,3,3,5,1,None,1,4,2,2,3,4,1,3,1,None,1,4,2,2
55,None,3,4,4,1,4,4,2,2,3,2,1,None,3,2,5,2,4,3,3,5,1,2,1,4,2,2,3,4,1,5,1,1,1,4,2
56,5,None,3,4,4,1,4,4,2,2,3,2,1,2,3,2,5,3,4,3,3,5,1,1,1,4,2,2,3,3,3,5,1,1,1,4
57,4,5,None,3,4,3,1,4,4,2,3,4,2,1,2,4,2,5,4,4,3,3,5,1,1,1,4,1,2,3,3,3,5,1,1,1
58,2,3,5,None,3,4,3,1,4,4,3,3,4,2,1,2,4,2,5,4,3,3,3,5,1,1,1,3,1,2,3,2,3,5,1,1
59,9,2,3,5,None,3,4,3,1,4,4,3,3,4,2,1,2,4,2,5,3,3,1,2,5,1,1,1,3,1,3,3,1,2,5,1
60,2,9,2,3,5,None,3,4,3,1,4,4,3,3,4,1,1,2,4,2,5,3,3,1,2,5,1,1,1,3,5,3,3,1,2,5
61,6,3,9,2,3,4,None,3,4,3,2,4,4,3,4,4,1,1,2,3,2,5,3,3,1,2,5,1,1,1,2,5,3,3,1,2
62,2,5,3,9,2,3,4,None,3,4,3,2,4,4,3,4,4,1,1,2,3,1,5,3,3,1,2,5,1,1,3,1,5,3,3,1
63,2,2,5,3,9,2,3,4,None,3,6,3,2,4,4,4,4,4,1,1,2,3,1,5,3,3,1,2,5,1,2,3,1,5,3,3
64,1,2,2,5,3,9,2,2,4,None,4,6,3,2,4,4,4,4,4,None,1,2,3,1,5,3,3,1,2,5,1,2,3,1,5,3
65,None,1,2,2,5,3,8,2,2,4,None,4,6,3,2,4,7,3,4,4,None,1,2,3,1,5,3,3,1,2,None,1,2,3,1,4
66,7,None,1,2,2,5,3,8,2,2,4,None,4,6,3,2,4,6,3,4,4,None,1,2,3,1,4,2,3,1,4,None,1,2,3,1
67,2,6,None,1,3,2,5,3,8,2,3,5,None,4,6,2,2,4,5,3,3,4,None,1,2,3,1,4,2,3,3,4,None,1,2,3
68,3,2,6,None,1,3,2,5,3,8,3,3,5,None,4,6,1,2,4,5,3,3,4,None,1,2,3,1,4,3,3,3,4,None,1,2
69,1,3,2,6,None,1,3,2,5,3,8,3,3,3,None,4,6,1,2,4,5,3,3,4,None,1,2,3,1,4,5,3,3,4,None,1
70,4,1,3,2,5,None,1,4,2,5,3,8,3,3,3,1,4,6,2,2,5,5,3,3,3,None,1,2,3,1,5,5,3,3,3,None
71,2,4,1,3,2,5,None,None,3,2,7,3,9,3,3,3,1,4,6,2,2,5,4,3,1,2,None,1,2,3,2,5,4,3,1,2
72,2,2,5,1,3,2,5,None,None,3,1,7,2,9,3,3,3,1,4,6,2,2,5,3,3,1,2,None,1,1,2,2,5,3,3,1
73,2,2,2,5,1,3,2,5,None,None,4,1,7,2,8,3,3,3,1,4,6,2,2,4,3,3,1,2,None,1,8,2,2,5,3,3
74,None,1,2,2,4,None,3,2,5,None,1,4,1,7,2,8,3,3,3,1,4,6,2,2,4,3,3,1,2,None,4,8,2,2,4,3
75,None,1,1,2,2,4,None,3,2,5,1,1,4,1,6,2,8,1,3,3,1,4,6,2,2,3,3,2,1,2,1,4,6,2,2,3
76,1,None,1,1,2,2,4,None,3,2,6,1,1,4,1,6,2,8,1,3,3,1,4,6,2,2,3,3,2,1,3,1,4,6,2,2
77,1,1,None,1,1,2,2,2,None,3,2,3,1,1,4,1,2,2,6,1,3,3,1,4,4,2,2,3,3,2,3,3,1,4,5,2
78,None,1,1,None,1,1,1,2,2,None,3,1,3,1,1,4,None,2,2,6,1,3,3,1,4,4,2,2,3,3,1,3,3,1,4,4
79,None,None,1,1,None,1,1,1,2,2,None,2,1,3,1,1,4,None,2,2,6,1,3,3,1,4,4,1,2,3,5,1,3,3,1,4
80,2,None,None,1,1,None,1,1,1,2,2,None,2,1,3,1,1,3,None,2,2,6,1,3,3,1,4,4,1,2,3,5,1,3,3,1
81,None,2,None,None,1,1,None,1,1,1,3,2,None,None,1,3,1,1,1,None,2,2,6,1,3,3,1,4,4,1,2,2,6,1,3,3
82,None,None,2,None,None,1,None,None,1,1,1,3,2,None,None,1,3,None,1,1,1,2,2,6,1,3,3,1,4,4,1,2,2,6,1,3
83,None,None,None,2,None,None,None,None,None,None,2,1,2,2,None,None,None,3,None,1,1,1,1,2,6,None,4,3,1,4,1,1,1,2,6,None
84,1,None,None,None,2,None,None,None,None,None,None,1,1,2,1,None,None,2,2,None,1,1,None,1,2,6,None,4,3,1,1,1,None,1,2,6
85,None,None,None,None,None,1,1,1,1,None,1,None,1,1,2,1,None,2,2,2,None,1,1,None,None,2,5,None,3,3,None,1,1,None,1,2
86,None,None,None,None,None,None,None,None,None,None,1,1,None,1,1,2,1,None,2,2,1,None,1,1,None,None,2,5,None,1,1,None,1,1,None,None
87,None,None,None,None,None,None,None,None,None,None,1,2,1,None,None,1,2,1,1,2,1,1,None,1,1,None,None,2,4,None,1,1,None,1,1,None
88,None,None,None,None,None,None,None,None,None,None,None,1,1,1,None,None,1,2,1,1,1,None,1,None,1,1,None,None,1,4,2,None,1,None,1,1
89,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,None,None,1,2,1,1,1,None,None,None,1,1,None,None,1,1,2,None,None,None,1
90,1,2,1,1,1,1,1,1,1,2,None,None,None,1,1,1,1,None,1,2,None,1,1,None,None,None,1,1,None,None,None,1,2,None,None,None
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,1,None,None,1,None,1,1,None,None,None,1,1,None,1,None,1,2,None,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,1,None,None,1,None,1,1,None,None,None,None,1,None,1,None,1,2,None
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,1,1,None,None,1,None,1,1,None,None,None,None,None,None,1,None,1,2
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,1,1,None,None,1,None,1,1,None,None,None,1,1,None,1,None,1
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,1,None,None,1,1,None,None,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,1,None,None,None,1,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,1,None,None,1,1,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
