ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,5,None,2,2,None,4,1,3,None,None,3,None,None,1,None,3,None,1,2,3,1,None,2,1,None,1,4,2,3,3,1,None,2,1,None
1,None,3,4,1,2,2,1,5,1,3,None,None,3,None,None,1,None,3,None,1,2,3,1,None,2,1,1,1,5,2,2,2,1,None,2,1
2,2,None,3,4,1,4,2,None,3,1,3,None,None,3,1,None,1,None,3,None,1,2,2,1,1,2,1,1,1,5,1,2,2,1,1,2
3,None,1,None,3,4,1,4,2,None,3,1,3,None,None,3,2,None,1,None,2,None,1,2,2,1,2,3,1,None,1,None,1,2,2,2,1
4,3,1,1,None,3,4,1,4,2,None,3,1,2,None,None,3,2,None,1,1,2,None,1,2,2,2,3,3,1,None,2,None,2,2,2,3
5,None,3,1,1,None,3,4,2,4,2,None,3,1,2,None,None,3,1,None,1,1,2,None,1,2,3,3,3,2,3,1,2,None,None,2,3
6,3,1,3,1,3,None,3,4,2,4,2,None,3,1,2,None,None,3,None,None,1,1,2,None,None,2,2,3,2,3,1,1,2,None,None,2
7,2,3,1,3,1,2,None,3,3,1,4,2,None,3,1,2,None,None,3,None,None,1,1,2,None,1,2,2,3,2,None,1,1,2,None,1
8,3,4,3,1,3,1,2,None,3,3,1,4,2,None,3,2,2,None,None,3,None,None,1,1,2,None,1,2,2,3,None,1,1,2,2,None
9,1,4,3,3,2,4,1,2,None,2,3,None,4,2,None,3,2,3,None,None,3,None,1,None,2,3,None,1,2,2,3,None,1,None,2,3
10,5,2,4,3,3,1,4,1,2,None,2,4,None,4,2,None,3,2,3,None,None,3,None,1,None,1,2,None,1,2,None,3,None,2,None,1
11,4,4,1,4,4,3,1,3,1,2,None,2,4,None,4,3,None,4,2,3,None,None,3,None,1,None,2,3,None,1,None,None,3,None,2,None
12,4,4,4,1,4,2,4,2,3,1,2,None,2,4,None,4,3,None,4,2,3,None,1,3,None,1,None,1,3,None,3,None,None,3,None,1
13,2,4,4,4,1,5,2,4,1,4,1,2,None,2,5,None,4,3,None,4,2,3,None,1,3,None,1,None,1,4,2,3,None,None,3,None
14,5,2,4,4,4,1,5,2,4,2,4,1,2,None,2,5,None,4,3,None,4,2,3,None,1,3,1,1,None,1,4,2,3,None,1,3
15,2,5,2,4,4,4,1,5,2,4,2,4,1,3,None,2,5,None,4,3,None,4,3,3,None,2,3,1,1,None,None,4,2,4,None,1
16,2,3,5,2,4,4,4,1,5,2,3,2,4,1,3,None,2,4,None,4,3,None,4,3,3,None,2,3,1,1,3,None,4,2,4,None
17,6,3,3,7,2,6,4,4,1,5,4,3,2,4,1,3,None,2,4,None,4,3,None,4,3,3,None,2,3,1,4,3,None,4,2,3
18,None,6,3,3,5,2,4,4,4,1,4,3,3,2,4,1,3,None,2,4,None,4,3,None,4,3,3,None,1,3,None,4,3,None,4,2
19,7,1,6,3,3,5,2,3,5,4,1,4,3,3,2,4,1,3,None,2,4,None,4,4,None,4,2,3,1,1,4,None,4,4,None,4
20,3,5,3,6,3,3,5,2,3,4,5,1,4,5,3,3,4,1,3,None,3,4,None,4,3,None,4,2,3,None,3,4,None,4,3,None
21,6,3,6,None,6,2,3,4,2,5,5,4,1,4,5,3,3,4,1,3,1,4,4,None,5,3,None,4,1,3,1,3,4,None,5,4
22,2,5,3,7,None,7,2,3,4,2,4,4,2,1,4,5,4,3,4,1,3,1,4,4,None,4,5,1,4,2,3,1,2,4,None,4
23,1,6,5,3,5,2,7,2,4,4,2,4,4,2,1,4,6,2,3,4,1,3,1,3,4,None,4,5,None,4,1,3,2,2,4,None
24,3,2,4,8,3,4,2,7,3,3,4,1,4,4,2,1,4,5,2,3,4,1,3,None,3,4,None,4,5,1,4,1,3,1,2,4
25,4,3,2,4,8,2,3,3,8,2,2,4,1,4,4,2,2,3,6,2,3,4,1,3,None,3,3,None,2,4,3,3,2,3,None,2
26,1,5,3,2,6,8,2,3,3,5,2,3,2,1,4,4,1,2,4,4,3,2,3,1,3,None,5,4,None,3,3,3,3,1,3,1
27,1,1,6,3,2,6,5,3,3,2,7,3,3,2,2,4,4,1,2,3,4,3,3,3,1,3,1,4,3,None,4,4,3,3,1,3
28,2,1,2,5,3,2,4,5,3,3,1,7,2,3,2,2,4,3,1,2,4,4,2,4,6,1,5,2,2,3,5,3,2,3,5,1
29,2,3,1,3,5,None,3,6,6,3,3,1,4,2,2,3,2,3,2,None,2,3,6,2,4,7,1,5,1,2,2,4,4,2,3,6
30,1,4,3,2,2,6,None,2,3,6,3,4,1,5,2,2,2,2,4,2,None,4,3,7,4,3,7,3,4,1,None,2,4,4,3,2
31,2,1,2,3,2,4,6,None,2,3,5,2,3,1,5,3,2,2,2,3,2,None,3,3,8,3,4,8,3,4,2,None,2,4,5,2
32,None,2,1,2,3,2,3,6,None,2,4,5,2,3,2,5,3,2,2,2,3,1,1,4,3,8,1,4,6,1,3,2,1,2,4,6
33,None,1,3,None,3,3,2,3,7,None,2,3,5,2,3,4,5,3,1,2,2,3,4,1,3,5,6,2,2,6,2,3,4,1,2,6
34,5,1,1,2,None,4,3,1,3,7,3,2,2,5,2,3,4,6,4,2,2,2,4,4,2,3,5,6,3,4,2,2,4,4,2,3
35,3,5,1,1,2,None,3,4,1,3,8,3,2,3,5,2,3,4,6,4,2,3,2,3,3,2,3,5,5,4,2,3,2,3,4,2
36,1,3,5,1,2,3,1,3,4,1,3,8,2,2,3,4,2,3,4,6,4,3,3,2,3,5,5,4,8,9,4,3,3,2,3,5
37,2,2,3,4,1,2,2,None,3,3,2,3,8,2,2,3,4,2,2,3,5,4,2,3,2,2,5,5,4,8,5,4,2,3,2,3
38,4,1,3,3,4,2,2,2,None,2,3,2,3,8,2,3,3,4,2,2,3,5,4,3,2,2,2,6,6,4,2,5,4,3,2,2
39,1,5,1,2,3,4,2,3,2,1,2,3,2,3,8,2,3,4,4,2,3,3,5,3,3,3,1,2,4,6,3,2,5,3,3,3
40,4,1,5,1,3,3,4,1,2,2,2,2,3,2,3,8,2,3,4,4,2,3,3,5,3,2,4,1,2,3,2,3,2,5,3,2
41,4,4,1,5,None,2,3,5,2,2,2,2,2,3,2,3,8,3,3,4,4,2,3,3,4,3,2,3,1,2,4,2,3,2,4,3
42,1,4,4,1,5,None,2,3,4,1,2,1,2,2,3,2,3,8,3,3,4,4,4,4,3,3,3,1,3,2,4,4,3,4,2,4
43,4,1,4,4,1,5,None,2,3,4,1,4,1,2,2,4,2,3,8,3,3,5,4,4,4,4,3,3,1,3,3,5,4,4,4,3
44,1,4,1,4,4,1,6,1,2,3,3,1,4,1,2,1,4,2,4,8,3,3,5,5,3,4,4,3,3,1,3,3,5,4,4,4
45,7,1,4,1,4,4,1,5,None,3,4,3,1,4,1,2,2,4,3,4,7,3,3,4,5,4,5,4,5,3,7,3,3,5,4,4
46,4,8,1,4,1,4,4,1,5,None,3,4,3,1,4,1,2,2,4,3,4,7,3,3,4,5,4,5,2,5,4,7,3,3,4,4
47,1,4,7,2,4,1,4,4,1,5,2,2,4,3,1,4,3,2,2,4,3,4,7,3,3,5,5,4,5,3,4,4,8,4,4,5
48,6,None,5,7,2,4,2,5,4,1,7,2,3,4,3,2,4,3,2,2,4,4,4,7,4,3,5,5,4,6,4,4,4,7,4,4
49,8,5,None,4,7,2,4,1,4,4,1,7,2,4,4,4,2,3,3,2,2,3,4,4,7,3,3,5,5,4,2,4,4,4,6,3
50,3,9,5,None,4,8,2,4,1,4,4,1,7,2,4,4,4,2,3,3,2,2,3,4,4,7,3,3,3,4,2,2,4,4,4,6
51,8,4,9,5,1,4,7,2,4,1,4,4,2,7,1,4,4,4,2,3,2,2,2,3,4,4,7,3,3,3,2,2,2,4,4,3
52,7,9,5,9,5,2,3,7,2,4,1,4,5,2,7,1,4,4,4,2,3,2,2,2,4,3,6,7,2,5,3,2,2,2,5,3
53,4,6,9,4,9,5,2,3,7,2,4,1,4,5,3,7,2,4,5,4,2,3,2,2,3,5,4,6,6,2,2,3,2,2,3,5
54,3,5,6,9,4,9,5,3,3,7,2,4,1,4,5,2,7,2,4,5,4,2,4,2,2,3,6,5,6,6,5,2,4,2,2,3
55,6,2,5,6,9,5,9,6,3,4,7,2,4,1,4,5,1,7,2,4,5,4,2,3,2,2,2,7,5,5,5,5,2,3,2,3
56,8,6,2,5,6,9,6,10,6,3,4,7,2,4,1,4,5,1,6,2,4,5,5,2,3,2,3,2,7,5,4,5,5,2,3,2
57,10,7,6,2,5,5,9,5,9,6,4,5,7,2,4,1,5,5,1,6,2,4,5,5,2,3,2,3,1,7,2,4,5,5,2,3
58,5,10,7,7,3,5,5,9,4,9,8,4,4,7,2,3,1,7,5,1,6,2,4,5,5,2,3,1,2,1,6,2,4,5,5,2
59,7,6,10,6,8,2,5,5,9,3,10,8,4,5,6,2,4,1,5,5,1,6,2,4,7,5,1,3,1,2,1,6,2,4,6,5
60,1,7,5,10,5,7,1,5,5,10,4,10,7,4,5,6,3,4,1,5,5,1,5,2,4,7,5,1,2,1,5,1,6,2,4,6
61,6,1,5,6,10,6,6,1,5,5,10,4,10,7,4,5,6,3,4,1,5,5,2,5,2,4,7,5,2,2,5,5,2,6,2,4
62,3,5,1,5,6,10,6,6,2,5,5,10,4,10,7,4,5,7,3,4,1,5,6,2,5,3,4,7,5,2,1,5,6,2,6,2
63,None,4,5,1,5,6,9,6,6,2,7,5,10,4,10,7,4,5,8,3,4,1,5,6,2,3,3,4,7,5,4,1,5,6,2,5
64,1,None,3,5,1,6,6,9,6,6,2,7,5,10,4,10,6,4,5,8,2,4,1,5,6,2,3,3,4,7,2,4,1,5,6,2
65,6,2,None,3,5,1,6,6,9,6,8,1,7,5,10,5,9,6,3,4,8,2,4,2,5,6,2,4,2,4,8,2,4,2,5,6
66,11,6,1,None,3,5,1,6,5,9,7,7,1,7,5,9,5,9,6,3,4,8,2,4,1,5,6,2,4,2,4,8,2,4,2,5
67,3,9,7,2,None,3,4,1,5,5,10,7,6,1,8,5,9,5,9,6,3,4,9,2,4,1,5,6,2,4,3,4,7,2,4,2
68,6,3,9,7,1,None,3,4,1,5,5,9,7,6,1,7,5,9,4,9,6,3,4,8,2,4,1,5,5,2,6,3,4,7,2,5
69,6,7,3,10,7,2,None,3,4,1,7,5,9,7,5,None,7,5,9,4,9,6,3,4,8,2,5,1,4,5,8,5,3,4,7,2
70,4,5,8,3,10,7,1,1,4,4,2,7,4,9,7,5,None,7,5,8,3,9,6,3,4,9,2,5,2,4,3,8,5,3,4,7
71,10,4,5,7,2,10,7,1,1,3,5,2,7,4,9,5,5,None,6,5,8,3,9,6,3,4,9,2,4,2,8,3,8,5,3,4
72,1,9,3,4,7,2,10,7,1,None,3,5,1,6,4,9,5,5,None,6,5,8,4,9,6,3,3,9,2,4,5,8,4,8,5,3
73,6,1,9,3,4,6,2,10,7,1,None,3,5,1,6,3,9,5,5,None,6,5,8,4,9,6,3,3,8,2,6,5,7,4,8,5
74,4,7,1,9,3,4,6,1,10,7,2,None,3,5,1,6,3,8,5,4,None,6,5,8,4,8,6,3,3,8,None,6,5,7,4,7
75,5,4,6,1,9,3,4,6,1,10,5,2,None,3,6,1,6,3,8,5,4,None,6,5,8,4,8,6,3,3,3,None,6,5,7,4
76,None,5,4,6,2,8,4,4,5,1,10,5,2,None,3,5,1,5,3,8,5,4,None,6,5,8,4,7,5,3,5,3,None,6,5,7
77,3,None,5,4,7,1,8,4,4,5,2,10,5,2,None,3,5,1,5,2,8,5,4,None,5,5,8,4,8,5,8,5,3,None,5,5
78,4,4,None,5,4,6,2,8,3,4,4,2,10,5,2,None,3,6,1,5,2,8,5,4,None,5,5,8,4,8,2,8,5,3,None,5
