ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,7,3,4,1,5,3,3,4,1,8,1,6,4,6,6,5,4,5,3,2,6,5,4,4,1,4,4,6,3,2,6,6,3,4,3
1,9,5,6,3,4,1,6,3,1,2,1,8,2,6,4,6,6,5,4,4,3,1,6,5,3,3,1,3,4,6,3,2,6,6,3,4
2,1,6,6,4,6,3,1,7,4,4,3,1,8,2,7,4,5,7,5,5,3,3,1,6,5,4,2,2,3,4,4,3,2,6,6,3
3,10,2,6,5,4,4,4,1,5,3,1,3,1,9,1,7,4,5,7,6,5,2,3,2,6,5,5,2,2,4,4,4,3,2,6,6
4,3,10,1,8,6,3,3,5,1,5,4,2,3,2,9,1,7,4,5,7,6,5,2,3,2,8,6,6,3,2,4,4,4,3,2,8
5,4,3,10,1,6,5,4,2,5,3,6,4,3,3,2,9,1,7,4,5,7,6,5,2,4,2,7,6,6,3,4,4,4,4,3,2
6,5,6,3,10,1,6,6,4,2,6,3,7,4,3,3,2,8,0,7,4,5,7,6,5,3,4,2,9,6,5,5,4,4,4,4,3
7,7,7,7,4,11,1,6,6,4,2,6,2,7,4,3,3,2,8,0,7,4,5,8,6,6,3,4,2,9,6,5,5,4,4,4,4
8,6,7,7,7,3,10,1,7,7,3,3,6,2,7,4,3,3,2,8,2,7,5,5,8,6,6,3,4,2,9,7,5,5,4,4,4
9,5,7,7,7,7,3,10,1,6,6,2,3,6,2,7,4,3,4,3,8,2,7,5,5,9,6,6,3,4,2,3,7,5,5,4,4
10,6,4,7,7,6,9,3,10,1,7,6,2,3,6,2,6,4,4,4,3,8,2,7,5,5,9,6,6,4,4,7,3,8,5,5,4
11,5,6,3,6,8,6,10,3,10,1,7,7,1,3,6,2,5,4,4,3,3,7,2,7,5,5,9,6,5,3,2,7,3,7,5,5
12,8,4,6,3,5,7,6,9,3,10,3,7,7,1,3,6,2,5,2,4,4,4,8,2,7,5,5,9,6,4,3,2,8,3,7,5
13,3,8,4,6,3,5,7,4,9,3,11,3,8,7,1,3,6,2,5,2,4,4,4,8,2,7,5,5,8,6,3,3,2,7,3,7
14,8,3,8,5,6,3,6,7,4,9,3,11,4,8,7,1,2,6,2,5,2,4,4,4,8,2,7,5,5,8,4,3,3,2,7,3
15,7,7,4,8,4,8,3,5,7,5,9,3,11,4,8,6,0,2,6,2,5,2,4,3,4,8,2,7,6,6,7,4,3,3,2,7
16,6,8,7,3,9,6,8,3,5,7,5,9,3,11,4,8,6,1,2,6,2,5,2,4,3,4,7,2,7,6,2,7,4,3,3,2
17,4,6,7,7,3,7,5,8,3,5,7,5,8,3,11,4,8,6,1,2,6,2,5,2,3,3,4,8,2,7,5,2,9,6,3,3
18,7,3,6,7,7,3,8,5,8,4,6,7,4,8,3,11,3,8,6,1,2,6,1,5,3,3,3,4,7,3,3,5,2,11,6,3
19,12,5,5,9,7,6,4,9,5,9,4,6,7,4,7,3,10,3,8,6,2,2,6,1,5,2,3,3,3,9,1,3,5,2,2,5
20,7,13,4,5,6,6,6,6,9,5,10,5,6,8,5,7,3,10,3,8,6,2,2,6,1,7,2,3,3,3,6,1,3,5,2,2
21,12,7,13,4,5,6,5,6,8,9,4,10,5,6,9,5,6,3,9,3,7,6,2,2,7,1,7,2,4,4,8,6,1,3,5,2
22,8,13,5,12,5,5,8,6,5,5,6,4,9,6,7,6,4,6,4,9,3,7,7,2,3,7,1,6,4,5,1,8,7,1,3,4
23,2,8,15,7,10,5,5,7,6,5,5,6,4,10,6,7,9,4,6,5,10,3,7,7,3,1,7,1,5,4,15,1,9,8,1,2
