ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,6,3,4,5,3,5,5,7,6,6,12,4,4,4,2,3,3,4,5,1,7,5,2,6,11,5,3,4,2,1,7,5,2,6,11
1,2,8,5,3,4,5,3,6,5,7,7,6,12,4,4,3,2,4,3,5,5,1,7,7,2,5,10,4,2,4,5,1,7,7,2,5
2,2,2,9,5,3,4,7,3,6,4,9,7,5,12,4,4,2,2,4,3,5,5,1,6,6,2,7,10,5,2,4,5,1,6,6,2
3,6,2,3,8,6,3,5,6,3,6,4,7,6,5,11,4,4,3,2,4,3,5,5,1,6,6,3,7,9,5,3,4,5,1,6,6
4,3,6,3,2,8,6,3,4,6,3,5,4,7,6,5,11,4,4,3,2,4,3,5,6,1,6,6,3,7,10,4,3,4,6,1,6
5,8,3,7,3,3,8,8,4,4,6,2,5,5,7,6,5,11,5,5,3,3,4,3,5,5,1,5,6,3,7,3,4,3,4,5,1
6,5,8,3,6,2,3,7,7,3,4,6,2,4,6,7,7,5,9,5,5,3,3,4,4,5,5,1,5,7,3,3,3,4,4,4,5
7,8,4,9,3,5,2,3,7,8,3,4,6,2,5,6,7,7,5,9,6,5,3,4,4,4,5,4,1,5,8,5,3,4,4,4,4
8,14,7,5,10,3,5,2,3,7,7,4,4,6,2,6,5,7,8,5,9,6,5,3,6,4,4,5,4,1,5,6,5,3,5,4,4
9,6,11,7,6,10,3,4,3,3,7,7,4,4,6,2,5,7,7,7,5,9,6,6,3,6,4,4,4,4,1,9,7,6,3,5,4
10,12,5,11,8,7,10,3,5,3,2,9,7,4,4,6,3,4,7,7,6,5,9,6,6,3,6,4,4,4,4,5,10,7,6,3,5
11,11,11,5,11,10,6,10,3,5,4,2,9,7,4,4,6,3,4,7,8,6,5,8,6,6,3,6,4,5,4,5,5,9,7,6,3
12,6,11,11,6,12,9,6,10,5,8,3,2,8,7,4,4,6,3,4,5,8,7,5,8,6,6,2,5,5,5,8,6,5,9,6,6
13,12,6,11,11,5,10,9,7,11,3,7,4,2,8,7,4,4,6,3,4,5,8,7,5,9,6,6,2,5,6,5,8,6,5,9,6
14,7,12,6,11,12,7,10,7,6,9,3,7,4,3,8,8,4,4,6,3,4,5,8,7,5,9,7,5,3,5,5,5,8,6,5,9
