ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,7,8,5,4,3,2,5,0,2,4,6,5,4,2,2,0,1,4,1,1,0,3,2,5,1,3,0,1,0,1,0,3,2,5,1
1,7,6,4,7,5,4,4,1,4,0,3,5,3,3,3,3,2,0,1,4,1,1,0,2,2,5,1,1,0,1,1,1,0,2,2,5
2,4,7,6,4,7,5,4,4,1,4,2,4,5,3,3,3,2,2,0,1,4,1,1,0,2,2,5,1,1,0,4,1,1,0,2,2
3,5,3,7,7,5,7,5,5,4,1,4,1,1,5,3,4,3,2,2,0,1,5,1,1,0,2,2,5,1,1,1,4,1,1,0,2
4,4,7,3,7,7,4,7,5,4,5,1,3,0,1,4,4,4,3,2,1,0,1,4,1,1,0,1,2,5,2,0,1,3,1,1,0
5,6,4,6,4,7,7,4,7,4,4,4,0,2,0,1,4,4,3,3,2,1,0,1,4,1,1,0,1,2,5,1,0,1,3,1,1
6,11,5,4,5,3,7,8,4,7,4,3,4,0,2,0,1,5,4,3,3,2,1,0,1,3,1,1,0,1,2,2,1,0,1,2,1
7,3,9,5,5,5,3,7,7,2,7,4,2,4,0,3,0,2,5,4,3,3,2,1,0,1,2,1,1,0,1,3,2,1,0,1,2
8,11,3,9,5,5,6,3,8,7,3,7,4,2,4,0,4,0,2,5,4,3,3,1,1,0,1,2,1,1,0,3,3,2,1,0,1
9,6,10,3,9,4,5,6,3,7,7,3,7,4,2,4,0,4,0,2,4,4,3,3,2,1,0,1,2,1,1,4,3,3,3,1,0
10,7,5,11,3,9,3,6,6,4,7,7,3,7,3,1,4,0,4,0,2,2,4,3,2,2,2,1,1,2,1,2,4,3,2,2,1
11,7,7,5,11,3,9,3,5,6,4,7,7,3,7,3,3,4,1,4,0,2,2,4,3,2,2,2,1,1,2,2,2,4,3,2,2
12,2,7,7,5,11,3,9,3,5,5,4,7,7,3,7,3,3,4,2,4,1,2,2,3,3,2,1,2,1,1,1,2,2,3,3,2
13,11,2,7,7,4,12,3,9,3,5,6,4,7,7,3,7,3,3,4,3,5,1,2,2,3,3,2,1,2,1,5,1,2,2,3,3
14,9,12,2,7,7,5,12,3,9,3,6,6,4,7,8,3,7,4,3,4,4,4,2,2,2,3,3,2,1,1,3,3,1,2,2,3
15,10,10,11,2,6,6,6,12,3,9,5,6,6,4,6,9,3,6,4,3,4,4,2,3,2,2,3,3,2,1,4,3,2,2,2,2
16,9,9,10,11,2,6,6,5,10,3,9,4,6,7,4,6,8,3,6,4,3,4,4,1,0,2,2,3,3,2,2,4,3,2,0,2
17,10,7,9,10,10,2,7,6,6,10,2,9,4,5,7,4,6,8,3,6,4,3,3,4,1,0,2,2,3,3,4,2,3,3,2,0
18,9,9,8,9,11,10,2,7,5,6,9,3,9,4,5,8,4,6,7,3,6,4,3,2,4,1,2,2,2,2,6,3,2,2,3,2
19,8,9,10,8,9,12,8,2,5,5,6,8,4,8,3,4,8,4,6,7,3,6,4,3,2,4,1,2,2,1,3,6,3,2,2,3
20,8,7,10,8,8,7,11,7,2,5,5,6,9,4,8,3,4,8,4,5,7,3,5,4,3,2,4,1,1,2,8,3,5,3,2,2
21,3,8,7,9,7,5,7,11,8,5,6,5,6,9,4,8,3,4,7,4,6,6,3,5,3,2,1,2,1,2,6,7,2,5,3,2
22,8,4,8,8,9,9,5,5,11,10,7,7,5,7,8,3,7,3,3,6,5,6,6,3,5,3,2,1,2,3,5,6,7,3,5,3
23,6,8,4,7,8,9,9,5,6,11,13,7,7,4,6,8,3,7,4,3,5,5,6,6,4,5,2,3,1,2,5,5,6,7,4,5
24,7,5,8,4,7,8,6,9,4,6,15,13,2,5,6,6,8,3,7,5,4,5,5,6,7,4,5,2,3,1,4,5,5,6,7,3
25,4,7,5,8,2,6,8,5,9,4,4,12,12,2,6,6,5,9,4,9,4,3,9,5,6,2,2,4,3,3,3,3,7,5,6,3
26,7,4,7,7,8,1,4,8,4,9,5,4,9,11,1,6,6,5,9,4,10,4,3,7,5,8,2,3,4,3,9,3,3,6,5,7
27,9,7,4,6,6,8,1,4,7,4,11,6,3,7,10,2,6,5,5,9,4,10,3,3,7,6,8,2,3,2,3,9,2,3,6,6
28,7,8,6,5,6,6,9,2,4,9,5,11,5,3,7,10,2,7,5,5,8,4,10,1,3,6,5,9,2,3,8,3,9,1,3,5
29,6,6,8,5,5,6,6,9,1,5,7,3,9,5,2,7,9,2,7,5,6,7,4,11,1,3,7,5,9,4,5,7,3,10,1,3
30,5,6,5,8,5,5,6,5,10,1,5,7,1,7,4,3,6,8,3,7,5,6,6,5,10,3,3,7,5,7,4,5,6,4,7,3
31,5,5,5,6,9,6,5,6,5,9,1,5,7,1,8,4,3,6,8,2,7,2,6,6,5,7,4,3,6,5,9,2,5,7,4,7
