ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,None,3,3,None,1,1,4,None,2,None,4,3,2,3,None,None,2,2,2,1,1,4,1,2,2,None,5,1,3,1,1,4,1,2,2
1,1,2,None,3,2,None,None,1,4,None,4,None,4,3,3,3,None,None,2,2,3,1,1,5,1,3,2,None,5,1,3,1,1,4,1,2
2,2,1,3,None,3,2,None,None,1,4,None,4,None,4,3,3,3,None,None,2,2,3,1,1,5,1,3,2,None,5,2,3,1,1,4,1
3,2,2,1,2,None,3,2,None,None,1,4,None,4,None,4,3,3,3,None,None,2,2,2,None,1,4,1,2,2,None,2,2,2,None,1,3
4,4,1,2,1,2,None,3,1,None,1,2,4,None,4,None,4,3,3,3,None,None,2,2,2,None,1,4,1,2,2,None,2,2,2,None,1
5,3,4,1,2,1,2,None,3,1,None,None,2,4,None,4,None,4,3,3,3,None,None,2,2,2,None,1,4,1,2,None,None,2,2,2,None
6,2,4,4,2,2,1,3,1,3,1,1,None,2,4,None,4,None,4,3,3,3,None,None,1,2,3,None,1,3,1,3,None,None,1,2,3
7,2,1,4,4,1,2,1,2,None,3,2,1,None,2,4,None,4,None,4,3,3,3,None,None,1,2,3,None,1,3,3,3,None,None,1,2
8,3,2,1,4,5,1,2,1,2,None,3,2,1,None,2,4,None,4,None,4,2,3,3,None,None,1,2,3,None,1,2,3,3,None,None,1
9,5,4,2,1,4,4,1,2,1,2,1,3,3,1,None,2,4,None,4,None,4,2,3,5,None,None,1,2,3,None,4,2,3,4,None,None
10,1,4,4,2,1,4,4,1,2,1,3,1,3,2,1,None,2,4,None,4,None,4,2,3,3,None,None,1,2,3,None,4,2,3,3,None
11,6,1,4,4,2,1,4,4,1,2,2,3,1,3,2,1,None,2,5,None,4,None,4,2,3,3,None,None,1,2,4,None,4,2,3,3
12,4,6,1,4,3,2,1,4,4,1,2,2,3,None,3,2,1,None,2,5,None,4,None,4,2,3,3,None,None,1,None,4,None,4,2,3
13,2,4,6,1,4,3,2,1,4,4,2,2,2,3,None,3,2,1,None,2,4,None,4,None,4,2,3,3,None,None,4,None,4,None,4,2
14,5,3,4,6,1,4,3,2,1,4,4,2,2,2,3,None,2,2,1,None,2,4,None,4,None,3,2,3,3,None,2,4,None,4,None,3
15,4,5,3,4,6,1,5,3,2,1,4,4,3,2,2,3,None,3,1,1,None,2,4,None,4,None,3,2,3,3,None,2,4,None,4,None
16,6,4,5,3,4,6,None,5,3,2,2,4,3,2,2,2,3,None,3,1,1,None,2,4,None,4,None,3,2,3,1,None,2,4,None,4
17,3,5,4,5,3,4,5,None,5,3,2,2,4,3,2,2,2,3,None,2,1,1,None,2,4,None,4,None,3,2,1,1,None,2,4,None
18,5,2,5,4,5,3,4,5,None,5,4,2,2,4,3,2,2,2,3,None,3,1,1,None,2,4,None,3,None,3,3,1,1,None,2,4
19,2,6,2,5,4,6,2,3,5,None,5,4,2,2,4,3,2,2,2,3,None,3,1,1,None,1,4,None,3,None,None,3,1,1,None,1
20,5,1,4,2,5,5,6,2,3,5,None,4,5,2,2,4,3,2,2,2,3,None,3,1,1,None,1,4,None,3,3,None,3,1,1,None
21,None,5,None,4,1,5,5,6,2,3,5,None,4,6,2,2,4,3,2,2,2,3,1,3,2,2,None,1,4,None,2,3,1,3,2,2
22,3,None,5,None,4,1,5,6,6,2,4,5,None,4,6,2,2,3,3,2,2,2,3,1,3,2,2,None,1,4,2,2,3,1,3,2
23,2,2,1,5,None,4,1,4,4,6,3,2,4,None,5,6,2,2,3,4,2,2,2,3,1,3,2,2,None,1,2,2,2,3,1,3
24,1,1,2,1,6,1,4,1,4,3,6,2,1,4,None,6,6,2,2,3,4,2,2,2,3,2,3,2,2,None,4,2,2,2,3,2
25,None,2,1,2,None,6,1,4,1,4,3,8,2,1,4,1,6,6,2,2,3,3,2,1,2,3,2,3,3,2,3,3,2,1,2,3
26,4,None,2,1,2,None,5,None,4,None,4,2,8,3,1,4,1,5,3,2,2,3,3,2,1,2,2,3,3,3,2,3,3,2,1,2
27,3,2,None,2,1,3,None,5,None,4,2,4,2,8,4,1,4,1,6,1,2,2,3,5,2,1,2,2,3,3,3,2,3,4,2,1
28,2,3,2,None,2,1,3,None,5,None,5,2,7,2,7,6,1,5,None,6,2,2,1,3,5,3,1,2,3,3,2,3,1,3,4,2
29,3,2,2,2,None,1,1,1,None,5,1,5,1,4,1,6,6,3,4,None,6,3,2,None,3,5,3,1,2,2,5,3,2,None,3,4
30,5,3,2,2,2,None,1,1,1,1,6,1,5,1,4,1,6,6,2,6,1,6,2,2,None,3,4,3,1,2,1,5,2,2,None,3
31,None,5,4,2,2,2,None,1,1,1,1,6,1,5,2,4,1,6,6,2,6,1,6,2,3,None,3,4,4,1,6,1,5,2,3,None
32,None,None,5,3,2,3,2,None,None,1,2,1,6,None,5,2,4,1,6,6,2,5,1,3,2,2,None,3,4,4,2,6,1,3,2,2
33,3,None,None,4,1,2,3,2,None,None,2,2,1,5,2,5,2,2,2,6,6,2,7,1,3,5,2,None,3,4,6,2,7,1,3,5
34,5,3,None,None,4,1,2,2,2,None,2,2,2,1,5,2,5,2,2,2,6,6,2,7,None,3,5,2,None,3,6,6,2,7,None,3
35,4,7,2,None,None,4,1,2,2,2,None,2,2,1,1,5,2,4,2,2,2,6,6,2,6,None,3,5,2,None,2,6,6,2,6,None
36,2,4,7,2,None,None,4,1,2,2,3,None,2,2,1,1,5,2,4,2,2,2,6,6,2,6,None,2,5,2,2,2,6,6,2,6
37,2,2,4,7,2,None,None,3,2,1,3,3,None,2,2,1,1,5,2,4,2,2,2,6,6,3,6,None,2,5,2,2,2,6,6,3
38,1,None,2,4,7,2,None,None,3,2,1,3,3,None,2,2,1,1,5,2,4,2,2,2,6,6,3,7,None,2,4,2,2,2,6,6
39,3,1,None,2,4,6,1,None,None,3,3,1,4,3,None,2,2,1,1,5,2,4,2,2,2,6,5,3,6,None,2,4,2,2,2,6
40,5,3,1,None,2,4,5,1,None,None,2,2,None,4,4,None,2,1,2,1,5,2,4,2,2,2,6,5,3,7,6,2,4,2,2,2
41,2,5,3,1,None,3,4,5,1,1,1,2,2,None,4,4,None,2,1,2,1,4,2,4,2,2,2,6,5,2,1,5,2,4,2,2
42,5,2,6,4,1,None,2,4,5,1,None,1,2,2,None,4,4,None,2,1,2,1,4,2,4,2,2,2,6,5,2,1,5,2,4,2
43,5,4,2,6,4,1,None,2,4,5,2,None,1,2,2,2,4,4,None,2,1,2,1,5,2,3,3,2,2,6,1,2,1,5,2,3
44,None,5,4,2,5,3,2,1,2,4,6,1,None,1,2,2,2,5,4,None,None,1,2,1,5,2,3,2,2,2,None,1,2,1,5,2
45,8,None,5,4,3,5,3,1,None,2,5,6,1,None,1,2,2,2,5,5,None,None,1,2,3,4,2,3,2,2,None,None,1,2,3,4
46,None,9,None,5,4,2,5,3,1,1,2,5,6,1,None,1,2,1,2,5,5,None,None,1,2,3,5,2,4,2,5,None,None,1,2,3
47,5,None,7,None,4,3,3,5,3,2,1,2,5,7,1,None,1,2,1,2,5,4,1,None,1,2,3,5,2,3,5,5,1,None,1,2
48,2,4,1,7,None,4,3,3,5,3,2,1,2,4,7,2,None,1,2,1,2,4,4,1,None,1,2,3,5,2,2,5,5,1,None,1
49,4,1,4,None,7,None,4,3,3,4,3,2,1,1,4,7,2,None,1,2,1,3,4,4,1,None,1,2,3,5,1,3,5,5,1,None
50,1,4,1,4,None,7,None,4,3,3,4,3,2,1,1,4,7,2,None,1,2,1,3,4,3,1,None,1,2,2,2,1,3,5,4,1
51,4,None,4,1,4,None,7,None,4,3,4,4,4,2,1,1,4,7,2,None,1,2,1,3,4,4,1,None,1,3,1,2,1,3,5,4
52,2,3,None,3,None,4,2,7,None,4,4,4,4,4,2,1,1,4,7,3,None,1,2,1,3,4,4,1,None,1,None,1,2,1,3,5
53,6,2,3,None,3,None,4,None,6,None,4,4,4,4,4,2,1,1,4,7,3,None,1,2,1,3,4,4,1,None,3,None,1,2,1,3
54,2,5,2,3,None,3,None,4,None,6,1,4,3,4,4,4,2,1,1,4,7,2,None,1,2,1,3,4,5,1,8,2,None,1,2,1
55,1,2,4,2,3,None,3,None,4,None,8,None,4,3,4,4,4,2,1,1,4,7,2,None,None,2,1,3,4,5,4,8,2,None,None,2
56,3,1,2,4,2,3,None,3,None,4,1,8,None,4,3,4,4,4,2,1,1,4,7,2,None,None,2,1,4,4,1,4,7,2,None,None
