ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,None,2,None,1,None,1,None,2,None,1,2,3,1,1,1,1,4,1,2,2,2,1,1,3,2,2,1,2,1,2,2,1,1,2,2
1,3,1,None,2,None,1,None,1,1,2,1,2,2,4,1,1,1,2,4,None,2,2,2,1,None,3,2,2,1,2,2,2,2,1,None,2
2,3,3,1,None,1,None,1,1,1,None,2,1,2,2,4,1,1,1,2,4,None,2,2,3,1,None,3,3,2,1,None,2,2,2,1,None
3,2,1,3,1,None,1,None,1,None,2,None,2,1,2,2,4,1,1,1,2,4,None,2,2,4,1,None,3,3,2,4,None,2,2,3,1
4,3,3,1,3,2,None,1,None,2,None,2,None,2,1,2,2,4,1,1,1,2,4,None,2,2,4,1,1,3,3,2,4,None,2,2,3
5,7,2,3,1,3,1,None,1,None,1,None,1,None,2,1,2,2,4,1,1,1,2,4,None,2,2,4,1,1,1,1,2,4,None,2,2
6,None,5,2,3,1,3,1,None,1,None,1,None,1,None,2,1,2,2,4,1,1,1,2,4,None,2,2,4,1,1,1,1,2,4,None,2
7,None,1,5,2,3,1,3,1,None,None,1,1,None,1,None,2,1,2,2,4,1,1,1,2,4,None,2,2,4,1,1,1,1,2,4,None
8,2,None,1,5,2,3,1,3,1,None,None,1,1,None,1,None,2,1,2,2,4,1,1,1,2,4,None,2,2,2,4,1,1,1,2,4
9,2,2,1,1,4,2,3,1,3,1,None,None,1,1,None,1,None,2,1,2,2,4,1,1,1,2,4,None,2,2,2,4,1,1,1,2
10,4,2,2,None,1,4,2,4,1,3,1,None,None,1,1,None,1,None,2,1,2,2,4,1,1,1,2,4,None,2,2,2,4,1,1,1
11,3,3,2,2,None,1,4,3,3,1,3,1,None,None,1,1,None,1,None,2,None,2,2,4,1,1,1,2,4,None,None,2,2,4,1,1
12,4,3,3,2,3,None,1,4,2,5,1,3,1,None,None,1,1,None,1,None,2,None,2,2,4,1,1,1,2,4,2,None,2,2,4,1
13,5,3,3,4,4,3,None,1,4,2,4,1,3,1,None,None,1,1,None,1,None,2,None,2,2,4,1,1,1,2,None,2,None,2,2,4
14,2,5,3,3,3,3,3,None,1,4,3,4,1,3,1,None,None,1,1,None,1,None,2,None,2,2,4,2,1,1,1,None,2,None,2,2
15,6,1,5,3,3,3,3,3,None,1,6,3,4,1,3,1,None,None,1,1,None,1,None,2,None,2,2,4,2,1,None,1,None,2,None,2
16,3,5,1,7,3,3,3,3,2,None,2,6,3,4,1,3,1,None,None,1,1,None,1,None,2,None,2,2,4,2,1,None,1,None,2,None
17,3,3,4,2,5,2,3,3,2,2,None,2,6,3,4,1,3,2,None,None,1,1,None,1,None,2,None,2,2,4,1,1,None,1,None,2
18,6,4,3,5,1,4,2,3,3,2,2,None,1,5,3,4,1,3,2,None,None,1,1,None,1,None,2,None,2,2,None,1,1,None,1,None
19,9,5,5,3,3,2,5,2,3,3,3,2,None,1,5,4,4,1,3,2,None,None,1,1,None,1,None,2,None,2,None,None,1,1,None,1
20,9,8,4,5,2,3,1,5,2,2,4,3,2,None,1,5,4,3,1,3,2,None,None,1,1,None,1,None,2,None,2,None,None,1,1,None
21,5,9,8,4,5,2,4,1,5,2,2,4,2,1,None,1,5,4,4,1,3,2,None,None,None,1,None,1,None,1,4,2,None,None,None,1
22,6,5,9,7,4,7,2,3,1,4,3,2,4,3,1,None,1,5,3,3,1,2,2,None,None,None,1,None,None,None,1,3,2,None,None,None
23,None,5,5,9,6,4,6,1,3,1,5,4,1,4,4,1,None,1,5,3,4,1,2,2,None,None,None,1,None,None,4,1,3,2,None,None
24,4,1,4,5,9,6,4,5,1,4,3,5,4,1,3,5,1,None,2,5,4,4,1,2,3,None,None,None,2,None,4,4,1,3,2,None
25,5,3,1,4,5,7,5,3,5,1,5,3,4,5,1,3,5,1,None,2,4,4,3,1,1,4,None,None,None,2,4,4,4,1,2,3
26,3,5,4,1,4,5,6,4,2,5,2,5,3,4,5,1,3,7,1,None,2,4,4,3,1,1,4,1,None,None,2,4,4,4,1,2
27,None,3,5,4,None,5,3,6,4,2,4,2,5,3,5,5,1,3,7,1,None,2,4,4,1,1,2,4,1,None,None,2,5,4,2,1
28,2,None,3,5,3,None,4,3,6,6,3,3,2,5,3,6,4,1,3,6,1,None,3,4,3,1,1,2,3,1,1,None,1,5,3,2
29,3,2,None,3,5,3,1,4,3,5,7,3,3,1,5,3,6,4,1,3,6,1,None,3,4,3,1,1,1,3,5,1,None,1,4,3
30,5,3,2,None,3,4,2,1,4,3,6,7,2,3,1,4,3,5,3,1,2,6,2,None,3,4,3,2,2,1,3,5,2,None,1,4
31,5,7,4,3,None,3,4,2,2,4,2,7,6,2,3,1,4,4,5,3,None,3,7,2,None,5,4,2,2,2,1,3,6,2,None,3
32,2,4,6,3,2,2,3,4,3,2,5,2,7,6,1,3,1,3,4,6,2,None,3,6,2,None,3,4,2,4,3,1,3,7,2,None
33,2,2,4,6,3,2,1,3,6,2,3,5,1,7,5,1,3,2,3,4,4,2,None,3,5,2,None,3,4,2,5,3,1,3,5,2
34,None,1,2,4,6,3,2,1,3,6,2,3,5,1,5,5,1,3,2,4,3,4,2,None,3,5,2,None,1,4,4,5,3,1,3,5
35,2,None,1,2,5,5,3,2,1,3,5,2,3,5,1,5,5,1,3,2,5,2,5,2,1,3,6,2,None,1,4,3,6,3,1,3
36,2,2,None,1,2,3,5,3,2,1,4,5,3,3,5,1,5,5,1,3,1,5,2,5,2,1,3,6,2,None,2,4,3,6,3,1
37,3,3,2,None,1,2,3,5,2,2,2,4,5,2,3,5,1,5,5,1,2,2,5,2,6,2,1,3,5,2,2,2,4,3,7,3
38,3,3,3,2,None,1,2,3,5,2,1,2,4,5,2,2,5,1,5,5,None,2,1,5,2,5,2,2,2,4,None,2,2,4,3,6
39,None,2,3,2,2,None,1,2,5,5,4,1,2,4,5,2,2,5,1,5,5,None,2,1,3,2,5,2,2,2,4,None,2,2,2,3
40,None,1,2,3,2,2,None,1,2,4,5,4,1,2,3,5,2,2,6,1,5,5,None,2,1,3,2,6,3,3,4,4,None,2,2,2
41,2,1,2,2,3,2,2,None,None,2,4,5,4,1,2,3,5,2,1,5,1,5,6,None,2,3,3,2,8,3,1,4,5,None,2,3
42,None,1,3,None,1,3,2,2,None,None,2,4,5,3,1,2,3,5,2,1,5,1,5,6,None,2,3,3,3,6,4,1,5,5,None,2
43,1,1,2,2,None,1,3,2,2,None,1,2,4,5,3,1,2,3,6,2,2,5,1,5,6,None,2,3,2,3,2,4,1,5,6,None
44,None,1,1,None,2,1,1,4,2,2,None,1,2,4,5,3,1,2,3,6,2,2,5,1,5,6,None,2,2,2,2,2,5,1,5,6
45,1,None,1,1,2,2,1,1,4,2,2,None,1,2,3,5,3,1,2,3,6,2,2,5,1,5,6,None,2,2,5,2,2,5,1,5
46,3,1,None,1,2,None,2,1,1,4,3,2,None,1,2,3,5,3,1,1,4,6,2,3,5,1,5,6,None,2,3,5,2,2,5,1
47,3,3,1,None,1,1,None,2,1,1,4,3,2,None,1,2,3,5,3,1,1,4,6,2,3,5,1,5,6,None,1,3,6,2,2,5
48,4,3,3,2,None,None,1,None,2,1,1,4,3,2,None,1,2,3,5,3,1,2,4,6,2,3,5,1,5,6,1,2,3,6,2,2
49,3,4,3,3,2,None,None,1,None,2,2,1,1,3,2,None,1,2,3,5,3,1,2,4,6,2,3,5,1,5,3,1,2,3,6,2
50,1,3,4,3,4,2,None,None,1,None,2,2,2,1,3,2,None,1,2,3,5,4,1,2,4,6,2,3,5,1,4,4,1,2,3,6
51,9,2,4,4,3,3,2,None,None,1,1,2,2,2,1,3,2,None,1,2,3,5,5,1,3,4,6,2,3,5,3,4,5,1,3,3
52,7,8,2,3,4,3,3,2,None,None,1,1,2,2,1,None,3,4,2,1,2,3,5,5,1,2,4,6,2,2,2,3,5,5,1,2
53,5,6,8,2,4,4,4,3,2,None,1,1,1,1,2,1,None,3,4,3,1,2,2,5,5,1,2,4,6,2,1,2,2,5,5,1
54,1,4,5,9,2,3,4,3,3,2,1,1,1,1,1,2,1,None,3,4,3,1,2,2,5,5,1,2,3,6,2,1,2,2,5,5
55,5,None,4,5,9,3,2,6,3,3,3,1,1,None,1,1,2,1,None,3,4,1,3,2,3,5,5,1,2,3,4,1,3,2,3,5
56,4,4,None,4,5,8,3,3,4,3,4,3,1,2,None,1,1,2,1,None,3,3,1,3,2,3,5,5,1,2,3,3,1,3,2,3
57,3,4,4,None,4,5,8,3,2,4,3,4,2,1,1,1,1,1,2,2,None,3,3,1,3,2,3,5,5,1,None,3,4,1,3,2
58,6,4,4,4,None,4,5,8,2,2,4,3,4,2,1,1,1,1,1,2,2,1,3,4,1,3,2,4,5,5,2,1,3,4,1,3
59,5,5,4,3,3,None,3,5,8,2,3,4,3,4,2,1,1,1,1,1,2,2,1,3,4,1,3,2,4,5,2,2,1,3,4,1
60,4,4,5,4,4,3,None,3,5,9,3,3,4,2,4,1,2,1,1,1,1,2,2,None,3,4,1,3,2,4,1,2,2,None,3,4
61,4,3,4,5,3,3,3,None,3,6,7,2,3,4,2,4,1,2,1,1,1,None,2,2,None,3,4,1,3,2,1,None,2,2,None,3
62,2,3,4,4,5,2,3,3,None,3,7,7,2,3,4,2,4,1,2,1,1,1,None,2,2,None,3,4,1,2,1,1,None,2,2,None
63,None,3,3,3,4,6,2,4,2,None,2,7,7,2,3,4,2,4,1,2,1,1,1,None,2,2,None,3,4,1,1,1,1,None,2,2
64,None,None,2,3,3,4,6,2,4,2,1,2,7,7,2,3,4,2,4,1,2,1,1,1,None,2,2,None,3,4,2,1,1,1,None,2
65,1,None,None,2,3,3,4,6,2,4,3,None,2,5,7,2,3,4,2,4,1,2,1,1,1,None,2,2,None,3,1,2,1,1,1,None
66,2,1,None,None,3,3,3,4,5,2,4,3,None,2,5,7,2,3,4,2,4,1,2,1,1,1,None,2,2,None,4,1,2,1,1,1
67,4,2,1,None,None,3,3,3,4,4,2,4,3,None,2,5,7,2,3,4,2,4,1,2,1,1,1,None,2,2,2,4,1,2,1,1
68,None,4,2,1,None,None,3,3,3,4,5,2,4,3,None,2,5,8,2,3,4,1,4,1,2,1,1,1,None,2,4,1,4,1,2,1
69,3,1,4,2,1,None,None,3,3,3,4,5,2,4,3,None,3,5,8,2,3,4,1,4,1,2,1,1,1,None,3,4,1,4,1,2
70,2,3,1,4,2,None,None,None,3,3,3,4,5,2,4,3,None,3,5,8,2,3,4,1,4,1,2,1,1,1,2,3,4,1,4,1
71,3,2,3,1,3,2,None,None,None,3,4,3,4,4,2,4,3,None,3,5,8,2,3,4,1,4,1,2,1,1,6,2,3,4,1,4
72,3,4,2,3,1,3,2,None,None,None,3,4,3,4,2,2,4,3,None,3,5,8,2,3,4,1,4,1,2,1,5,6,2,3,4,1
73,5,3,3,2,3,1,3,2,None,None,None,3,4,3,4,3,2,4,3,None,3,4,7,1,3,4,1,4,1,2,3,4,6,1,3,4
74,3,4,3,3,2,3,1,3,2,None,1,None,3,4,3,4,3,2,4,3,1,3,4,8,1,3,4,1,4,1,1,3,4,6,1,3
75,1,3,4,2,2,2,3,1,3,2,1,1,None,3,4,2,4,3,2,4,3,1,3,4,8,1,2,4,1,4,3,1,3,4,6,1
76,2,1,2,4,2,1,2,3,1,3,3,1,1,None,3,4,2,3,4,2,4,3,1,3,4,8,1,2,4,1,4,3,1,3,4,6
77,2,2,1,2,3,2,1,3,2,1,3,3,1,1,None,3,4,2,3,3,2,4,3,None,3,4,8,1,2,4,2,4,3,None,3,4
78,1,2,2,2,1,3,2,1,4,2,1,3,3,1,1,None,3,4,2,3,4,1,4,3,None,3,4,6,1,2,4,1,4,3,None,3
79,3,1,2,2,1,1,2,1,None,3,2,1,3,3,1,1,None,3,4,2,3,4,1,3,3,None,3,4,6,1,3,4,1,3,3,None
80,1,2,1,3,2,2,2,2,2,None,3,1,1,3,3,1,1,None,2,4,2,3,4,1,4,3,None,3,4,4,2,3,4,1,4,3
81,None,1,2,1,2,2,1,2,2,1,None,2,1,1,3,3,1,1,None,2,3,2,3,3,1,4,3,None,3,4,3,2,3,3,1,4
82,2,None,1,2,2,2,2,1,1,2,2,None,2,1,None,3,2,1,1,None,2,3,1,2,3,1,3,3,None,3,2,3,2,2,3,1
83,None,2,None,None,2,1,2,2,1,1,2,2,None,2,1,None,1,2,1,1,None,1,4,1,2,2,1,3,3,None,None,1,3,1,2,2
84,1,None,3,None,None,None,1,2,2,1,2,2,2,None,2,1,None,None,2,1,1,None,1,3,1,2,2,1,3,3,1,None,1,3,1,2
85,1,1,1,1,1,1,1,1,1,1,1,2,2,2,None,2,1,None,1,2,1,1,None,1,2,1,1,2,1,3,1,1,None,1,3,1
86,1,1,None,1,1,1,None,1,1,1,1,1,2,1,1,None,2,1,1,1,None,1,None,None,None,2,1,None,1,1,None,1,None,None,None,3
