ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,None,None,None,None,None,None,None,None,1,2,2,None,None,None,None,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None,1,None,1
1,1,None,None,None,None,None,None,None,1,None,None,1,2,2,None,None,None,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None,None,None,1,1
2,1,None,None,None,None,None,None,None,None,1,None,None,1,2,2,None,None,None,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None,None,None,1
3,1,1,None,1,None,None,None,None,None,None,1,None,None,1,2,1,None,None,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None,None,None,1
4,2,1,1,None,None,None,None,None,None,None,None,1,None,None,1,2,1,None,None,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None,None,None
5,None,1,2,3,None,None,None,None,None,None,None,None,1,None,None,1,2,None,None,None,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None,None
6,1,1,1,1,2,None,None,None,None,None,1,None,None,1,None,None,1,2,None,None,1,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None
7,3,None,1,1,1,2,None,None,None,None,None,1,None,None,1,None,None,1,2,None,None,1,None,None,None,None,None,None,None,1,None,None,None,None,None,None
8,None,3,1,1,1,1,2,None,None,None,None,None,1,None,None,1,None,None,1,2,None,None,1,None,None,1,None,None,None,None,None,None,None,None,None,1
9,1,None,3,None,1,1,1,1,None,None,None,None,None,1,None,None,1,None,None,1,2,None,None,1,None,None,1,None,None,None,2,None,None,None,None,None
10,2,None,None,3,None,1,1,1,1,None,None,None,1,None,1,None,None,1,None,None,1,2,None,None,1,None,None,1,None,None,1,2,None,None,None,None
11,None,2,None,None,3,None,1,1,1,1,None,None,None,1,None,1,None,None,1,None,None,1,2,None,None,1,None,None,None,None,None,1,2,None,None,None
12,1,None,2,None,None,3,None,1,1,1,1,1,None,None,1,None,1,None,None,1,1,None,1,2,1,1,1,None,None,None,1,None,1,2,1,None
13,1,1,None,2,None,None,3,None,1,1,2,1,1,None,None,1,None,1,None,None,1,1,None,1,2,1,1,1,None,None,1,None,None,1,2,1
14,1,1,1,None,2,None,None,3,None,1,2,2,1,1,None,None,1,None,1,None,None,1,1,None,1,None,1,None,1,None,None,1,None,None,1,None
15,1,1,1,1,None,2,None,None,3,None,1,2,2,1,1,None,None,None,None,1,None,None,2,1,None,1,None,1,None,1,None,None,2,None,None,1
16,None,1,1,1,1,None,2,None,None,3,1,1,2,1,None,1,None,1,None,None,1,None,None,1,1,1,1,None,None,None,1,None,None,1,None,1
17,1,None,1,1,1,1,None,2,None,None,4,1,1,2,1,None,1,None,None,None,None,1,None,None,1,1,None,1,None,None,None,1,None,None,1,None
18,3,1,None,1,None,1,2,None,2,None,1,3,1,1,2,1,None,1,None,None,None,None,1,None,None,1,1,None,1,None,None,None,1,None,None,1
19,1,3,1,None,1,None,1,2,None,2,1,1,3,1,1,2,1,None,1,None,None,None,None,1,None,None,1,1,None,1,None,None,None,1,None,None
20,1,1,3,1,None,1,None,1,2,None,2,1,1,3,1,1,2,1,1,1,None,None,None,None,1,None,None,None,1,None,None,None,None,None,1,None
21,2,1,1,3,None,None,1,None,1,2,None,2,1,None,3,1,2,2,1,2,1,None,None,None,None,2,None,None,None,1,1,None,None,None,None,1
22,3,1,1,1,3,None,None,1,1,1,2,None,2,1,None,3,1,2,2,1,2,1,None,None,None,None,2,None,None,None,2,1,None,None,None,None
23,None,3,1,None,1,3,None,None,1,1,2,2,None,3,1,None,3,1,2,2,2,1,1,None,None,None,None,1,None,None,2,1,1,None,None,None
24,2,None,1,None,None,1,3,None,None,1,2,2,2,None,3,1,None,3,1,2,2,2,1,1,None,None,None,None,1,1,2,2,1,1,None,None
25,2,2,None,2,None,None,1,4,None,None,None,2,2,None,1,3,1,None,1,1,2,2,2,1,1,None,None,None,None,1,2,2,2,1,1,None
26,None,1,2,None,1,1,None,1,2,None,None,None,2,2,1,2,3,1,None,1,1,2,3,2,1,1,None,None,None,1,1,2,3,2,1,1
27,2,None,1,2,None,None,1,None,None,2,None,None,None,2,1,1,2,3,1,None,1,1,1,2,2,1,1,None,None,None,1,1,1,3,2,1
28,1,2,None,2,2,None,None,1,None,None,3,None,None,None,2,None,1,2,2,1,None,1,None,1,2,2,1,1,None,None,None,1,1,1,2,2
29,None,1,2,None,2,2,None,None,1,None,1,2,2,None,None,2,None,1,2,1,1,None,None,None,1,3,2,1,1,None,1,None,1,1,1,2
30,1,None,1,4,None,2,1,None,None,1,1,1,2,2,None,None,1,None,1,1,1,1,1,None,None,1,2,1,1,1,1,1,None,1,1,1
31,4,1,None,1,4,None,1,1,None,None,2,1,1,2,2,None,None,1,None,1,1,1,1,1,None,1,1,3,1,1,1,1,1,None,None,1
32,6,3,1,None,1,4,None,1,1,None,1,2,1,1,1,2,None,None,1,None,1,None,1,1,1,1,1,1,4,1,1,1,1,1,None,1
33,None,6,3,2,None,1,4,None,1,1,1,1,2,1,None,1,2,None,None,None,None,None,None,1,None,2,1,1,1,3,None,1,1,1,1,None
34,None,None,5,2,3,None,None,4,1,1,2,1,1,2,1,None,1,2,None,None,None,1,None,None,1,1,1,2,1,2,None,1,1,1,1,1
35,1,None,None,4,2,3,None,None,3,None,1,2,1,2,2,2,None,1,2,None,2,None,1,None,None,1,1,None,1,1,2,None,1,1,1,1
36,2,None,None,None,5,3,3,None,None,3,None,1,2,1,2,2,2,None,1,2,None,2,None,1,None,1,1,1,None,1,None,2,None,1,1,1
37,None,1,None,None,None,4,3,3,None,None,2,None,1,2,1,2,2,2,None,1,2,None,2,None,1,None,1,1,1,None,2,None,2,None,1,1
38,2,None,1,None,None,None,5,3,3,None,1,2,None,1,3,1,2,2,2,None,3,2,None,2,None,1,1,1,1,1,3,2,None,2,None,1
39,None,2,1,1,None,None,None,5,4,3,None,None,2,None,1,2,1,2,1,2,None,3,2,None,2,None,2,1,1,1,None,2,2,None,2,None
40,1,1,2,None,1,None,None,None,6,4,4,None,None,2,None,None,2,1,2,1,1,None,3,2,None,2,None,2,1,1,1,None,2,2,None,2
41,2,1,1,2,None,1,None,None,None,6,5,4,None,None,2,None,1,1,1,2,1,1,None,3,2,None,2,None,3,1,1,1,None,2,2,None
42,None,2,1,1,2,None,1,None,None,None,5,5,4,None,None,2,None,None,1,1,3,1,2,None,3,2,None,2,None,3,2,1,2,None,2,2
43,1,None,2,1,1,2,None,2,None,None,1,6,5,4,None,None,2,None,None,2,1,3,1,1,None,3,2,None,2,None,1,2,1,1,None,2
44,2,None,None,2,1,1,2,None,3,None,None,2,6,5,4,None,None,2,None,None,2,1,3,None,1,None,3,2,1,2,2,1,2,1,1,None
45,2,2,None,None,2,1,1,2,None,3,1,None,2,6,4,4,None,None,2,None,None,2,1,3,None,1,None,3,2,1,None,2,1,2,1,1
46,2,1,2,None,None,2,1,None,3,None,3,1,None,2,6,4,4,None,None,2,None,None,2,1,2,None,2,None,3,2,None,None,2,1,1,1
47,1,2,1,2,None,None,2,1,None,3,None,2,1,None,2,6,4,4,1,1,2,None,None,2,1,1,None,2,None,3,3,None,None,2,1,1
48,None,None,2,2,3,None,None,2,1,None,3,None,2,1,None,2,6,3,4,1,1,2,None,1,2,1,3,1,2,None,1,3,None,1,2,1
49,4,None,None,2,2,2,None,None,2,1,1,3,None,2,1,None,2,6,3,4,1,1,2,None,1,2,1,3,1,2,1,1,3,None,1,2
50,5,4,1,None,2,2,2,1,None,3,3,1,4,None,2,1,None,None,6,3,4,1,1,2,None,1,2,1,3,1,4,1,1,2,None,1
51,4,5,5,1,None,2,2,2,1,None,3,4,2,4,None,2,1,None,None,6,3,4,1,1,2,None,1,2,1,3,3,4,1,1,2,None
52,2,4,5,6,None,None,2,2,2,1,None,2,4,2,5,None,2,1,None,None,6,3,4,1,1,2,None,1,2,1,5,3,4,1,1,2
53,3,2,4,5,4,None,None,2,2,2,2,None,2,3,2,4,None,2,1,None,1,5,3,4,1,1,2,None,1,2,1,5,3,4,None,1
54,None,3,3,3,5,4,None,None,2,2,2,2,None,1,4,2,4,1,2,1,None,1,5,3,4,1,1,2,None,1,None,1,5,3,4,None
55,6,None,3,3,3,5,3,None,None,2,3,2,3,None,1,3,2,4,1,3,1,None,1,5,3,3,1,1,2,None,1,None,1,5,3,3
56,4,7,None,3,3,4,5,3,None,None,2,3,2,2,None,1,3,3,4,1,2,2,None,1,5,4,3,1,1,2,2,2,None,1,5,4
57,5,3,8,None,3,3,4,5,3,None,None,2,3,2,2,1,2,3,3,4,2,2,2,1,1,5,5,2,1,1,2,2,2,1,1,5
58,4,5,3,8,None,3,3,4,6,3,None,None,2,4,3,2,1,2,3,3,4,2,2,2,1,1,6,5,2,1,4,2,2,2,1,1
59,3,4,6,3,8,None,3,3,4,6,4,2,1,2,4,3,2,1,3,3,3,4,2,1,2,1,1,7,6,2,3,4,2,1,2,1
60,10,4,4,5,3,7,None,3,4,4,7,4,2,1,2,4,3,2,2,3,3,3,3,2,1,2,1,None,6,6,4,3,3,2,1,2
61,6,9,4,4,5,3,7,None,3,4,5,7,4,2,1,2,4,3,3,2,4,3,1,2,2,1,2,1,None,7,4,4,2,3,2,1
62,3,7,8,3,5,6,3,7,None,1,4,4,7,4,1,2,2,4,3,3,2,5,3,1,2,1,1,2,1,1,1,4,4,2,3,1
63,None,4,7,8,3,4,6,3,7,None,2,5,4,8,4,1,2,2,4,3,2,2,5,3,1,3,1,1,2,1,2,1,5,4,2,3
64,None,None,4,6,7,3,4,6,3,7,2,2,5,4,6,4,None,2,3,3,3,2,2,5,2,1,3,1,1,2,3,2,1,5,3,2
65,2,1,None,4,6,7,3,4,6,3,7,2,2,4,4,5,5,None,2,3,3,3,2,None,5,3,1,3,1,1,3,3,2,None,5,3
66,7,3,1,None,4,6,7,3,4,4,4,6,3,2,4,3,6,4,None,2,3,3,3,2,None,4,3,1,3,1,3,3,3,2,None,4
67,4,7,4,2,None,3,6,7,3,4,5,4,6,3,2,3,3,7,4,None,2,3,3,3,2,None,4,3,1,3,2,3,3,3,2,None
68,9,3,7,4,3,None,3,6,6,3,5,5,3,6,3,3,2,2,7,4,1,2,3,4,3,2,None,5,3,1,1,2,3,4,3,2
69,6,9,2,7,3,3,1,3,6,6,4,4,6,3,7,2,3,3,2,7,4,2,2,3,4,3,2,None,4,3,4,2,2,3,4,3
70,2,6,8,2,7,3,3,1,3,6,7,5,5,6,4,7,2,2,3,1,6,4,2,2,3,3,3,2,1,4,5,4,2,2,3,3
71,7,3,7,8,2,8,3,2,1,3,8,7,5,5,6,4,7,1,2,3,1,6,4,2,2,3,4,3,2,None,2,5,4,1,2,3
72,7,7,2,7,8,3,8,3,2,1,3,8,6,5,6,6,4,7,1,2,3,1,6,4,2,2,3,3,3,2,4,2,5,4,1,2
73,5,6,6,2,9,8,3,7,3,2,1,5,8,6,5,6,6,4,7,1,2,2,1,5,4,2,2,3,1,3,2,4,2,5,4,1
74,7,5,6,4,2,9,8,3,7,3,3,1,5,8,5,5,5,6,4,7,1,2,1,1,5,4,2,2,2,1,1,2,3,2,5,4
75,7,7,4,6,3,2,8,8,3,7,3,3,1,5,8,6,5,4,6,4,7,1,2,2,None,5,4,2,2,2,6,1,2,3,1,5
76,7,7,7,3,6,3,2,8,7,3,8,4,3,1,3,8,6,5,3,6,3,5,1,2,2,2,5,4,2,2,3,5,1,2,3,2
77,3,7,7,7,3,7,3,2,8,7,4,6,4,3,None,3,8,5,5,3,6,3,5,1,2,3,2,5,4,2,6,3,5,1,2,3
78,4,3,6,7,7,3,7,3,1,8,9,3,6,4,3,None,3,8,5,5,3,6,3,5,1,1,3,2,5,4,4,5,3,5,1,2
79,4,4,3,6,7,5,2,7,3,1,5,9,2,6,3,3,None,3,8,5,5,5,7,3,5,2,1,2,2,5,5,5,6,3,5,2
80,6,3,3,3,6,6,5,2,7,3,1,5,9,1,6,3,3,1,4,7,5,5,5,7,3,5,2,2,2,2,5,5,5,6,3,5
81,4,5,3,3,2,4,6,4,2,5,4,1,4,9,None,6,1,1,1,4,6,5,5,6,4,3,5,1,2,2,5,5,5,5,5,3
82,None,4,4,3,2,2,4,5,4,2,7,4,1,4,9,None,6,2,1,1,4,6,5,5,6,4,3,5,1,2,4,5,5,5,5,5
83,None,None,4,4,2,None,2,4,5,4,3,5,4,None,3,9,None,6,2,1,1,4,6,4,4,4,6,3,5,1,1,4,5,4,4,4
84,3,None,None,4,3,2,1,2,3,4,4,2,5,3,None,3,9,None,5,2,1,1,4,5,4,4,3,6,3,5,1,1,4,5,4,4
85,1,1,None,1,4,4,3,6,4,6,5,4,2,4,2,None,3,7,None,5,2,2,None,4,4,4,4,3,4,3,2,2,None,4,4,4
86,1,None,None,1,4,3,3,5,3,5,3,5,5,2,3,2,None,3,7,None,5,1,2,None,4,5,4,4,2,3,6,1,2,None,4,4
87,1,None,None,None,3,3,2,4,3,4,3,3,4,5,1,3,5,None,3,5,None,4,1,1,None,3,5,3,4,1,1,5,1,1,None,3
88,1,None,None,None,2,2,2,4,2,4,1,3,3,4,5,1,2,2,None,1,5,None,4,1,1,None,3,4,2,4,5,1,5,1,1,None
89,1,None,None,None,2,2,2,3,2,3,3,1,3,3,3,5,1,2,2,None,1,4,None,5,1,1,None,3,3,2,1,4,1,5,1,1
90,2,2,None,1,2,2,2,2,2,3,3,2,1,3,3,3,5,1,2,2,None,2,4,None,5,1,None,None,3,3,None,2,4,None,5,1
