ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,1,2,None,4,1,None,2,None,1,None,None,1,1,None,4,None,1,3,2,1,1,2,2,3,1,2,4,2,2,1,1,2,2,3
1,1,None,1,1,2,1,4,1,None,2,None,3,None,None,1,1,None,4,None,1,3,1,2,1,2,2,3,1,2,3,3,1,1,1,2,2
2,None,1,None,1,1,2,None,4,1,1,3,None,2,None,None,1,1,None,4,1,1,2,1,2,1,2,2,3,1,2,1,3,1,1,1,2
3,1,None,2,None,1,1,2,1,4,None,None,4,1,3,None,None,1,1,None,3,1,2,2,1,2,1,2,2,3,1,1,2,3,1,1,1
4,None,1,None,1,None,1,1,2,None,4,None,None,4,1,3,None,None,1,1,1,3,1,2,2,1,2,1,2,2,2,3,1,2,3,1,1
5,3,None,1,None,1,None,1,1,2,None,5,None,None,5,1,3,None,None,1,1,1,2,None,3,3,1,1,1,2,1,1,2,1,3,3,1
6,None,3,None,1,None,1,None,1,1,2,None,5,1,None,5,1,3,None,None,1,1,1,2,None,3,3,1,None,1,2,1,1,2,2,3,3
7,None,None,3,None,2,None,1,None,1,None,2,None,5,1,None,6,1,3,None,1,1,1,1,2,1,3,3,1,None,1,1,1,1,2,3,3
8,2,None,None,3,None,1,None,2,None,1,1,2,None,4,1,None,6,1,3,None,1,1,1,1,1,2,3,3,1,None,2,1,1,1,1,3
9,None,2,None,None,3,None,1,None,1,None,1,1,2,None,2,1,1,6,1,3,None,None,1,1,1,1,1,3,4,1,None,1,1,1,1,1
10,None,1,2,None,None,3,None,1,None,2,1,2,1,2,None,2,1,None,5,1,3,None,None,1,1,1,1,2,3,4,3,None,None,1,1,1
11,2,None,None,2,1,None,2,None,1,None,2,1,2,1,2,None,2,1,None,5,1,3,None,None,1,1,1,1,2,3,1,3,None,None,1,1
12,None,2,None,None,2,None,None,2,None,1,None,2,1,1,1,2,None,1,1,None,5,1,3,None,1,1,1,1,1,None,4,1,3,None,None,1
13,None,None,2,None,None,2,None,None,2,None,1,None,2,1,1,1,2,None,1,1,None,5,1,3,None,1,1,1,1,1,None,5,1,3,None,None
14,2,None,None,2,None,None,2,None,None,2,None,1,None,2,None,1,1,2,None,1,1,None,5,1,3,None,1,1,2,2,1,None,4,1,3,None
15,None,2,None,None,2,None,None,2,None,None,2,None,1,None,2,None,1,1,2,None,1,1,None,5,2,3,None,1,1,2,2,1,None,4,2,3
16,None,None,2,None,None,2,None,1,2,None,None,2,None,1,None,2,None,1,1,2,None,1,1,None,5,2,3,None,1,1,None,2,1,None,4,2
17,2,1,None,2,None,None,2,None,None,2,None,None,2,None,1,None,2,None,None,1,2,None,1,1,None,5,2,3,None,None,2,None,2,1,None,4
18,4,2,None,None,2,None,1,3,None,None,3,None,None,2,None,1,None,2,None,None,1,2,None,1,1,1,5,2,3,None,1,2,None,2,1,1
19,1,4,2,None,None,2,None,None,2,None,None,3,None,None,2,None,1,None,2,None,None,1,3,None,1,1,1,5,2,3,None,1,2,None,2,1
20,None,1,5,2,None,None,2,None,None,2,1,None,3,None,None,2,None,1,None,2,None,None,1,3,1,1,1,1,3,2,1,None,1,2,None,2
21,None,None,1,4,2,None,None,2,None,1,3,2,2,3,None,1,1,None,1,None,2,None,None,1,3,1,1,1,None,3,2,1,None,1,2,None
22,None,None,1,3,3,2,1,1,1,None,None,3,2,1,3,None,1,2,None,1,None,2,None,None,1,3,1,2,1,None,None,2,1,None,1,2
23,1,None,None,None,2,3,2,None,None,2,1,None,3,2,2,4,None,2,2,1,1,None,2,1,None,1,3,1,2,1,1,None,1,2,None,1
24,3,1,1,2,None,2,2,2,None,None,3,1,3,3,2,2,4,None,2,2,1,2,None,4,1,None,1,4,None,2,None,2,None,2,2,None
25,None,2,2,None,1,None,3,1,2,None,None,3,None,4,3,2,2,4,None,4,2,2,2,None,4,None,1,1,3,None,3,1,2,None,2,1
26,None,None,1,1,None,1,None,3,1,3,1,None,3,None,3,2,3,3,4,None,4,2,3,2,None,5,None,1,1,3,4,3,2,2,None,3
27,5,None,None,None,1,None,1,None,3,None,4,1,None,2,None,2,2,4,3,5,2,4,2,5,2,None,5,None,1,1,2,4,3,3,2,None
28,None,6,None,None,1,1,None,1,None,3,1,5,1,1,2,None,4,4,5,4,5,None,3,2,4,3,None,6,None,1,4,None,2,3,2,3
29,None,None,5,None,None,1,2,None,1,None,3,1,5,1,1,3,None,4,5,5,4,6,None,3,2,4,2,None,5,1,4,5,None,2,3,2
30,1,1,1,6,1,None,1,3,None,2,None,3,3,6,2,1,3,None,4,5,3,3,5,None,3,3,5,2,None,5,3,4,6,None,2,4
31,None,2,None,None,5,None,None,None,3,None,3,None,4,3,6,2,2,3,None,4,6,3,2,5,1,3,2,7,1,None,4,3,3,6,1,2
32,3,None,2,1,None,5,None,None,None,3,1,3,None,4,3,6,2,3,3,None,5,6,1,2,4,1,3,3,5,1,4,4,3,3,6,1
33,3,3,None,1,None,None,5,None,None,None,4,1,3,None,4,3,6,1,3,2,None,4,5,1,1,4,1,3,2,4,None,4,4,3,2,5
34,None,3,3,None,1,None,1,5,None,None,1,4,1,3,None,4,3,5,1,4,3,None,3,6,1,2,4,None,3,1,4,None,4,4,2,3
35,None,1,3,3,None,1,None,1,5,None,None,1,4,1,2,None,4,2,4,3,5,3,None,4,6,1,None,4,3,None,4,4,None,5,4,2
36,3,None,None,3,3,None,1,None,None,5,1,1,1,5,1,2,None,4,2,4,3,6,2,1,5,7,1,2,5,3,3,5,4,None,5,4
37,None,3,None,None,3,3,None,1,None,None,7,1,1,1,4,1,3,None,4,2,3,3,7,2,2,4,7,1,2,4,3,3,5,3,1,4
38,2,None,3,None,1,3,3,None,1,None,1,7,1,1,1,4,1,3,1,3,2,3,4,8,1,1,4,6,2,2,2,4,3,7,3,1
39,None,2,None,3,None,None,4,3,None,None,1,1,7,1,1,1,2,1,3,1,3,4,3,3,8,2,1,4,5,2,3,3,4,3,6,4
40,None,None,2,None,3,None,None,4,3,None,1,1,1,6,None,None,1,2,1,3,None,3,4,3,3,7,2,1,4,3,None,3,3,4,3,5
41,2,None,None,2,None,2,None,None,4,3,None,1,1,1,6,1,None,1,2,1,3,None,3,4,3,3,6,2,1,2,4,None,3,3,4,3
42,2,2,None,None,2,2,2,None,None,3,3,None,1,None,1,6,1,None,1,2,None,2,None,3,4,3,3,6,1,1,1,3,None,3,4,4
43,None,2,2,None,None,2,None,2,None,None,4,3,None,1,None,1,5,1,None,1,2,None,2,None,4,3,3,3,6,3,2,1,2,None,4,3
44,None,None,2,2,None,None,2,None,3,None,1,4,3,None,1,None,1,5,1,None,1,2,None,2,None,4,4,3,3,6,1,2,1,2,None,4
45,2,None,None,2,2,None,None,2,None,2,None,1,3,4,None,1,None,1,5,1,None,2,2,None,3,None,4,4,5,3,1,1,2,1,2,None
46,4,2,None,1,2,2,None,None,2,None,2,None,1,3,4,None,1,None,1,5,1,None,2,2,None,3,None,4,4,4,1,None,1,2,1,2
47,None,3,2,None,None,2,2,None,None,2,1,2,None,1,3,4,None,2,None,1,3,1,None,2,2,1,4,None,4,4,4,1,None,1,2,2
48,1,None,3,2,None,None,2,2,None,None,2,1,2,None,1,3,4,None,2,None,1,3,1,None,2,2,1,4,None,4,1,3,1,None,1,2
49,3,1,None,3,1,None,1,2,2,None,2,2,1,2,None,1,3,4,None,2,None,1,3,1,None,2,2,1,3,None,None,1,3,1,None,1
50,4,4,1,None,3,1,None,None,2,2,None,2,2,1,2,None,1,4,5,None,1,None,1,3,1,None,3,2,1,2,1,None,1,3,1,None
51,1,3,3,1,None,3,1,None,None,2,2,None,2,2,1,3,None,1,4,5,None,1,None,1,3,1,None,2,2,3,None,1,None,1,3,1
52,None,1,4,3,1,None,3,1,None,None,2,2,None,2,2,1,3,None,2,5,5,None,1,None,1,3,1,None,3,2,5,None,1,None,1,3
53,None,None,1,3,3,2,None,3,1,None,1,2,2,None,2,2,1,2,None,2,5,5,None,1,None,1,3,1,None,3,5,5,None,1,None,1
54,2,None,None,1,3,4,2,None,3,1,None,1,2,2,None,2,2,1,2,None,2,5,5,None,1,None,1,3,1,None,2,5,5,None,1,None
55,2,2,None,None,1,3,3,2,None,3,1,1,1,2,2,None,2,2,1,2,None,2,4,4,None,1,None,1,3,1,None,2,5,5,None,1
56,2,2,2,None,None,3,3,3,2,None,3,1,1,1,2,2,None,1,2,1,2,None,3,5,4,None,1,None,1,4,2,None,3,5,5,None
57,None,1,2,2,None,None,1,3,3,2,None,3,1,None,2,2,2,None,1,3,1,2,None,3,4,4,None,None,None,1,1,2,None,3,4,5
58,2,None,2,2,2,None,None,1,3,3,3,None,3,1,None,2,2,2,None,1,3,1,2,None,3,4,4,None,None,None,3,1,2,None,3,4
59,1,2,None,2,2,2,None,None,1,3,4,3,None,3,1,None,2,2,2,None,1,3,1,2,None,3,5,5,None,None,1,3,1,2,None,3
60,4,1,2,None,1,2,2,None,None,1,4,4,3,None,3,1,None,3,2,2,None,1,3,1,2,None,2,6,5,None,None,1,3,1,2,None
61,3,4,1,2,None,1,2,2,None,None,2,4,4,3,None,3,1,None,3,2,2,None,1,3,1,2,None,2,6,4,2,None,1,3,1,2
62,None,3,4,1,2,1,1,2,2,None,1,2,4,4,3,None,3,1,None,2,2,2,None,1,3,1,2,None,2,6,2,2,None,1,3,1
63,1,None,3,4,2,2,None,None,2,2,1,1,2,4,4,2,None,3,1,None,2,2,2,None,1,3,1,2,None,2,2,2,2,None,1,3
64,None,2,None,3,5,1,2,None,None,2,2,1,1,1,4,4,2,None,3,1,None,2,2,2,None,1,3,1,2,None,None,2,2,2,None,1
65,None,None,1,1,4,5,1,1,None,None,2,2,1,1,1,4,4,2,None,3,1,None,2,2,2,None,1,3,1,2,1,None,2,2,2,None
66,3,None,None,1,None,3,6,1,1,None,1,2,2,1,2,1,4,4,2,None,3,1,None,2,2,2,None,1,3,1,3,1,None,2,2,2
67,4,3,None,None,1,None,3,5,1,1,None,1,2,2,1,2,1,4,4,1,None,3,1,None,2,2,2,None,1,3,None,3,1,None,2,2
68,None,3,3,None,None,1,None,3,5,1,2,None,1,2,2,1,2,1,4,4,1,None,3,1,None,2,2,2,None,1,1,None,3,1,None,2
69,2,None,3,4,None,None,1,None,3,4,1,2,None,1,2,2,1,2,1,4,4,1,1,3,1,None,2,2,2,None,4,1,1,3,1,None
70,1,2,None,3,3,None,None,1,None,3,4,1,2,None,1,2,1,1,2,1,4,4,1,1,3,1,None,2,2,2,4,4,1,1,3,1
71,None,1,3,None,3,3,None,None,1,1,4,4,1,2,None,1,2,1,1,2,1,4,4,1,1,3,1,None,2,2,1,4,4,1,1,3
72,3,None,1,2,1,3,3,None,None,None,1,4,4,1,2,1,1,2,1,1,2,1,4,3,1,1,3,1,None,2,1,1,4,3,1,1
73,2,3,None,1,2,None,2,3,None,None,None,1,4,4,1,2,None,1,2,1,1,2,1,4,3,1,None,3,1,1,1,1,1,4,3,1
74,None,2,3,None,1,2,None,2,3,None,None,None,1,4,4,1,2,None,1,2,1,1,2,1,4,2,1,None,3,1,1,1,1,1,4,2
75,1,None,2,3,2,1,1,None,2,3,None,None,None,1,4,4,1,2,None,1,2,1,1,None,1,4,2,1,None,3,3,1,1,None,1,4
76,1,1,None,2,3,None,1,1,None,2,3,None,None,None,1,5,4,1,2,None,1,1,1,None,None,1,4,2,None,None,1,2,1,None,None,1
77,2,None,1,None,2,3,None,1,1,1,2,3,None,None,None,1,4,4,1,2,None,1,1,1,None,None,1,4,2,None,None,1,2,1,None,None
78,1,1,None,1,None,2,2,None,1,1,None,2,3,None,None,None,1,2,4,1,2,None,1,1,1,None,None,1,4,2,2,None,1,2,1,None
79,None,2,1,None,1,1,2,2,None,1,1,1,2,3,None,None,None,1,2,4,1,2,None,1,1,1,None,None,1,4,1,2,None,1,2,1
80,None,None,1,1,None,1,None,2,2,None,1,1,1,2,3,None,None,None,1,2,4,1,2,None,1,1,1,None,None,1,4,1,2,None,1,2
81,1,None,None,1,1,None,1,None,3,2,None,1,1,1,2,3,None,None,None,1,2,4,1,2,None,1,None,1,None,None,2,4,1,2,None,1
82,1,1,None,None,1,1,None,1,1,2,1,None,1,1,1,2,3,None,None,None,None,2,4,1,2,None,1,1,1,None,1,2,4,1,2,None
83,1,2,1,None,None,3,2,None,1,None,2,1,None,1,1,1,2,3,None,None,None,None,2,4,1,1,None,1,1,1,None,1,2,4,1,2
84,3,1,1,2,None,None,1,1,None,1,1,2,1,None,1,None,1,2,3,None,None,None,None,2,4,1,1,None,1,1,None,None,1,2,4,1
85,1,1,1,1,1,1,None,None,None,None,1,1,2,1,None,1,None,1,2,3,None,None,None,None,4,2,1,2,None,1,None,None,None,1,3,2
86,1,1,1,1,None,None,None,None,None,None,1,1,1,2,1,None,1,None,1,2,2,None,None,None,None,3,2,1,2,1,2,None,None,None,1,2
87,1,1,1,1,None,None,None,None,None,None,1,1,1,1,2,1,None,1,None,1,2,2,None,None,None,None,3,None,1,2,2,2,None,None,None,1
88,1,1,1,None,None,None,None,None,None,None,1,1,None,1,1,1,1,None,1,None,None,2,2,None,None,None,None,2,None,1,None,2,2,None,None,None
89,None,1,1,None,None,None,None,None,None,None,None,None,1,None,1,1,1,1,None,1,None,None,2,2,None,None,None,None,1,None,None,None,2,2,None,None
90,1,2,1,1,1,1,2,1,1,2,None,None,None,1,None,1,1,None,1,None,1,None,None,2,1,None,None,None,None,1,1,None,None,2,1,None
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,None,2,1,None,None,None,None,None,1,None,None,2,1
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,None,2,1,None,None,None,None,None,1,None,None,2
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,2,1,None,None,None,None,None,None,None,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,1,None,1,None,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
