ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,None,None,None,None,3,3,4,2,None,2,1,1,1,1,4,2,2,None,1,1,1,1,1,1,1,None,1,3,None,1,1,2,3,1
1,2,None,None,None,None,None,None,3,3,4,2,None,2,1,1,1,1,4,2,2,None,1,1,1,1,1,None,3,None,2,None,1,1,1,1,3
2,1,2,1,None,None,None,None,None,3,3,7,2,None,2,1,1,1,1,4,2,2,None,1,1,2,1,None,1,3,None,2,1,1,1,2,1
3,3,1,2,None,None,None,None,None,None,3,1,7,2,None,2,1,1,None,1,4,2,2,2,1,2,2,2,1,2,5,2,2,None,1,3,2
4,1,2,2,2,None,1,1,None,None,None,4,1,7,2,None,2,1,1,None,1,4,2,2,2,1,2,2,2,2,2,4,2,2,None,1,3
5,1,1,2,2,2,None,1,1,None,None,None,3,None,7,2,None,2,1,1,None,1,5,2,2,1,1,2,2,2,2,1,5,2,2,None,1
6,2,1,None,2,2,2,None,1,1,1,None,None,3,None,7,2,None,2,1,1,None,1,5,2,1,None,2,2,3,2,None,1,3,4,1,None
7,3,1,1,None,2,1,2,None,1,1,1,None,None,3,None,7,2,None,2,1,1,None,2,5,2,1,None,2,3,3,1,None,1,2,2,1
8,1,2,1,1,None,1,1,2,None,1,1,1,None,1,3,None,6,2,None,2,1,1,None,1,5,2,1,None,2,3,1,1,1,1,5,2
9,None,2,2,1,1,None,1,2,2,1,2,1,1,None,1,3,1,3,4,None,2,1,1,None,None,5,2,1,None,2,2,1,2,1,1,5
10,3,None,1,2,1,1,None,3,2,3,2,2,1,2,None,1,3,1,3,4,None,2,1,1,None,None,5,2,2,None,None,2,1,2,None,1
11,None,2,None,1,2,1,1,None,3,2,2,2,2,1,2,None,1,3,1,3,4,None,2,1,1,None,None,5,2,2,4,None,1,1,1,None
12,1,None,2,None,1,2,2,2,None,3,2,2,2,2,1,2,None,1,3,1,3,4,None,2,1,1,1,None,6,2,3,4,1,2,1,1
13,2,None,None,2,None,1,2,1,1,None,3,2,3,2,2,1,2,None,1,3,1,3,4,None,2,1,1,None,None,6,1,4,2,2,2,1
14,1,3,None,None,2,None,1,2,1,1,1,3,2,3,2,2,1,2,None,1,3,1,3,4,None,2,1,1,None,1,3,1,2,1,None,2
15,2,2,3,None,None,4,None,1,2,1,2,1,3,2,3,1,3,1,2,None,1,3,1,3,4,None,2,1,1,None,1,4,1,2,4,None
16,None,2,2,3,None,None,4,None,2,3,2,2,1,3,2,3,1,3,1,2,None,1,3,1,3,5,None,2,1,1,None,1,2,1,3,4
17,4,1,2,2,3,None,None,4,None,1,3,2,2,1,4,2,3,1,3,1,2,None,2,3,1,3,5,None,3,1,None,None,2,3,1,3
18,4,3,2,2,2,3,None,1,4,None,2,3,2,2,1,4,2,3,None,3,1,2,None,2,3,1,3,5,None,3,1,2,None,2,3,None
19,4,4,3,2,2,2,3,None,2,4,None,2,3,2,2,1,4,2,3,None,2,1,2,None,2,3,1,3,5,None,2,2,1,None,1,3
20,4,3,4,5,3,1,1,5,None,2,7,2,2,3,2,2,1,5,2,3,None,2,1,4,None,2,3,1,2,5,1,2,1,1,None,1
21,None,4,2,4,6,1,1,1,4,None,2,8,2,2,2,2,3,1,5,2,2,None,2,1,4,None,2,4,1,3,3,3,1,1,1,None
22,None,None,4,3,5,6,1,1,2,4,1,2,7,3,2,3,1,2,1,4,1,2,None,3,1,5,None,2,5,1,1,3,2,1,1,1
23,None,None,None,4,2,5,6,1,1,2,4,1,2,7,2,2,2,1,2,None,4,1,2,None,4,1,5,None,3,6,5,2,3,1,3,3
24,4,1,2,1,4,3,5,6,1,1,2,4,1,2,7,2,2,2,1,2,None,5,2,2,None,4,1,5,None,4,None,5,1,2,1,3
25,1,2,2,None,1,4,3,6,6,2,1,2,4,1,2,7,2,3,2,None,None,None,5,2,3,None,4,1,5,None,None,None,3,2,3,1
26,6,None,2,1,None,2,4,3,5,6,None,1,2,3,1,3,7,2,3,1,None,None,None,5,2,4,None,4,1,5,2,None,1,4,3,3
27,4,5,None,2,4,None,2,5,4,5,4,None,1,2,3,1,3,7,2,3,2,1,None,None,5,2,4,None,3,1,3,2,None,4,5,3
28,None,4,5,None,1,3,None,3,5,5,8,3,None,3,2,4,1,3,7,2,4,2,1,None,None,5,2,4,None,3,3,3,3,2,None,5
29,4,None,3,5,None,1,3,None,2,5,7,9,4,None,3,2,3,1,2,7,2,4,2,1,None,None,6,3,4,None,1,5,3,4,None,1
30,2,3,None,3,6,None,1,3,1,2,8,7,9,4,None,3,1,3,1,None,7,2,3,1,2,None,None,6,5,4,5,1,4,4,2,1
31,1,2,4,None,2,4,1,1,2,1,2,8,6,9,4,None,3,3,3,2,None,7,1,2,None,3,1,None,8,5,1,5,1,4,3,2
32,4,1,2,3,None,2,4,1,None,2,1,2,8,5,7,4,None,3,3,3,1,None,6,1,2,None,3,2,2,8,1,2,4,3,2,3
33,None,3,1,2,3,None,2,4,1,None,2,1,4,8,6,7,4,None,5,3,5,1,1,6,None,1,None,2,2,2,5,1,2,1,None,None
34,2,None,3,2,2,3,None,2,5,1,None,2,1,4,8,6,6,3,None,4,3,5,1,1,6,None,None,None,2,None,3,4,1,3,4,None
35,3,2,None,3,2,3,3,None,2,5,2,None,2,1,4,8,7,6,3,2,3,3,5,2,1,5,1,None,1,1,4,4,6,3,None,4
36,2,2,1,None,3,2,3,4,None,2,7,3,None,2,1,3,8,7,6,3,2,4,3,5,1,2,5,1,1,2,2,5,3,6,2,None
37,None,2,2,1,None,3,2,3,4,None,2,5,3,1,2,3,3,8,6,6,3,2,5,3,5,1,2,5,1,2,4,2,4,5,5,2
38,1,1,2,2,2,None,3,2,3,3,None,2,5,4,1,2,3,3,8,6,5,3,2,5,3,5,2,1,5,1,5,5,2,4,3,5
39,2,1,None,3,4,1,None,3,3,3,4,None,None,6,4,1,2,3,3,6,6,5,4,2,5,2,6,2,1,4,8,5,4,3,5,3
40,5,2,1,None,2,5,1,None,3,4,3,4,None,None,6,4,1,2,3,3,6,6,6,4,2,4,1,3,2,2,5,7,6,3,2,5
41,3,4,2,1,None,3,5,None,None,3,4,3,4,2,None,6,3,1,2,4,3,6,7,6,5,2,2,1,4,2,7,6,6,5,5,2
42,2,3,4,2,1,None,4,6,None,None,6,4,3,4,2,1,5,3,1,2,4,3,6,7,6,5,2,3,2,4,4,3,5,6,5,5
43,6,3,3,4,2,1,None,4,6,None,1,6,4,3,5,2,1,5,3,None,2,4,3,6,7,6,4,2,4,2,2,4,7,5,6,5
44,2,6,3,3,4,2,1,None,4,6,1,1,5,4,3,5,2,1,5,3,None,2,4,5,6,7,7,4,4,6,None,2,4,3,6,6
45,4,2,6,3,3,4,2,2,None,4,8,3,1,5,4,3,3,2,1,5,3,None,2,4,5,6,7,6,6,3,3,1,2,4,5,6
46,2,4,2,6,3,3,4,2,2,None,7,8,3,1,5,4,3,4,2,1,5,3,1,2,4,6,6,8,8,6,5,3,1,3,4,7
47,2,2,5,2,6,3,3,4,2,2,1,7,8,3,1,5,4,3,5,2,1,5,4,1,2,4,6,6,8,7,4,5,3,4,2,4
48,1,2,2,5,2,6,3,3,4,2,2,1,7,8,3,None,5,4,3,6,2,1,3,4,1,2,4,6,7,8,None,2,3,5,None,2
49,4,2,2,3,4,2,6,3,4,4,2,2,1,7,8,3,None,5,5,3,7,2,2,2,4,1,2,4,6,8,4,1,4,3,3,None
50,3,3,2,2,2,4,2,6,3,4,4,2,2,2,7,7,3,2,5,4,3,7,1,2,3,4,1,3,4,6,4,5,1,5,5,3
51,3,4,4,2,2,2,4,2,6,2,4,4,2,2,2,7,7,4,2,5,4,3,7,1,2,5,4,1,3,5,7,4,4,3,2,5
52,4,5,4,4,3,3,2,4,2,6,2,4,5,2,2,2,6,7,4,2,5,4,2,6,1,2,4,5,2,3,4,5,4,4,2,2
53,None,5,5,4,5,3,3,3,4,2,10,2,4,5,2,2,1,5,6,4,2,5,4,3,6,None,2,4,5,3,2,4,4,2,4,2
54,4,1,5,5,4,5,3,3,3,5,2,10,2,2,7,2,5,1,4,6,3,2,6,4,3,6,None,2,4,5,2,2,5,2,4,4
55,1,4,1,4,5,4,5,6,3,3,4,1,10,3,4,7,2,5,3,4,7,3,2,6,4,3,6,None,2,5,9,3,3,2,6,4
56,6,None,4,1,4,4,5,7,4,4,3,4,3,11,4,4,7,2,5,3,4,7,3,3,6,4,3,6,None,2,4,5,2,4,5,6
57,5,6,None,4,1,4,4,4,7,4,4,3,4,3,12,5,4,7,2,5,3,4,6,3,1,7,4,3,5,None,3,4,9,3,1,5
58,6,5,6,None,4,1,4,4,4,7,5,3,5,4,3,13,6,4,6,4,5,3,5,6,4,1,7,4,2,4,3,3,4,6,4,2
59,4,5,7,6,None,4,1,4,4,4,10,5,3,5,4,3,14,7,4,6,4,5,3,5,6,4,1,7,5,1,4,3,3,4,4,4
60,6,4,5,6,6,None,4,1,4,4,4,12,5,3,5,4,4,15,5,4,6,4,5,3,5,6,5,1,7,5,5,4,3,3,4,4
61,7,6,4,5,6,6,None,3,1,4,4,5,11,5,3,6,4,4,15,6,4,6,4,5,3,5,6,5,2,7,5,4,4,4,3,4
62,None,5,7,4,4,6,4,None,3,1,3,4,5,10,5,4,6,4,4,16,7,4,6,4,5,3,5,6,4,2,5,4,5,3,3,3
63,1,None,5,7,4,5,7,4,None,3,1,3,2,5,11,5,4,6,4,4,16,7,4,6,4,5,3,5,6,4,18,5,5,4,4,3
64,5,1,None,6,6,4,5,7,4,None,4,2,3,2,6,10,5,3,6,5,4,16,7,4,6,4,5,3,5,6,4,17,5,5,5,4
65,1,5,1,None,6,6,4,5,6,4,None,4,2,3,2,6,9,5,5,6,5,4,16,7,4,6,4,6,3,5,4,3,18,1,4,5
66,2,1,5,1,None,5,6,4,5,6,6,None,4,2,3,2,6,8,5,5,5,5,4,16,7,4,6,4,5,3,3,4,4,16,6,4
67,6,2,1,5,1,None,5,7,4,5,9,6,1,4,2,3,2,5,8,5,5,5,5,4,15,7,4,6,3,4,5,4,4,4,11,6
68,5,6,1,1,5,1,None,4,6,4,4,9,6,None,4,2,3,2,5,7,5,5,4,5,4,14,7,4,6,3,4,5,3,5,3,11
69,4,6,6,1,1,5,1,1,4,6,4,4,9,6,None,4,2,3,2,5,6,5,5,3,5,4,14,7,4,6,8,4,5,4,6,3
70,7,4,4,6,1,1,6,1,None,4,6,4,4,7,6,None,4,None,3,2,5,6,4,5,2,5,4,13,7,4,5,6,4,6,2,6
71,7,6,3,4,6,1,1,5,1,None,4,6,4,4,7,5,None,5,None,3,2,5,6,4,5,2,5,4,13,6,2,5,6,5,5,2
72,1,7,6,3,4,6,None,1,5,None,None,4,6,4,6,8,5,2,6,None,3,2,5,6,3,5,2,5,4,12,4,2,5,6,4,5
73,11,None,6,7,2,4,6,None,1,5,None,1,4,6,4,6,8,5,2,6,None,3,3,4,6,3,5,2,4,4,1,4,4,6,5,4
74,3,11,None,6,7,2,4,6,None,1,6,None,1,4,6,4,6,8,4,2,6,None,2,3,3,6,2,5,2,4,5,1,4,4,5,5
75,7,3,11,None,6,7,2,4,4,None,2,6,None,1,4,4,4,6,8,4,3,6,None,2,4,3,6,2,4,2,1,5,1,5,5,5
76,4,6,3,12,None,6,6,2,5,4,1,2,6,None,1,4,4,4,6,8,4,3,6,None,2,4,3,6,1,4,4,1,5,None,2,5
77,3,4,6,3,11,None,6,6,2,4,3,None,2,5,None,1,4,4,5,6,8,4,3,6,None,2,4,3,6,1,6,5,1,5,1,2
78,6,3,4,4,2,11,None,4,6,2,4,3,None,2,5,None,1,4,4,5,5,8,5,3,6,None,2,4,4,6,6,6,6,1,6,1
79,3,6,3,3,3,2,11,None,4,6,3,4,3,None,2,4,None,1,4,4,5,5,6,4,3,7,None,2,4,5,4,3,6,4,5,6
80,3,3,6,3,3,2,2,11,None,4,6,1,4,3,None,2,4,None,1,7,4,5,3,6,3,3,7,None,2,5,5,4,2,7,4,5
81,4,2,3,4,3,2,1,1,11,None,3,4,1,4,3,None,2,4,None,1,7,4,5,3,4,3,2,7,None,2,6,5,4,2,5,4
82,1,3,1,3,3,2,2,None,1,12,1,3,4,1,4,3,None,2,3,None,None,7,4,5,3,3,3,2,6,None,None,6,5,2,2,5
83,1,1,3,1,3,3,2,2,None,1,11,1,3,4,1,4,3,1,2,2,None,None,6,4,4,1,3,3,1,4,None,None,6,2,4,2
84,2,1,None,3,1,2,3,2,2,None,2,9,None,3,3,1,4,2,1,1,1,None,None,6,3,3,1,3,4,None,1,None,None,6,3,3
85,2,2,1,1,1,2,2,2,2,2,2,1,9,None,3,3,1,3,2,1,None,None,None,None,6,2,3,None,2,3,None,1,None,None,6,None
86,2,1,1,1,1,2,2,2,2,2,None,2,1,9,None,None,3,1,3,2,1,None,None,None,None,4,2,3,None,1,1,None,1,None,None,4
87,1,1,1,1,1,1,1,1,2,2,None,None,2,1,8,None,None,4,None,3,2,1,None,None,None,None,4,2,3,None,1,1,None,2,None,None
88,1,1,1,1,1,1,1,1,1,1,10,None,None,2,1,1,None,None,4,None,2,2,1,None,None,None,None,4,2,3,2,1,1,None,1,None
89,1,1,1,None,1,1,1,1,1,1,None,10,None,7,2,1,1,None,None,1,None,2,1,1,None,None,None,None,3,2,None,2,1,1,None,1
90,2,2,2,1,2,2,2,2,2,2,None,None,9,None,6,None,1,1,None,None,None,None,1,1,1,None,None,None,None,3,None,None,2,None,1,None
91,1,None,None,None,None,None,None,1,1,1,None,None,None,None,None,6,None,1,1,None,None,None,None,1,1,1,None,None,None,None,None,None,None,2,None,1
92,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,5,None,1,1,None,None,None,None,None,1,1,None,None,None,None,None,None,None,1,None
