ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,2,1,3,None,None,None,3,2,1,2,1,1,1,2,2,2,1,2,1,1,1,3,2,2,1,None,1,1,1,1,1,3,None,2
1,None,2,1,2,1,3,None,None,None,3,None,1,2,1,1,1,2,1,2,1,2,1,1,1,3,2,1,1,1,1,2,1,1,1,3,None
2,None,None,2,1,2,None,3,None,None,None,2,None,1,2,1,1,None,2,1,2,1,2,1,1,1,3,2,1,1,1,None,2,1,1,1,3
3,2,1,None,2,1,2,None,3,None,None,None,2,None,1,2,1,1,None,2,1,2,1,2,1,1,1,3,2,1,1,2,None,3,1,1,1
4,2,None,1,None,2,1,2,None,3,None,None,None,3,None,1,3,1,1,None,2,1,1,2,2,1,1,1,3,1,1,1,1,1,3,1,1
5,5,2,None,2,None,1,1,2,None,3,1,None,None,3,None,1,3,1,1,None,2,2,1,2,2,1,1,2,3,1,2,2,1,1,3,1
6,1,5,2,None,2,None,None,1,2,1,3,1,None,None,3,None,1,3,1,1,None,3,3,1,2,2,1,1,2,3,None,2,3,1,1,3
7,None,2,5,2,None,2,None,None,1,2,None,3,1,None,None,3,None,1,3,1,1,None,3,3,1,2,2,1,1,2,1,None,2,3,1,1
8,1,None,2,5,2,None,2,None,1,1,3,None,3,1,None,None,3,1,None,3,1,1,None,3,3,1,None,2,1,1,1,1,None,2,3,1
9,None,1,None,2,5,3,None,2,None,None,1,3,None,3,2,None,None,4,1,None,3,1,1,None,3,3,1,None,2,1,3,1,1,None,2,3
10,4,None,1,None,2,5,3,None,2,None,None,1,3,None,3,2,None,None,4,1,1,3,1,1,None,3,2,1,None,2,1,3,1,1,None,2
11,3,4,None,2,None,2,5,2,None,3,None,None,1,3,None,3,2,None,None,4,1,1,3,1,1,None,3,2,1,None,1,1,3,1,1,None
12,2,3,4,None,2,None,1,5,2,None,4,1,None,1,3,None,2,2,None,None,4,1,1,3,1,1,None,3,2,1,4,1,1,3,1,1
13,3,1,2,4,None,1,None,1,4,2,None,4,1,None,1,3,None,2,2,None,None,4,1,1,4,1,1,None,2,2,None,4,1,1,3,1
14,2,3,1,2,4,None,1,None,1,4,2,None,4,1,None,1,3,None,2,2,None,None,4,1,1,4,1,1,None,2,None,None,4,1,1,3
15,5,2,3,1,2,4,None,1,None,1,3,None,None,4,None,None,1,3,None,2,1,None,None,4,1,1,4,1,1,None,1,None,None,4,1,1
16,4,5,2,3,1,2,4,None,1,None,1,3,None,None,4,None,None,1,3,None,2,1,None,None,4,1,1,4,2,2,2,1,None,None,4,1
17,3,4,4,2,3,1,2,4,None,1,1,1,3,None,None,4,None,None,1,3,None,2,1,None,None,4,1,1,3,2,None,2,1,None,None,4
18,5,3,3,4,3,2,1,2,3,None,2,1,1,3,2,None,3,None,1,1,3,None,2,1,None,None,4,1,1,3,3,None,2,1,None,None
19,2,4,2,3,4,3,2,1,2,3,1,1,1,1,3,2,None,4,None,1,1,3,None,2,1,None,None,4,1,1,1,3,None,2,1,None
20,4,3,4,1,3,3,3,2,1,3,5,1,1,1,1,3,2,None,4,None,1,1,3,None,2,1,None,None,4,2,1,1,3,None,2,1
21,1,3,3,4,1,4,3,2,2,2,3,5,1,1,1,2,3,4,None,3,None,1,1,2,None,2,1,None,None,4,None,1,1,2,None,2
22,4,2,3,2,4,1,4,3,2,3,3,1,5,2,2,1,3,3,4,None,3,None,1,1,1,None,2,1,None,None,3,None,1,1,1,None
23,None,3,3,3,2,4,1,5,5,2,5,3,1,4,2,2,1,2,3,4,None,2,None,1,None,1,None,2,1,None,None,2,None,1,1,1
24,1,None,4,1,4,1,4,3,6,3,3,5,3,1,2,1,1,1,2,3,3,None,3,None,2,None,1,None,2,1,3,None,4,None,2,1
25,5,None,None,3,3,4,2,4,None,4,3,3,5,3,1,2,1,1,1,2,4,2,None,3,1,1,None,1,1,1,3,2,None,3,None,2
26,2,4,None,None,4,1,4,1,3,None,2,2,3,5,3,2,2,2,1,1,2,4,1,None,3,1,1,None,1,1,2,3,1,None,3,None
27,3,3,3,None,None,3,1,4,1,4,None,2,2,3,4,3,2,2,2,1,1,2,4,2,None,3,1,1,None,1,1,2,3,2,None,3
28,1,2,3,3,None,None,3,1,3,2,3,None,2,2,3,4,4,3,2,2,1,1,3,4,1,None,3,1,1,None,2,1,3,3,2,None
29,None,None,2,2,3,None,None,3,1,2,3,3,None,2,2,3,4,4,4,2,1,1,1,3,4,1,None,3,None,1,1,2,1,3,3,2
30,1,None,None,2,2,3,None,None,3,2,2,3,3,None,2,2,5,4,5,4,2,1,1,1,4,4,1,None,4,None,2,1,2,1,4,3
31,None,1,None,None,2,1,4,1,None,2,1,1,3,3,None,2,2,5,3,4,4,3,1,1,1,4,5,1,1,4,5,3,1,2,1,4
32,1,None,2,1,None,2,None,3,None,None,3,1,1,3,3,1,2,4,5,2,4,4,5,2,1,1,3,3,1,None,4,5,4,2,1,1
33,2,1,None,1,None,None,1,None,5,1,None,3,1,1,3,3,None,2,4,5,2,4,4,4,3,3,1,3,3,1,2,4,5,3,2,2
34,3,2,1,1,1,1,None,1,None,4,2,None,3,2,1,3,3,1,2,4,5,2,4,4,4,3,3,1,3,3,5,2,4,5,3,2
35,2,3,1,1,1,1,1,None,1,None,3,2,None,3,2,1,3,3,1,2,4,5,2,4,5,4,1,3,1,3,3,5,2,4,5,3
36,1,2,3,1,2,1,1,None,None,1,1,4,2,None,3,2,1,3,3,1,2,4,5,2,5,5,4,1,2,1,2,3,5,2,4,5
37,1,1,2,2,1,None,2,None,None,None,2,1,4,3,2,3,1,1,2,3,1,3,4,5,2,3,5,5,1,2,1,3,3,5,3,3
38,3,1,1,2,1,2,None,1,1,None,None,2,1,4,3,2,3,None,1,3,3,None,3,4,4,3,3,5,4,1,3,None,3,3,4,3
39,4,3,2,1,2,1,2,1,1,1,None,None,2,1,4,3,2,3,1,2,3,3,None,3,3,4,3,3,5,5,3,3,None,3,3,4
40,2,4,3,1,2,2,1,1,None,1,1,None,1,2,1,4,3,1,3,2,2,3,3,None,3,2,4,3,4,5,2,3,3,None,3,3
41,5,2,4,4,2,1,2,1,1,None,2,1,None,1,2,2,4,2,1,3,2,2,3,3,1,3,3,4,3,4,2,2,3,3,None,3
42,None,6,2,4,4,None,1,2,1,1,None,2,1,None,1,2,2,4,2,1,3,2,2,2,3,1,3,4,4,2,4,2,2,2,3,None
43,1,None,5,2,4,4,None,1,2,1,1,2,2,1,None,1,2,2,4,2,1,3,2,2,1,3,None,3,4,4,1,4,2,2,1,3
44,7,None,None,5,2,4,3,None,1,2,2,1,3,2,1,None,1,2,2,4,2,1,3,2,2,1,2,None,2,4,2,1,4,3,2,1
45,7,7,1,None,3,2,4,3,None,1,3,2,None,3,2,1,None,2,2,2,4,2,1,3,3,2,1,2,None,3,4,2,1,4,3,2
46,6,6,7,1,None,3,2,5,3,1,None,3,2,None,2,2,1,None,2,2,2,4,2,1,3,3,2,1,2,None,1,4,2,1,4,3
47,1,6,6,7,1,None,3,2,6,3,None,None,4,2,None,2,2,1,None,2,2,2,4,2,1,3,3,2,1,2,2,1,4,2,1,4
48,1,1,6,6,7,1,None,3,2,4,3,None,None,4,2,None,2,2,2,None,1,2,2,4,2,1,4,3,2,1,1,2,1,4,2,1
49,2,None,1,6,7,7,1,None,3,3,6,3,None,None,4,2,None,3,2,2,None,1,3,2,4,2,2,4,3,2,None,1,3,1,4,2
50,4,2,None,1,6,6,7,None,None,3,2,6,3,None,2,2,2,2,3,2,2,None,1,3,2,4,2,2,4,3,2,None,1,3,1,4
51,3,5,3,None,1,5,6,7,None,None,3,2,6,3,None,2,2,2,2,3,2,2,None,1,2,2,4,2,1,4,2,2,None,1,2,1
52,4,4,5,2,None,2,6,7,6,None,None,3,2,6,3,1,2,2,2,2,3,2,2,None,1,2,2,4,2,None,3,2,3,None,1,2
53,None,4,4,5,3,None,1,5,6,5,None,None,3,2,7,3,1,3,3,2,2,3,2,2,None,1,3,2,4,2,2,3,2,2,None,1
54,6,1,3,3,5,2,None,1,5,6,6,None,None,3,2,8,3,1,3,2,2,2,3,2,2,None,1,3,2,4,2,2,3,2,2,None
55,3,6,None,3,3,5,1,None,1,5,7,5,None,None,4,2,8,3,1,3,2,2,2,3,2,2,None,1,3,2,2,2,2,3,2,2
