ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,None,2,None,1,None,None,3,1,3,2,None,1,4,None,3,3,4,1,1,2,None,1,2,2,3,1,1,2,None,2,None,1,2,2
1,None,None,1,None,1,None,1,None,None,4,1,3,2,None,1,3,None,3,2,3,1,1,2,1,1,2,2,3,1,1,1,None,2,None,1,2
2,4,2,1,None,None,1,None,1,None,None,4,1,3,2,None,1,3,None,3,2,3,1,None,1,1,1,2,2,3,1,3,1,None,1,None,1
3,1,3,1,1,None,None,1,None,1,None,None,4,1,3,2,None,1,3,1,3,2,3,1,None,1,1,1,2,2,3,2,3,1,None,1,None
4,None,1,4,1,1,None,None,1,None,1,1,None,4,1,4,2,None,1,4,1,3,2,3,1,None,1,None,2,2,2,3,2,4,1,None,1
5,3,None,1,4,None,None,None,None,1,None,1,1,None,4,1,4,2,None,None,4,1,3,2,3,1,None,1,None,2,2,1,3,2,4,1,None
6,2,1,1,1,4,None,None,None,None,2,None,1,1,None,2,1,4,2,None,None,4,1,3,2,3,1,None,1,1,2,4,None,3,2,4,1
7,3,2,1,1,1,3,1,1,None,None,1,None,1,1,None,1,1,4,2,None,None,4,1,3,2,3,1,1,1,1,None,3,None,3,2,4
8,3,3,2,1,1,2,3,None,None,None,None,1,None,1,1,None,1,1,4,2,None,None,4,1,3,2,4,1,1,1,None,None,3,None,3,2
9,2,3,2,2,1,None,1,3,1,None,None,None,1,None,1,1,None,None,1,4,2,None,None,4,2,3,1,4,1,1,2,None,None,3,1,2
10,1,2,3,2,2,2,None,1,3,None,None,None,None,1,None,2,1,1,None,1,5,3,None,None,4,2,3,1,4,1,5,3,None,None,3,1
11,3,1,2,2,3,2,1,1,1,3,1,None,None,None,1,None,2,1,1,1,1,5,3,None,None,4,1,3,1,4,1,5,3,None,None,3
12,4,3,3,2,2,3,1,1,None,1,3,1,None,None,None,1,None,2,1,1,1,1,5,3,None,None,3,1,1,1,1,1,5,3,None,None
13,2,6,3,2,2,3,3,1,1,None,2,3,1,None,None,None,2,None,2,1,1,1,1,5,3,None,None,3,1,1,1,1,1,5,3,None
14,3,2,5,4,1,2,2,2,1,1,1,3,3,1,None,1,None,2,None,2,1,None,1,1,5,3,None,None,3,1,1,None,1,1,5,3
15,5,3,2,5,3,1,2,2,2,1,2,3,4,3,1,None,None,None,2,None,2,1,None,1,1,4,3,None,None,3,2,1,None,1,1,3
16,2,5,4,2,7,3,1,2,3,3,1,2,3,4,4,1,None,None,None,2,None,2,1,None,2,2,2,3,1,None,None,2,2,None,2,2
17,1,3,5,4,3,6,3,1,2,2,None,1,2,3,4,4,1,None,None,None,2,None,2,1,None,2,2,2,3,1,2,None,2,2,None,2
18,3,1,2,5,3,3,7,4,2,3,3,None,1,3,3,4,4,1,None,None,None,2,None,3,1,None,2,2,3,3,None,2,None,2,2,None
19,1,2,1,2,5,3,2,7,3,2,3,3,1,1,3,3,4,4,1,None,None,None,2,None,3,1,None,2,3,3,None,None,2,None,2,2
20,4,2,2,1,2,5,4,2,7,4,2,3,3,1,1,3,3,5,4,1,None,None,None,2,None,3,2,None,1,3,None,None,None,2,None,2
21,4,4,2,2,2,2,5,4,2,8,3,2,3,3,1,2,3,4,6,4,1,None,None,None,2,None,2,2,1,1,1,None,None,None,2,None
22,None,4,2,2,2,3,2,5,5,1,8,2,2,3,3,1,2,2,5,5,4,1,None,None,None,2,None,2,2,1,4,1,None,None,None,2
23,3,None,5,2,1,2,3,3,6,4,2,8,2,3,3,3,1,2,1,5,5,4,1,None,None,None,None,None,3,2,5,4,1,None,None,None
24,5,1,1,2,2,1,3,3,1,5,4,2,9,1,4,3,2,1,2,2,5,5,4,1,1,None,None,None,2,3,5,5,4,1,1,None
25,3,6,2,1,1,2,1,2,2,1,8,4,2,10,None,4,5,2,1,2,2,5,6,4,1,1,None,None,None,1,2,4,5,4,1,1
26,3,3,4,3,1,3,2,1,3,2,2,8,4,3,10,None,5,5,3,2,2,2,5,6,3,None,1,None,None,None,2,2,4,5,3,None
27,None,2,4,4,3,1,1,2,None,2,1,2,8,2,4,6,None,4,4,2,3,2,2,5,6,3,None,3,1,None,5,3,3,4,5,3
28,None,None,1,5,5,3,2,1,3,None,3,1,3,9,2,4,6,1,3,2,1,3,3,3,5,5,5,1,2,1,3,5,4,3,4,4
29,3,2,None,1,4,2,2,2,1,3,1,3,2,4,9,2,4,6,1,3,2,2,3,4,4,5,4,5,1,2,1,1,5,4,4,4
30,2,3,1,None,1,4,3,3,None,2,4,2,3,1,5,10,1,3,5,2,3,2,4,3,3,4,4,4,5,1,3,1,2,5,3,4
31,2,2,3,1,1,1,4,3,2,None,3,3,2,4,1,5,9,1,3,6,2,3,1,4,3,3,4,4,4,5,2,2,1,2,5,4
32,2,2,2,3,1,None,1,4,3,4,1,3,2,2,3,1,4,9,1,4,6,2,1,1,1,2,3,4,4,3,6,2,3,1,1,5
33,3,2,2,2,3,1,None,1,3,2,3,None,3,2,3,3,1,4,9,4,4,6,1,2,3,1,3,3,4,4,4,7,2,3,3,2
34,4,3,4,3,2,1,1,None,2,3,2,3,None,5,3,3,3,1,4,10,4,5,5,1,2,3,1,4,6,4,4,4,6,2,3,3
35,6,4,3,3,2,3,1,1,None,3,3,2,3,2,5,3,3,3,2,4,7,4,5,6,1,2,4,1,4,5,7,4,4,6,2,3
36,2,6,6,3,2,2,3,1,1,None,2,3,2,3,2,6,3,3,3,1,3,6,4,5,7,1,2,3,1,4,3,8,4,4,7,2
37,2,3,6,5,5,1,2,3,1,1,1,2,3,2,3,2,6,3,3,3,1,4,6,4,4,7,1,4,4,1,1,4,7,4,3,7
38,2,3,1,6,4,6,1,2,3,1,1,1,2,3,2,3,1,6,3,3,3,1,5,6,4,4,6,2,4,4,3,1,4,7,4,3
39,None,1,2,1,6,4,5,1,2,3,1,1,1,2,3,2,4,1,6,3,1,2,1,5,6,4,3,6,2,5,1,3,1,4,7,3
40,2,None,1,2,1,5,4,5,2,2,3,1,1,1,2,2,2,5,1,6,3,1,2,1,5,5,2,3,6,2,3,1,3,1,4,6
41,2,2,None,1,2,1,5,4,5,1,2,3,1,1,2,2,3,2,5,1,6,3,1,1,2,5,5,2,3,6,6,3,1,2,2,4
42,3,1,2,1,1,2,1,5,3,6,3,3,3,1,1,2,2,2,1,5,1,7,3,1,2,2,4,4,2,3,1,8,3,1,3,2
43,4,3,2,2,None,1,2,1,5,3,6,3,3,3,1,1,2,2,2,2,4,1,7,3,1,2,3,4,4,2,4,1,7,3,1,3
