ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,1,None,1,None,2,1,None,None,1,1,None,3,5,3,3,1,2,1,1,2,None,2,1,None,3,3,1,2,2,2,None,2,1,None,3
1,None,1,1,None,None,None,1,1,None,1,2,1,1,3,5,3,3,2,2,1,1,2,None,1,1,None,4,3,None,2,1,2,None,1,1,None
2,3,None,1,1,None,None,None,1,1,1,2,2,1,1,3,5,2,3,2,2,1,1,3,None,1,1,None,4,2,None,1,1,3,None,1,1
3,1,2,None,1,1,None,None,None,2,2,2,2,2,1,1,3,5,2,3,3,1,1,1,2,None,1,1,None,4,2,1,1,1,2,None,1
4,None,None,2,None,2,1,None,None,None,1,2,2,2,2,1,1,3,4,2,3,3,1,1,1,2,None,1,1,1,4,3,1,1,1,2,None
5,2,None,None,2,None,2,1,1,None,None,2,2,3,2,2,2,1,3,4,2,2,3,1,1,1,2,2,1,1,1,2,3,1,1,1,2
6,1,2,None,None,2,None,2,1,None,None,None,2,2,3,2,2,2,1,3,5,2,2,3,1,1,1,1,2,1,1,2,2,3,1,1,1
7,1,2,2,None,None,2,1,1,1,None,None,None,2,2,1,2,2,2,1,3,5,2,2,3,1,1,2,1,2,1,5,2,2,3,1,1
8,1,2,1,2,None,None,2,None,1,1,1,None,None,2,2,2,3,2,2,1,3,5,2,2,3,1,1,2,1,2,2,4,2,3,3,1
9,1,1,1,1,2,None,1,2,None,1,1,1,None,None,2,3,2,3,2,2,1,3,5,2,2,3,1,None,2,1,2,2,4,2,3,3
10,1,1,1,1,1,2,None,None,2,1,1,1,1,None,None,2,3,2,3,2,2,1,3,5,2,2,3,1,None,2,2,2,2,4,2,3
11,1,None,1,1,1,2,2,None,None,2,2,1,1,1,None,None,2,3,2,3,2,2,1,3,4,2,2,4,1,None,2,2,2,2,4,2
12,4,1,None,1,1,1,1,2,None,None,3,2,1,1,1,None,None,2,3,2,3,2,2,1,3,4,2,2,4,1,3,2,2,2,2,4
13,None,3,1,None,1,1,1,1,2,None,None,2,None,1,1,1,1,None,2,3,2,3,2,2,1,3,4,2,4,4,2,3,2,2,2,2
14,2,None,4,1,None,2,1,1,1,2,None,None,2,None,1,1,1,1,None,2,3,1,3,2,2,1,3,4,2,4,3,1,3,2,2,2
15,None,2,None,3,1,None,2,1,1,1,1,None,None,4,None,1,1,1,1,None,2,3,1,3,2,2,1,1,4,2,2,3,1,3,2,2
16,3,1,2,1,3,1,None,2,1,1,1,1,None,None,4,None,1,1,1,1,None,2,3,1,4,2,2,1,1,4,None,2,3,1,4,2
17,1,3,1,2,None,3,2,None,2,1,2,1,1,None,None,4,None,1,1,1,1,None,2,2,1,4,2,2,1,1,1,None,2,3,1,4
18,5,2,3,None,2,None,3,2,1,2,2,2,1,1,None,None,3,None,1,1,1,1,None,2,3,1,4,2,2,3,1,1,None,2,3,1
19,3,4,2,4,2,2,1,3,2,1,5,2,5,1,1,None,None,3,None,1,1,1,None,None,2,3,1,4,2,2,1,1,1,None,2,3
20,7,2,4,3,4,2,2,1,3,1,2,5,2,5,1,1,None,None,3,None,1,1,1,None,None,2,3,1,3,2,1,1,1,1,None,2
21,3,6,2,4,3,4,2,2,1,3,2,2,5,2,5,1,1,None,None,3,None,1,1,1,None,None,2,3,1,4,None,1,1,1,1,None
22,3,3,6,3,4,5,3,2,3,1,4,2,2,5,2,5,1,2,None,None,3,None,3,1,None,1,None,1,3,1,3,None,1,1,1,2
23,3,2,3,6,3,3,4,5,2,3,2,4,3,1,4,4,6,1,1,None,None,3,None,3,1,None,3,None,None,2,None,3,None,1,1,1
24,2,3,None,3,8,3,2,2,3,2,4,2,4,3,1,5,4,5,1,1,None,None,3,None,2,1,None,3,None,None,None,None,3,None,1,1
25,4,2,3,None,2,6,3,2,2,5,3,4,2,4,3,1,5,4,5,2,1,None,3,2,None,1,1,1,3,None,2,None,2,2,None,1
26,4,4,2,2,None,2,6,3,2,2,8,3,6,2,4,3,1,4,4,6,2,1,None,3,2,None,1,1,1,3,2,1,None,2,2,None
27,2,4,4,2,2,1,3,7,3,2,3,8,3,5,2,4,3,1,4,4,4,2,None,None,4,2,1,1,1,1,4,2,1,None,2,2
28,2,3,4,3,3,2,None,3,5,4,2,1,9,3,3,3,4,3,1,4,3,3,3,1,None,5,2,1,1,1,3,5,3,1,None,3
29,1,3,3,3,4,3,2,None,3,5,5,2,1,10,2,3,3,4,3,1,4,3,3,5,None,None,5,3,1,1,4,2,5,4,1,None
30,None,None,3,3,3,4,3,2,None,4,4,4,3,None,10,2,3,2,5,2,1,4,2,3,2,None,1,4,4,1,1,4,1,5,2,1
31,None,None,None,3,3,3,5,3,2,1,6,5,5,3,None,9,2,3,3,5,3,1,3,2,2,2,None,1,4,5,2,1,3,1,4,2
32,2,None,None,None,3,3,3,5,3,3,2,6,6,4,3,None,9,2,3,3,5,3,1,5,1,2,1,1,1,1,6,2,1,4,1,4
33,None,2,1,None,None,3,3,2,5,3,3,2,6,7,4,4,None,9,2,3,2,5,3,1,6,1,4,1,1,1,2,5,2,1,4,1
34,3,None,2,None,1,None,3,3,2,5,3,2,2,6,6,6,4,2,6,2,3,2,4,3,1,5,1,4,2,1,3,2,5,2,1,3
35,1,2,None,2,None,None,None,3,3,2,5,3,2,2,6,5,8,3,3,7,2,2,2,4,3,2,6,1,5,2,2,2,2,5,3,2
36,None,1,2,None,3,None,None,None,3,4,3,5,2,1,2,5,5,8,3,3,7,2,2,2,4,3,2,5,1,5,8,2,2,2,5,3
37,3,None,2,2,None,3,None,None,None,3,4,3,5,3,1,2,5,5,7,3,3,7,2,2,2,4,3,3,2,1,4,8,3,2,2,5
38,3,4,None,2,2,None,2,None,None,1,3,4,3,5,3,2,2,4,5,7,4,3,7,3,2,2,3,4,3,2,6,3,8,3,2,2
39,None,2,4,None,2,3,None,2,1,None,1,3,4,3,5,3,2,2,4,5,7,4,3,6,3,3,2,3,4,3,7,5,3,6,3,3
40,None,1,2,4,None,2,2,1,2,None,1,1,3,4,3,4,3,5,2,4,6,7,4,3,6,3,3,2,3,4,6,6,5,3,6,3
41,None,None,None,2,3,None,3,2,None,2,1,1,1,3,4,3,4,3,4,2,4,6,7,4,4,6,3,3,2,3,4,6,6,5,3,6
42,1,None,None,None,1,3,None,3,2,None,3,2,1,1,3,3,3,4,3,3,2,4,7,8,6,5,6,3,3,2,2,4,8,8,6,3
43,1,None,None,1,None,1,3,None,3,2,None,3,2,1,1,3,3,3,4,3,3,2,4,7,9,6,5,7,2,3,3,2,4,7,9,6
44,2,1,None,None,1,None,1,3,None,2,3,1,3,2,2,1,3,3,3,4,3,3,2,4,7,9,6,4,7,2,3,3,2,4,7,9
45,3,3,None,None,None,1,None,1,4,None,1,2,1,3,2,2,1,3,3,3,4,3,3,3,4,7,9,6,4,7,4,3,3,3,4,7
46,2,3,3,2,None,None,1,None,3,4,None,1,3,2,3,2,2,1,3,3,3,4,3,3,3,4,7,8,6,4,3,4,3,3,3,4
47,None,2,3,3,None,None,None,3,None,1,5,2,1,3,2,3,2,2,1,3,3,3,4,3,3,3,4,7,7,6,3,3,4,3,3,3
