ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,None,2,None,None,1,3,None,None,1,3,3,1,1,4,2,3,3,2,2,2,1,3,5,3,None,1,3,2,2,2,2,3,3,3
1,4,1,None,None,2,1,None,2,3,1,None,1,3,3,1,1,4,2,3,2,2,1,2,3,2,3,3,1,1,3,2,1,2,3,2,2
2,2,4,1,None,1,2,1,None,2,3,1,None,1,3,3,1,1,4,2,3,3,2,2,3,3,3,2,2,1,1,3,2,2,3,2,2
3,None,3,4,1,None,1,1,1,None,3,4,1,None,1,3,3,1,1,3,2,2,4,2,1,2,3,3,2,2,1,2,4,2,1,2,3
4,1,1,4,3,1,None,1,1,1,None,3,4,None,None,1,3,4,1,1,3,2,2,5,1,2,2,4,2,2,2,2,2,4,1,2,2
5,1,3,1,4,4,2,None,1,1,1,None,2,4,None,None,1,3,4,1,1,3,1,2,5,1,1,2,5,2,2,3,1,2,4,1,1
6,4,None,2,1,4,5,2,None,1,1,2,None,2,4,None,None,1,3,3,1,1,4,2,1,4,2,1,2,5,1,1,4,2,1,4,2
7,4,5,None,2,1,4,4,1,None,1,1,1,None,2,4,None,1,1,3,3,None,1,3,1,1,4,2,1,2,5,None,1,3,1,1,4
8,None,4,5,None,2,2,4,4,1,None,2,1,3,None,2,4,None,1,2,3,3,None,1,3,1,2,4,2,None,2,2,None,1,3,1,2
9,None,None,4,5,None,2,2,4,4,1,None,1,1,3,None,3,4,1,1,2,3,4,None,1,3,1,2,4,1,None,3,3,None,1,3,1
10,None,1,None,3,5,1,3,2,4,4,2,None,2,1,3,None,3,4,2,1,2,3,4,None,1,3,1,2,3,1,2,3,3,None,1,3
11,2,1,None,None,4,5,None,3,2,4,4,2,None,2,1,3,None,3,4,2,1,3,3,2,None,1,3,1,1,3,1,3,3,2,None,1
12,3,2,None,None,None,4,5,None,3,2,4,3,2,None,2,1,2,None,3,4,2,1,2,3,2,None,1,3,1,1,3,1,2,3,2,None
13,7,3,2,None,None,None,4,5,None,3,2,4,3,2,None,2,1,2,None,3,4,1,1,1,3,2,1,1,3,1,4,2,1,1,3,2
14,1,6,3,3,1,None,None,4,5,1,4,2,5,3,2,None,2,1,3,None,3,4,2,1,1,3,2,1,1,3,4,4,2,1,1,3
15,6,1,6,3,3,None,None,None,4,5,1,4,2,5,3,2,None,2,1,3,None,3,4,2,1,1,3,2,1,1,None,3,4,2,1,1
16,4,6,1,6,3,3,None,None,None,4,5,None,4,2,5,3,2,None,2,1,3,None,3,4,2,1,1,3,2,1,3,None,3,4,2,1
17,None,4,6,1,6,3,3,None,None,None,5,5,None,4,2,5,4,2,None,2,1,3,None,3,4,2,1,1,3,2,1,3,None,3,4,2
18,4,None,4,6,1,6,3,3,None,None,2,6,7,None,4,2,5,4,2,None,2,1,3,None,5,4,2,1,2,3,2,1,3,None,4,4
19,1,4,None,4,6,1,6,3,3,None,None,2,6,7,None,5,3,5,4,2,None,2,1,3,None,5,4,2,1,1,None,2,1,3,None,4
20,1,1,4,None,4,5,2,6,3,3,1,None,3,6,7,None,4,3,5,5,1,None,3,1,3,None,5,4,2,1,1,None,3,1,3,None
21,4,1,1,4,None,4,6,3,6,3,4,1,None,3,7,7,None,4,3,5,4,None,None,3,1,2,None,5,4,1,4,1,None,2,1,2
22,1,3,None,1,4,None,5,5,3,5,3,4,1,None,3,6,7,None,4,3,4,4,2,None,4,1,2,None,4,4,4,4,2,None,3,1
23,None,1,2,None,1,4,None,5,5,3,6,3,5,1,None,4,6,7,2,3,4,3,3,3,1,4,1,2,None,4,4,3,3,3,1,3
24,5,None,1,2,None,2,3,None,4,6,4,8,3,5,1,None,4,6,7,2,3,4,4,2,2,1,6,1,2,None,3,4,5,2,2,1
25,2,3,None,1,1,None,2,3,None,5,8,4,8,3,3,1,None,4,5,6,3,3,6,5,2,1,1,5,1,2,4,3,6,5,2,2
26,3,1,3,None,1,2,None,2,3,None,6,8,5,8,4,2,1,1,5,5,6,4,4,4,5,4,1,1,4,1,4,4,4,3,6,4
27,4,3,1,2,None,1,1,None,2,4,1,5,6,5,9,4,2,1,1,5,4,7,4,5,3,5,4,1,2,4,3,8,5,5,1,6
28,3,4,3,1,2,1,1,1,None,2,4,1,5,6,5,7,5,2,3,1,5,4,6,3,4,3,6,3,1,2,4,3,6,4,3,2
29,1,2,4,4,1,2,2,1,1,1,3,6,1,5,6,5,7,5,1,3,1,5,4,6,2,4,4,6,3,1,1,4,3,7,3,3
30,3,1,2,4,6,1,2,1,1,1,1,2,7,2,4,6,6,5,5,2,2,2,4,7,5,1,3,4,6,2,2,1,3,5,7,3
31,1,4,1,1,5,6,1,2,2,1,3,1,2,7,2,6,6,5,5,5,2,2,2,4,6,5,3,4,4,5,2,2,1,3,6,7
32,2,1,3,1,2,4,5,2,2,2,2,2,1,2,7,2,6,6,5,4,4,3,3,4,3,5,4,3,4,5,4,2,3,2,3,5
33,1,2,1,3,None,2,4,5,2,2,3,2,3,1,4,7,2,6,6,6,5,5,3,2,3,2,4,5,5,4,6,5,2,2,2,2
34,None,1,2,2,3,1,2,4,5,3,3,2,3,3,1,4,6,2,5,6,6,5,5,3,2,3,2,4,6,5,6,5,5,2,2,2
35,4,None,None,2,1,3,1,3,4,5,4,3,2,3,2,1,6,5,2,5,6,6,6,5,2,3,4,2,4,7,5,6,6,5,2,3
36,3,5,None,2,3,1,3,1,2,4,6,3,3,2,3,3,1,6,4,2,5,6,6,5,5,2,2,4,1,4,5,6,5,5,5,2
37,None,2,5,None,1,3,1,3,1,2,5,6,3,3,2,3,2,1,6,4,1,7,6,5,5,5,3,2,4,1,1,7,6,5,5,5
38,1,1,2,5,None,1,3,1,3,2,3,5,6,3,3,2,4,2,2,6,4,1,7,6,7,4,7,3,1,4,4,1,6,6,7,4
39,1,1,1,2,5,None,1,3,1,3,1,5,5,6,3,3,2,4,4,2,5,5,1,6,6,7,4,7,3,1,5,4,1,6,6,7
