ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,3,1,3,None,1,None,None,2,None,2,None,1,None,2,None,3,None,None,3,2,None,1,1,2,2,2,2,2,3,2,None,1,1,2
1,1,None,None,2,1,3,None,2,None,None,1,None,2,None,2,None,2,None,3,None,None,3,2,None,1,2,2,2,2,2,None,3,2,None,1,1
2,1,1,None,None,None,1,2,None,2,None,1,1,None,1,None,2,None,2,None,3,None,None,3,2,None,1,2,3,2,2,None,None,2,2,None,1
3,None,1,1,None,1,None,1,2,None,1,1,1,1,None,1,None,2,None,2,None,3,None,None,3,2,None,1,2,3,2,3,None,None,2,2,None
4,3,None,1,1,None,None,None,1,2,None,1,1,1,1,None,1,None,1,None,2,None,3,None,None,3,4,2,1,2,3,None,3,None,None,2,3
5,3,3,1,1,1,None,None,None,1,2,None,1,2,1,1,None,1,None,1,None,1,None,3,None,None,3,3,3,1,None,1,None,3,None,None,2
6,3,3,3,None,1,None,None,None,None,1,2,None,1,2,1,1,None,1,None,1,None,1,None,3,None,None,4,3,2,1,None,1,None,3,None,None
7,4,2,3,3,None,1,None,None,None,None,1,2,None,1,2,1,1,None,1,None,2,None,1,None,3,None,None,3,3,2,2,None,1,None,3,None
8,None,3,2,2,3,None,1,None,None,None,1,1,2,None,1,2,1,1,None,None,None,2,None,1,None,3,None,None,3,3,None,2,None,1,None,3
9,2,None,3,3,2,4,None,1,2,None,1,1,1,2,None,1,1,1,1,None,None,None,2,None,1,None,3,None,None,3,None,None,2,None,1,None
10,2,1,1,3,3,2,4,None,1,1,2,2,1,1,2,None,1,1,1,1,None,None,None,2,None,1,None,3,None,None,None,None,None,2,None,1
11,None,2,1,None,2,3,2,4,None,1,1,2,2,1,1,2,None,1,1,1,1,None,None,None,2,None,1,None,3,None,1,None,None,None,2,None
12,3,None,2,1,None,2,3,2,4,None,1,1,2,2,1,1,2,None,1,1,None,1,None,2,None,2,None,1,None,3,None,1,None,None,None,2
13,3,3,None,2,1,1,2,3,2,3,None,1,1,2,1,1,None,2,None,1,None,2,1,None,2,None,1,None,1,None,None,1,1,None,None,None
14,3,2,3,None,2,1,None,3,3,2,3,None,1,1,2,1,1,None,2,None,1,None,2,1,None,2,None,2,None,1,1,None,1,1,None,None
15,4,3,2,4,None,2,2,None,3,4,2,3,1,1,None,1,1,1,None,2,None,1,None,2,1,None,2,None,2,None,None,1,None,1,1,None
16,None,3,2,2,3,None,2,2,None,2,4,2,3,1,1,None,1,1,1,None,2,None,1,None,2,1,None,1,None,2,2,None,1,None,1,1
17,1,1,3,2,2,4,None,2,3,None,3,4,2,3,1,1,None,1,1,1,None,2,None,1,None,2,1,None,None,None,None,2,None,1,None,1
18,1,1,None,3,3,2,3,None,2,2,1,3,4,2,3,None,1,None,1,1,1,None,2,1,None,None,1,1,None,None,1,None,2,1,None,None
19,1,2,2,1,2,3,2,3,None,2,3,1,3,5,2,3,None,1,None,1,1,1,None,2,1,2,None,1,1,2,1,1,None,2,1,1
20,3,1,2,3,2,2,2,2,3,None,4,4,1,2,5,2,3,None,1,None,1,1,1,None,2,1,2,None,1,1,1,1,1,None,2,1
21,None,3,1,2,2,None,3,2,4,3,1,5,4,2,2,5,3,3,1,1,None,1,1,1,None,3,1,2,None,1,None,1,1,1,None,3
22,1,None,3,2,2,3,None,1,2,3,4,1,4,3,2,3,5,4,4,1,1,None,1,2,1,None,3,1,2,None,1,None,1,2,1,None
23,3,3,1,3,1,None,2,2,2,2,3,4,None,4,4,1,3,4,3,4,None,1,None,1,2,1,None,3,2,2,None,1,None,1,2,1
24,1,2,2,None,3,1,None,1,3,5,2,3,4,None,5,3,None,3,5,2,4,None,1,None,2,1,3,None,3,1,4,None,1,None,2,1
25,None,1,2,2,None,2,1,1,1,3,2,None,3,4,None,5,3,1,2,5,3,3,1,1,None,1,None,3,None,3,3,3,1,1,None,1
26,None,None,2,2,2,1,2,1,1,1,4,3,None,3,5,None,4,3,1,2,4,2,3,None,None,1,1,None,3,1,4,2,3,1,1,1
27,4,None,None,2,2,2,None,2,1,3,3,5,4,None,3,4,1,3,3,1,2,4,2,3,1,None,2,1,None,3,2,3,2,3,1,1
28,2,4,None,None,1,3,2,None,2,None,2,3,6,4,None,4,4,1,3,3,1,1,4,3,3,1,None,2,1,None,5,1,3,3,3,None
29,1,2,3,1,None,1,3,3,None,2,None,2,4,5,4,1,3,4,1,4,5,None,1,2,1,3,1,None,1,1,5,1,1,2,2,3
30,1,1,1,4,3,None,1,2,2,1,2,None,2,4,5,4,2,2,4,1,3,5,1,1,1,1,3,1,1,1,4,5,2,1,1,2
31,None,None,1,1,4,3,None,2,2,3,1,3,None,3,5,5,5,2,2,4,1,3,5,1,2,1,1,3,1,1,1,4,5,2,2,1
32,6,None,None,1,1,4,2,None,1,1,2,1,3,None,3,6,5,5,3,2,4,1,3,4,1,1,1,2,3,2,4,1,3,5,2,2
33,1,6,1,None,1,1,4,3,1,1,2,2,1,3,None,3,3,5,5,3,2,4,None,2,4,2,3,1,2,4,2,4,1,2,5,3
34,5,None,6,None,None,1,1,4,3,None,2,2,1,1,3,None,3,2,5,6,3,1,4,None,3,4,2,4,1,2,3,2,4,1,3,5
35,3,4,None,6,None,None,None,1,3,3,None,1,2,1,1,2,2,3,2,4,6,3,1,4,None,3,4,3,4,1,6,3,1,4,1,3
36,1,4,4,None,5,None,None,1,1,3,3,None,2,2,1,None,2,2,3,2,3,6,1,1,4,None,3,6,3,4,3,6,1,1,4,1
37,2,1,4,3,None,6,1,2,1,1,4,2,None,2,2,1,None,2,2,4,2,2,6,1,1,3,None,4,6,2,2,2,6,1,1,3
38,2,3,1,3,3,None,7,None,2,None,2,4,2,None,2,2,1,None,2,2,3,2,2,6,1,None,3,None,2,6,5,2,2,6,1,None
39,1,2,2,1,3,4,None,5,None,3,1,2,4,2,None,1,2,1,None,2,2,2,2,2,4,1,None,3,2,2,None,3,2,2,5,1
40,1,None,1,2,1,3,3,None,5,None,1,1,2,4,2,None,None,2,1,None,2,3,2,2,2,4,1,None,4,2,None,1,3,2,2,5
41,1,1,None,1,3,2,3,3,None,4,None,1,2,2,4,3,None,None,2,1,None,3,3,2,2,2,4,1,None,4,None,2,1,3,2,2
42,5,1,None,None,1,3,1,4,3,None,4,None,1,2,2,3,3,None,None,1,1,None,3,2,2,2,2,5,1,None,1,None,2,1,3,2
43,5,5,1,None,2,1,3,1,4,3,None,4,None,1,2,2,3,3,None,1,1,1,None,3,2,2,2,2,5,1,1,1,None,2,1,3
44,2,5,5,1,None,1,2,2,1,3,4,None,4,None,1,2,2,3,3,None,1,1,1,None,3,2,3,2,3,5,1,1,1,None,2,1
45,3,2,6,5,1,None,2,2,2,1,4,4,None,4,None,1,2,2,3,3,None,1,1,1,None,3,2,4,2,3,None,1,1,1,None,3
46,3,3,2,6,5,1,None,2,2,2,1,4,4,None,4,None,1,2,2,3,3,None,None,1,1,None,3,1,4,2,1,None,1,1,1,None
47,None,3,3,2,5,5,1,None,2,2,3,1,4,4,None,4,None,1,2,2,3,4,None,None,1,1,None,3,1,4,3,3,None,1,1,1
48,2,None,4,3,2,5,6,1,None,2,2,3,None,4,5,None,4,None,1,2,2,3,4,None,None,1,1,None,3,1,2,3,4,None,1,1
49,None,2,None,3,3,2,5,5,2,None,3,2,3,None,4,5,None,6,None,1,2,2,3,4,None,None,1,1,None,4,2,2,3,4,None,1
50,1,None,2,None,3,2,2,5,5,2,1,3,2,3,None,4,5,None,6,None,None,2,2,3,3,None,None,1,1,None,None,2,2,3,3,None
51,3,1,None,2,1,2,2,2,5,5,2,1,3,2,2,None,4,5,None,6,None,None,2,2,3,3,None,1,1,1,None,None,2,2,3,3
52,1,3,None,None,2,None,2,1,3,5,6,2,1,3,2,2,None,4,5,2,6,None,1,2,2,3,3,None,1,1,5,None,1,2,2,3
53,1,1,3,None,None,2,None,3,1,2,6,6,2,1,3,2,2,None,4,5,1,6,None,1,2,2,3,2,None,1,1,7,None,1,2,2
54,2,1,2,3,None,None,2,None,3,1,2,5,6,2,1,3,2,2,None,4,5,1,6,None,2,2,2,3,2,None,5,1,6,None,2,2
55,None,2,1,1,3,1,None,2,None,3,1,2,5,5,2,1,3,2,2,None,4,5,2,6,None,2,2,2,3,2,4,6,1,6,None,2
56,3,None,2,1,2,3,None,None,2,None,3,1,2,5,5,2,1,3,2,2,None,4,5,2,5,None,2,2,2,3,None,4,5,1,6,None
57,2,3,None,2,3,2,4,1,1,2,1,3,1,2,4,5,2,1,2,2,2,None,4,5,1,5,None,2,2,3,2,None,4,5,1,6
58,None,2,3,None,2,2,3,5,None,None,2,1,3,1,2,4,5,2,1,2,2,2,None,4,6,1,5,None,2,2,2,2,None,4,6,1
