ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,5,2,3,1,None,1,2,None,4,3,4,None,None,None,3,4,3,2,3,None,1,4,4,3,1,None,1,1,None,None,1,4,4,3,1
1,5,6,4,4,3,None,1,1,2,None,3,3,4,None,None,None,3,4,3,1,3,None,1,4,4,3,1,None,1,1,3,None,1,4,4,3
2,7,5,4,3,3,2,None,None,2,2,None,2,3,4,None,None,None,3,4,3,1,3,None,2,4,3,1,1,None,1,1,3,None,2,4,3
3,2,6,5,4,4,2,2,None,None,1,2,None,2,3,4,None,None,1,3,4,3,1,3,None,2,4,3,1,1,None,3,1,3,None,2,4
4,8,2,7,6,4,4,2,2,None,None,None,2,None,2,3,4,None,None,2,3,4,3,1,2,None,2,4,3,1,1,4,3,1,2,None,2
5,7,8,2,6,5,4,4,2,2,None,None,None,2,None,2,3,4,None,None,2,4,4,2,1,2,None,1,4,3,1,4,4,2,1,2,None
6,5,6,8,2,5,5,5,4,2,2,None,None,None,2,None,2,3,4,None,None,2,4,4,2,1,2,None,1,4,3,2,4,4,2,1,2
7,8,6,6,8,1,6,5,5,4,2,2,None,None,2,2,None,2,3,4,None,None,2,4,5,2,1,3,None,1,4,None,2,4,4,2,1
8,4,7,5,6,7,1,5,4,4,4,2,2,None,None,2,3,None,2,3,4,None,None,2,4,5,2,1,3,None,1,None,None,2,4,4,2
9,7,5,8,5,5,7,2,5,4,4,4,2,2,None,None,2,3,None,2,3,4,None,None,2,4,5,2,1,3,None,4,None,None,2,4,4
10,6,7,5,10,5,5,8,1,5,4,4,4,2,2,None,None,2,3,None,2,3,4,None,None,2,4,5,2,1,3,3,4,None,None,2,4
11,8,6,8,4,8,5,5,6,2,5,4,4,4,2,2,None,None,2,3,None,2,3,4,None,None,2,4,4,2,1,2,3,4,None,None,2
12,10,8,6,6,4,8,5,4,8,1,7,4,4,3,2,2,None,None,2,3,None,2,3,3,None,None,2,4,4,2,None,1,3,3,None,None
13,1,9,8,7,6,5,8,5,4,6,2,6,4,4,3,2,3,None,None,2,2,None,2,3,3,None,None,2,4,4,2,1,2,3,3,None
14,8,1,10,8,6,6,6,10,5,4,5,2,6,4,4,3,2,3,None,None,2,2,None,2,3,3,None,None,2,4,2,2,None,2,3,3
15,7,8,1,9,8,6,7,6,8,5,4,5,2,6,4,4,3,2,3,None,None,2,2,None,2,3,3,None,None,2,None,2,2,None,2,3
16,9,7,8,1,9,8,6,6,5,8,5,4,5,2,6,4,4,3,2,3,None,None,2,2,None,2,3,4,None,None,None,None,2,2,None,2
17,11,9,7,8,1,9,8,6,6,6,10,5,3,5,2,6,4,4,4,2,3,None,None,2,2,None,2,3,4,None,3,None,None,2,2,None
18,5,12,9,7,9,None,8,8,6,6,5,9,5,3,5,2,6,4,4,4,3,3,None,None,2,2,None,2,3,3,3,3,None,None,2,2
19,10,5,11,9,8,8,1,8,7,6,7,5,7,4,3,5,2,6,4,4,4,3,3,None,None,2,2,None,2,3,4,3,3,None,None,2
20,9,11,5,10,11,7,8,2,7,6,8,6,4,7,3,3,5,1,6,4,4,4,3,3,None,None,2,2,None,2,4,4,3,3,None,None
21,9,5,10,5,9,10,5,8,1,7,7,6,6,5,8,4,3,5,1,5,4,4,3,2,3,None,None,1,2,None,4,4,3,3,3,None
22,9,9,6,10,5,9,9,5,7,2,7,7,6,5,5,8,4,3,5,1,5,4,4,3,2,2,None,None,1,2,4,4,4,3,3,2
23,8,9,7,4,7,6,9,9,4,5,1,5,7,6,5,5,8,4,3,5,1,4,4,4,3,2,2,None,None,1,1,3,4,4,3,3
24,7,7,6,6,5,8,6,7,8,4,7,1,5,5,4,5,5,8,4,2,5,1,4,4,2,3,2,3,None,None,6,1,3,4,3,3
25,1,8,4,5,5,5,7,4,7,8,5,7,1,5,5,4,5,4,8,4,1,5,1,4,6,2,3,4,3,None,1,6,1,3,5,3
26,3,2,8,5,5,5,5,7,2,6,9,4,7,1,4,3,4,5,4,7,4,1,5,1,4,6,3,3,4,3,4,1,6,1,3,5
27,4,3,None,6,5,5,5,5,7,2,5,8,3,6,1,3,3,4,5,4,7,4,1,4,1,4,7,3,3,4,7,4,1,5,1,3
28,None,2,3,1,6,3,6,5,7,7,3,5,8,3,6,1,3,3,3,4,4,7,4,None,4,1,4,4,3,3,4,6,4,None,5,1
29,5,None,3,2,2,5,4,6,5,6,7,3,5,9,3,6,1,2,3,1,4,4,6,4,None,4,1,4,4,3,4,5,6,4,None,5
30,4,4,None,1,2,1,6,3,6,5,7,7,2,5,7,2,6,2,2,2,1,4,4,7,4,None,5,1,3,4,1,4,4,7,4,None
31,5,4,3,None,1,2,2,5,3,6,4,5,6,2,5,7,3,6,2,2,2,1,4,5,7,4,None,5,2,3,2,1,4,5,6,4
32,4,6,4,5,None,1,2,1,5,3,7,4,5,6,1,6,6,3,6,2,2,2,1,4,4,7,3,None,6,2,2,2,1,4,4,7
33,4,3,6,3,4,1,1,2,1,6,2,7,3,5,6,None,6,6,3,6,1,2,2,1,3,4,5,3,None,6,2,2,2,1,4,4
34,4,4,2,6,3,4,None,1,2,2,7,2,7,3,5,6,None,7,6,3,6,1,2,2,None,3,3,6,2,None,5,2,2,2,1,4
35,3,3,5,2,6,3,3,1,1,2,3,8,3,7,3,5,6,None,7,6,3,5,3,1,2,None,4,1,6,2,3,4,3,1,2,1
36,4,3,2,4,3,5,3,3,1,2,2,3,8,3,7,3,5,6,None,4,6,3,5,3,1,2,1,4,1,6,6,4,5,3,1,2
37,9,4,3,2,4,2,5,3,4,None,2,2,3,8,3,8,3,5,6,None,4,6,3,5,3,1,2,1,4,1,4,6,3,5,3,1
38,5,8,4,2,2,3,2,5,3,3,None,2,2,3,8,3,8,3,5,6,None,3,5,3,5,3,1,2,1,3,None,4,5,3,5,3
39,2,6,8,4,3,2,4,2,6,3,4,None,2,2,3,8,3,8,4,5,6,None,3,5,3,4,3,1,2,1,6,None,4,6,3,4
40,2,2,7,8,4,3,4,3,2,5,3,4,None,2,2,3,6,3,8,4,2,5,None,3,5,3,4,3,1,2,2,4,None,3,6,3
41,5,2,2,6,8,3,3,2,3,2,6,3,4,None,2,2,3,6,3,7,4,2,4,None,3,6,4,4,3,1,4,2,4,None,2,7
42,3,5,3,2,7,8,3,2,2,3,3,6,3,4,None,2,2,3,6,3,7,5,2,4,None,3,5,4,4,3,9,5,2,4,None,2
43,None,2,5,2,2,6,8,4,2,2,3,3,6,3,4,None,2,2,3,6,3,7,5,2,4,None,5,5,4,4,3,9,5,2,4,None
44,3,1,3,6,2,2,6,9,3,2,3,3,3,6,3,4,None,2,2,3,6,3,7,5,2,4,None,4,5,4,6,3,8,5,2,4
45,2,3,1,2,5,2,2,6,8,4,3,3,3,3,5,3,4,None,2,2,3,6,3,7,5,2,4,None,3,5,3,5,3,8,5,2
46,2,2,3,1,2,5,2,2,6,7,3,3,3,2,3,5,3,4,None,2,2,3,6,3,6,5,2,4,None,3,2,4,5,3,7,5
47,6,2,3,3,1,1,5,2,2,4,9,3,3,3,2,3,5,3,4,None,2,2,3,5,3,6,5,2,4,None,2,2,4,4,3,7
48,None,6,1,3,4,1,1,5,2,2,5,9,3,3,3,2,3,5,4,4,None,2,2,2,5,4,7,5,2,4,None,1,2,3,5,4
49,6,2,7,1,2,4,1,2,6,3,2,5,9,3,3,3,2,3,4,4,4,1,2,3,2,5,4,7,5,2,4,2,2,3,2,5
50,4,7,None,6,1,2,3,1,2,5,2,2,5,9,3,3,3,2,3,4,4,4,1,2,3,2,5,4,7,5,4,4,1,2,3,2
51,6,5,6,None,6,2,2,3,1,1,5,2,2,5,9,3,3,3,2,3,4,4,4,1,2,3,2,5,4,7,4,4,4,1,2,3
52,9,7,6,6,None,7,1,2,3,1,2,5,2,2,6,9,3,3,3,2,3,4,4,4,1,2,3,2,5,4,3,3,4,4,1,2
53,6,10,7,6,7,None,6,1,2,3,1,2,5,2,2,6,9,3,3,3,2,3,4,4,4,1,2,4,2,5,2,4,3,4,4,1
54,1,7,9,7,5,7,None,5,1,2,4,1,2,5,2,2,7,9,3,3,3,2,3,4,4,4,None,2,5,2,3,2,4,4,4,4
55,6,1,7,9,8,5,6,None,6,1,3,4,1,2,5,2,2,7,7,3,3,3,2,3,4,4,4,None,2,4,3,3,2,3,4,4
56,5,6,1,6,9,7,5,5,None,5,2,3,4,1,2,5,2,2,7,7,3,3,3,2,3,4,4,4,None,2,3,3,3,2,3,4
57,4,5,7,1,6,7,6,5,5,None,5,2,3,4,1,2,5,2,2,7,7,3,3,3,2,3,4,4,5,None,7,1,3,3,2,3
58,6,3,5,6,3,7,7,6,5,5,1,5,2,3,4,1,2,5,2,2,7,7,3,3,3,2,3,4,4,5,7,9,2,3,3,2
59,3,6,3,6,6,3,6,7,6,6,5,1,5,2,3,4,1,2,5,2,2,7,7,3,3,3,2,3,4,4,2,9,8,2,3,3
60,3,3,5,5,5,6,3,6,7,6,5,5,1,4,2,3,4,1,2,5,2,2,7,7,3,3,3,2,3,4,2,2,7,8,3,3
61,3,3,3,5,5,6,7,2,6,7,6,5,5,1,4,1,3,5,1,2,5,2,2,7,7,3,3,3,2,3,5,2,2,7,7,3
62,6,3,3,4,4,5,6,6,2,6,8,6,5,5,1,4,1,3,5,1,2,5,2,2,7,7,3,3,2,3,2,5,2,2,7,7
63,6,5,4,3,4,4,5,6,8,2,6,8,6,5,5,1,5,1,3,4,1,2,5,2,2,8,7,3,3,2,1,1,5,2,2,7
64,2,5,5,4,3,3,4,4,6,6,2,5,8,6,5,5,2,5,3,2,4,1,2,6,2,3,8,7,3,3,4,2,1,6,2,3
65,4,1,4,5,3,3,3,3,5,6,7,1,7,8,6,5,5,2,5,3,2,4,1,2,5,2,3,8,7,3,2,4,2,1,5,2
66,1,4,1,4,6,3,3,4,2,4,6,6,1,7,8,6,5,5,2,5,3,2,4,1,2,5,3,3,8,7,3,2,4,2,2,5
67,3,1,4,1,5,4,3,3,3,2,4,6,6,1,7,8,6,5,5,2,5,3,2,5,1,2,5,3,3,8,6,2,2,6,1,2
68,8,3,1,4,1,3,4,4,3,5,2,3,6,6,1,7,8,6,5,5,2,5,3,2,5,1,2,5,3,3,2,8,3,2,6,1
69,None,6,3,None,5,1,3,4,4,3,4,5,4,6,6,1,7,8,6,5,5,2,5,3,2,5,1,2,5,3,5,2,6,3,2,6
70,1,None,6,2,None,5,1,4,4,7,4,4,5,4,6,6,1,7,7,6,4,5,2,5,3,2,5,1,2,5,4,5,2,6,3,2
71,5,1,1,6,2,None,6,1,5,4,4,4,4,4,4,6,6,1,5,7,6,4,5,2,5,2,2,5,1,2,6,4,5,2,6,2
72,5,5,1,1,5,4,None,7,None,6,5,4,4,4,4,4,6,6,1,8,7,5,4,5,2,5,2,2,5,1,7,5,4,5,2,6
73,1,4,5,1,1,5,3,None,6,1,4,4,5,4,4,4,4,6,6,1,8,7,5,4,5,2,5,2,2,5,8,6,5,4,5,2
74,1,1,4,5,1,1,5,3,None,6,1,4,4,4,5,4,4,3,4,5,1,8,6,5,4,5,2,5,2,2,1,7,6,5,4,5
75,2,2,1,4,4,1,1,5,3,None,5,1,3,4,4,5,4,4,3,4,5,1,9,6,5,3,5,2,4,2,4,None,8,6,5,3
76,3,2,2,1,4,3,1,1,5,3,1,5,1,4,3,4,5,4,4,3,4,6,1,8,6,5,3,5,2,5,4,5,1,7,6,5
77,None,2,3,1,None,4,3,1,None,4,4,1,6,1,4,3,4,6,4,4,3,4,6,1,8,6,4,3,5,2,3,4,5,1,7,5
78,1,2,2,2,1,1,4,3,1,None,5,4,1,6,1,4,3,4,5,4,4,3,4,6,1,8,6,4,3,5,3,3,4,5,1,7
79,None,1,None,2,2,1,1,4,3,None,None,5,4,1,6,2,4,3,4,5,3,5,4,4,6,1,8,7,4,3,3,3,3,4,5,1
80,None,None,2,None,1,2,1,None,4,5,1,None,5,4,1,6,2,4,3,4,4,4,5,4,5,6,1,8,7,4,4,4,3,3,5,5
81,4,None,None,None,1,1,2,None,None,4,3,1,None,4,4,2,6,1,4,3,4,4,4,4,4,3,5,1,7,7,4,4,4,2,3,4
82,1,3,None,None,None,1,1,2,None,1,5,2,5,None,4,4,2,6,1,3,3,3,6,4,4,4,3,5,1,6,3,3,5,4,3,3
83,1,None,3,None,None,None,None,1,2,2,1,5,2,5,None,4,4,2,6,1,3,2,2,5,4,4,4,2,5,1,3,2,2,4,3,3
84,1,1,1,3,None,None,None,None,2,3,None,None,5,1,3,None,4,4,2,6,3,3,2,3,5,4,2,4,4,4,3,3,2,2,4,3
85,1,2,1,2,2,2,2,1,1,2,1,None,1,5,1,3,None,4,4,2,4,3,3,2,2,4,3,2,5,4,4,3,3,2,1,3
86,1,1,1,2,2,2,2,1,1,2,2,1,1,None,5,1,2,None,4,4,2,4,2,3,2,1,3,3,2,4,2,3,2,3,2,1
87,1,1,1,1,2,2,1,1,1,1,4,1,3,1,None,4,1,1,None,4,5,3,4,2,3,2,None,3,2,2,5,3,3,2,3,2
88,1,1,1,1,1,1,1,1,1,1,None,4,5,3,1,1,3,1,1,None,3,5,2,4,None,3,1,None,2,2,3,5,3,4,None,3
89,1,1,1,1,1,1,1,1,1,1,None,None,3,3,1,1,None,3,1,1,None,3,4,2,2,None,2,1,None,2,None,3,4,2,2,None
90,2,2,2,2,2,2,2,1,2,2,4,None,None,2,2,None,None,None,3,1,1,None,2,4,1,2,None,2,1,1,1,None,2,4,1,2
91,None,None,None,None,1,1,None,None,None,None,2,1,1,None,2,None,None,None,None,3,1,None,None,2,2,1,2,None,1,1,2,None,None,2,3,1
92,None,None,None,None,1,None,None,None,None,None,None,3,1,2,None,4,None,None,None,None,3,1,None,None,3,2,1,2,None,1,3,2,None,None,2,3
93,None,None,None,None,None,None,None,None,None,None,None,None,1,None,2,None,4,None,None,None,None,3,1,None,None,2,1,None,2,None,None,3,1,None,None,1
94,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,4,None,None,None,None,3,1,None,None,2,1,None,2,None,None,3,1,None,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None,3,1,None,None,2,None,None,None,None,None,3,1,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None,3,None,None,None,2,None,None,None,None,None,3,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None,3,None,None,None,1,None,None,None,None,None,3
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None,3,None,None,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None
