ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,1,2,None,2,1,3,2,1,1,5,1,1,None,None,2,1,2,2,1,1,1,1,2,None,1,1,2,None,None,1,1,1,2,2,1
1,1,1,1,2,None,2,1,2,1,None,1,5,1,1,None,None,2,1,2,3,1,1,1,1,2,None,2,1,2,None,1,1,1,1,2,None
2,2,1,1,1,2,None,2,1,3,1,None,1,4,1,1,None,None,2,1,2,3,1,1,1,1,2,None,2,1,1,2,1,1,1,1,2
3,1,4,3,None,1,2,None,2,3,3,None,None,1,4,1,1,None,None,2,1,2,3,1,1,1,1,2,None,2,1,2,2,1,1,1,1
4,3,None,4,2,None,1,2,1,3,None,4,None,None,1,4,1,1,None,None,2,1,2,3,1,1,1,1,2,None,1,1,2,2,1,1,1
5,2,3,None,4,3,None,1,2,None,2,1,5,None,None,1,4,1,1,None,None,2,1,2,3,1,1,1,1,2,None,2,1,2,2,1,1
6,4,1,3,None,4,1,None,1,3,None,2,1,4,None,None,1,4,1,1,None,None,2,1,2,3,1,1,1,1,2,None,2,1,2,2,1
7,2,4,1,3,1,5,1,1,1,2,None,2,1,3,None,None,1,7,1,1,1,None,None,1,2,4,1,1,None,1,1,None,1,1,2,2
8,2,2,3,1,3,None,4,1,None,1,2,None,1,1,3,None,None,1,7,1,1,1,None,1,1,2,4,1,1,None,1,1,None,2,1,2
9,3,None,2,3,1,3,None,5,1,None,1,2,None,None,1,3,None,None,1,7,1,1,1,None,1,1,2,3,1,1,1,1,1,None,2,1
10,2,3,None,2,3,None,4,None,3,2,1,1,2,None,None,1,2,None,None,None,7,1,1,1,None,2,1,2,1,1,7,1,1,1,None,2
11,5,2,4,None,3,3,None,3,None,4,1,1,1,2,None,None,1,2,1,None,1,7,1,1,1,None,2,1,2,1,1,7,1,1,1,None
12,9,3,2,4,None,2,4,None,3,None,4,1,1,1,2,None,None,1,2,1,None,1,7,1,1,1,None,2,1,2,None,1,7,1,1,1
13,7,8,3,2,4,None,2,4,1,3,1,4,1,1,1,2,None,None,1,2,1,None,1,7,1,1,1,None,2,1,1,None,1,7,1,1
14,3,7,8,3,2,4,None,2,4,None,3,1,4,1,1,1,2,None,1,1,2,1,None,1,7,1,1,1,None,2,2,1,None,1,5,1
15,6,2,7,8,3,2,4,None,3,2,1,3,1,4,1,1,1,2,None,1,1,2,1,None,1,6,1,1,1,None,1,2,1,None,1,6
16,3,7,3,7,9,4,2,5,2,4,3,1,3,1,4,1,1,1,2,None,1,1,2,1,None,1,6,1,1,1,1,1,2,1,None,1
17,6,4,8,2,4,6,4,2,4,None,3,3,1,3,1,4,1,1,1,2,None,1,1,2,1,None,1,6,1,1,None,1,1,2,1,None
18,6,5,3,6,2,5,5,4,2,1,3,3,3,1,3,1,4,1,1,1,2,None,1,1,2,1,None,1,6,1,2,None,1,1,2,1
19,3,6,5,1,7,2,4,5,4,1,2,3,3,3,1,3,1,3,1,1,1,2,None,1,1,2,1,None,1,6,1,2,None,1,1,2
20,4,2,6,4,1,6,3,3,4,4,2,2,3,3,3,1,3,1,3,1,1,1,2,None,1,2,2,1,None,1,1,1,2,None,1,2
21,3,4,2,6,4,None,7,1,2,4,3,1,1,3,3,3,1,3,1,3,1,1,1,2,None,1,2,2,1,None,1,1,1,2,None,1
22,1,5,4,3,7,4,None,5,None,1,4,3,1,2,3,3,4,1,3,1,3,1,1,1,2,None,1,2,2,1,3,1,1,1,3,None
23,4,3,4,4,3,7,5,None,4,1,1,4,3,1,1,3,2,5,1,3,None,3,1,1,1,2,None,1,4,2,1,3,1,1,1,2
24,1,4,3,4,4,3,7,6,1,3,1,1,4,4,1,2,3,2,4,1,3,None,2,1,1,1,1,None,1,2,3,1,2,1,1,1
25,6,2,3,3,2,4,3,7,4,1,4,1,None,4,5,1,2,3,2,4,2,3,None,1,1,1,2,1,None,None,1,3,None,2,1,1
26,2,3,1,3,3,2,4,3,7,4,1,4,None,None,4,5,1,2,3,2,4,2,3,None,2,3,1,2,1,None,4,1,3,None,2,2
27,3,2,2,1,2,3,2,4,3,6,4,2,4,2,None,4,5,1,1,3,2,4,4,2,None,3,2,1,4,1,2,4,2,2,None,3
28,1,3,2,1,1,2,3,2,5,3,6,4,2,3,2,None,2,5,1,2,3,3,2,4,1,1,3,2,None,3,3,2,3,2,2,1
29,None,None,4,2,None,2,2,3,1,5,4,6,2,1,3,2,2,4,5,1,1,3,3,3,4,None,1,4,2,None,1,2,2,4,2,1
30,None,1,None,4,2,None,2,2,3,1,6,5,6,2,1,3,2,2,4,5,1,1,4,6,3,3,1,1,3,2,1,1,3,4,4,2
31,None,None,None,1,4,2,2,2,3,3,1,6,4,6,2,1,3,1,2,3,5,1,1,4,5,4,3,1,1,1,4,1,1,3,4,4
32,3,None,None,1,1,4,2,1,2,4,3,1,7,4,6,2,1,3,1,2,2,5,1,1,3,4,4,2,1,1,2,4,1,1,3,4
33,4,4,None,None,None,1,4,1,1,2,4,3,2,7,4,6,2,1,3,1,2,2,4,1,None,2,3,4,2,None,3,2,3,1,1,2
34,3,4,4,None,None,None,1,4,2,1,3,4,3,1,6,4,6,1,1,3,1,2,2,4,None,None,2,3,5,2,1,3,2,3,1,None
35,2,2,3,4,None,None,None,1,4,2,1,3,4,3,2,5,4,5,1,1,3,1,2,3,3,2,None,2,3,5,3,1,3,3,3,2
36,1,2,2,2,4,None,None,1,2,4,2,1,3,5,3,1,4,5,5,1,1,3,1,2,3,2,3,None,2,3,1,3,1,3,3,2
37,2,None,2,2,3,4,None,None,None,1,5,2,None,3,5,3,2,4,4,5,2,1,3,1,2,3,2,3,1,2,2,1,3,1,3,3
38,3,2,None,2,1,3,4,None,None,None,2,5,2,None,3,5,3,2,4,3,5,2,1,2,1,2,3,2,3,1,5,2,1,2,1,3
39,4,3,2,None,2,1,3,4,None,None,None,1,5,2,None,3,4,3,2,4,3,5,1,1,2,1,1,3,2,4,3,5,2,1,2,1
40,5,4,3,2,None,2,1,4,4,None,None,None,1,5,2,None,2,4,3,2,3,3,5,1,1,2,1,1,2,2,3,3,5,2,1,2
41,3,6,4,3,3,None,2,None,3,3,1,None,None,1,5,2,1,2,4,3,2,3,3,5,1,1,3,1,2,2,2,3,3,5,2,1
42,2,3,5,5,3,1,None,3,None,3,3,1,None,None,1,5,2,1,3,4,3,2,2,3,5,2,1,3,1,2,3,2,2,3,5,3
43,3,2,3,5,5,2,1,None,3,None,3,4,1,None,None,1,5,2,1,3,4,3,2,2,3,5,2,1,3,1,4,3,2,2,3,5
44,1,4,2,3,5,5,2,1,None,2,None,2,4,1,None,None,1,5,2,1,3,4,3,2,2,3,5,4,1,2,3,4,3,2,2,3
45,8,1,3,2,3,5,5,2,None,None,2,None,2,4,1,None,None,1,5,2,2,3,4,3,2,1,3,5,4,1,2,3,4,3,2,1
46,2,8,1,3,2,3,5,7,2,None,None,2,None,2,4,1,None,None,1,5,2,2,2,4,3,2,1,3,5,4,2,2,2,4,3,2
47,3,3,8,2,5,2,1,5,5,2,2,1,2,None,2,4,None,None,None,1,4,2,2,2,4,3,2,1,3,5,4,2,2,2,4,3
48,5,3,3,8,2,4,2,1,5,5,2,2,1,2,None,2,4,None,None,None,1,4,2,2,2,4,3,2,1,3,1,4,2,2,2,4
49,5,6,3,3,10,3,4,2,1,5,5,2,2,1,2,None,2,4,None,None,None,1,6,2,2,2,4,4,1,1,None,1,6,2,2,2
50,4,6,6,2,3,10,2,4,3,1,5,4,2,2,1,2,None,2,4,None,None,None,1,6,2,2,2,4,4,1,None,None,1,6,2,2
51,3,4,6,4,2,2,8,2,4,3,2,5,4,2,2,None,2,None,2,4,None,None,None,1,4,3,3,2,4,4,None,None,None,1,5,3
52,6,2,4,6,5,2,2,8,2,4,5,2,5,3,2,2,None,2,None,2,4,None,None,None,1,4,3,3,2,4,4,None,None,None,1,5
53,4,6,2,4,6,7,2,2,8,2,4,5,2,5,3,2,2,None,2,1,2,4,None,None,None,1,4,3,1,2,2,4,None,None,None,1
54,3,5,6,2,4,6,7,2,2,9,3,4,5,2,5,3,2,1,None,2,1,2,3,None,None,1,2,4,3,1,1,2,3,None,None,1
55,8,3,5,6,3,4,6,7,1,2,10,3,4,3,2,5,3,2,1,None,2,None,2,3,None,None,1,2,4,2,2,None,2,3,None,None
56,11,7,3,5,5,2,4,7,7,1,3,10,3,4,3,2,5,4,2,2,None,2,None,2,3,None,None,1,3,4,None,2,None,2,3,None
57,4,11,7,3,4,5,3,4,7,6,2,3,10,2,4,4,3,6,4,3,2,None,2,None,2,3,None,1,1,1,2,None,2,None,2,3
58,2,5,10,7,3,4,6,4,4,6,8,2,3,10,1,4,4,3,6,4,3,2,None,2,None,2,3,None,1,None,2,2,None,2,None,2
59,8,3,5,10,8,4,4,6,3,4,7,7,2,3,10,1,4,4,4,6,4,2,2,None,2,None,2,3,None,1,5,2,2,None,2,None
60,6,8,2,5,11,10,3,5,5,3,5,7,7,2,4,10,1,3,4,5,6,4,2,2,None,2,None,2,3,None,6,5,3,2,None,2
61,7,8,8,2,4,10,10,3,5,5,3,5,7,6,2,4,10,1,3,4,5,5,3,2,2,None,2,None,2,5,4,5,4,3,2,None
62,11,7,7,8,2,4,10,9,3,6,7,3,5,8,5,2,4,9,1,3,5,5,5,3,3,2,None,2,None,2,5,4,5,4,3,2
63,7,12,7,6,8,3,5,10,8,3,6,7,3,5,8,5,2,4,9,1,3,5,4,5,4,3,2,None,2,None,3,5,3,5,4,3
64,9,6,12,7,5,9,3,4,10,7,4,5,8,2,5,8,5,3,4,9,1,4,5,4,5,4,3,2,None,2,1,4,5,3,4,4
65,10,9,6,11,7,5,9,4,4,9,9,3,5,6,2,5,8,5,4,4,9,1,3,5,4,5,4,3,2,None,9,1,4,5,3,5
66,9,10,9,6,11,6,5,10,3,4,11,9,3,6,6,4,5,8,5,4,4,9,1,3,6,4,6,4,4,2,4,8,1,4,4,3
67,4,8,10,9,6,10,7,6,10,3,3,11,8,3,7,6,3,5,8,4,4,4,9,1,5,6,4,5,4,4,4,4,8,1,4,6
68,8,4,8,10,8,6,10,8,4,10,4,3,10,7,3,7,6,4,5,8,4,3,4,9,1,5,6,4,5,4,4,3,4,8,1,5
69,9,8,4,9,10,8,6,10,9,4,9,2,3,9,7,3,7,6,4,5,8,4,3,4,9,1,5,6,4,5,8,4,3,4,7,1
70,10,8,8,6,9,10,8,6,10,8,5,9,1,4,9,7,3,7,5,4,5,8,5,3,4,8,1,5,6,4,5,8,5,3,4,8
71,11,9,7,7,6,10,10,8,6,9,10,5,10,1,3,9,6,3,8,5,3,5,9,5,3,4,9,1,4,6,3,5,8,5,3,4
72,11,10,8,7,7,6,8,10,8,6,11,11,5,10,3,3,8,6,3,8,5,3,5,8,4,3,4,8,1,5,5,3,5,8,4,3
73,6,10,10,8,7,7,6,8,10,8,5,11,11,5,10,3,3,8,6,2,8,5,3,5,8,4,3,4,8,1,8,5,3,5,6,5
74,4,6,10,10,8,6,7,6,8,10,9,5,11,11,6,10,3,3,8,6,2,8,5,3,2,8,4,3,4,9,2,8,5,3,3,7
75,8,3,6,10,9,8,6,7,6,8,11,9,5,11,11,6,10,4,4,7,6,2,9,5,3,3,8,4,3,4,6,2,9,5,3,3
76,12,7,3,5,10,9,7,7,7,6,9,10,9,5,11,11,6,10,4,4,7,6,2,9,4,3,3,8,4,3,7,6,2,8,4,3
77,2,11,6,3,5,11,9,7,5,7,5,9,10,9,4,10,11,6,9,4,4,7,6,2,9,3,3,3,8,3,4,7,6,2,8,3
78,10,1,10,5,2,5,9,9,7,5,7,5,8,10,9,4,9,11,6,9,4,2,7,7,2,8,3,3,3,7,3,3,7,7,2,8
79,4,7,1,10,4,2,6,9,7,6,5,8,5,8,10,8,4,8,11,5,8,3,2,7,8,2,8,3,3,3,9,3,3,7,7,2
80,None,5,7,2,8,4,2,6,9,6,6,5,8,5,8,9,8,4,7,11,5,5,3,2,7,8,2,8,3,2,5,7,3,3,6,8
81,2,None,4,8,2,10,4,1,5,10,5,5,5,8,5,8,8,10,4,7,9,5,5,2,2,7,8,1,7,4,9,5,6,2,3,6
82,2,3,None,3,5,1,10,4,1,4,10,4,4,4,9,5,9,7,9,3,7,9,5,5,2,2,7,9,2,7,7,9,5,6,2,3
83,1,3,3,None,1,4,1,9,4,2,4,9,4,3,4,8,5,11,7,9,3,7,9,5,4,2,2,7,9,2,3,7,9,5,5,2
