ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,2,2,7,6,4,4,3,4,7,3,8,1,3,3,7,4,2,9,4,8,1,3,8,2,4,6,3,7,4,7,1,3,8,2,4
1,2,3,2,2,6,6,3,3,4,4,7,5,8,1,2,3,7,4,2,9,4,8,0,3,7,2,4,4,3,8,4,8,0,3,7,2
2,6,2,4,2,4,7,5,3,5,5,6,7,5,8,1,2,5,7,4,2,9,3,7,1,3,6,2,3,4,3,9,3,7,1,3,6
3,8,6,4,5,2,2,6,5,3,3,4,6,7,5,8,1,2,5,7,4,2,8,3,7,1,3,6,3,3,4,2,8,3,7,1,3
4,4,9,6,2,5,2,3,6,5,3,4,4,6,7,5,8,1,2,5,7,4,2,8,3,7,1,3,5,3,3,4,2,8,3,7,1
5,5,3,8,6,2,6,2,2,6,5,3,4,4,7,7,5,8,1,2,6,7,4,2,8,3,6,1,4,5,3,6,4,2,8,3,6
6,5,5,4,9,6,2,4,2,2,7,5,3,4,4,7,7,4,7,1,1,6,7,4,2,9,3,6,1,4,5,6,7,4,2,9,3
7,7,5,5,3,11,6,2,5,2,3,7,5,3,5,4,7,7,4,7,0,1,5,7,4,2,9,3,7,1,4,1,5,7,4,2,9
8,3,7,6,5,4,9,6,2,4,2,4,7,5,3,5,4,7,6,4,6,0,1,5,7,4,2,9,3,7,1,0,1,5,7,4,2
9,9,3,7,7,5,3,10,5,2,4,2,4,7,5,3,5,4,7,6,4,6,0,1,5,7,4,2,9,3,7,6,0,1,5,7,4
10,0,8,3,7,7,5,4,10,5,2,4,2,4,7,5,2,5,4,7,6,4,6,0,1,5,7,4,2,9,3,4,6,0,1,5,7
11,3,2,8,4,7,7,5,3,9,5,2,5,2,4,7,5,2,5,4,7,6,4,6,0,1,5,7,4,2,9,7,4,6,0,1,5
12,2,2,0,9,3,6,6,5,3,9,6,2,5,2,4,7,5,1,5,4,5,6,4,6,0,1,5,7,4,2,5,7,4,6,0,1
13,5,3,2,0,9,4,6,6,5,3,9,6,2,5,2,4,7,5,1,4,4,5,6,4,6,0,1,5,7,4,4,5,7,4,6,0
14,4,6,2,2,1,10,3,6,7,5,4,10,6,2,5,2,4,6,5,1,4,4,6,5,4,6,0,1,5,7,4,4,6,6,4,6
15,5,3,6,3,2,0,9,3,6,6,6,4,10,6,2,5,2,3,7,5,1,4,4,6,5,4,6,0,1,5,1,4,4,6,6,4
16,9,5,3,5,2,2,1,9,3,6,6,6,4,10,6,1,5,2,3,7,5,1,4,4,6,5,4,6,0,1,5,1,4,4,6,6
17,5,9,4,3,5,2,2,0,9,4,6,7,6,4,10,6,2,2,2,3,7,6,1,4,4,6,5,4,6,0,7,6,1,4,4,6
18,9,4,9,4,2,5,4,2,0,9,4,5,7,7,4,11,6,2,2,2,3,7,6,1,4,4,6,6,4,6,3,7,6,1,4,4
19,6,7,5,8,4,3,5,3,2,1,10,4,5,6,7,4,11,6,2,2,2,3,8,6,1,3,4,5,6,4,2,3,8,6,1,3
20,10,4,7,5,9,3,5,4,3,3,2,11,3,5,6,6,4,11,7,2,2,2,3,8,5,1,4,4,6,6,2,2,3,8,6,1
21,5,10,3,7,5,9,3,4,4,4,3,3,11,3,4,5,5,3,11,7,2,2,2,3,8,5,1,4,4,6,2,2,2,3,8,6
22,11,5,8,3,8,6,8,2,4,3,6,3,4,11,4,4,5,5,3,11,7,2,2,2,3,8,7,1,4,3,7,2,2,2,3,8
23,7,10,4,8,5,7,7,9,3,6,3,6,2,4,10,4,4,5,6,3,11,7,2,5,2,3,8,9,1,4,9,7,2,4,2,3
24,6,7,10,4,9,5,7,8,8,3,4,5,6,2,5,9,6,5,5,5,2,11,6,4,4,2,3,10,7,1,2,10,6,4,3,2
25,8,5,6,9,5,8,8,7,9,7,3,4,5,6,2,4,10,6,5,5,5,2,11,6,4,4,3,4,8,6,5,2,10,6,4,3
26,7,8,5,7,9,4,7,7,7,9,6,2,6,5,6,2,4,11,6,6,4,6,0,12,6,4,3,2,4,8,4,6,1,10,6,4
27,7,8,7,5,8,10,3,7,9,7,9,6,2,7,5,7,3,4,11,6,6,5,7,2,11,6,4,4,4,4,6,5,7,2,9,6
28,6,7,9,9,4,8,9,3,8,9,7,10,6,2,7,5,7,4,4,9,6,6,6,8,2,15,7,3,4,5,6,6,6,7,2,12
29,3,5,6,9,7,4,7,9,4,7,9,9,10,5,2,7,5,9,5,4,9,5,8,5,10,2,15,6,4,4,10,5,7,5,9,2
