ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,3,1,2,2,1,1,1,1,1,2,1,2,2,2,1,1,1
1,1,None,1,None,None,None,None,None,None,None,1,None,None,1,None,None,None,2,None,None,3,1,2,1,1,1,1,None,1,2,3,2,2,1,1,1
2,None,1,None,1,None,None,None,None,None,None,None,2,None,None,1,None,None,None,2,None,None,3,1,1,1,1,1,1,1,1,None,3,2,2,1,1
3,1,None,1,None,1,None,None,None,None,None,None,None,2,None,None,1,None,1,None,2,None,None,3,None,None,1,1,1,1,1,None,None,3,2,1,1
4,3,None,None,None,None,1,None,None,None,None,None,None,None,2,1,None,1,None,1,None,2,None,None,3,1,1,1,1,1,1,2,None,None,3,2,1
5,4,3,None,None,None,None,1,None,None,None,None,None,None,None,2,1,None,1,None,1,None,2,None,None,3,2,1,1,1,2,None,2,None,None,3,2
6,2,4,3,1,None,None,None,1,None,None,None,None,None,None,None,2,1,None,1,None,1,None,2,None,None,2,2,1,2,1,1,None,2,None,None,2
7,2,3,4,3,1,None,None,None,1,None,None,None,None,None,None,None,2,1,None,1,None,1,None,1,None,None,2,2,1,2,None,1,None,1,None,None
8,2,2,3,4,3,None,None,None,None,1,None,None,None,None,None,None,None,2,1,None,1,None,1,None,1,None,None,1,2,1,1,None,1,None,1,None
9,2,1,2,3,4,2,None,None,None,None,1,None,None,None,None,None,None,None,2,1,None,1,None,1,1,1,None,None,1,2,None,1,None,None,None,1
10,2,2,1,2,3,4,2,None,None,None,None,1,None,None,None,1,None,None,None,2,1,None,1,None,1,1,1,None,None,1,1,None,1,None,None,None
11,2,1,2,1,2,3,4,2,None,None,1,None,1,None,None,None,1,None,None,None,2,1,None,1,None,1,None,2,None,1,2,1,None,1,None,None
12,2,2,2,2,1,2,3,5,2,None,None,1,None,1,None,None,None,1,None,None,None,2,1,None,1,None,1,None,2,None,None,2,1,None,1,None
13,4,1,2,1,2,1,3,3,4,2,None,None,1,None,1,None,None,None,None,None,None,None,2,1,None,1,None,2,None,2,None,None,2,1,None,1
14,2,5,1,2,1,2,1,2,2,4,2,None,None,1,None,1,None,None,None,None,None,None,None,2,1,None,1,None,1,None,None,None,None,2,1,None
15,1,2,5,1,2,1,2,1,2,2,4,2,None,None,1,None,1,None,None,None,None,None,None,None,2,1,None,1,None,1,None,None,None,None,2,1
16,3,1,2,5,1,2,1,2,1,2,2,4,2,None,None,1,None,1,None,None,None,None,None,None,None,2,1,None,1,None,None,None,None,None,None,2
17,5,2,1,1,5,1,2,1,2,1,3,2,4,2,None,None,1,None,1,None,None,None,None,None,None,None,1,1,None,1,None,None,None,None,None,None
18,3,4,2,1,2,5,1,1,1,2,2,3,2,4,2,None,1,1,None,1,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None,None
19,2,3,5,2,2,2,5,1,1,2,2,2,3,2,5,2,None,1,2,None,1,None,None,None,None,None,None,None,1,1,1,None,None,None,None,None
20,2,2,4,4,3,2,2,5,2,1,2,2,3,3,2,5,2,None,2,1,None,1,None,None,None,None,None,None,None,1,None,1,None,None,None,None
21,None,2,4,3,4,2,2,3,4,1,2,2,3,2,2,2,5,2,None,2,1,None,1,None,None,None,None,None,None,1,1,None,1,None,None,None
22,None,None,2,2,3,4,2,2,1,4,2,2,2,3,2,2,2,5,2,1,None,1,None,1,None,None,None,None,None,None,1,1,None,1,None,None
23,None,None,None,2,2,3,4,1,3,1,4,2,2,2,3,2,2,2,5,2,1,None,1,None,2,None,None,1,None,None,1,None,1,None,2,None
24,2,None,None,None,2,1,3,5,1,2,1,4,4,2,2,2,2,2,2,5,2,1,1,1,None,2,None,None,1,None,2,1,1,1,None,2
25,2,3,None,None,None,1,2,2,4,1,2,1,7,4,2,3,2,2,2,2,5,3,1,1,1,1,2,None,None,1,5,3,1,1,1,1
26,2,3,2,None,None,1,1,2,4,4,3,1,3,6,4,2,3,5,2,2,2,5,3,1,1,1,1,2,None,None,2,5,3,1,1,1
27,None,1,3,6,1,None,None,1,2,2,6,4,None,3,7,2,2,3,5,3,1,2,5,3,1,1,1,1,2,None,2,2,5,3,1,1
28,None,None,1,2,4,None,1,None,1,3,3,6,4,None,3,5,4,2,3,4,3,1,3,3,3,1,2,1,1,2,3,2,2,3,3,1
29,5,None,None,None,1,4,None,1,None,1,3,5,6,4,1,3,5,3,2,3,3,3,1,1,3,3,1,2,None,1,3,3,2,2,3,3
30,2,5,None,None,None,2,3,None,1,None,2,3,4,5,4,2,3,4,3,2,3,3,3,1,1,3,4,1,1,None,3,3,3,2,2,3
31,2,1,5,None,None,1,1,3,None,1,None,2,3,4,4,4,2,2,4,3,2,3,3,3,2,2,3,4,1,1,2,3,3,3,2,3
32,2,2,2,5,None,None,1,1,4,None,2,None,2,1,4,4,4,2,1,4,3,2,2,3,4,1,2,2,4,1,1,2,3,3,3,2
33,2,2,2,1,5,1,None,1,1,3,1,2,None,3,1,4,4,4,2,1,4,3,2,2,2,4,1,4,2,3,5,2,2,3,2,3
34,2,2,3,2,2,5,None,1,1,1,6,3,2,None,3,1,5,4,4,3,1,4,3,2,2,2,4,3,4,3,1,5,2,2,3,2
35,4,4,2,2,2,2,4,None,None,1,1,6,3,2,None,3,None,4,4,4,3,1,4,3,2,2,2,4,3,4,3,1,5,2,2,2
36,5,3,4,2,2,2,2,4,None,None,2,1,5,3,2,None,3,None,3,4,4,3,1,4,3,2,2,2,4,3,4,3,1,5,3,2
37,2,4,2,3,2,3,2,2,3,None,None,2,1,5,3,2,None,4,None,3,4,3,3,1,4,3,2,2,3,4,4,4,3,1,4,3
38,3,3,4,2,3,2,3,2,2,3,None,None,2,1,5,3,1,None,2,None,3,4,3,3,1,4,3,3,2,3,3,4,4,3,1,4
39,None,3,2,4,2,2,2,3,2,2,4,None,None,2,1,5,3,2,None,2,None,3,4,3,4,1,4,3,3,2,None,3,4,4,3,1
40,4,None,3,1,4,2,3,2,3,2,3,4,None,None,2,1,5,None,2,None,2,None,3,4,2,4,1,3,3,3,2,None,3,4,3,3
41,4,4,1,3,1,4,2,3,2,3,3,3,5,None,None,3,1,5,None,2,None,2,None,3,4,3,4,1,3,3,None,2,None,3,4,3
42,1,4,4,None,3,1,4,2,2,2,3,3,4,5,None,None,3,1,5,None,2,None,3,None,3,4,3,4,1,3,2,None,3,None,3,4
43,3,None,4,4,1,3,1,4,3,1,3,3,3,4,5,None,None,3,1,5,None,2,None,2,None,3,4,3,3,2,None,2,None,2,None,3
44,2,3,None,4,4,None,3,1,4,3,1,3,3,3,4,6,None,None,2,1,5,None,2,None,2,None,4,5,3,3,5,None,2,None,2,None
45,None,3,2,None,5,4,None,3,1,4,3,1,2,3,3,4,6,None,None,2,1,5,None,2,None,2,None,4,6,3,1,5,None,2,None,2
46,3,None,3,2,None,5,4,None,3,1,4,3,1,None,3,3,4,6,None,1,2,1,5,None,2,None,2,None,6,6,2,1,5,None,2,None
47,4,3,None,3,2,None,5,4,None,3,1,4,4,1,None,3,3,5,6,None,1,3,1,5,None,1,None,2,None,6,1,3,1,5,None,1
48,5,4,3,None,3,2,None,5,4,None,4,1,4,3,1,None,3,3,5,6,None,1,3,1,5,None,1,1,2,1,None,1,3,1,5,None
49,5,5,4,4,None,3,2,None,5,4,1,4,2,4,4,1,2,3,3,5,7,None,1,3,1,4,None,1,2,1,6,None,1,2,1,4
