ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,3,None,1,1,None,1,1,2,3,1,1,2,1,5,1,2,4,3,None,4,4,1,4,2,1,2,3,2,1,4,4,1,4,2,1
1,1,1,3,None,1,None,None,None,1,1,3,1,1,2,1,5,1,2,5,3,None,2,4,1,4,1,1,3,3,2,None,2,4,1,4,2
2,None,None,1,3,None,1,None,None,1,None,2,3,1,2,2,1,5,1,1,5,3,None,2,4,1,3,3,1,3,3,3,None,2,4,1,3
3,None,1,None,1,3,None,2,None,None,1,1,2,3,None,2,2,1,5,1,2,4,3,None,1,3,1,3,2,3,3,4,3,None,2,3,1
4,None,None,1,None,2,3,None,1,None,None,2,2,2,3,1,1,2,1,3,1,3,4,2,None,2,3,2,4,1,3,3,4,2,None,3,3
5,1,None,None,1,None,2,3,None,None,None,1,2,1,2,3,1,1,2,1,3,1,3,4,1,None,3,4,1,3,1,1,3,4,2,None,4
6,4,1,None,None,1,None,1,3,None,None,1,2,2,1,2,2,1,1,2,1,3,1,3,4,2,1,2,4,1,3,3,1,3,4,3,1
7,1,4,1,None,None,1,None,1,3,None,None,1,2,2,1,1,2,1,None,2,1,3,1,3,4,2,1,2,4,None,1,3,1,3,4,3
8,2,2,4,1,None,None,1,None,2,4,1,None,1,2,2,1,1,2,1,None,1,1,3,1,2,4,2,1,2,4,1,1,3,1,2,4
9,2,2,2,5,2,None,None,1,None,2,2,1,None,1,2,1,2,None,2,1,None,1,1,3,1,2,4,2,1,2,None,1,1,3,1,2
10,1,2,2,2,4,2,None,None,1,None,1,2,None,None,1,2,1,2,None,2,1,None,1,None,3,1,1,4,2,1,1,None,1,1,3,1
11,1,1,2,2,2,4,2,None,None,2,None,2,2,None,None,1,2,1,2,None,2,1,None,2,None,3,1,3,4,2,2,1,None,2,1,3
12,3,2,1,2,2,2,4,2,None,None,2,None,1,2,None,None,1,2,2,2,None,3,1,None,2,None,3,1,3,4,None,3,1,None,2,1
13,1,3,1,1,2,3,3,4,2,None,None,2,None,1,2,None,None,1,2,1,2,None,3,1,None,2,None,4,1,3,2,None,3,1,None,2
14,2,1,3,1,1,2,3,3,4,2,None,None,2,1,1,2,None,None,1,2,1,2,None,3,1,None,2,2,5,2,1,2,None,3,1,None
15,2,1,1,3,1,1,2,3,3,4,2,None,None,2,1,1,2,None,None,1,1,1,1,None,4,1,None,2,2,5,1,1,1,None,4,1
16,1,3,1,1,4,1,2,2,3,3,6,3,None,None,2,1,2,3,1,None,1,1,1,1,None,4,1,None,2,2,1,1,1,1,None,4
17,2,1,3,2,1,5,1,1,2,3,3,6,2,None,None,3,None,2,3,None,1,1,1,1,1,None,4,1,None,2,2,1,1,1,1,None
18,4,2,1,3,1,2,5,1,1,2,3,2,6,2,None,None,4,None,2,3,None,1,1,1,1,1,None,3,1,None,None,2,1,1,1,1
19,2,3,3,1,3,2,1,5,1,1,3,3,4,7,2,None,1,4,None,2,3,None,2,1,1,1,1,None,3,1,3,None,3,1,1,1
20,1,2,1,3,1,4,3,1,6,1,1,3,3,4,7,2,None,1,4,None,2,3,None,2,2,1,1,1,None,3,2,3,None,3,2,1
21,None,None,2,1,3,1,5,2,2,6,2,1,3,4,4,7,3,None,1,3,None,2,3,None,1,2,1,1,1,None,None,2,3,None,2,3
22,8,None,None,1,1,4,1,5,4,2,7,2,1,3,4,3,7,3,None,1,1,None,2,3,None,1,3,1,1,1,1,None,2,3,None,2
23,None,5,None,None,1,2,4,1,5,3,4,7,2,2,3,4,3,8,3,2,None,None,1,2,4,2,1,3,1,1,None,None,1,2,4,1
24,2,None,7,1,None,3,2,4,1,5,5,4,6,2,3,3,4,3,6,3,2,None,None,1,2,2,2,None,2,None,2,None,1,1,2,2
25,3,3,None,7,2,None,4,2,4,1,7,6,3,6,4,6,3,4,3,6,2,3,None,None,3,2,3,2,None,3,2,3,None,None,3,2
26,None,1,4,None,6,2,None,4,1,5,1,7,7,3,4,4,5,2,8,4,5,2,3,2,None,3,2,3,3,None,6,2,3,1,None,3
27,None,None,1,6,None,5,2,None,5,1,9,1,6,9,4,5,5,5,2,9,6,6,3,3,2,1,4,3,2,5,6,7,2,3,1,1
28,3,None,None,2,9,2,5,2,None,5,2,9,1,6,6,5,4,5,5,2,9,7,5,1,3,2,2,5,3,3,8,7,7,1,3,1
29,1,3,None,1,2,7,3,5,3,None,9,1,8,2,6,5,6,4,5,7,3,10,9,5,1,4,2,2,6,4,3,9,8,6,1,3
30,1,3,3,None,None,2,5,1,7,3,None,8,1,8,3,6,4,4,4,6,5,4,9,5,6,1,5,2,3,5,5,4,9,4,7,1
31,3,None,3,2,None,None,1,5,2,8,3,1,7,1,8,2,6,3,5,5,5,3,5,10,3,7,2,4,1,4,5,4,5,10,3,7
32,6,3,None,3,1,1,None,1,5,2,11,3,1,6,1,8,3,6,3,4,5,5,6,6,8,4,8,2,5,1,5,5,5,6,8,4
33,3,6,3,None,3,1,2,None,2,5,3,12,3,1,7,1,8,2,5,2,4,6,3,4,6,8,2,10,2,5,4,6,4,5,6,8
34,2,3,6,3,None,1,1,1,None,3,5,3,13,3,1,7,1,9,3,5,2,5,7,4,5,8,7,5,10,2,2,4,8,4,6,7
35,None,3,4,6,3,None,1,1,1,None,4,5,3,13,3,1,8,1,8,2,5,1,5,8,4,5,9,7,3,7,5,1,4,9,4,6
36,None,None,3,3,6,3,1,3,1,None,1,4,4,3,13,3,1,8,2,9,2,5,1,5,8,6,4,10,7,2,3,5,1,4,9,5
37,None,None,1,3,3,6,3,1,3,1,None,3,4,5,5,13,3,1,9,2,8,1,8,1,5,7,7,4,8,7,8,2,6,1,4,9
38,1,None,None,1,3,3,6,3,3,3,1,None,2,4,5,5,13,3,1,10,2,8,3,7,1,6,8,5,4,8,2,8,3,6,1,5
39,2,3,None,None,1,3,4,6,2,4,3,1,None,2,5,6,5,12,3,1,12,5,8,3,7,None,4,7,6,7,11,5,8,3,6,None
40,2,2,3,None,2,1,3,3,6,2,4,4,1,None,2,5,6,5,11,4,None,12,5,8,2,7,None,5,7,7,None,11,5,8,2,6
41,5,2,2,4,1,2,1,3,3,6,4,4,3,1,None,2,5,6,5,11,4,None,11,5,9,4,9,None,5,7,4,None,11,5,9,3
42,1,5,2,2,4,None,3,3,3,3,4,7,4,1,1,None,2,4,6,5,10,4,1,12,5,8,3,10,1,5,9,4,1,11,5,8
43,4,4,6,2,2,4,None,2,3,3,4,4,6,4,1,1,None,2,5,7,5,11,4,1,13,4,9,3,10,1,5,10,5,1,12,4
44,4,5,4,6,2,2,5,1,2,3,3,4,4,6,5,1,2,None,2,6,7,5,13,5,1,12,4,9,2,10,7,5,13,5,1,12
45,None,4,6,4,6,1,2,5,1,2,3,3,4,6,6,5,1,2,None,3,6,8,4,13,5,3,12,4,9,2,6,8,4,12,5,2
46,2,None,4,6,3,7,None,2,4,1,1,4,3,4,6,7,5,1,2,1,4,6,8,5,13,5,2,12,6,9,4,6,8,5,12,5
47,2,2,None,4,6,3,7,None,4,4,3,1,4,6,4,6,7,4,2,2,1,3,7,6,5,13,6,2,11,7,1,3,7,6,5,12
48,1,2,3,None,4,6,3,6,None,4,4,3,1,3,5,4,6,8,5,2,1,None,3,8,6,5,13,5,1,10,1,None,2,8,6,5
49,2,2,2,3,None,4,6,3,6,None,5,4,4,3,3,6,4,6,8,5,4,1,None,3,7,6,4,12,5,2,4,1,None,2,7,6
50,1,2,3,3,4,None,4,6,3,6,None,5,5,4,3,3,6,4,6,8,5,4,1,None,3,7,6,5,12,5,6,4,1,None,2,7
51,4,1,2,3,4,3,None,4,6,3,5,1,4,6,5,3,3,5,5,6,9,5,3,1,1,3,6,6,4,13,9,5,3,1,1,2
52,2,4,1,2,3,4,3,None,4,5,3,5,1,4,6,6,3,3,5,6,6,9,6,3,2,1,1,6,7,3,7,9,6,3,2,1
53,6,3,4,2,1,2,5,3,1,4,4,3,5,1,4,6,6,3,2,4,6,6,9,5,3,2,1,1,6,7,6,7,9,5,3,2
54,4,6,2,3,2,1,2,4,4,1,7,3,3,5,1,4,6,7,2,2,4,6,7,8,5,4,2,2,2,6,4,6,8,8,5,4
