ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,1,None,None,1,None,None,1,1,None,None,None,1,1,1,None,None,3,1,1,2,None,1,1,1,1,3,2,None,1,2,None,1,1,1
1,None,None,1,1,None,None,1,None,None,1,1,None,None,None,1,1,1,None,1,3,2,1,2,None,1,2,1,1,1,1,2,1,2,None,1,2
2,None,None,None,1,1,None,1,1,1,None,1,1,1,None,None,1,1,1,None,1,3,2,1,2,None,1,2,1,1,1,3,2,1,2,None,1
3,1,None,None,None,1,1,None,None,1,None,None,1,1,1,None,None,2,1,1,None,1,3,2,1,2,1,1,2,2,1,1,3,2,1,2,1
4,None,None,None,None,None,1,1,None,None,1,1,1,1,1,1,None,None,2,1,2,None,1,3,2,1,2,1,1,2,2,None,1,3,2,1,2
5,1,1,None,None,None,None,None,1,None,None,1,1,1,1,1,1,None,None,2,1,2,None,1,3,2,1,2,1,1,2,1,None,1,3,2,1
6,None,1,None,None,None,None,None,1,1,None,1,1,2,1,1,1,1,None,None,2,1,2,None,1,3,3,1,2,2,1,1,1,None,1,3,3
7,None,None,1,None,None,None,None,None,None,1,2,2,1,2,1,1,2,1,None,None,2,1,2,None,1,4,3,1,2,2,2,1,1,None,1,4
8,2,None,None,1,None,None,None,None,None,None,1,2,2,1,2,1,1,2,1,None,None,2,1,2,None,2,4,3,1,1,None,2,1,1,None,2
9,1,1,None,None,1,None,1,None,None,None,1,1,2,2,1,2,1,1,3,1,None,None,2,1,2,None,2,4,3,1,None,None,2,1,1,None
10,None,1,1,None,None,2,2,1,None,None,None,1,1,2,2,1,1,1,2,3,1,None,None,2,1,2,None,2,3,2,1,None,None,2,1,2
11,1,None,1,1,None,None,1,1,1,None,None,None,1,1,2,3,1,1,1,2,3,1,None,None,2,1,2,None,2,3,3,1,None,None,2,1
12,2,2,None,1,2,None,None,1,1,None,None,1,None,1,1,2,2,1,1,None,2,3,1,None,None,2,1,2,None,1,2,3,1,None,None,2
13,1,1,1,1,2,2,1,None,1,1,1,None,None,None,1,1,1,2,1,1,None,2,3,1,None,None,2,1,2,None,None,2,3,1,None,None
14,1,1,1,1,None,1,2,None,None,None,3,1,1,None,None,1,None,1,2,1,1,None,2,3,1,None,None,2,1,3,1,None,2,3,1,None
15,None,1,1,1,1,None,1,2,None,None,None,4,1,1,None,None,1,None,1,2,1,1,None,3,3,1,None,None,2,1,1,1,None,3,3,1
16,1,None,None,2,1,1,None,1,2,None,None,None,4,1,1,None,None,1,None,1,2,1,1,None,3,3,1,None,None,2,1,1,1,None,3,3
17,1,None,None,None,2,1,2,1,1,2,None,None,None,4,1,1,None,None,1,None,1,2,1,1,None,3,2,1,None,None,1,1,1,1,None,3
18,1,None,None,None,None,2,1,1,None,None,2,None,None,None,4,2,1,None,None,1,None,1,2,1,1,None,2,2,1,None,None,1,1,1,1,None
19,None,None,1,None,None,None,2,1,2,None,1,2,None,None,None,3,2,1,None,None,2,None,1,1,1,1,None,2,3,1,2,None,1,None,1,1
20,2,None,None,1,None,None,None,2,1,1,1,1,3,None,None,None,4,2,1,None,None,3,1,1,1,None,1,None,2,3,None,3,1,1,None,None
21,1,2,None,None,1,None,None,None,1,None,1,1,1,3,None,None,None,4,2,1,None,None,3,1,1,1,None,1,None,1,None,None,3,1,1,None
22,None,1,2,1,None,1,1,1,None,1,1,1,3,1,2,None,None,1,4,2,1,None,None,4,1,1,2,None,1,None,None,None,None,3,1,1
23,1,None,2,2,None,None,1,1,None,None,1,1,1,3,2,2,None,None,1,4,2,1,None,None,4,1,None,1,None,1,2,None,None,None,3,1
24,None,None,None,2,2,None,None,1,None,2,1,1,1,1,3,1,3,None,None,None,4,2,1,None,1,5,1,None,1,None,5,2,None,None,1,3
25,1,None,None,None,2,2,None,1,1,None,2,1,2,1,1,4,1,3,None,None,2,4,2,1,None,2,5,1,None,2,2,5,2,None,None,1
26,None,None,None,None,None,2,2,1,None,None,1,None,1,2,1,1,2,1,3,None,None,2,4,2,1,None,2,5,1,1,None,2,4,2,None,None
27,None,None,None,None,None,None,2,2,None,None,1,1,None,None,3,1,1,2,1,3,None,None,2,5,2,None,None,2,5,None,None,None,2,4,2,None
28,None,None,None,None,None,1,None,1,2,None,2,1,1,None,1,3,1,1,2,1,3,None,1,2,5,3,None,None,1,4,3,None,None,2,4,2
29,None,None,None,None,None,None,None,None,1,1,None,2,1,1,None,None,2,1,1,4,1,3,2,1,2,4,3,None,None,2,1,3,1,None,2,4
30,None,None,None,None,None,1,None,None,None,1,1,None,3,1,2,None,None,2,1,1,3,1,3,2,1,5,4,3,None,None,3,2,3,1,None,4
31,None,None,None,2,None,None,1,None,None,None,1,1,None,3,1,1,None,None,3,1,1,3,1,3,3,2,6,3,2,None,1,3,1,3,1,1
32,None,None,None,1,1,None,None,1,None,None,None,1,1,None,4,None,2,1,None,3,1,None,2,1,2,2,1,4,1,2,1,1,3,1,3,1
33,2,None,1,None,None,None,1,None,1,None,None,None,1,1,None,4,2,3,2,1,4,2,None,2,None,2,2,2,4,2,4,2,1,3,None,3
34,1,1,None,None,1,None,None,None,None,1,None,None,None,1,1,None,2,2,3,1,1,4,2,None,2,None,2,None,2,4,2,3,2,1,3,None
35,None,1,2,None,None,None,None,None,None,None,3,1,None,None,1,1,None,3,3,5,2,1,2,2,None,3,None,2,None,2,2,2,3,2,1,3
36,1,1,1,1,None,None,None,None,None,None,None,3,None,None,None,1,1,None,3,3,5,2,1,2,2,1,3,None,4,1,6,2,2,3,1,1
37,2,1,1,1,1,1,None,None,None,None,1,None,3,None,None,1,1,1,None,3,3,5,2,1,2,1,1,3,None,4,3,6,2,2,3,1
38,None,1,1,1,1,1,1,None,None,None,None,1,None,3,None,None,1,1,2,None,3,3,4,2,1,2,1,1,2,None,2,3,5,2,2,3
39,None,None,1,1,1,1,1,1,None,None,1,None,1,None,3,None,None,1,1,2,None,3,3,5,2,2,2,1,1,2,None,2,3,5,2,3
40,None,None,None,1,1,1,1,1,2,None,None,1,None,2,None,2,None,None,3,1,2,None,3,3,5,2,4,2,1,1,2,None,2,3,5,2
41,1,None,None,None,1,1,1,1,1,1,None,None,1,1,2,None,2,None,2,3,1,2,None,3,3,5,2,4,3,3,1,2,None,2,3,5
42,2,1,None,None,None,1,1,1,1,1,2,None,None,1,1,2,None,2,None,2,3,1,2,None,3,3,5,2,4,4,4,1,2,None,2,3
43,None,1,1,None,None,2,1,1,1,1,3,3,None,None,1,1,2,None,2,None,2,3,1,3,None,3,3,5,2,4,2,4,1,3,None,2
44,None,None,1,1,None,None,None,1,1,1,1,2,3,None,None,1,1,2,1,2,None,2,4,1,2,None,2,3,7,2,None,2,5,1,2,None
45,1,None,1,1,None,None,None,None,1,1,1,1,2,3,None,None,1,1,2,1,2,None,2,4,1,3,None,2,3,7,2,None,2,5,1,3
46,None,None,None,1,1,None,None,None,None,1,2,1,1,2,2,None,None,1,1,2,1,3,None,2,4,1,3,None,2,3,1,2,None,2,5,1
47,None,None,None,None,1,3,1,1,None,None,1,2,1,1,2,2,1,None,1,1,2,1,3,None,2,5,1,3,None,2,2,1,3,None,2,5
48,2,None,None,None,None,1,1,None,None,None,1,1,2,1,1,2,2,1,None,2,1,2,1,3,None,2,4,1,3,None,None,2,1,3,None,2
49,1,3,None,None,None,None,1,2,None,None,2,2,2,2,1,1,3,2,1,None,2,1,2,1,3,None,2,4,1,3,2,None,2,1,3,None
50,1,1,3,None,None,None,1,1,2,None,1,2,2,2,3,2,1,3,2,2,None,4,1,2,1,3,None,2,4,1,None,3,None,2,1,3
51,4,1,1,3,None,None,None,1,1,2,1,1,2,2,2,3,2,1,3,2,2,None,4,1,2,1,2,None,2,4,2,None,3,None,2,1
52,None,4,1,2,3,None,None,2,2,1,3,1,1,2,2,2,3,2,1,3,2,1,None,2,1,1,1,2,1,1,2,1,None,2,None,2
53,1,1,4,1,2,4,None,None,None,2,1,3,1,1,2,2,2,3,2,1,3,2,1,None,2,None,1,1,2,1,3,2,1,None,2,None
54,1,1,None,4,2,3,4,None,None,None,2,1,2,1,1,2,2,3,3,2,2,3,2,1,None,2,None,2,1,2,2,3,2,1,None,2
55,1,2,1,None,4,1,4,4,None,None,2,4,1,3,2,1,2,2,3,3,1,2,3,2,1,None,2,None,2,1,1,2,3,2,1,None
56,4,1,2,1,None,4,1,4,4,2,1,2,2,1,5,2,1,2,2,5,3,1,2,3,2,2,None,2,None,3,3,1,2,3,2,2
57,1,4,1,2,1,None,4,1,4,4,2,1,2,2,1,4,2,1,2,2,5,3,1,2,3,2,2,None,2,None,6,3,1,2,3,2
58,1,None,3,1,2,1,None,4,1,4,4,2,1,2,2,2,4,2,1,2,3,5,3,1,2,3,2,2,None,2,3,6,3,1,2,3
59,None,None,None,3,1,2,1,None,4,1,4,4,2,1,3,2,2,5,2,1,2,3,7,3,1,2,3,2,1,None,2,3,7,3,1,2
60,1,1,None,None,3,2,2,1,None,4,2,4,4,2,2,2,2,4,5,2,1,2,3,8,3,1,2,3,1,1,1,2,3,8,3,1
61,1,1,1,None,None,2,1,2,2,None,4,2,4,5,2,2,2,2,4,5,2,1,2,3,8,3,1,2,3,1,2,1,2,3,9,3
62,1,2,1,1,None,1,2,1,2,1,None,4,1,4,5,2,2,2,2,2,6,2,1,2,3,8,3,1,2,3,7,2,1,2,3,8
63,3,1,2,1,2,None,1,2,1,2,1,None,4,1,4,5,2,1,2,2,2,6,2,1,2,3,8,3,1,2,2,7,2,1,2,3
64,None,3,1,2,1,2,None,1,2,2,2,1,None,4,1,3,5,2,1,2,2,2,5,2,1,2,3,8,3,1,2,2,5,2,1,2
65,2,None,3,1,2,1,2,None,1,2,2,2,1,None,4,1,2,5,2,1,1,2,2,5,2,1,2,3,7,3,1,2,2,5,2,1
66,6,2,None,3,1,2,1,2,None,None,2,2,2,1,None,4,1,2,5,2,1,1,2,2,5,2,1,2,3,7,1,1,2,2,5,2
67,None,5,2,None,3,1,3,1,2,1,1,2,2,2,1,None,3,1,2,5,2,1,1,2,2,5,2,1,2,3,2,1,1,2,2,5
68,4,None,5,2,None,3,1,2,1,2,1,1,2,2,2,1,1,2,2,2,5,2,1,1,2,1,4,2,1,2,4,2,1,1,2,1
69,1,4,None,5,2,None,3,1,2,1,2,1,1,1,2,2,1,1,2,2,2,5,1,1,1,2,1,4,2,1,2,4,2,1,1,2
70,4,None,4,None,5,2,None,3,1,1,1,2,1,1,None,1,2,1,1,2,2,2,5,1,1,1,2,1,4,2,3,2,4,2,1,1
71,1,4,None,4,None,5,2,None,3,2,1,1,2,1,1,None,1,2,1,1,2,2,2,5,1,1,1,2,1,4,2,3,2,4,2,1
72,2,None,4,1,4,None,5,2,None,3,2,1,1,2,1,2,None,None,2,1,None,2,2,2,5,2,1,1,2,1,None,2,3,2,4,2
73,2,1,None,4,1,4,None,5,2,None,2,2,1,1,2,1,2,None,None,2,1,None,2,2,2,5,2,1,1,2,1,None,2,3,2,4
74,2,2,1,None,5,1,4,None,5,2,None,2,2,1,1,2,1,2,None,None,2,1,None,2,2,1,5,1,1,1,2,1,None,2,3,1
75,1,5,2,1,None,6,None,4,None,5,3,None,2,2,2,1,2,1,2,None,1,2,1,None,2,3,1,5,1,1,1,2,1,None,2,3
76,2,2,3,2,1,None,5,None,4,None,6,1,None,2,2,2,1,2,1,1,None,1,2,1,None,2,3,1,4,1,None,1,2,1,None,2
