ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,2,None,2,1,2,3,1,None,2,None,2,1,None,None,1,None,2,2,1,3,2,3,1,None,None,1,3,4,4,3,2,6,1,None,None
1,None,None,2,None,2,None,2,3,None,None,3,None,2,1,None,None,1,None,2,2,1,4,2,3,1,None,None,1,2,4,1,4,2,3,1,None
2,1,None,None,2,None,2,None,1,2,None,None,3,None,2,1,None,1,1,None,2,2,1,4,2,3,1,None,None,1,1,2,1,5,3,3,1
3,2,1,None,None,2,None,2,1,None,2,1,2,3,None,2,1,None,1,1,None,2,2,1,4,2,4,1,None,None,1,2,2,1,4,3,4
4,None,2,None,1,1,2,None,2,1,None,2,1,2,2,None,2,1,None,1,1,None,2,2,1,4,4,3,1,None,None,None,2,2,1,4,4
5,2,None,2,None,1,None,2,None,2,1,1,2,1,2,2,None,1,1,None,1,1,None,2,2,1,4,3,3,1,1,1,None,2,3,1,4
6,2,2,None,2,None,None,None,2,1,2,2,1,1,2,2,2,None,1,1,None,1,1,None,2,3,1,4,2,3,1,1,1,None,2,3,1
7,None,3,2,None,2,None,None,None,2,None,2,2,1,1,2,2,2,None,1,1,None,1,1,None,2,3,1,4,2,3,None,1,1,None,2,3
8,1,None,3,2,None,3,None,None,None,2,1,2,1,1,1,2,2,2,None,1,1,None,1,1,None,2,3,1,3,2,1,None,1,1,None,2
9,3,1,None,3,2,None,2,None,None,None,2,1,1,1,1,1,2,1,2,None,1,1,None,1,1,None,2,3,1,3,1,1,None,1,1,None
10,1,3,1,None,2,2,None,2,None,None,1,2,1,1,1,1,1,2,1,1,None,1,1,None,1,1,None,2,3,1,None,1,1,None,1,1
11,2,None,3,3,None,2,2,None,2,None,1,1,2,1,1,1,1,2,2,1,1,None,1,1,None,1,1,None,2,3,1,None,1,1,None,1
12,1,2,None,3,3,None,2,2,None,2,1,2,1,2,1,None,1,1,2,2,1,1,1,1,1,None,1,1,None,2,1,1,None,1,1,None
13,1,1,2,None,3,3,None,2,2,1,2,1,2,1,2,1,None,1,1,2,2,1,1,1,1,1,None,1,1,None,2,1,1,1,1,1
14,2,2,1,2,None,3,2,None,2,3,1,2,1,2,2,1,1,None,1,1,2,2,1,1,1,1,1,None,1,1,2,2,1,1,1,1
15,3,2,2,2,2,None,3,3,None,3,3,1,2,1,3,2,1,1,None,2,1,2,2,1,1,None,2,1,None,1,1,2,2,1,1,None
16,4,3,2,2,1,2,None,3,4,1,2,3,1,2,1,3,2,1,1,1,1,1,2,2,1,1,None,1,2,None,2,1,2,2,1,1
17,3,4,3,1,2,1,2,None,2,3,None,2,3,1,2,1,3,2,1,1,1,1,1,2,2,1,1,None,1,2,1,2,1,2,2,1
18,2,2,2,3,1,2,1,1,None,2,4,None,2,2,1,2,2,3,2,1,1,1,2,1,2,2,1,1,None,1,1,1,2,1,2,2
19,1,2,2,2,2,2,1,1,1,1,2,4,None,2,2,1,2,1,3,2,1,1,1,1,2,2,2,1,1,None,1,1,1,2,2,2
20,1,1,3,2,2,1,1,2,1,1,1,2,3,None,2,2,None,2,1,3,2,1,2,None,1,1,3,2,1,2,2,1,1,None,2,1
21,2,1,1,3,3,3,2,1,1,1,2,1,None,3,None,2,3,None,2,1,2,2,1,2,None,None,None,3,2,1,2,2,1,2,None,1
22,1,2,1,2,4,2,2,2,1,1,2,2,None,None,3,None,2,3,None,2,1,2,2,None,1,None,None,None,3,2,1,2,2,None,1,None
23,1,1,2,None,1,5,2,2,2,2,1,2,3,None,None,2,None,2,3,None,4,1,2,2,None,1,None,None,None,3,3,1,2,2,None,1
24,3,None,1,3,None,1,5,2,2,2,3,1,2,3,1,1,1,None,2,3,None,4,1,3,2,None,1,None,None,None,None,3,1,3,2,None
25,2,2,None,2,3,None,1,4,2,3,3,3,1,None,3,2,1,1,None,2,3,None,4,1,2,2,None,1,1,3,3,None,3,1,2,2
26,1,2,3,None,2,3,None,None,5,None,3,3,3,2,1,3,1,1,1,None,3,3,None,3,None,2,2,None,1,1,3,3,None,2,1,2
27,None,2,2,3,None,2,3,None,None,4,1,3,3,3,3,2,5,1,1,2,1,3,3,1,2,None,4,2,None,1,2,3,3,None,1,1
28,None,1,None,2,3,None,1,2,1,None,4,1,3,3,5,3,4,5,1,1,1,1,3,3,2,2,2,2,2,1,1,1,3,3,None,1
29,1,2,1,None,3,2,None,1,2,None,1,4,2,4,3,6,2,4,5,None,1,1,1,3,3,3,2,2,1,2,1,1,1,3,3,1
30,2,1,1,1,None,2,2,None,2,2,None,2,3,2,4,3,5,4,4,5,None,1,2,2,3,3,3,2,2,1,1,1,1,2,3,3
31,None,1,1,1,1,1,2,2,None,1,3,None,1,3,2,4,3,6,4,4,5,None,2,2,1,3,4,1,3,2,4,None,1,1,2,3
32,4,None,2,3,1,1,2,2,2,None,1,3,None,1,2,2,4,5,6,4,4,5,None,3,1,2,3,4,None,2,4,5,None,3,1,2
33,4,5,None,1,2,1,1,2,None,2,1,1,2,None,2,2,2,5,5,6,4,4,5,None,3,1,2,2,3,None,4,4,6,1,3,1
34,4,5,5,None,1,2,1,1,None,None,3,1,1,2,None,2,2,2,3,5,6,4,4,5,1,3,1,3,2,3,5,4,5,5,1,3
35,3,3,5,3,None,1,2,1,1,None,1,3,1,1,2,None,2,3,2,3,4,6,4,4,6,1,3,1,3,2,4,6,5,4,6,1
36,None,3,3,5,3,None,1,2,1,1,1,1,2,1,2,2,None,2,3,2,3,3,6,4,4,7,1,4,2,3,3,4,7,4,4,6
37,None,None,3,3,5,3,None,1,2,1,1,1,1,2,2,1,3,None,2,3,2,3,4,7,4,3,7,1,3,1,2,3,5,7,4,4
38,1,None,None,2,2,5,3,None,1,2,1,1,1,1,2,2,1,3,None,2,3,2,4,4,7,4,5,7,1,3,3,2,3,5,7,4
39,1,None,None,None,2,1,5,3,None,1,2,1,1,1,1,2,2,1,3,None,2,3,None,4,4,7,4,4,8,1,2,3,2,4,5,7
40,1,1,None,None,None,2,1,4,2,None,2,2,2,1,1,2,3,2,1,3,None,2,4,None,4,4,7,4,5,7,None,2,3,1,4,4
41,2,1,2,None,1,None,2,1,4,2,2,2,2,2,1,1,1,3,2,1,3,None,3,3,None,4,4,7,4,5,3,None,2,3,1,4
42,1,2,1,1,None,None,None,3,1,4,2,2,2,2,3,1,1,1,3,2,1,3,1,3,3,2,4,4,7,4,2,3,None,3,3,2
43,4,1,2,2,2,None,None,None,3,1,5,2,2,2,2,3,1,1,1,3,2,1,4,1,3,3,2,4,4,7,2,1,3,1,3,3
44,1,4,1,2,2,2,None,None,None,3,1,5,2,2,2,2,3,1,1,1,2,2,1,4,2,3,3,2,4,5,3,2,1,4,1,2
45,3,2,4,1,2,2,2,None,None,None,3,1,4,2,2,2,2,3,1,1,1,2,2,2,5,2,3,2,3,4,1,3,2,2,4,1
46,1,3,2,4,1,2,1,2,None,None,None,3,1,4,2,2,3,2,3,1,1,1,2,2,2,5,2,3,2,3,1,1,3,2,2,4
47,2,None,3,2,5,3,2,1,2,None,None,None,3,1,4,2,2,3,2,3,1,1,2,1,2,2,5,None,3,2,1,1,1,2,2,2
48,None,2,None,3,2,4,1,2,2,2,1,2,None,3,1,4,2,2,3,2,3,1,1,2,1,2,3,5,None,3,3,1,1,1,2,2
49,4,None,2,1,3,2,4,1,2,2,3,1,2,None,3,1,4,2,1,3,1,3,1,2,2,1,3,3,4,None,1,3,1,2,1,2
50,3,5,None,2,1,3,1,3,1,2,3,3,1,2,None,3,1,3,2,2,3,1,3,2,2,2,3,3,4,4,2,1,3,2,2,1
51,7,4,4,None,2,None,3,1,3,1,2,3,3,1,2,None,3,1,3,2,2,3,1,3,2,2,2,3,3,4,2,2,1,3,2,2
52,1,7,4,4,None,2,None,3,1,6,2,2,3,3,2,1,None,3,1,5,2,2,3,1,3,2,2,2,4,3,2,2,2,1,3,2
53,None,None,8,5,4,None,2,None,3,1,5,2,1,3,3,1,1,None,3,1,5,2,2,3,1,3,2,2,1,4,5,2,2,2,1,3
54,3,None,None,7,4,5,None,2,None,3,2,5,1,2,3,3,1,1,None,3,1,5,2,3,2,2,3,2,2,1,1,5,2,3,2,2
55,3,3,None,None,7,3,4,None,2,1,3,2,3,1,2,3,3,1,1,None,3,1,6,2,3,3,2,3,2,2,3,1,6,2,3,3
56,4,3,3,None,None,6,3,4,None,4,1,3,2,3,1,2,3,3,1,1,None,3,1,6,2,2,3,2,3,2,None,3,1,5,2,2
57,2,2,3,3,None,None,6,4,4,None,4,1,3,2,3,2,1,3,3,1,None,None,3,1,5,2,1,3,2,3,None,None,3,1,4,2
58,None,1,2,3,3,None,None,6,4,4,None,4,1,3,2,4,2,1,3,4,1,None,None,3,1,5,2,2,3,2,1,None,None,3,1,4
59,None,None,1,3,3,3,None,None,6,4,4,None,3,1,2,2,4,2,1,3,4,1,None,None,3,1,5,1,2,3,4,1,None,None,3,1
60,None,None,1,1,3,3,3,None,None,6,4,4,None,3,1,2,2,5,2,1,3,4,2,None,None,3,1,4,1,2,3,4,1,None,None,3
61,3,None,None,None,1,2,3,3,None,None,7,4,4,None,3,1,2,2,5,2,1,3,5,2,None,None,3,1,3,1,2,3,5,2,None,None
62,None,3,1,None,None,1,2,3,3,None,1,7,4,4,None,3,1,2,2,5,2,None,3,5,2,None,None,3,2,3,3,1,3,5,2,None
63,2,None,3,None,None,None,2,2,3,3,None,1,8,4,4,1,3,1,2,2,5,2,None,3,5,2,None,None,2,2,5,3,1,3,5,2
64,1,2,None,3,None,None,None,1,2,3,4,None,1,6,4,4,1,2,1,4,2,5,2,None,3,5,2,None,None,2,2,4,3,1,3,5
65,1,1,2,None,3,None,None,None,1,2,4,4,None,1,6,4,3,1,2,1,3,1,5,2,1,3,5,2,None,None,3,2,5,3,1,3
66,1,1,1,2,None,3,None,None,None,2,3,4,3,None,1,6,3,4,1,2,1,3,1,5,3,1,3,5,2,None,1,3,2,4,3,1
67,3,1,1,1,2,None,3,None,None,None,3,3,4,2,2,1,6,3,4,1,3,1,3,1,4,3,1,3,5,2,3,1,3,2,4,3
68,4,2,1,1,1,2,None,3,1,None,None,3,3,4,2,2,1,6,3,4,1,3,1,3,2,4,3,1,3,5,1,3,1,3,2,4
69,2,4,2,1,1,1,2,None,3,1,None,None,3,3,4,2,2,1,6,3,4,1,3,1,3,2,4,3,1,3,4,1,3,1,3,2
70,2,3,4,2,1,1,1,2,None,3,2,None,None,3,3,5,2,2,1,6,3,5,1,3,1,3,2,4,3,1,3,5,1,3,1,3
71,3,2,3,4,2,1,1,1,2,1,3,2,None,None,3,4,5,2,2,1,6,3,6,1,3,1,3,2,4,3,6,3,6,1,3,1
72,None,2,3,3,4,2,1,1,1,1,None,3,2,None,None,3,4,5,2,2,1,6,3,6,1,3,None,3,2,4,1,8,3,6,1,3
73,None,None,2,2,3,4,2,1,1,1,2,None,3,3,None,None,3,3,5,2,2,1,6,3,5,1,3,None,3,2,1,1,8,3,5,1
74,2,2,None,2,2,3,3,2,1,None,1,2,None,3,3,1,None,3,3,5,2,2,1,6,3,5,1,3,None,3,3,1,1,7,3,5
75,3,1,None,None,2,2,4,3,2,2,None,1,2,None,3,1,1,None,3,2,5,2,2,1,7,3,4,1,2,None,5,3,1,1,8,3
76,2,3,1,None,None,2,3,3,3,2,1,None,1,2,None,3,1,None,None,3,2,5,2,2,None,7,3,4,1,2,2,5,3,1,None,7
77,4,2,3,1,1,None,2,3,3,3,2,1,None,1,2,None,2,1,None,None,3,2,5,2,None,None,7,3,4,1,3,2,6,3,None,None
78,1,3,2,3,1,None,None,2,3,3,4,2,1,None,1,2,None,2,1,None,None,3,2,5,3,None,None,6,3,4,None,3,2,5,3,None
79,2,1,3,2,3,1,None,None,2,3,4,4,2,1,None,1,1,None,2,1,None,None,3,2,3,3,None,None,6,3,None,None,3,2,4,3
80,None,1,1,3,2,3,1,None,None,2,3,4,4,2,1,None,1,1,None,2,1,None,None,3,2,3,3,None,None,6,1,None,None,3,2,4
81,None,None,1,1,3,3,3,1,None,None,2,3,4,4,2,1,None,1,1,None,2,1,None,None,3,2,3,3,None,None,2,1,None,None,3,2
82,None,None,None,None,1,2,2,3,1,None,None,2,3,4,3,2,1,None,1,None,None,2,1,None,1,3,2,2,3,None,None,2,1,None,None,3
83,None,None,None,None,None,1,1,2,3,None,1,None,1,3,3,3,1,1,None,1,None,None,2,1,None,1,3,2,3,2,None,None,2,1,None,None
84,1,None,None,None,None,None,1,1,2,1,None,1,None,1,2,3,2,None,1,None,1,None,None,2,1,None,None,3,2,3,1,None,None,2,1,None
85,1,None,None,None,None,None,None,None,1,1,1,None,1,None,1,2,3,2,None,1,None,1,None,None,3,1,None,None,3,2,None,1,None,None,2,1
