ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,1,None,2,None,None,1,3,None,None,2,3,3,None,2,2,None,None,None,None,None,2,3,3,1,2,None,2,None,None,None,2,3,3,1
1,2,None,1,1,None,2,1,None,None,3,None,None,2,3,3,None,3,2,None,None,None,None,2,1,3,3,1,2,1,2,None,None,1,1,3,3
2,1,1,None,1,1,None,2,1,None,None,3,None,None,1,3,3,1,3,2,None,None,1,None,2,1,3,3,1,2,1,None,None,None,1,1,3
3,1,1,2,None,1,1,None,2,1,None,1,3,None,None,1,2,2,1,3,1,None,None,None,None,2,1,3,3,1,2,None,None,None,None,1,1
4,None,1,1,2,None,1,1,None,2,1,None,1,3,None,None,1,2,2,1,3,1,None,None,None,None,2,1,4,3,1,1,None,None,None,None,1
5,2,1,1,1,2,None,None,1,None,2,1,None,1,3,None,None,1,2,2,1,3,1,None,None,None,None,2,1,5,3,3,1,None,None,None,None
6,None,1,None,2,1,2,None,None,1,None,1,1,None,1,3,None,None,1,2,2,1,3,1,None,None,None,None,2,1,5,1,3,1,None,None,None
7,2,None,None,None,1,1,2,None,None,1,1,1,1,None,1,3,None,1,1,2,2,1,3,1,None,None,None,None,2,1,2,1,3,1,None,None
8,1,2,None,None,None,1,1,2,None,None,1,1,None,1,None,1,3,None,1,1,2,2,1,2,None,None,None,None,None,1,2,2,1,2,None,None
9,1,1,2,None,1,None,1,1,2,None,1,1,1,None,1,1,None,3,None,1,1,2,2,1,1,None,None,None,None,None,1,2,2,1,1,None
10,3,1,1,2,None,None,None,1,1,2,1,1,1,1,None,None,1,None,3,None,1,1,2,2,1,1,None,None,None,None,1,1,2,2,1,1
11,3,3,1,1,2,None,1,None,1,3,3,1,1,1,1,None,1,1,None,3,None,1,1,2,2,1,1,None,None,None,None,1,1,2,2,1
12,5,3,3,1,1,3,None,1,None,1,2,3,1,None,1,1,1,1,None,None,3,None,None,1,2,2,1,1,1,None,3,None,None,1,2,2
13,2,5,3,3,1,1,1,None,1,None,2,2,3,1,None,1,1,1,1,None,None,3,None,None,1,2,2,1,1,1,None,3,None,None,1,2
14,6,2,5,3,2,1,None,1,None,1,1,2,2,3,1,1,1,1,1,1,None,None,3,None,None,1,2,2,1,1,None,None,3,None,None,1
15,4,6,2,5,3,3,1,None,1,None,2,1,2,2,3,1,1,2,1,1,1,None,None,3,1,None,1,2,2,1,1,None,None,3,None,None
16,4,4,5,1,6,3,2,1,None,1,None,2,1,3,2,3,1,1,2,1,1,1,1,None,3,1,None,1,2,2,2,1,None,None,3,None
17,8,4,4,5,1,6,3,2,2,None,2,None,2,1,2,2,3,1,1,2,1,None,1,1,None,3,1,None,1,2,1,2,1,None,None,3
18,3,6,4,4,5,1,6,4,2,1,1,2,None,2,1,2,2,3,1,1,2,1,None,1,1,None,3,1,None,1,1,1,2,1,None,None
19,1,3,6,3,4,3,None,7,3,2,1,1,2,1,2,1,2,3,3,1,None,2,2,1,1,2,None,3,1,None,None,1,1,3,1,1
20,None,1,3,7,3,3,3,None,8,3,3,1,None,2,1,2,1,2,3,3,1,2,2,1,1,1,2,None,3,1,1,1,1,1,3,1
21,2,1,1,3,5,3,3,3,None,7,3,2,1,1,2,1,1,1,2,2,3,1,2,2,1,1,1,1,None,2,3,1,1,1,1,3
22,3,1,1,None,3,5,3,3,3,None,8,3,2,1,None,2,1,1,1,1,2,4,1,1,2,1,1,1,1,None,2,4,1,None,1,1
23,6,2,None,1,1,3,5,3,3,2,1,7,3,3,1,None,1,2,1,1,2,3,2,2,1,2,1,1,3,1,2,2,3,2,None,1
24,5,5,1,None,1,2,3,5,4,3,3,1,7,3,3,1,1,1,2,1,1,2,3,2,2,None,2,1,1,2,1,2,2,3,2,None
25,None,5,5,1,None,None,2,3,5,4,3,2,1,7,3,3,None,1,1,2,1,1,2,3,3,2,None,2,1,1,2,1,2,2,3,2
26,2,None,5,5,None,1,None,2,3,4,5,3,2,1,8,4,3,None,1,2,1,None,1,2,3,4,2,None,2,1,1,1,1,1,2,4
27,None,2,None,4,5,None,None,None,1,2,5,5,3,2,2,7,3,3,None,1,2,1,1,1,1,2,3,2,1,2,2,1,2,1,1,2
28,3,None,2,None,6,5,None,None,None,1,3,5,5,4,2,1,2,3,3,2,1,3,1,2,1,1,2,4,2,1,1,3,1,2,1,1
29,1,3,None,2,None,6,4,2,None,None,1,2,5,5,4,2,1,3,3,4,2,1,2,None,2,1,1,3,4,2,2,1,3,None,2,1
30,None,1,3,None,2,None,5,4,2,None,None,None,3,5,4,3,2,2,3,3,4,1,3,3,1,2,1,1,3,4,4,1,2,4,1,2
31,None,None,1,2,None,2,None,6,4,3,1,2,1,2,5,5,3,4,2,4,3,4,3,4,4,1,2,1,1,3,4,3,2,3,5,1
32,None,None,None,1,2,None,2,None,5,4,3,1,2,1,1,5,4,2,4,2,4,5,4,3,4,6,1,3,1,1,4,4,4,2,4,5
33,2,None,None,1,2,2,None,2,None,5,5,5,1,2,None,1,5,4,1,4,2,5,4,3,2,4,5,None,3,1,2,4,4,4,1,4
34,3,2,None,None,None,2,2,None,1,None,5,5,5,1,2,None,1,4,4,1,4,2,6,3,2,3,4,5,1,3,4,2,5,4,3,1
35,4,3,2,None,None,None,2,2,None,1,1,6,5,5,1,1,None,4,4,3,1,3,1,6,3,4,3,4,5,1,1,4,2,5,4,4
36,3,3,3,2,None,None,None,2,3,None,2,1,5,5,4,1,1,1,4,4,2,1,4,1,4,5,4,3,4,5,2,1,4,2,4,5
37,3,3,3,3,2,None,None,None,2,4,1,2,1,6,6,4,2,1,1,4,4,2,1,4,1,5,4,4,3,3,4,2,1,4,2,5
38,2,4,3,3,2,1,None,None,None,4,4,1,2,1,5,6,4,1,1,2,4,4,2,1,2,2,4,4,4,2,4,4,2,1,3,3
39,3,2,4,2,3,2,1,None,None,None,4,4,1,2,1,5,6,4,1,1,2,5,4,1,2,2,2,4,4,4,2,5,4,1,2,3
40,1,2,3,4,2,4,2,1,None,1,1,4,4,2,2,1,5,6,3,1,1,1,4,4,1,2,3,2,4,4,1,2,4,3,1,2
41,4,1,2,3,4,2,2,2,1,None,3,1,4,5,1,2,2,5,6,3,2,1,1,5,3,1,3,3,2,4,2,1,2,5,3,1
42,4,3,1,1,3,4,2,2,2,1,None,3,1,3,5,1,2,2,6,5,2,3,1,1,5,3,1,3,4,2,2,3,1,2,5,3
43,1,3,3,1,1,3,4,2,2,2,2,None,3,1,3,5,2,1,1,7,5,1,4,1,1,5,3,1,1,4,5,1,3,1,2,5
44,3,1,3,4,1,1,3,4,2,2,3,2,None,3,1,2,5,2,1,1,7,5,1,2,1,1,5,4,2,1,6,5,1,2,1,2
45,None,4,1,3,4,1,2,2,4,2,4,4,2,None,3,1,2,4,2,1,1,7,5,1,4,1,2,4,4,2,1,6,5,1,4,1
46,1,None,5,1,3,4,1,2,2,4,2,4,4,2,None,3,1,2,4,2,2,1,7,6,1,4,1,2,4,4,2,1,6,6,1,4
47,1,1,None,5,1,3,3,1,2,2,4,2,4,4,2,None,3,1,2,4,2,1,1,7,5,1,3,1,3,4,2,2,1,6,5,1
48,6,1,None,None,5,1,3,3,1,2,3,4,2,4,4,2,None,3,1,1,4,2,1,1,7,5,1,3,None,4,4,2,2,1,6,5
49,4,7,1,None,None,5,1,3,3,2,3,3,3,3,4,4,2,None,3,1,1,4,2,2,2,6,5,1,3,None,2,4,2,3,2,6
50,4,4,7,1,None,None,5,1,4,3,3,3,6,3,3,4,4,2,None,3,1,2,4,2,3,2,6,5,1,3,1,2,4,2,3,3
51,5,5,4,6,1,None,None,4,1,4,5,3,3,6,3,3,4,4,2,None,2,1,2,4,2,3,3,6,5,1,2,1,2,4,2,3
52,4,4,6,4,6,None,None,None,4,1,5,5,3,3,6,3,3,4,4,2,None,2,1,2,4,2,3,4,6,5,None,2,1,2,4,2
53,3,5,5,6,4,5,1,None,None,4,1,5,5,3,4,6,3,3,3,4,2,1,2,1,1,4,3,3,4,6,2,1,2,1,1,4
54,4,4,5,4,6,4,5,1,None,1,7,2,5,5,3,4,6,2,3,3,4,2,1,2,1,1,4,3,3,4,4,2,1,2,1,1
55,3,6,4,6,4,7,4,5,2,None,2,5,2,5,5,3,4,6,3,3,4,3,2,1,2,1,1,4,3,3,4,4,2,1,2,1
56,10,3,6,3,5,4,6,4,5,3,1,2,5,2,5,4,3,4,5,3,3,4,3,2,1,2,1,1,4,2,2,4,4,2,1,2
57,7,10,3,5,3,5,4,6,4,5,2,1,3,5,2,4,4,3,4,4,4,2,4,3,2,None,2,2,1,4,4,2,4,4,2,None
58,2,8,10,2,5,3,5,3,6,4,5,2,1,4,5,1,4,4,3,5,4,4,2,4,3,2,None,2,2,1,4,4,2,4,4,2
59,8,2,7,10,2,4,3,5,3,8,4,7,1,1,3,5,1,4,4,2,5,4,4,2,4,3,2,None,2,2,5,4,4,2,4,4
60,5,7,3,6,10,2,5,3,5,3,9,4,6,1,None,4,5,1,4,4,2,5,5,4,2,4,3,2,1,2,2,5,5,4,2,4
61,3,5,6,3,6,10,3,4,2,5,4,8,4,6,None,None,4,5,1,4,4,1,5,5,4,2,3,3,2,1,4,1,5,5,4,2
62,5,3,4,6,2,6,10,3,4,2,6,4,9,4,7,None,None,5,5,3,3,4,1,5,5,4,2,3,3,2,3,4,1,5,5,4
63,3,5,3,4,6,2,6,11,4,4,3,6,3,9,3,6,None,None,5,5,3,3,4,1,5,5,4,2,3,3,3,3,4,1,5,5
64,2,3,5,3,4,7,2,6,10,3,5,3,6,3,8,3,6,None,None,5,5,2,3,4,1,4,5,3,2,3,5,3,3,4,1,4
65,6,2,3,4,2,4,7,2,6,11,4,6,3,6,3,8,3,6,None,None,4,5,1,3,4,1,4,5,3,2,4,5,2,3,4,1
66,5,6,2,1,4,2,4,7,2,6,11,4,6,3,6,3,9,3,6,3,None,4,5,3,2,4,1,4,5,3,None,4,5,4,2,4
67,1,5,6,2,1,4,2,4,7,2,6,10,4,6,2,7,3,9,3,6,3,None,4,5,3,2,4,1,4,5,3,None,4,5,3,2
68,2,2,5,6,2,1,4,2,4,7,2,5,10,4,5,2,7,3,7,4,6,3,None,4,5,3,2,4,1,4,5,3,None,4,5,3
69,4,3,2,5,6,2,1,4,2,4,9,2,5,10,2,5,2,7,3,7,4,6,3,None,5,6,3,2,4,1,4,5,3,None,5,6
70,2,4,3,2,5,6,2,1,3,2,4,9,2,5,10,2,4,2,7,2,7,6,6,3,None,5,6,2,2,4,7,5,5,3,None,5
71,4,3,4,3,2,5,6,2,1,3,2,4,9,2,5,10,2,3,2,7,2,7,6,6,3,None,3,6,2,2,2,7,5,5,3,None
