ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,3,1,2,3,1,None,2,1,2,7,1,2,2,5,3,1,3,2,3,2,6,2,1,5,1,3,9,3,1,2,6,2,1,5,1
1,4,1,3,1,2,3,1,None,1,2,3,7,1,1,2,5,4,1,3,2,3,2,5,2,1,5,2,3,7,2,3,2,5,2,1,4
2,None,4,1,3,1,2,3,3,None,1,2,3,7,1,1,2,4,3,1,3,2,3,2,5,2,1,4,1,3,6,2,3,2,5,2,1
3,1,1,4,1,3,None,2,3,2,None,2,4,4,7,2,1,2,4,3,2,3,2,3,2,5,4,2,4,1,2,3,2,3,2,5,3
4,1,None,1,4,1,3,None,2,3,2,None,2,4,4,7,2,1,2,3,3,2,3,2,3,2,5,4,2,3,1,2,3,2,3,2,5
5,2,1,None,2,4,1,3,1,2,3,3,None,2,4,4,7,2,1,2,4,3,2,2,2,3,2,5,4,2,3,3,2,2,2,3,2
6,1,2,1,None,2,5,1,3,1,2,3,3,None,2,4,4,7,2,1,2,4,3,2,2,3,3,2,5,4,2,4,3,2,2,3,3
7,6,2,3,1,1,1,5,1,3,1,2,4,3,None,5,4,4,7,2,1,2,4,3,2,3,3,3,2,5,3,2,4,3,1,3,3
8,7,6,3,3,1,1,1,5,1,3,2,3,4,3,None,5,4,4,7,2,1,2,3,3,2,3,3,3,2,5,1,2,3,3,1,3
9,4,7,6,3,3,1,None,1,5,1,3,2,3,4,3,1,4,4,4,8,2,1,3,2,3,2,3,3,3,2,2,1,2,2,3,1
10,6,4,7,7,3,3,1,1,1,6,1,3,2,3,4,3,1,4,4,3,8,2,1,3,2,3,3,4,6,3,8,2,1,2,2,3
11,3,7,4,7,7,3,3,1,1,2,7,1,3,2,3,4,3,2,3,4,3,8,2,1,2,2,3,3,4,6,3,8,2,1,2,2
12,2,4,6,4,7,6,3,3,1,None,1,7,1,3,2,3,4,3,2,3,4,3,8,2,1,2,2,3,1,4,4,3,8,2,1,2
13,4,1,5,6,4,7,6,3,3,1,1,1,7,1,3,2,3,4,2,2,3,4,3,9,2,2,2,1,4,1,3,4,3,9,2,2
14,1,4,1,4,6,3,7,5,3,3,2,2,1,7,1,3,2,3,4,2,2,3,4,3,9,2,2,2,1,3,2,3,4,3,9,2
15,2,2,5,1,4,6,3,8,6,3,3,2,2,1,7,1,3,3,3,4,2,2,2,4,3,9,2,2,2,1,2,2,2,4,3,9
16,1,2,2,5,1,6,5,3,8,6,2,3,2,2,1,7,1,4,3,3,4,2,2,2,4,3,9,2,2,2,4,2,2,3,4,3
17,1,1,2,2,5,2,6,6,3,7,6,2,3,2,2,1,7,1,3,3,3,4,1,1,2,4,3,9,2,2,3,4,1,1,3,4
18,2,1,2,2,2,5,2,5,4,3,9,6,2,4,2,2,None,7,1,3,3,3,4,1,None,2,4,3,9,1,3,3,5,1,1,3
19,6,2,1,1,2,2,6,2,5,5,4,9,6,2,4,2,2,None,7,1,3,3,2,5,1,None,2,4,3,8,3,3,2,6,1,None
20,2,6,2,1,2,2,2,6,2,5,4,4,9,6,2,4,2,1,None,6,None,3,2,3,7,1,None,5,4,3,None,3,2,3,7,1
21,3,2,4,3,2,2,3,2,6,3,7,4,4,6,5,2,4,2,None,1,6,None,3,2,4,6,1,None,4,3,6,None,3,2,4,6
22,1,4,2,4,1,1,2,5,2,6,4,7,3,4,7,5,1,3,2,None,1,6,None,3,6,3,8,1,1,3,1,6,None,3,5,3
23,1,None,3,3,4,2,1,1,4,3,8,4,8,4,4,5,5,1,4,1,None,1,5,None,3,5,4,8,1,None,None,1,6,None,3,4
24,1,1,None,3,3,2,2,1,3,4,4,8,4,8,5,4,3,5,1,5,1,None,1,5,None,3,4,4,8,1,1,None,1,6,None,3
25,3,None,1,None,2,2,3,2,2,2,6,4,8,4,8,4,3,3,3,1,4,1,1,3,5,1,6,4,3,6,4,1,1,3,6,None
26,7,4,None,1,None,2,2,3,1,2,3,6,4,7,4,9,5,2,2,2,2,4,1,3,3,5,2,6,4,3,2,4,1,2,3,6
27,1,7,4,None,1,None,2,2,3,2,3,3,8,4,6,3,9,5,3,2,2,3,3,1,4,3,5,1,4,5,3,3,3,1,3,2
28,5,1,7,4,None,1,None,2,2,2,2,3,3,9,5,7,3,8,6,4,2,2,6,3,1,5,5,6,1,3,1,3,5,3,1,4
29,None,6,1,7,4,None,1,None,2,2,3,2,4,3,9,5,5,1,8,7,4,2,4,5,4,3,7,5,2,None,4,2,4,4,4,2
30,5,None,6,None,7,4,None,1,None,2,None,1,2,3,3,9,6,5,1,8,8,3,4,4,5,3,4,6,5,3,8,3,2,4,4,3
31,4,5,None,6,None,7,4,None,1,None,3,None,2,2,3,3,9,6,5,1,8,8,1,3,5,5,5,4,7,5,7,8,2,2,5,4
32,3,3,5,None,7,None,7,4,None,1,1,5,None,5,3,3,3,9,6,5,2,9,7,None,4,3,3,6,4,6,3,8,8,1,3,4
33,5,4,5,5,None,7,None,8,5,None,2,1,5,2,5,3,3,3,10,6,5,2,10,8,None,5,3,3,5,3,5,3,8,9,2,3
34,5,4,4,5,5,None,7,1,8,5,1,2,1,5,2,5,2,3,3,8,7,5,1,9,7,None,7,3,3,5,7,5,2,7,8,2
35,1,4,5,4,5,6,None,7,1,7,5,1,2,1,5,2,5,2,3,3,8,7,6,1,12,7,1,6,4,3,8,7,6,2,10,9
36,5,1,4,3,4,5,6,1,7,1,8,7,1,2,1,4,2,4,1,3,3,8,7,6,2,13,6,2,5,4,3,8,8,5,2,12
37,None,6,1,4,4,3,5,5,1,6,2,8,7,1,2,2,4,2,4,2,3,3,8,7,6,2,11,7,2,3,3,3,7,7,5,3
38,5,1,5,1,4,4,2,6,5,None,6,2,8,7,2,2,2,4,2,4,2,3,5,9,7,8,2,9,6,2,2,3,4,8,7,6
39,2,5,None,5,1,4,3,2,5,5,None,6,2,8,7,2,2,2,4,2,4,3,3,4,9,8,8,2,8,6,4,3,4,3,8,8
40,1,2,5,None,5,1,4,4,2,4,6,None,6,2,8,7,2,2,2,4,2,4,4,3,4,9,8,6,4,8,2,4,3,4,3,8
41,2,1,3,5,1,6,1,4,4,2,5,6,1,6,2,8,7,2,3,2,4,2,3,5,6,5,8,10,6,4,4,2,4,4,6,4
42,8,2,1,2,5,None,6,1,5,4,3,5,6,1,6,2,8,7,1,3,2,4,2,3,4,6,6,8,10,6,2,4,2,4,4,6
43,1,6,2,2,2,5,None,6,1,4,5,3,5,6,1,6,2,8,6,1,3,3,4,2,4,3,8,6,7,10,3,3,4,2,4,3
44,4,1,6,2,1,2,5,1,6,1,5,5,4,5,6,1,6,2,8,6,2,3,4,5,2,3,3,8,4,6,2,3,4,5,2,3
45,4,5,None,6,2,1,2,5,None,6,1,5,6,3,5,5,2,6,2,8,6,2,2,4,4,2,3,3,6,4,6,2,2,4,5,2
46,1,4,5,None,6,2,1,2,5,None,6,1,5,6,3,3,5,1,6,2,8,5,2,2,3,4,2,3,4,6,8,5,2,2,3,5
47,1,None,4,6,None,6,2,1,2,5,1,6,1,5,6,3,3,5,1,6,2,8,5,3,2,2,5,2,2,5,2,8,5,3,2,2
48,6,None,None,4,5,2,6,2,1,2,5,1,6,1,5,6,3,3,5,1,6,2,8,5,3,2,2,5,2,4,6,2,8,5,3,2
49,2,5,None,None,5,5,3,6,2,2,3,5,1,5,1,5,6,3,3,5,1,6,3,8,5,3,2,2,5,2,1,5,3,8,5,3
50,3,2,5,1,None,4,5,2,8,2,2,3,5,1,5,1,5,6,4,3,4,1,4,3,9,5,3,2,2,5,4,1,4,3,8,5
51,3,1,4,7,1,None,4,5,2,7,2,2,3,5,1,5,1,4,6,4,3,5,1,5,3,9,5,3,2,2,3,5,1,5,3,8
52,2,5,None,3,6,2,None,4,4,2,9,2,2,3,5,1,5,1,4,5,3,3,3,1,5,3,8,6,3,2,3,3,3,1,5,3
53,3,2,4,None,3,5,1,None,4,4,3,9,2,2,3,5,1,5,1,4,5,3,3,3,1,5,3,7,6,3,5,3,3,3,1,5
54,2,4,2,3,1,4,5,1,None,4,4,3,9,2,2,3,5,1,5,1,4,6,3,3,3,1,5,3,6,6,4,6,3,3,3,1
55,5,2,4,4,4,1,3,5,1,None,4,4,3,8,2,2,3,5,1,5,1,4,6,3,3,3,1,7,3,6,1,4,6,3,3,3
56,2,3,2,3,3,4,1,3,4,2,1,4,4,3,8,2,2,3,5,1,5,2,4,6,3,3,3,1,7,3,5,2,4,6,3,3
57,1,3,3,3,4,5,3,1,4,4,1,1,4,4,3,8,2,2,3,5,1,5,2,4,6,3,3,4,3,7,1,5,2,4,6,3
58,1,1,2,3,3,3,5,4,1,3,5,1,1,4,3,3,8,2,2,3,5,1,5,3,4,6,3,3,4,2,5,1,5,2,4,6
59,1,1,1,2,3,3,3,4,3,1,3,5,1,1,5,3,2,8,2,2,3,5,1,5,3,5,6,3,3,4,3,5,1,5,2,5
60,1,2,1,1,1,3,3,3,4,3,2,3,4,1,1,6,3,2,8,2,2,3,5,1,5,3,5,7,3,3,2,3,5,1,5,2
61,3,None,3,1,1,1,3,3,3,4,4,2,3,4,1,1,6,3,3,8,2,2,3,5,1,5,3,4,7,3,2,2,3,5,1,5
62,2,3,None,3,2,2,2,5,3,3,4,4,2,3,4,1,1,6,3,3,8,2,2,3,5,1,5,3,4,7,7,2,2,3,5,1
63,4,1,3,None,3,1,1,1,3,3,4,4,4,2,3,4,1,1,5,3,3,8,2,2,3,5,2,5,3,4,4,7,2,2,3,5
64,5,3,1,3,None,3,1,1,1,3,3,4,4,4,2,3,4,1,1,5,3,3,8,2,2,3,5,2,6,3,3,4,7,2,2,3
65,1,4,3,1,4,None,3,1,1,2,4,3,4,4,4,2,2,4,1,1,5,3,3,8,2,2,3,5,1,4,5,3,4,7,2,2
66,3,2,4,5,1,3,None,3,1,1,2,4,2,4,3,4,2,2,4,1,1,5,3,2,7,2,2,3,5,1,1,5,3,3,7,2
67,4,3,2,4,5,1,3,1,3,1,1,2,4,2,4,2,4,2,2,4,1,1,5,3,3,7,2,2,3,6,1,1,5,3,3,7
68,5,4,3,3,5,3,2,3,None,3,1,None,2,4,2,2,2,4,2,2,4,1,1,5,3,3,7,2,2,3,4,1,1,5,3,3
69,5,4,3,3,3,4,3,1,3,None,3,1,None,2,4,2,2,2,4,2,2,4,1,1,5,3,3,8,2,2,2,4,1,1,5,3
70,4,4,3,3,3,2,4,4,1,3,None,3,1,None,2,4,2,2,2,5,2,2,3,1,1,5,3,3,8,2,2,2,3,1,1,5
71,5,4,4,2,2,4,2,4,3,2,3,None,3,1,None,2,4,2,2,2,5,2,2,3,1,1,5,2,3,8,5,2,2,3,1,1
72,5,5,4,4,3,3,4,2,4,3,1,3,None,3,1,None,2,4,2,2,2,5,2,2,3,1,1,5,2,3,2,5,2,2,3,1
73,6,5,4,4,4,3,2,5,2,4,2,None,3,None,3,1,None,2,4,2,2,2,5,2,2,3,1,1,5,2,2,2,5,2,2,3
74,7,6,5,4,4,4,2,2,4,2,4,2,None,3,None,3,1,None,2,4,2,2,2,5,2,2,3,1,1,5,2,2,2,5,2,2
75,3,6,6,5,4,5,4,2,2,2,2,4,2,None,3,None,3,None,1,2,4,2,2,1,4,2,2,3,1,1,4,2,2,1,4,2
76,5,2,6,6,5,4,5,4,2,2,3,1,4,2,None,3,None,3,None,1,2,4,2,2,1,4,1,2,3,1,2,4,2,2,1,4
77,4,3,2,6,6,4,4,5,4,2,3,3,1,4,2,None,3,None,3,None,None,2,4,2,3,1,4,1,2,3,None,2,4,2,2,1
78,3,3,3,2,6,6,4,4,3,4,3,2,3,1,4,2,None,3,None,3,None,None,2,4,2,2,1,4,1,2,None,None,2,4,2,2
79,1,3,3,2,2,6,6,3,5,3,4,2,2,2,1,3,2,None,3,None,3,None,None,2,4,2,2,1,4,1,3,None,None,2,4,2
80,2,1,3,3,3,2,5,7,3,5,3,4,2,3,2,1,3,2,None,3,None,3,None,None,1,4,2,2,1,4,None,3,None,None,2,4
81,2,2,1,4,3,3,2,4,7,3,4,3,4,None,3,2,1,2,2,None,3,None,3,None,None,2,4,2,2,1,3,None,3,None,None,2
82,None,2,2,2,3,3,2,2,3,7,5,4,1,4,None,3,1,1,2,2,None,2,None,3,None,None,2,3,1,2,None,2,None,3,None,None
83,2,1,2,2,1,2,4,1,2,2,9,4,4,1,4,None,3,1,1,2,2,1,2,None,1,None,None,2,3,None,2,1,2,None,2,None
84,1,2,2,2,2,1,3,3,None,3,3,8,4,4,1,4,None,3,1,1,2,2,None,2,None,1,None,None,2,3,2,2,None,2,None,2
85,None,None,1,1,2,2,2,2,2,2,3,3,4,4,4,1,4,None,3,1,1,2,2,None,2,None,2,None,None,2,1,2,2,None,2,None
86,None,None,1,1,2,2,2,2,1,2,1,2,2,4,4,4,1,4,None,2,1,None,2,2,None,2,None,2,None,None,1,1,2,2,None,2
87,None,None,None,1,1,1,2,2,1,2,2,1,2,2,3,3,4,1,3,None,2,1,None,1,2,None,2,None,2,None,2,1,1,1,2,None
88,None,None,None,None,1,1,1,1,1,1,4,1,None,2,1,3,3,4,None,3,None,1,1,None,1,2,None,1,None,2,None,1,1,1,1,2
89,None,None,None,None,1,1,1,1,1,1,1,3,1,None,2,1,2,2,3,None,3,None,1,1,1,None,None,None,1,None,3,None,1,1,1,None
90,2,2,1,1,2,2,2,2,2,2,None,1,1,1,None,1,1,1,2,3,None,3,None,1,None,1,None,None,None,1,None,3,None,1,None,1
91,None,None,None,None,None,None,1,1,1,1,None,None,None,1,1,None,1,1,1,2,3,None,2,None,1,None,None,None,None,None,3,None,2,None,1,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,1,1,1,2,1,None,2,None,1,None,None,None,None,2,1,None,2,None,1
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,1,2,1,None,2,None,1,None,None,None,1,1,1,None,2,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,1,2,1,None,1,None,1,None,None,None,1,1,1,None,1
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,2,1,None,1,None,1,None,None,None,1,1,1,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,2,1,None,1,None,1,None,None,None,1,1,1
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,2,1,None,1,None,None,None,None,None,1,1
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,2,1,None,1,None,None,None,None,None,1
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None,None,None
