ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,1,0,0,0,0,1,0,1
1,1,2,1,1,0,0,0,0,1,0,2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0
2,1,1,3,1,1,0,0,0,0,1,0,2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,1
3,2,2,1,2,1,0,0,0,0,0,1,0,2,2,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0
4,1,0,1,2,3,1,0,0,0,1,0,1,0,2,2,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,0
5,3,1,0,1,1,2,2,1,0,0,0,0,1,1,2,1,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0
6,2,4,1,0,1,1,1,1,1,0,0,0,0,1,0,2,1,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,0
7,0,2,5,2,0,1,0,1,1,0,0,0,0,0,1,0,2,1,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
8,1,0,2,4,2,0,1,0,1,1,0,0,0,0,0,1,0,2,1,2,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1
9,5,1,0,2,4,2,0,1,0,2,1,0,1,0,0,0,1,0,2,1,2,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
10,3,4,1,1,2,5,2,0,1,1,2,1,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,1,2,0,1,0,0
11,5,2,5,2,1,2,5,2,0,2,2,2,1,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,2,1,2,0,1,0
12,4,4,2,4,2,0,2,5,2,0,2,2,2,1,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,0,0,2,1,2,0,1
13,4,4,4,2,4,1,0,2,5,2,1,2,1,2,1,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,1,0,2,1,2,0
14,0,3,4,4,2,4,1,0,2,6,2,1,1,2,2,1,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,1,1,2,1,2
15,4,0,3,4,4,1,4,2,0,2,7,2,1,2,1,2,1,0,1,0,0,0,1,0,2,1,1,0,1,0,0,0,1,0,2,1
16,5,4,0,3,5,3,1,4,1,0,2,7,2,1,1,1,2,1,0,2,0,0,1,1,0,2,1,1,0,1,0,0,0,1,0,2
17,5,4,3,0,4,5,4,2,4,1,1,2,7,2,1,1,1,2,1,0,2,0,0,1,1,0,2,1,1,0,1,0,0,1,1,0
18,5,4,4,3,0,3,4,3,1,4,2,1,2,7,2,1,1,1,1,1,0,2,0,0,1,1,0,2,1,2,0,1,1,0,1,1
19,4,4,4,4,4,1,3,4,3,1,6,0,1,2,6,2,1,1,1,1,1,0,2,0,0,0,2,0,2,1,1,0,0,0,0,0
20,5,3,4,4,5,3,0,3,4,3,2,6,0,1,2,6,2,1,1,1,1,1,0,2,0,0,0,2,0,2,1,2,0,1,0,0
21,2,1,2,4,4,3,3,0,4,5,3,2,7,0,1,2,6,2,2,0,1,1,1,0,2,0,0,0,2,1,1,1,2,0,1,0
22,1,2,1,2,4,4,3,2,1,4,4,3,2,6,0,1,2,3,2,2,1,2,1,1,1,2,0,0,0,1,1,2,1,2,1,1
23,4,0,2,0,1,6,4,3,3,1,2,2,4,2,4,0,2,2,2,3,3,1,2,1,1,1,2,0,0,0,3,1,2,1,2,0
24,3,4,0,3,0,3,5,6,3,4,2,2,2,3,2,4,0,2,2,1,3,3,1,2,1,1,0,3,0,0,3,2,1,2,1,2
25,2,3,3,0,1,0,2,3,5,3,4,2,1,2,3,2,4,0,2,2,1,3,3,1,2,1,3,1,3,0,1,3,2,1,2,1
26,5,2,3,3,0,1,0,3,4,4,3,4,2,1,1,3,2,4,0,2,2,0,2,4,1,2,2,2,1,2,2,0,2,3,1,2
27,0,4,1,3,3,0,1,0,2,2,4,3,4,1,1,1,3,1,4,2,2,1,0,1,4,1,1,1,2,0,2,1,0,1,3,1
28,2,0,3,1,3,2,0,1,0,3,3,4,1,4,1,1,1,2,0,4,2,1,4,0,2,4,2,0,0,3,2,1,3,0,1,3
29,2,0,0,3,1,2,2,0,1,0,2,2,4,2,4,0,1,3,2,0,4,2,2,2,0,2,5,3,0,0,3,2,1,2,0,1
30,3,2,1,0,2,1,2,2,1,1,2,2,2,4,1,5,1,1,3,2,0,6,4,2,3,0,2,5,2,0,0,4,3,1,2,0
31,1,4,2,0,1,2,1,2,2,0,2,2,1,4,3,1,5,1,1,2,3,1,5,4,2,3,0,2,4,2,2,1,3,3,1,2
32,1,1,2,2,0,0,1,1,2,2,1,2,2,1,4,4,1,5,2,1,2,2,1,4,3,2,2,0,2,2,2,2,2,3,3,1
33,2,1,2,2,3,0,0,1,1,2,3,1,3,2,1,4,4,1,5,2,1,2,2,1,2,4,4,2,0,4,1,3,2,2,2,4
34,1,2,1,2,2,3,0,0,1,1,3,2,0,3,2,1,4,4,1,5,2,2,0,1,1,2,4,4,2,0,2,1,1,1,2,2
35,6,0,3,1,3,2,3,0,0,1,1,3,2,0,4,2,1,4,4,1,5,2,3,0,0,1,2,3,3,2,5,2,2,1,0,2
36,2,5,0,2,2,3,2,3,0,0,2,1,4,2,0,4,1,1,4,3,1,5,2,3,1,0,1,2,3,1,1,5,2,2,2,0
37,3,2,6,0,3,2,3,2,3,1,1,2,2,4,2,0,4,1,1,3,4,1,5,2,1,1,0,1,2,3,4,1,5,2,1,2
38,1,4,1,4,0,2,1,3,2,3,0,1,2,2,4,2,0,4,2,2,3,4,1,4,3,1,1,0,1,2,1,4,1,4,3,1
39,4,1,4,1,3,0,2,1,4,2,3,0,1,2,1,4,1,0,3,2,2,3,2,1,3,3,1,0,0,2,2,1,3,1,4,2
40,1,3,1,3,1,3,0,2,1,5,1,2,0,1,2,0,4,1,0,3,2,2,4,2,1,4,3,1,0,0,2,2,2,3,1,4
41,2,1,3,1,5,1,3,0,2,1,7,1,3,0,1,2,0,4,1,0,3,2,3,4,3,1,5,3,1,0,3,2,3,2,4,1
42,4,2,1,3,1,4,1,3,0,2,2,7,1,3,0,1,1,0,4,1,0,3,2,3,4,3,1,5,3,1,0,3,2,3,2,4
43,7,3,2,1,3,1,4,1,3,0,3,2,6,1,3,0,1,1,0,4,1,0,3,2,3,4,3,0,5,2,2,0,3,2,3,2
44,1,6,3,2,1,3,2,4,1,3,1,3,2,7,1,3,0,1,2,0,5,1,0,3,1,2,3,3,0,5,5,2,0,3,1,2
45,4,3,5,3,3,2,3,1,5,1,4,1,3,2,7,2,3,0,1,2,0,5,1,0,3,1,2,4,4,0,0,5,2,0,3,1
46,6,4,2,5,3,2,1,3,1,5,1,4,1,3,2,7,2,3,0,1,2,0,5,1,0,3,1,2,4,6,2,0,5,2,0,3
47,7,6,4,4,5,4,2,1,3,1,5,1,4,1,3,2,7,2,3,0,1,3,0,5,1,0,3,1,4,1,1,3,0,5,2,0
48,4,7,6,4,3,5,2,2,2,3,1,5,1,4,1,3,2,7,2,2,0,1,2,1,5,1,0,3,3,3,0,1,2,1,5,2
49,2,4,8,6,4,3,5,2,2,1,4,1,5,2,4,1,3,2,7,1,3,0,1,2,0,4,1,0,3,2,3,0,1,2,0,4
50,6,2,6,8,5,4,3,5,2,2,2,4,1,4,1,4,1,3,2,7,1,3,0,1,2,0,6,0,0,3,1,3,0,1,2,0
51,3,6,2,4,8,6,5,3,5,2,3,1,4,1,4,1,4,2,3,2,7,1,3,0,1,2,1,5,0,0,6,1,3,0,1,2
52,1,3,7,2,4,8,5,4,3,5,3,3,1,4,1,4,1,4,2,3,2,8,1,3,1,2,2,1,5,1,2,7,1,3,1,2
53,4,1,3,7,2,4,8,5,4,3,5,3,3,1,5,2,4,1,4,2,3,3,8,1,3,1,2,3,1,6,3,3,7,1,3,1
54,7,4,1,3,8,2,4,8,5,4,3,5,3,3,1,5,2,3,1,4,2,3,3,8,1,3,1,2,2,1,2,3,3,7,1,3
55,5,8,4,1,2,10,2,4,8,4,3,3,5,3,3,2,5,2,5,1,4,2,3,3,8,1,4,1,3,2,4,2,3,3,7,1
56,7,5,8,5,2,2,9,2,4,8,3,3,2,5,3,3,2,5,2,5,1,4,2,3,3,8,1,4,2,2,1,4,2,3,3,7
57,6,8,5,8,4,1,2,10,2,4,7,4,3,2,5,3,3,1,5,1,5,1,4,2,3,4,8,1,4,1,4,1,4,2,3,4
58,8,8,8,5,7,4,1,2,9,2,5,7,4,3,2,5,3,5,1,5,1,5,1,4,2,3,5,8,1,4,1,4,1,4,2,3
59,5,8,8,8,5,7,4,1,2,9,2,4,8,4,5,2,5,3,5,1,4,1,5,1,5,2,3,5,8,1,4,1,4,1,4,2
60,6,7,8,8,9,5,7,4,1,3,12,2,5,8,4,7,2,5,4,5,1,4,1,5,1,4,2,3,5,8,2,4,1,4,1,3
61,11,6,7,8,8,8,5,8,4,1,3,11,2,5,8,5,7,4,4,4,5,1,4,1,5,1,2,2,3,4,4,2,4,1,5,1
62,2,10,5,7,7,7,9,5,8,4,2,3,11,2,5,8,4,7,4,4,3,4,3,4,0,6,2,2,2,3,3,4,3,4,0,6
63,1,2,11,5,7,7,7,9,5,8,4,2,3,11,2,5,8,4,7,5,3,3,4,2,4,1,5,2,2,3,3,3,4,2,4,1
64,7,2,3,11,5,7,7,7,9,5,8,4,2,3,11,2,4,8,3,6,5,3,2,4,2,4,1,4,2,2,4,3,2,4,2,4
65,7,6,2,2,11,5,6,7,8,9,7,8,4,2,2,10,2,4,8,3,6,5,3,2,4,2,4,1,4,1,6,4,3,2,4,2
66,4,6,6,2,2,11,5,6,7,9,11,7,8,4,2,3,9,2,5,8,3,6,4,3,2,4,2,4,1,4,3,6,4,3,2,4
67,2,4,6,6,2,2,11,4,7,7,9,11,7,8,4,2,3,8,2,5,8,3,6,4,3,2,4,2,4,1,10,3,6,4,3,2
68,5,3,4,6,6,2,2,9,4,8,8,9,11,6,7,4,2,3,8,2,4,8,3,6,5,3,2,4,2,4,4,8,3,6,4,3
69,8,4,3,4,6,6,2,2,9,4,5,8,9,10,6,6,4,2,4,8,2,4,7,3,6,4,3,2,4,1,2,4,8,3,6,4
70,6,7,3,3,4,5,6,2,2,9,5,5,8,8,10,4,6,4,1,4,7,2,4,6,3,7,4,3,2,4,10,2,4,7,3,7
71,6,6,7,3,3,4,5,6,2,2,9,5,5,8,8,10,4,6,4,1,4,7,2,4,6,3,7,4,3,2,4,10,2,4,7,3
72,7,6,6,7,3,3,4,5,6,2,2,10,4,5,8,8,7,4,6,4,1,4,8,3,4,6,3,7,4,3,1,4,10,3,4,7
73,3,8,6,6,8,3,3,4,5,6,1,2,10,3,6,8,8,7,4,6,4,1,4,8,3,4,6,3,8,2,4,1,4,9,3,4
74,6,3,6,6,6,7,3,3,4,5,7,1,2,8,2,6,6,8,7,4,6,4,1,3,7,3,4,6,4,8,6,4,1,3,8,3
75,3,6,3,6,6,6,7,1,3,4,4,6,1,2,8,1,6,6,8,7,4,6,4,1,4,7,3,4,4,4,5,6,4,1,4,8
76,3,2,6,3,6,6,5,7,1,3,3,3,6,1,2,8,1,6,6,8,7,4,6,4,0,4,6,3,4,5,7,5,6,4,0,4
77,6,2,2,6,3,6,6,6,6,1,2,2,3,5,1,2,8,1,6,6,8,7,4,6,4,0,4,5,3,4,8,7,5,6,4,0
78,1,6,2,2,6,3,6,6,5,6,0,2,1,3,5,1,2,8,1,6,6,8,7,4,6,5,0,4,5,3,6,8,7,5,6,5
79,1,3,6,3,2,6,3,5,5,4,7,0,2,1,3,4,1,2,8,1,7,6,8,7,4,5,4,0,4,5,8,6,8,7,5,5
80,2,1,1,6,2,2,6,3,5,5,4,7,0,2,1,4,4,1,2,8,1,6,6,9,6,4,5,3,0,4,1,7,6,9,6,5
81,1,2,1,1,4,2,1,4,3,3,5,4,7,0,2,0,4,4,1,3,8,1,6,6,8,6,2,4,3,1,8,1,7,6,9,6
82,0,0,1,1,1,3,1,2,4,3,3,5,4,7,0,2,0,5,4,1,2,8,1,6,7,5,6,2,4,3,2,8,1,7,6,5
83,1,0,0,1,0,1,2,0,1,3,3,3,5,4,7,1,2,0,5,4,1,2,7,1,6,4,5,7,3,5,1,2,7,1,7,4
84,1,1,0,0,1,0,1,1,0,1,4,2,4,5,3,7,1,2,0,6,4,1,2,8,1,5,4,5,8,4,4,1,2,7,1,6
85,2,2,2,2,1,1,1,1,1,1,1,4,2,4,5,3,7,1,2,0,7,4,1,2,6,1,5,4,5,7,7,4,1,2,6,1
86,1,1,1,1,1,1,1,1,1,1,2,1,4,2,3,5,2,7,1,2,0,7,4,1,2,5,1,4,4,6,0,6,4,1,2,6
87,1,1,1,1,1,1,1,0,1,1,0,2,1,3,1,3,5,2,7,1,2,0,7,4,1,2,4,1,4,3,2,0,6,4,1,2
88,1,1,1,1,1,0,0,0,0,0,0,0,3,1,3,1,3,4,1,5,1,1,0,7,4,1,2,4,1,5,1,2,0,6,4,1
89,1,1,1,1,0,0,0,0,0,0,0,0,0,3,1,2,1,3,4,0,4,0,1,0,4,3,1,1,2,2,4,1,2,0,4,3
90,1,2,1,1,1,1,1,1,1,1,0,0,0,0,3,1,2,1,2,5,2,3,0,0,0,4,3,1,1,3,1,3,1,1,0,4
91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,5,2,2,1,2,0,4,1,1,1,5,1,2,2,2,0
