ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,None,None,None,None,None,None,1,None,None,1,None,None,None,1,1,1,2,1,1,1,1,1,None,1,1,None,4,None,1,1,1,1,None,1,1
1,None,1,None,None,None,None,None,None,1,None,None,1,1,None,None,1,1,1,2,1,1,2,1,1,None,1,2,None,4,None,1,1,1,1,None,1
2,None,None,1,None,None,None,None,None,None,2,None,None,None,None,None,None,1,2,1,1,None,1,2,1,1,None,1,2,1,4,None,1,1,1,1,None
3,None,None,None,1,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,1,1,None,1,2,1,1,None,1,2,1,1,None,1,2,1,1
4,1,None,None,None,1,None,None,None,None,None,None,1,None,None,None,None,1,None,1,None,1,None,None,1,2,1,2,None,1,2,1,1,None,1,2,1
5,None,1,None,None,None,1,None,None,None,None,None,None,1,None,None,None,None,1,None,1,1,1,None,None,1,2,1,2,None,1,1,1,1,None,1,2
6,None,None,2,None,None,None,1,None,None,1,None,None,None,None,None,None,None,None,1,None,1,1,1,None,None,1,2,1,2,None,1,1,1,None,None,1
7,None,1,None,1,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,1,2,1,1,None,1,2,1,2,None,1,1,1,1,None
8,None,None,1,None,1,None,None,None,2,None,1,None,None,None,None,None,None,None,None,None,None,None,1,2,None,1,None,1,2,1,None,None,1,1,None,1
9,1,None,None,1,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None,None,None,None,None,1,2,None,1,None,1,1,None,None,None,1,1,None
10,None,1,None,None,1,None,1,None,None,None,1,None,1,None,None,None,None,None,None,None,None,None,None,None,1,1,None,1,None,1,None,None,None,None,1,1
11,None,None,1,None,None,1,None,None,None,None,1,1,None,1,None,None,None,None,None,None,None,None,None,None,None,1,1,None,1,None,None,None,None,None,None,1
12,None,None,None,1,None,None,1,None,None,None,None,1,1,None,1,None,None,None,None,None,None,None,None,None,1,None,1,1,None,1,None,None,None,None,None,None
13,None,None,None,None,1,None,None,1,None,None,1,None,1,1,None,1,None,None,None,None,1,None,1,None,None,1,None,1,1,None,1,None,None,None,None,None
14,None,None,None,None,None,1,None,None,1,None,None,1,None,1,1,None,1,None,None,None,None,1,None,1,None,None,1,None,1,1,None,1,None,1,None,None
15,None,None,None,None,None,None,1,None,None,None,None,None,1,None,1,1,None,1,None,None,2,None,1,None,1,None,None,1,None,1,1,None,1,None,1,None
16,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,1,None,1,None,None,2,None,1,None,1,None,None,1,None,None,1,None,1,None,1
17,None,None,None,None,None,None,None,None,1,None,1,None,None,None,1,None,None,1,None,1,None,None,2,None,1,1,1,None,None,1,None,None,1,None,1,1
18,1,None,None,None,None,None,None,None,None,1,1,1,None,None,None,1,None,None,1,None,1,None,None,2,None,1,1,1,None,None,1,None,None,2,None,1
19,None,None,None,1,1,None,1,None,None,None,2,1,1,None,None,None,1,None,1,1,None,1,None,None,2,None,1,1,1,None,None,1,None,None,2,None
20,1,None,None,None,None,None,None,None,None,None,1,2,1,2,1,1,None,1,1,1,1,None,1,None,1,2,None,1,None,1,1,None,1,None,None,2
21,None,1,None,None,None,None,1,None,None,1,2,3,2,1,5,3,1,None,1,1,1,1,None,1,None,1,2,None,1,None,1,1,None,2,None,None
22,1,None,1,None,None,None,1,1,None,None,2,2,3,2,1,4,3,1,1,2,1,1,1,None,1,None,1,1,None,1,1,1,1,None,2,None
23,None,None,None,1,None,None,None,1,1,2,1,4,3,3,2,1,6,3,2,1,1,1,1,1,None,1,1,1,1,None,1,1,1,2,None,1
24,None,None,1,None,1,None,None,None,2,1,2,1,4,2,3,2,1,4,2,2,1,3,1,1,None,None,1,2,None,2,1,1,1,1,1,None
25,1,1,None,None,1,1,None,None,None,2,3,2,2,5,2,2,2,2,4,2,3,1,2,1,None,1,None,1,1,1,3,1,1,1,None,1
26,None,None,None,None,None,1,1,None,None,None,2,3,2,2,6,2,2,2,2,4,2,3,1,2,1,None,1,None,3,1,2,3,1,2,1,None
27,None,None,None,None,1,None,None,1,None,None,None,2,4,3,2,6,2,3,1,2,4,2,4,1,2,1,None,1,None,3,4,2,3,1,2,1
28,None,None,None,None,None,1,None,None,1,None,None,None,2,3,3,2,6,1,2,1,1,3,2,3,None,2,2,None,1,None,1,4,2,2,1,2
29,None,None,None,None,None,None,1,None,1,2,None,None,None,2,3,3,2,6,3,2,1,1,4,2,2,1,1,3,None,1,1,1,5,1,1,2
30,2,None,None,None,1,None,None,1,1,1,2,None,None,None,4,3,3,2,6,3,2,1,2,3,1,2,1,1,3,None,2,1,2,2,1,1
31,None,2,None,None,None,2,None,1,1,1,1,1,None,None,None,4,3,3,2,6,3,1,1,1,3,None,1,1,2,3,3,2,1,1,2,1
32,None,None,2,None,None,1,1,None,None,1,3,1,1,None,None,None,3,3,3,1,6,3,1,1,1,3,None,1,None,2,5,3,2,1,1,2
33,1,None,None,3,None,1,1,1,None,None,2,2,1,None,None,None,None,3,3,3,None,5,3,None,3,1,3,None,None,None,None,4,4,None,3,1
34,None,1,None,1,2,None,1,None,1,1,1,2,2,1,None,None,None,None,3,3,2,None,4,3,1,3,1,2,1,None,2,None,5,2,None,3
35,1,None,None,None,None,1,None,1,None,1,None,None,2,2,1,None,None,1,1,2,3,1,None,4,3,1,4,1,1,None,4,2,None,2,2,None
36,1,1,None,1,None,None,1,None,1,None,1,None,None,2,2,1,None,None,1,1,3,3,1,None,3,3,2,3,1,1,2,4,2,None,2,2
37,None,1,1,None,None,None,None,1,None,1,None,1,None,None,2,2,1,None,None,1,1,3,3,1,None,3,4,1,3,1,1,2,6,1,None,2
38,1,None,1,1,None,None,None,None,1,None,1,None,1,None,None,2,2,1,None,2,1,2,3,3,2,None,2,4,1,3,1,1,2,2,2,None
39,3,1,None,1,1,1,None,None,None,1,None,1,None,1,None,None,2,2,1,None,3,1,2,3,2,2,None,2,4,1,3,1,1,1,2,2
40,None,3,1,None,1,1,None,None,None,None,2,None,1,None,1,None,None,3,2,1,1,3,None,2,4,2,2,None,2,3,1,3,1,1,2,2
41,2,None,3,1,None,1,1,None,None,None,None,2,None,1,None,1,None,None,3,2,1,None,4,None,1,3,2,2,None,1,1,1,3,None,1,2
42,None,2,None,3,1,1,1,1,None,None,None,None,2,None,1,None,2,None,None,3,2,2,None,3,None,1,2,2,2,None,2,None,1,1,None,1
43,2,None,2,None,3,1,1,2,1,None,1,None,None,2,None,1,None,2,None,None,3,2,2,None,2,None,1,2,2,2,3,2,None,None,1,None
44,None,2,None,2,None,2,1,1,2,1,1,1,None,None,2,None,1,None,2,None,None,3,2,2,None,1,None,1,2,2,None,3,2,2,None,1
45,1,None,2,None,2,None,2,1,1,2,1,1,1,None,None,2,None,1,None,1,None,None,3,2,2,None,1,None,1,3,None,None,3,2,2,None
46,3,1,None,2,None,2,None,2,1,2,2,1,1,2,None,None,2,None,1,None,1,None,None,3,2,2,None,1,None,None,1,None,None,2,2,2
47,1,2,1,None,2,None,2,None,2,1,3,2,2,1,2,1,None,2,None,1,2,1,None,None,4,2,2,None,1,None,2,1,None,None,3,2
48,1,2,2,1,None,2,None,2,None,2,1,2,2,2,1,2,1,None,2,1,1,3,1,None,1,2,2,2,None,1,1,2,1,1,1,2
49,4,1,2,1,2,None,1,None,1,None,2,1,2,2,2,1,2,1,None,3,1,1,1,1,None,None,2,2,3,1,1,1,2,1,None,None
50,None,4,1,2,1,2,None,1,None,1,None,2,None,3,2,2,1,2,1,None,3,1,1,2,1,None,None,2,2,3,3,1,1,2,1,None
51,None,1,4,1,2,1,2,1,1,None,1,None,2,None,3,2,2,1,2,1,None,4,2,1,3,1,None,None,2,2,None,3,1,1,4,1
52,2,None,1,4,2,1,1,2,1,1,None,1,None,2,None,3,2,2,1,2,1,None,5,2,1,3,1,None,None,2,1,None,3,1,1,3
53,1,1,None,1,4,2,1,1,1,1,3,None,1,None,1,2,3,2,2,2,3,1,None,6,2,1,3,2,None,None,4,1,None,6,2,1
54,None,1,1,None,1,4,2,1,1,1,1,2,None,1,None,1,2,3,3,2,2,3,1,None,5,1,1,2,2,None,2,4,1,None,4,2
55,2,None,1,1,None,1,4,3,1,1,2,1,2,None,1,None,1,1,3,4,2,2,4,1,None,5,1,1,3,2,2,2,None,1,None,5
56,4,2,None,1,1,None,1,4,3,1,3,2,1,3,None,2,1,1,1,3,4,3,2,4,1,None,4,1,1,3,4,2,2,3,1,None
57,2,4,2,1,1,1,1,1,5,2,3,5,2,1,2,None,2,1,1,1,3,4,3,1,4,1,None,4,1,1,4,4,2,1,3,1
58,None,1,4,2,1,1,1,1,1,6,2,3,4,2,1,2,None,2,2,1,1,3,4,3,1,4,1,None,4,1,1,4,5,3,1,3
59,1,None,1,4,2,1,1,1,1,1,8,2,3,2,2,1,2,None,2,1,1,1,3,4,3,1,4,1,None,4,1,1,6,4,3,1
60,1,2,1,1,4,3,1,None,2,1,2,9,2,3,2,2,1,2,None,2,1,1,1,3,4,2,1,4,1,None,1,1,1,2,4,2
61,1,1,2,None,1,4,3,1,1,1,2,2,9,2,3,2,2,1,2,None,2,1,1,1,2,4,2,1,4,1,2,1,1,1,2,4
62,None,1,1,2,None,1,4,2,1,1,2,2,2,9,2,3,2,2,1,2,None,2,1,1,1,2,3,2,1,4,None,2,1,2,1,2
63,None,None,1,1,2,None,1,3,2,1,2,2,2,2,9,2,3,2,2,1,2,None,2,1,2,1,2,3,2,1,2,None,2,None,2,1
64,None,None,1,1,1,2,None,1,3,2,1,2,3,2,2,9,2,3,2,2,1,2,None,2,None,2,1,2,3,2,1,2,None,2,None,2
65,1,None,None,1,1,1,2,None,1,3,2,1,2,3,2,2,7,2,3,2,2,1,2,None,3,None,2,1,2,3,2,1,2,None,2,None
66,1,1,None,None,1,1,None,2,None,1,5,2,1,2,3,3,2,7,2,3,2,2,2,2,None,3,None,2,2,3,2,2,1,2,None,2
67,1,1,1,None,None,2,1,None,2,None,2,5,1,1,2,4,3,2,7,2,3,2,2,2,1,None,3,None,2,2,3,2,2,2,2,None
68,3,1,1,1,None,None,1,1,None,2,1,4,5,1,None,2,4,3,2,7,2,3,2,2,2,1,None,3,None,2,2,3,2,2,2,2
69,None,2,1,1,1,None,None,1,1,None,2,3,4,5,1,None,2,3,2,2,7,2,3,2,3,2,1,None,3,None,6,2,3,2,3,2
70,2,None,2,1,1,1,None,None,1,1,1,2,2,4,5,1,None,2,1,2,2,6,2,2,2,3,2,1,None,3,2,5,2,2,2,3
71,1,2,None,2,1,None,1,None,None,1,1,1,2,2,4,5,1,None,2,2,2,2,7,2,1,2,3,1,1,None,2,2,7,2,1,2
72,2,1,2,None,2,1,None,1,None,None,2,1,1,2,1,4,5,1,None,2,2,2,2,7,2,1,2,3,1,1,2,2,2,7,2,1
73,2,2,1,2,None,2,1,None,1,None,1,2,1,2,2,1,4,5,1,None,2,2,2,2,7,2,1,3,3,1,2,2,2,2,6,2
74,None,2,2,1,2,None,2,1,None,1,None,1,2,1,2,2,1,5,4,1,None,2,2,2,2,6,1,1,3,2,None,2,2,2,2,7
75,2,None,2,2,1,1,None,2,1,None,2,None,1,2,1,2,2,1,5,4,1,None,2,2,2,2,6,2,1,3,1,None,2,3,2,2
76,None,2,None,2,2,1,1,None,2,1,None,2,None,1,2,1,2,2,1,4,4,1,None,2,2,2,2,6,1,1,4,1,None,1,3,2
