ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,2,4,4,0,0,2,0,5,0,4,4,9,2,7,5,3,8,5,6,5,6,3,6,4,0,1,4,1,0,5,6,3,6,4,0
1,2,3,2,3,4,1,0,2,0,5,1,5,4,8,2,7,5,3,9,5,5,5,6,3,4,4,0,1,3,1,6,4,6,3,4,4
2,4,2,3,2,4,4,2,0,2,1,5,1,5,4,9,2,7,5,4,9,5,5,3,6,2,4,4,0,1,3,5,5,3,6,2,4
3,1,5,2,3,2,3,4,1,0,3,2,5,1,5,4,9,2,7,4,4,10,5,5,3,6,2,4,4,0,3,9,5,5,3,6,2
4,4,1,5,2,3,2,4,4,1,0,3,2,5,1,5,4,9,3,7,4,4,8,5,5,3,5,2,4,5,0,4,7,5,5,3,5
5,2,2,3,4,2,3,2,4,3,1,1,3,2,5,1,7,4,9,3,7,4,4,8,5,5,4,5,2,4,5,4,4,8,5,5,4
6,6,3,2,4,4,2,3,1,4,4,2,1,3,4,5,1,5,4,9,3,7,4,4,7,5,5,4,4,2,4,7,4,4,7,5,5
7,8,8,2,2,2,4,2,3,1,4,5,2,1,3,4,5,1,5,4,9,4,5,4,4,7,5,5,4,5,2,4,5,4,4,7,5
8,3,9,7,2,2,3,4,2,3,2,5,4,2,1,3,5,5,1,4,4,9,4,6,2,4,7,5,5,4,5,9,4,6,3,4,7
9,3,3,10,6,2,2,2,4,2,3,1,5,4,3,1,3,5,6,1,5,4,9,4,6,2,4,7,5,5,4,4,9,4,6,3,4
10,4,2,3,10,6,2,2,2,4,2,4,1,5,4,3,1,3,5,6,1,5,4,8,4,6,2,4,7,5,5,5,4,8,4,6,3
11,10,5,3,3,10,6,2,2,1,4,3,4,1,5,4,3,1,3,5,6,1,4,4,8,4,5,2,4,7,5,1,4,4,9,4,5
12,0,9,5,2,4,10,6,2,2,1,4,3,4,1,5,4,3,1,4,6,6,1,4,4,8,3,5,3,4,7,7,1,4,4,9,3
13,6,1,9,6,2,3,10,6,2,2,2,4,3,4,1,5,4,3,1,4,6,5,1,4,4,9,3,5,3,5,6,6,1,4,4,10
14,7,6,0,10,5,2,3,10,5,2,3,2,4,3,4,1,6,4,3,1,4,5,5,1,4,3,8,4,5,3,4,5,6,1,4,3
15,6,7,6,2,9,5,2,3,10,5,3,3,2,4,3,4,1,6,4,3,1,3,5,5,1,4,4,8,4,5,1,3,5,6,1,4
16,8,6,8,6,0,9,5,2,3,10,6,3,3,2,4,3,4,3,6,4,3,1,4,4,5,1,4,4,8,4,3,1,3,4,6,1
17,2,7,6,8,7,2,9,5,1,3,10,6,3,4,3,4,3,7,3,6,4,3,1,4,4,5,1,4,4,8,4,3,1,4,4,6
18,5,2,8,6,8,7,0,9,6,1,4,10,6,3,6,3,4,4,5,3,5,4,3,1,3,4,5,1,4,4,6,4,3,1,3,4
19,7,5,2,7,7,8,7,0,10,6,2,5,10,6,5,6,3,3,4,5,3,4,4,3,1,3,7,6,1,4,3,5,4,3,1,3
20,6,9,5,2,7,4,8,6,0,9,6,2,5,10,8,5,5,3,3,4,5,3,4,5,3,1,3,6,7,1,5,3,5,5,3,1
21,7,6,11,4,2,7,5,9,6,1,9,7,2,5,9,9,6,5,2,4,4,4,3,4,5,4,2,3,6,7,3,4,3,5,5,4
22,8,7,6,9,4,2,7,4,8,6,2,9,8,2,5,9,11,6,4,2,3,4,4,3,4,5,4,2,4,6,3,4,4,3,5,5
23,9,8,6,4,11,4,5,8,4,9,7,2,9,9,2,4,10,11,6,3,3,4,3,4,3,4,4,4,1,4,3,4,3,4,3,5
24,6,7,8,8,4,10,6,4,6,4,11,7,2,7,9,3,4,8,11,5,3,3,3,4,4,5,4,2,3,2,3,3,3,4,4,4
25,7,5,8,6,6,4,10,3,3,6,4,8,9,2,7,9,3,5,8,11,5,2,3,3,5,5,4,5,3,3,5,2,3,3,5,5
26,4,8,3,7,6,7,4,12,2,4,7,2,7,8,3,8,8,4,4,8,9,5,1,2,4,4,3,4,5,5,8,5,1,2,4,4
27,1,4,7,3,7,5,7,4,10,3,3,6,2,8,9,4,9,8,3,4,8,9,6,1,1,4,2,2,3,3,7,8,6,1,1,4
28,7,0,4,5,4,7,6,7,4,11,4,3,6,3,8,10,4,11,10,3,5,7,8,6,3,1,5,2,4,3,5,7,8,6,2,1
29,0,6,0,4,4,3,6,7,4,4,11,4,3,6,4,6,10,6,11,8,3,5,5,7,4,4,2,5,3,5,3,4,6,7,5,3
30,9,0,5,1,4,5,3,6,9,6,4,12,4,3,6,4,5,10,6,11,8,3,4,6,6,4,4,1,5,3,8,3,3,7,6,5
31,6,8,1,5,0,4,4,3,5,8,6,3,12,4,3,8,4,6,10,6,10,6,4,4,6,7,4,5,0,5,9,6,3,3,7,7
32,3,6,8,0,5,1,3,4,5,6,9,7,1,12,4,0,8,4,7,10,7,9,5,3,6,6,7,3,5,0,7,10,5,3,5,7
33,4,3,6,8,0,5,0,3,4,3,7,9,8,1,12,3,0,9,5,7,10,6,9,5,2,3,7,7,5,6,9,7,10,5,3,3
34,6,4,3,7,9,0,5,0,3,4,4,7,9,8,1,13,3,0,9,5,7,9,5,9,4,2,3,8,6,5,7,9,6,10,4,3
35,6,5,4,3,6,9,0,5,0,3,5,5,7,9,7,1,12,3,0,9,5,7,9,6,7,4,2,3,10,8,5,6,9,7,9,4
36,2,5,6,4,3,7,9,0,5,0,4,4,4,7,9,7,1,11,2,0,9,5,6,10,6,7,4,2,2,9,9,5,5,9,7,8
37,5,2,5,6,5,3,6,9,0,5,0,4,4,4,7,9,6,1,11,2,1,10,5,5,9,7,7,4,3,1,2,10,5,4,9,8
38,2,4,1,5,7,7,4,7,9,0,5,0,4,4,4,8,8,6,2,10,2,1,9,5,5,9,7,9,4,3,2,2,9,5,4,9
39,3,2,4,2,4,6,6,3,6,8,0,5,0,4,4,3,9,9,6,2,10,2,1,9,5,6,10,10,9,4,9,2,2,9,5,5
40,3,3,2,4,0,4,6,6,3,6,9,0,5,1,4,4,3,10,9,6,2,10,2,1,9,5,6,10,9,9,2,10,2,2,9,5
41,6,3,3,3,6,1,5,6,5,3,6,9,0,5,2,4,5,3,9,9,6,2,10,2,1,9,5,5,11,9,6,2,10,2,2,9
42,2,5,3,4,2,5,0,4,7,5,4,6,9,0,5,2,3,5,5,8,8,6,2,10,2,1,9,5,5,11,9,6,2,10,2,2
43,4,2,5,3,3,2,5,0,5,7,6,4,7,9,0,5,2,3,5,5,8,7,6,2,10,2,1,8,5,5,8,8,6,2,10,2
44,0,4,1,5,3,4,3,5,0,4,6,6,4,7,8,0,7,2,3,5,5,5,8,6,2,10,2,3,8,4,5,5,8,6,2,10
45,6,2,6,1,6,3,4,2,5,0,4,6,6,4,7,8,0,7,2,3,5,5,5,8,6,2,10,2,3,8,4,5,5,8,6,2
46,4,4,0,5,3,5,3,3,1,5,1,4,6,6,4,7,8,0,7,2,3,5,6,5,9,6,2,10,2,3,3,5,6,5,9,6
47,2,5,4,0,4,1,6,3,4,1,6,1,4,6,6,4,7,8,0,7,2,3,6,6,5,9,6,2,11,2,2,3,6,6,5,10
48,3,2,5,4,0,5,2,8,3,3,2,6,1,4,6,6,2,8,8,0,7,2,3,6,5,5,9,6,2,11,7,2,3,6,5,5
49,7,3,2,5,5,0,4,1,6,3,4,2,6,1,4,6,6,2,8,8,0,8,2,3,6,5,5,10,6,2,0,8,2,3,6,5
50,4,6,3,1,5,4,0,4,1,6,3,4,2,6,1,4,6,5,2,7,9,0,8,2,3,6,5,5,9,6,9,0,8,2,3,6
51,8,6,7,3,1,5,5,0,4,1,7,3,4,2,6,1,4,6,5,2,7,9,1,8,3,3,6,5,5,9,5,9,1,8,3,3
