ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,3,6,6,2,4,4,2,2,3,4,3,3,5,4,5,2,3,5,2,1,1,4,3,2,1,1,4,0,4,1,1,4,4,2,1
1,1,5,3,5,6,2,4,5,0,2,4,4,2,8,4,3,5,1,2,4,2,1,1,4,2,2,0,1,4,1,2,1,1,4,3,2
2,4,2,5,3,5,6,3,4,4,0,2,4,3,2,6,3,4,4,1,2,4,2,1,0,4,2,2,0,1,4,3,2,1,0,4,3
3,5,4,2,6,4,5,6,2,4,4,1,3,4,2,2,5,3,3,4,2,2,5,2,1,0,4,2,3,1,1,2,4,2,1,0,4
4,5,6,4,2,5,3,6,6,2,4,4,1,3,4,2,2,6,3,3,4,1,3,6,2,1,0,4,1,3,1,0,2,5,2,1,0
5,6,5,6,4,2,5,3,6,7,2,4,5,1,2,4,2,2,6,3,3,4,1,3,6,4,1,0,3,2,3,4,0,2,5,3,1
6,6,5,4,6,4,2,5,3,5,6,2,4,4,1,2,3,2,2,6,3,3,4,1,3,5,4,2,0,4,4,3,4,0,2,4,3
7,5,5,5,4,6,4,4,6,3,6,8,2,3,4,1,2,3,4,3,6,2,4,4,1,3,5,4,1,0,4,2,3,4,0,2,4
8,8,5,5,6,4,6,4,3,6,3,6,8,2,2,4,1,2,3,4,3,6,2,5,4,1,3,4,4,2,1,6,2,4,4,0,2
9,7,7,5,5,5,4,6,5,2,6,4,6,8,2,2,4,1,2,3,4,3,6,2,5,4,1,1,5,4,2,3,6,2,4,4,1
10,10,7,7,6,5,6,4,6,5,2,8,4,5,8,2,3,4,1,2,3,4,3,6,2,5,4,2,1,5,4,5,3,6,2,4,4
11,4,11,7,7,5,6,6,5,6,5,3,8,4,5,8,2,3,4,0,2,3,4,3,6,3,6,4,1,1,5,3,5,3,6,3,5
12,11,3,10,7,7,5,5,6,4,6,5,3,7,4,5,8,2,3,4,0,2,3,4,3,6,3,4,4,1,1,2,3,5,3,6,3
13,12,11,3,11,7,7,5,5,6,4,8,5,3,7,4,5,8,2,3,4,0,2,3,4,3,6,3,4,4,1,0,2,3,5,3,6
14,9,10,11,3,11,6,8,6,5,6,5,9,5,3,7,4,4,8,5,3,4,0,2,3,4,2,6,3,4,4,4,0,2,3,5,2
15,7,10,10,11,4,11,6,8,5,5,7,6,6,5,3,7,4,5,8,5,3,3,0,2,3,4,1,6,3,4,5,4,0,2,3,5
16,13,7,8,11,10,3,11,6,8,5,5,7,5,6,5,3,8,4,6,8,5,3,3,0,2,3,3,1,6,3,4,5,4,0,2,3
17,10,12,7,9,10,10,3,11,6,8,6,5,7,5,6,5,3,7,4,6,7,5,3,3,0,2,3,3,2,6,7,4,5,4,0,2
18,5,8,10,8,9,9,10,3,12,6,9,6,5,7,5,6,5,4,7,4,6,7,5,3,3,0,2,3,4,2,6,7,4,5,4,1
19,2,4,7,9,7,9,9,10,3,11,10,9,6,5,7,5,6,5,5,7,4,6,7,5,2,3,0,2,3,4,3,6,7,4,4,4
20,5,1,4,8,8,6,9,7,10,3,11,9,6,6,5,7,5,6,4,6,7,4,6,7,5,2,2,1,2,3,7,3,6,7,4,3
21,8,5,2,2,8,9,6,9,7,8,4,8,8,6,6,5,8,5,6,4,5,6,4,4,7,3,2,2,1,2,4,7,3,6,7,3
22,14,7,5,2,3,9,10,6,10,7,8,1,8,8,6,6,5,6,5,6,4,5,6,4,4,7,3,2,2,0,6,4,7,3,6,7
23,7,14,7,4,3,3,8,8,5,10,8,8,2,9,8,7,6,5,8,5,6,4,5,6,4,4,7,3,3,5,6,6,4,7,3,6
24,3,6,13,6,5,2,4,6,5,4,10,10,8,2,9,8,7,6,5,9,4,5,5,5,5,4,4,5,3,3,3,6,6,4,7,3
25,3,2,6,12,5,4,3,3,5,4,4,10,8,8,1,11,8,7,6,5,9,4,4,4,5,5,3,4,6,4,6,3,5,6,4,7
26,5,3,2,5,12,6,5,3,3,5,7,4,8,9,6,2,10,7,6,6,5,7,4,4,4,5,4,3,5,9,6,5,3,5,6,4
27,5,6,4,4,4,12,5,4,4,3,6,7,2,7,8,6,3,12,7,5,6,4,7,6,4,5,5,6,3,7,6,5,5,4,5,6
28,3,4,5,3,3,4,10,6,4,4,5,6,6,2,7,8,6,4,11,6,5,6,4,7,6,7,6,5,7,4,6,6,5,5,4,7
29,4,2,5,5,3,4,5,10,5,4,5,5,4,6,1,7,8,6,5,10,5,5,6,4,5,6,7,5,4,10,4,6,6,5,4,4
30,2,4,2,4,7,3,5,5,10,4,5,5,2,3,6,0,7,8,6,5,10,6,6,7,4,3,5,6,4,4,12,5,6,6,5,3
31,4,3,4,1,4,6,3,4,5,8,5,6,5,2,6,5,0,6,8,5,5,11,6,6,8,3,2,5,8,5,3,11,5,6,6,3
32,6,4,2,4,2,4,6,4,6,4,8,3,7,5,2,6,6,0,6,8,5,5,12,5,6,7,3,2,6,7,6,3,11,5,6,6
33,8,6,4,2,5,2,4,7,3,4,4,8,4,6,5,3,7,6,3,6,8,5,5,12,5,4,4,3,2,6,9,6,4,11,5,6
34,4,8,6,4,3,5,2,4,6,3,5,4,7,4,6,5,4,7,9,3,6,8,5,5,12,5,3,5,4,3,7,8,6,4,10,6
35,6,4,8,6,4,3,5,3,4,6,4,6,4,7,4,6,5,4,7,9,3,6,8,5,5,11,3,4,5,4,4,7,8,6,4,8
36,3,6,4,8,6,4,3,5,2,4,7,4,5,4,7,4,6,5,4,6,9,2,6,10,5,5,10,3,5,6,9,4,7,9,6,4
37,2,3,6,4,8,5,4,3,5,2,5,7,3,4,5,8,4,6,5,5,6,10,3,6,10,5,5,10,3,5,5,9,5,7,9,6
38,4,2,3,6,5,7,5,4,5,5,2,5,6,4,4,5,8,5,6,2,5,7,9,4,6,10,5,4,10,4,4,6,9,5,7,8
39,1,5,2,3,6,5,7,5,4,3,5,2,4,6,4,4,5,8,8,6,3,5,7,9,4,5,10,6,4,10,3,4,6,9,4,6
40,3,1,4,2,2,6,4,8,5,4,3,5,2,5,7,3,4,5,8,8,6,3,5,7,9,4,5,9,6,4,6,3,4,6,9,4
41,9,1,1,5,2,2,7,4,8,5,4,3,4,2,5,7,3,4,5,9,7,8,3,6,8,9,4,6,8,8,7,7,3,4,7,9
42,10,9,1,1,5,2,2,6,4,9,7,4,2,4,3,5,7,3,4,5,9,8,8,3,6,8,9,4,6,8,9,8,7,3,4,7
43,6,11,9,1,1,4,3,2,7,4,8,7,3,2,4,3,5,7,3,4,5,7,8,8,3,6,8,8,4,6,5,8,8,7,3,4
44,8,7,11,9,1,1,4,3,2,6,4,8,7,3,2,4,3,5,7,4,4,5,8,9,8,3,6,7,8,3,4,5,9,9,7,3
45,6,7,7,11,9,1,1,4,2,2,7,4,7,7,3,2,5,3,5,7,5,4,5,9,9,8,3,6,7,8,5,4,5,9,9,7
46,3,6,6,7,11,9,1,1,5,2,2,7,4,7,7,3,2,5,3,5,7,5,4,5,10,9,7,3,4,7,8,5,4,5,9,9
47,8,4,6,6,7,11,9,2,1,4,3,2,7,4,7,7,3,4,5,3,4,7,5,4,5,10,8,7,3,4,4,8,5,4,5,9
48,6,8,4,6,5,7,11,10,2,1,4,3,1,7,4,7,7,2,4,5,2,4,7,5,4,5,10,8,8,3,2,4,8,5,4,5
49,10,6,7,4,6,5,7,11,9,1,2,4,3,1,7,4,7,7,1,3,5,2,4,7,5,4,4,10,8,9,5,2,4,8,5,4
50,7,9,6,7,4,6,5,7,11,9,2,2,4,3,1,7,5,8,7,3,3,5,2,4,7,5,4,5,11,8,4,5,2,4,8,5
51,10,7,9,6,7,3,6,4,7,11,11,2,2,4,3,1,8,5,8,7,3,3,5,2,4,6,5,4,5,11,3,4,5,2,4,7
52,6,9,7,9,6,7,3,6,3,7,13,10,2,2,4,3,1,8,5,8,6,3,3,5,2,4,6,6,4,5,6,3,4,5,2,4
53,9,7,9,8,9,6,6,3,6,3,7,13,10,2,2,5,3,1,7,4,8,6,4,3,5,2,4,7,6,4,11,6,3,4,5,2
54,4,9,6,10,8,8,5,6,3,6,3,7,12,10,2,2,5,3,3,7,4,8,6,4,3,5,2,4,7,6,4,10,6,3,4,5
55,7,5,9,6,9,8,8,6,6,3,6,3,7,12,8,2,2,5,3,3,7,4,8,6,4,3,5,2,4,7,7,4,10,6,3,3
56,8,7,4,10,6,8,7,8,5,6,2,6,3,7,12,8,1,2,5,3,3,7,4,7,6,4,3,5,2,4,3,7,4,9,6,3
57,7,7,7,4,9,6,8,7,7,5,7,2,6,3,4,12,7,1,2,5,3,3,7,4,7,6,4,3,5,2,3,3,7,4,8,6
58,7,7,7,7,3,9,6,8,7,7,6,7,2,6,3,4,12,7,1,2,4,3,3,8,4,8,6,3,3,5,4,3,5,7,4,9
59,11,6,7,7,6,4,9,6,8,7,7,6,7,2,6,3,4,12,7,3,2,4,3,3,8,4,8,6,3,4,2,4,3,3,7,4
60,4,12,6,7,7,6,3,9,7,8,9,7,6,7,4,6,4,4,12,7,3,2,4,3,3,7,4,9,6,3,3,2,4,3,3,7
61,5,4,10,7,7,7,6,3,9,5,9,9,7,6,7,4,6,4,5,12,7,3,2,4,3,3,6,4,9,6,9,3,2,4,3,3
62,5,5,4,9,7,6,7,5,3,9,6,9,9,7,6,7,4,6,4,5,12,8,3,2,4,3,3,7,4,9,12,9,3,2,4,3
63,1,5,5,4,9,7,6,7,5,3,10,6,8,10,7,6,7,4,6,6,5,12,8,3,2,4,3,3,7,4,6,11,9,3,2,4
64,3,1,5,6,4,9,7,6,6,5,4,10,6,9,10,8,6,7,4,6,6,5,12,9,2,2,4,3,3,7,6,6,11,9,2,2
65,4,3,1,6,5,4,9,6,6,7,5,4,11,6,10,10,8,6,5,4,5,6,5,12,8,2,2,4,3,4,6,6,6,11,8,2
66,5,4,4,0,4,5,5,10,6,7,7,5,4,12,7,10,10,8,6,5,4,5,6,5,11,8,1,2,4,3,4,6,6,6,10,8
67,4,4,4,3,0,4,5,4,9,6,7,7,5,4,11,7,10,10,7,6,5,4,5,6,5,10,8,2,2,4,7,4,6,6,6,9
68,11,4,4,4,3,0,4,5,3,9,6,6,7,5,4,9,6,10,10,7,6,5,4,4,6,5,11,7,2,2,6,7,4,6,6,6
69,7,11,4,5,4,4,0,4,5,3,11,6,6,7,5,4,9,6,11,10,5,6,4,4,5,6,5,10,8,2,5,6,6,4,6,6
70,5,7,11,4,4,4,4,0,4,5,3,11,6,7,7,5,4,9,7,12,10,5,6,4,4,5,6,5,10,8,8,5,6,6,4,6
71,13,4,7,11,4,3,5,4,0,4,8,3,11,6,4,7,5,4,9,7,12,10,5,6,5,4,5,6,5,10,13,8,5,6,6,4
72,5,13,3,7,11,4,3,5,4,0,4,8,3,11,6,4,7,5,4,9,6,12,10,5,7,6,4,5,5,5,6,13,8,5,6,6
73,3,4,13,3,7,10,4,3,4,4,0,4,8,3,11,6,5,7,5,4,8,6,12,10,5,7,5,4,5,5,10,6,12,8,5,6
74,7,3,4,12,3,7,11,4,3,4,4,0,4,8,3,11,6,5,7,5,4,8,6,12,9,5,7,5,4,5,4,10,6,12,8,5
75,7,4,4,3,12,4,6,11,3,3,4,4,0,5,8,3,11,6,5,7,5,4,7,6,12,8,5,7,5,4,5,4,9,6,11,8
76,7,5,4,3,2,12,1,6,6,3,3,4,4,0,5,8,3,8,6,6,7,5,4,7,6,12,8,5,6,5,7,5,4,9,6,10
77,7,7,5,4,3,2,10,1,6,6,3,3,4,4,0,5,8,3,8,7,5,7,6,4,7,6,12,8,5,6,3,7,6,4,8,6
78,7,7,7,4,4,4,1,9,2,6,6,3,3,4,3,0,5,8,3,8,7,5,6,6,3,7,6,12,9,5,7,3,6,6,4,8
79,4,4,7,5,4,3,4,1,8,1,7,6,3,3,3,4,0,5,8,3,8,7,5,6,6,3,8,6,12,9,9,7,3,6,7,4
80,5,3,4,7,4,3,4,3,1,8,2,7,6,3,3,3,4,0,5,8,3,7,6,5,6,7,3,7,5,12,3,9,6,3,6,7
81,3,4,2,4,6,4,2,3,2,1,10,2,6,6,3,3,3,2,0,5,8,3,7,6,4,4,7,3,7,5,7,3,9,6,3,5
82,8,4,4,2,4,4,4,2,3,2,2,10,2,5,6,3,3,2,2,0,5,8,3,5,6,4,4,7,3,6,5,7,3,7,6,3
83,5,8,3,4,1,4,4,4,2,3,3,1,10,2,5,6,3,3,2,2,0,5,8,3,6,6,4,5,7,3,0,5,7,3,7,6
84,2,5,5,3,3,1,3,4,4,0,3,2,1,10,2,4,6,3,2,4,2,0,6,5,3,7,5,4,5,6,3,0,5,5,3,7
85,1,1,2,3,2,3,2,2,2,2,2,3,2,0,9,0,4,6,2,2,4,2,0,6,4,3,7,4,2,5,0,3,0,5,5,3
86,1,1,1,2,2,3,2,2,2,2,3,2,2,2,0,5,0,4,6,2,1,4,2,0,6,4,3,7,4,2,1,0,3,0,6,5
87,1,1,1,2,1,2,2,2,2,1,1,1,2,2,4,0,4,0,4,6,1,1,2,2,0,5,3,2,7,5,2,1,1,3,0,5
88,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,4,0,2,0,2,5,1,1,2,2,0,2,2,2,6,5,2,1,1,3,0
89,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,0,1,4,1,1,1,1,0,1,2,2,1,4,2,1,1,2
90,1,2,1,2,2,2,2,2,2,2,0,0,1,1,1,1,2,1,0,2,0,1,3,1,1,1,0,0,1,2,0,1,3,2,2,1
91,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,2,1,0,2,0,1,3,2,1,1,0,0,1,2,0,1,3,2,2
92,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,2,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1
93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1
94,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,1,1,1,1,2,0,0,1,0,0
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,0,0,1,1,1,0,2,0,0,1,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1
