ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,6,7,None,4,1,6,1,2,2,5,4,None,2,4,1,None,4,2,1,2,2,2,2,1,1,None,1,None,2,1,2,2,2,1,1
1,5,None,4,7,None,3,1,8,1,2,2,5,4,None,2,3,None,None,3,1,2,2,2,2,2,1,1,1,1,1,2,1,2,2,2,1
2,2,4,None,4,7,None,3,1,6,1,2,2,5,3,None,3,3,None,None,3,1,2,2,2,2,2,1,None,1,1,2,2,1,2,2,2
3,2,2,4,None,4,7,1,2,1,9,1,2,2,5,3,None,3,3,None,None,3,1,2,2,2,1,2,1,None,None,3,2,1,1,2,1
4,2,1,1,5,None,4,7,2,2,1,8,1,3,2,5,3,None,3,3,None,None,3,1,2,2,2,1,1,1,None,None,3,2,2,1,2
5,5,2,1,1,5,None,4,7,2,2,2,8,1,3,2,5,3,None,2,3,None,None,4,1,2,2,3,1,1,1,None,None,3,2,2,1
6,6,4,2,1,2,5,None,5,7,2,3,2,8,1,3,2,5,3,None,2,3,None,None,4,1,2,2,3,1,1,4,None,None,3,2,2
7,5,5,3,2,2,2,5,None,3,7,3,3,2,10,1,2,2,5,3,None,2,3,None,None,4,None,2,2,3,1,2,4,None,None,3,1
8,5,4,5,3,2,2,2,5,None,3,7,3,3,2,10,1,2,2,5,3,None,2,3,None,None,4,None,2,1,2,None,2,4,None,None,3
9,3,5,4,6,3,2,4,2,5,None,4,7,3,3,2,10,1,2,2,5,3,None,2,3,None,None,4,None,2,1,3,None,3,4,None,None
10,6,3,5,4,8,4,3,3,3,5,None,4,7,4,3,2,10,1,2,2,5,3,None,3,3,None,None,4,1,2,5,3,None,3,4,None
11,4,5,3,5,4,8,4,2,3,2,4,None,4,7,4,3,2,10,1,2,2,5,3,None,3,3,None,None,3,1,2,5,3,None,3,4
12,6,4,5,3,5,3,8,4,2,3,3,4,None,4,7,4,2,1,10,1,2,2,5,3,None,3,3,None,None,3,2,2,5,3,None,3
13,5,6,5,5,3,6,3,9,4,2,2,2,4,None,4,7,4,2,1,10,1,2,2,5,3,None,3,3,None,None,1,2,2,5,3,None
14,5,5,6,4,5,4,5,4,8,4,2,2,2,3,None,4,7,4,2,1,10,1,2,3,5,3,None,3,3,None,8,1,2,3,5,3
15,3,6,6,6,4,5,3,4,2,8,5,2,2,2,3,None,3,7,4,2,2,10,1,2,3,5,3,None,2,3,2,8,1,2,3,5
16,7,3,5,5,5,4,5,2,4,2,10,5,2,2,2,3,None,3,7,4,2,2,10,1,2,3,5,3,None,2,2,2,9,1,2,3
17,8,8,2,5,5,5,4,5,2,4,2,10,5,2,1,2,3,None,4,8,4,2,2,10,1,2,3,5,3,None,4,2,2,10,1,2
18,5,8,8,2,5,4,5,4,6,2,5,2,9,5,2,2,2,4,None,4,8,4,2,2,10,1,2,3,5,3,8,3,2,2,9,1
19,9,5,6,7,2,5,4,4,4,4,2,5,2,9,5,2,2,2,4,None,4,7,3,2,2,10,1,2,3,6,4,7,3,2,2,9
20,2,8,5,6,5,2,6,5,5,4,5,2,5,3,9,5,2,3,2,4,None,4,7,3,2,2,9,1,2,3,None,4,8,3,2,2
21,6,4,10,5,6,4,2,6,6,5,5,5,2,5,3,9,6,2,3,2,4,None,4,7,4,2,2,9,1,2,4,None,4,8,4,2
22,4,6,4,11,5,7,4,2,6,7,5,4,3,2,4,3,9,6,2,3,2,5,None,3,7,4,2,2,8,1,2,5,None,4,8,4
23,4,3,6,3,11,4,6,4,2,5,7,5,3,3,2,4,2,9,5,2,2,2,5,None,4,7,4,3,2,8,2,2,5,None,6,8
24,3,5,2,6,3,11,4,5,4,2,5,7,5,3,5,2,3,2,8,5,2,2,2,4,None,4,7,4,3,2,2,2,2,4,None,5
25,2,3,3,3,5,4,8,4,5,6,2,6,5,6,3,5,2,3,1,6,3,2,2,2,4,None,4,9,4,3,3,1,2,2,4,None
26,1,3,4,4,2,3,5,8,4,5,7,2,6,6,6,3,6,2,3,1,6,4,2,3,2,4,None,5,8,3,6,4,1,2,2,4
27,5,1,3,4,5,3,4,5,7,4,6,7,2,6,6,6,3,6,2,4,1,7,4,2,3,2,4,None,6,9,1,7,4,1,3,2
28,3,4,1,2,2,4,3,4,5,9,5,7,7,2,6,6,6,3,6,1,3,1,7,4,2,2,3,4,None,5,4,1,7,4,1,1
29,2,2,4,1,2,2,4,1,4,6,10,6,6,7,2,6,6,6,3,6,1,3,None,6,4,2,2,3,3,None,1,3,None,6,4,1
30,3,3,2,4,2,2,2,5,1,4,7,10,5,6,6,1,5,7,6,3,6,1,2,None,5,3,2,3,3,3,5,2,3,None,5,3
31,6,3,2,2,4,1,2,1,6,1,4,7,10,5,6,6,1,5,8,6,3,4,2,2,None,4,4,2,4,3,4,4,2,3,None,4
32,2,5,2,2,2,5,1,4,1,5,2,4,7,10,5,6,4,None,5,8,6,3,2,1,2,None,2,4,1,2,5,4,4,1,4,None
33,1,1,3,2,2,2,4,1,3,1,5,1,4,7,10,4,6,4,None,5,8,5,4,3,1,2,None,2,3,1,7,6,5,4,1,4
34,4,None,None,3,2,3,2,3,2,3,1,5,1,3,6,10,4,6,4,None,5,9,5,5,4,None,2,None,3,3,5,7,4,5,4,None
35,2,4,None,None,3,2,2,1,2,1,3,1,5,1,3,6,7,4,5,4,None,4,9,5,5,4,1,2,None,3,None,5,7,4,5,4
36,1,2,4,None,None,3,3,2,None,1,1,3,1,4,1,2,6,7,4,5,5,None,4,9,5,5,3,1,2,None,5,None,4,7,4,5
37,2,1,1,4,None,1,3,2,2,None,2,1,3,2,5,1,2,6,7,4,4,5,None,3,8,5,5,2,None,2,4,5,None,4,6,4
38,3,2,1,1,3,None,None,4,2,2,None,2,1,3,2,5,1,2,6,7,4,4,5,None,4,8,5,3,2,None,4,4,5,None,4,7
39,2,3,2,1,1,3,None,None,5,3,3,None,2,1,3,1,3,1,3,6,7,4,4,5,1,4,8,5,3,2,7,4,4,5,None,4
40,3,2,3,2,1,1,3,1,None,4,3,3,None,2,1,3,1,3,3,3,6,7,4,4,5,1,4,8,4,3,6,7,4,4,5,None
41,8,5,2,3,2,1,1,4,None,1,5,3,3,None,3,2,3,2,3,3,3,6,7,4,4,3,1,4,8,4,3,6,7,4,4,3
42,6,9,4,3,3,2,1,1,3,1,2,5,3,3,None,3,3,3,2,4,3,3,6,7,4,4,3,1,4,8,3,3,6,7,4,4
43,None,7,8,4,2,4,2,1,1,3,None,2,5,3,3,None,3,2,3,2,4,3,3,6,7,4,4,3,None,4,4,3,3,6,6,4
44,1,None,6,7,4,2,4,2,1,1,3,None,2,5,3,3,None,3,2,5,2,4,3,3,6,6,4,5,3,None,2,4,3,3,5,6
45,6,1,None,6,7,4,2,4,2,1,2,3,None,2,5,3,3,None,3,2,5,2,4,3,3,6,6,4,5,3,5,2,4,3,3,6
46,4,6,2,None,6,7,4,2,5,2,2,2,3,None,2,5,3,3,None,3,2,5,2,4,3,3,6,6,4,5,2,5,2,4,3,3
47,8,5,6,1,None,6,7,4,2,5,3,2,2,3,None,3,5,3,3,None,3,3,5,2,4,3,3,6,6,4,3,2,5,2,4,3
48,4,8,5,6,1,1,6,7,4,2,6,3,2,2,4,None,3,5,3,3,None,3,3,6,2,4,3,3,6,6,None,3,2,6,2,4
49,5,3,8,5,7,1,2,6,8,4,3,6,3,2,4,4,None,3,5,3,3,None,3,3,6,2,4,3,3,6,3,None,3,2,6,2
50,5,6,3,8,5,6,1,1,5,8,3,3,6,3,2,4,4,None,3,5,3,3,1,3,3,6,3,4,3,3,3,3,1,3,2,6
51,6,5,5,4,8,7,6,1,1,6,8,3,3,6,3,2,3,4,None,3,5,3,3,1,3,3,7,3,4,3,5,3,3,1,3,2
52,9,6,5,6,4,8,6,6,1,1,6,8,3,3,6,3,2,3,4,1,3,5,4,3,1,3,3,7,3,4,3,6,4,3,1,3
53,10,9,6,5,5,6,8,6,6,1,2,6,8,2,3,6,3,2,3,4,3,3,5,4,3,1,3,3,8,3,3,3,5,4,3,1
54,8,11,11,6,5,5,6,8,5,6,1,2,6,8,2,3,5,3,2,3,4,3,3,5,4,3,1,2,1,8,4,3,3,5,4,3
55,5,8,10,10,7,4,6,7,8,4,6,1,3,6,8,2,3,5,3,2,4,5,3,3,5,4,3,1,3,1,4,5,3,4,5,4
56,2,5,8,10,10,8,4,5,8,8,5,6,1,3,7,8,2,4,5,3,2,5,5,3,3,5,4,3,1,3,2,5,5,3,4,5
57,5,2,5,9,11,10,9,4,5,8,10,5,6,2,3,6,8,2,4,5,3,3,5,6,3,3,5,4,3,1,4,2,5,6,3,4
58,6,7,1,5,8,11,10,9,4,4,9,10,5,6,2,3,5,8,2,4,5,3,3,5,5,3,3,4,4,3,5,4,2,5,5,3
59,6,6,7,1,5,8,11,10,8,4,5,9,10,6,6,2,3,5,8,2,4,5,3,3,5,3,3,2,4,4,4,5,3,2,5,4
60,4,6,6,7,1,4,7,12,10,7,4,5,9,10,6,6,2,3,5,8,2,4,5,3,2,5,3,3,2,4,2,4,5,3,2,5
61,9,5,8,6,7,1,4,7,12,10,8,4,5,9,10,6,6,2,3,5,8,2,4,5,3,2,5,3,3,2,8,2,4,5,3,2
62,7,9,5,7,6,6,1,4,7,13,10,8,4,5,8,10,6,7,2,3,5,9,2,4,5,3,2,5,3,3,5,8,2,4,5,3
63,None,8,11,4,7,6,7,1,4,7,14,10,8,4,5,8,10,5,7,3,3,5,9,2,4,5,3,2,5,3,3,5,9,2,5,5
64,8,1,8,8,4,8,7,7,1,4,8,14,10,8,4,5,7,9,7,7,2,2,5,10,2,4,5,3,2,5,2,3,5,10,2,4
65,8,7,1,8,8,5,7,7,7,1,5,8,14,10,8,5,6,7,9,7,7,2,3,6,10,2,4,5,3,2,7,2,4,6,8,2
66,8,7,8,1,8,7,5,7,8,7,2,5,8,14,9,8,5,6,7,9,7,7,2,4,5,10,2,3,5,3,8,7,2,5,6,10
67,6,8,6,8,1,8,6,5,7,8,9,2,5,8,14,9,6,5,6,7,9,7,8,2,5,5,10,2,3,5,8,8,8,2,6,6
68,6,6,8,6,8,1,8,6,5,8,9,9,2,5,8,14,9,6,4,6,6,9,7,8,2,4,5,10,2,3,8,8,8,8,2,6
69,6,6,6,7,6,6,1,8,5,6,6,9,9,2,5,8,14,8,6,4,6,6,9,7,8,2,4,5,10,2,6,8,9,8,9,2
