ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,5,3,1,0,1,2,5,6,7,1,6,3,4,7,3,4,5,9,5,4,4,2,2,7,5,5,8,5,6,4,4,2,2,6,5
1,4,2,5,3,1,0,1,2,5,7,6,1,4,3,4,7,4,4,4,8,5,5,4,2,2,6,5,6,6,5,5,5,4,2,2,6
2,5,4,2,5,3,1,0,1,2,6,7,6,1,4,3,5,7,4,4,4,7,5,5,4,3,3,6,5,6,6,6,5,5,4,3,3
3,2,4,2,2,4,3,1,0,1,2,6,7,6,1,4,3,5,7,3,4,5,7,5,4,4,2,3,5,6,6,5,7,5,4,4,2
4,5,2,3,3,2,3,3,1,0,1,3,6,6,6,1,4,3,5,7,3,4,5,7,5,4,4,2,4,5,6,4,5,7,5,4,4
5,2,7,1,3,3,2,3,3,1,0,2,3,6,5,6,1,4,3,5,7,3,4,5,7,5,4,4,2,4,5,3,4,5,7,5,4
6,3,3,6,2,3,3,2,3,3,1,1,2,3,6,6,6,1,4,3,5,6,3,4,5,7,5,3,6,3,4,6,3,4,5,7,5
7,4,3,2,6,0,3,3,2,1,3,2,1,2,2,6,6,6,1,5,3,5,6,3,4,5,7,5,3,6,3,6,6,3,4,5,7
8,4,5,3,3,6,2,3,4,2,1,4,2,1,2,2,5,6,6,1,5,3,5,6,3,4,5,7,5,3,6,4,5,6,3,4,5
9,9,4,4,3,2,5,2,3,3,2,2,4,2,1,2,2,5,6,6,1,5,3,5,6,3,4,5,7,6,4,6,3,5,6,3,4
10,3,8,4,4,3,3,5,1,4,3,3,2,4,2,1,2,2,5,6,6,1,5,3,5,6,3,4,5,7,6,1,5,3,5,6,3
11,8,3,8,4,5,3,2,5,1,4,4,3,2,4,2,1,2,2,5,7,6,1,5,3,5,5,3,4,5,8,6,1,5,3,5,5
12,2,8,3,8,6,5,3,2,6,1,4,4,2,2,4,2,1,2,2,5,7,6,1,5,3,5,5,3,4,5,6,6,1,5,3,5
13,7,2,9,3,8,4,5,3,3,6,2,4,4,2,2,4,2,1,2,3,5,7,6,1,5,3,4,5,3,4,5,7,6,1,5,3
14,5,7,4,9,4,7,5,5,3,3,6,2,4,4,2,2,4,2,1,2,3,5,7,6,1,5,3,4,5,3,3,5,7,6,1,5
15,4,4,7,3,9,5,7,5,5,3,4,6,2,4,4,2,2,4,2,1,2,3,5,7,6,1,5,3,4,5,2,3,5,7,6,1
16,5,3,4,7,3,9,5,7,6,5,3,4,6,2,4,4,2,2,4,2,1,2,3,5,7,7,1,5,3,4,1,2,3,5,7,7
17,9,4,3,4,7,3,9,5,7,5,5,3,4,6,2,3,4,2,2,4,2,1,2,3,5,6,7,1,5,3,2,1,2,3,5,6
18,2,8,4,3,4,8,3,10,5,7,7,7,3,2,7,1,3,5,2,2,4,2,1,2,3,5,6,8,2,5,4,2,1,2,3,5
19,2,5,7,4,3,4,5,3,11,6,8,7,6,3,2,7,2,3,5,2,2,3,2,1,2,2,5,7,8,1,2,3,2,1,2,2
20,7,2,5,7,4,4,4,5,2,10,5,8,7,6,3,3,8,2,3,4,2,2,3,2,2,2,2,5,7,7,2,2,3,2,2,2
21,4,6,2,5,6,3,4,4,5,2,10,5,8,7,7,3,3,8,2,4,4,2,2,3,2,2,2,2,5,7,4,2,2,3,2,2
22,9,2,7,2,6,6,4,5,4,5,3,10,7,9,6,7,3,3,7,2,4,4,2,2,3,3,2,2,2,5,4,4,2,2,3,3
23,2,10,2,6,2,4,7,4,4,5,6,3,10,7,10,5,8,3,3,7,2,4,4,2,1,3,3,4,4,2,2,5,4,2,1,3
24,9,3,9,2,7,2,4,7,4,3,5,6,3,10,6,11,4,8,5,4,7,3,4,4,2,1,3,5,4,4,6,3,5,4,2,1
25,3,9,2,8,3,7,4,5,8,7,4,5,8,3,11,7,10,5,8,6,5,8,3,3,5,4,1,4,6,4,5,8,3,4,5,4
26,5,4,6,4,6,3,7,2,4,7,6,4,5,8,3,10,10,10,5,8,6,7,9,3,3,6,5,2,4,5,6,6,9,3,4,5
