ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,10,6,3,7,1,7,4,4,3,5,10,4,5,10,4,6,8,7,5,9,6,6,4,7,4,9,8,5,7,9,6,6,4,6,4
1,7,4,10,6,3,8,2,6,4,4,4,5,10,3,5,9,4,6,8,7,4,9,6,6,4,6,4,8,7,6,4,9,6,6,4,6
2,8,7,5,10,7,3,9,1,6,4,5,4,5,11,3,5,8,4,6,8,7,4,9,5,6,3,5,4,8,8,7,4,9,5,5,3
3,2,8,7,4,10,7,3,8,1,7,3,5,5,5,11,3,5,9,4,6,7,7,4,9,5,5,3,5,3,7,7,7,4,9,4,5
4,9,3,8,7,3,11,6,3,7,1,6,3,5,4,5,11,3,4,9,4,6,7,7,4,8,4,5,3,5,3,6,7,7,4,8,4
5,6,9,4,8,7,3,11,7,3,7,None,6,5,5,4,5,11,3,4,9,4,6,7,7,4,8,4,5,3,5,4,6,7,7,3,8
6,23,6,8,3,9,7,3,11,7,3,7,None,6,4,5,4,6,11,3,4,9,4,6,6,7,3,8,4,4,3,9,4,6,7,7,3
7,13,22,5,9,3,8,7,3,11,7,3,7,1,8,4,5,5,6,11,3,4,9,4,5,7,7,3,8,4,5,4,9,4,5,8,7
8,9,14,23,5,8,4,8,7,3,11,7,3,7,1,8,4,5,5,6,11,3,3,9,4,5,8,7,3,7,4,3,4,9,4,5,9
9,6,8,13,21,4,8,4,10,7,2,10,7,3,7,1,8,3,5,5,6,11,3,3,7,4,5,8,7,3,7,11,3,4,7,4,5
10,10,6,8,14,22,4,8,3,7,7,2,11,7,3,7,1,8,3,5,5,6,11,3,3,7,4,5,8,7,4,6,11,3,4,7,4
11,10,9,7,9,14,23,4,8,2,7,7,2,11,7,3,7,None,8,3,5,5,6,11,3,4,7,4,5,8,7,6,6,10,3,5,7
12,13,10,9,7,8,14,22,5,9,2,8,7,2,11,7,3,7,None,8,3,5,7,6,10,3,4,7,4,5,9,5,7,5,10,3,5
13,15,12,10,9,6,9,14,22,4,7,3,8,7,2,11,7,3,7,None,8,3,5,7,5,10,3,4,7,4,5,3,5,7,5,10,3
14,17,16,12,9,10,6,8,14,22,4,8,3,8,7,2,11,7,3,7,None,8,3,5,7,5,10,3,3,7,4,7,3,5,7,5,10
15,18,18,16,12,9,9,6,8,14,22,4,8,3,8,7,2,11,7,3,7,None,8,3,5,7,5,10,3,3,7,None,7,3,5,7,5
16,18,17,18,16,12,9,9,6,8,14,24,4,8,3,8,7,2,11,7,3,7,None,8,3,5,7,5,10,3,3,8,None,7,3,5,7
17,12,19,17,19,16,12,9,9,6,8,14,23,4,8,3,8,7,2,11,7,3,7,None,8,3,5,8,5,10,3,3,8,None,7,3,5
18,9,12,18,17,18,17,12,9,9,6,9,14,23,4,8,3,8,7,2,11,7,3,7,None,8,3,5,8,5,10,7,3,8,None,7,3
19,8,10,13,18,18,19,16,12,9,9,6,9,14,22,4,6,3,7,7,2,11,7,3,7,None,8,3,5,8,5,11,7,3,8,None,7
20,15,9,9,12,16,17,18,15,11,10,10,6,10,14,21,4,6,3,7,7,2,11,7,3,7,None,8,3,5,8,2,11,7,3,8,None
21,9,14,9,10,13,16,16,19,15,12,13,10,7,11,14,20,4,7,3,8,7,1,11,7,3,7,None,8,4,5,7,2,11,7,3,8
22,8,9,14,10,10,12,17,16,21,15,14,13,10,7,12,14,20,4,7,3,8,7,1,10,7,3,7,None,8,4,8,7,2,11,7,3
23,5,8,9,14,11,10,12,15,16,20,16,14,11,10,7,14,14,23,4,7,3,7,7,2,10,7,3,8,1,8,3,8,7,3,11,7
24,5,7,8,10,12,11,12,11,14,16,22,16,13,11,10,7,12,15,22,4,7,3,6,7,2,10,7,3,8,1,7,3,7,7,3,11
25,10,6,7,7,10,14,11,13,11,12,19,22,15,14,11,9,7,10,15,21,4,8,3,6,6,2,10,9,3,7,4,8,3,7,6,3
26,6,9,6,7,9,10,13,10,13,10,15,20,24,13,14,10,9,7,10,16,18,3,10,3,6,5,2,12,9,4,19,4,10,3,7,5
27,11,6,9,5,7,8,12,12,11,14,10,15,21,25,13,14,10,6,7,9,15,18,3,9,3,7,6,3,12,9,15,17,4,9,3,8
28,10,11,7,9,5,6,9,12,12,11,16,10,15,21,24,14,14,10,6,7,7,15,20,3,9,2,7,6,4,12,7,15,21,4,9,2
29,8,10,11,7,9,7,6,9,11,12,13,16,10,14,19,24,14,12,11,6,7,9,17,19,5,9,2,8,7,4,7,8,18,20,5,9
30,9,8,11,10,7,10,6,6,8,12,12,13,15,9,14,18,22,13,12,11,6,7,8,15,19,5,11,2,9,9,6,7,7,15,21,5
31,7,9,8,12,11,8,10,5,6,8,15,12,12,16,9,14,18,21,12,13,12,6,7,8,15,20,5,11,2,9,12,6,7,7,15,21
32,9,7,7,8,12,11,8,10,5,6,8,14,11,12,16,9,14,18,21,12,13,11,6,8,7,15,21,6,11,3,11,12,6,8,7,15
33,6,10,7,7,8,12,11,8,10,5,6,8,14,10,14,15,8,15,18,21,13,13,11,8,7,7,15,21,6,11,13,12,12,7,8,7
34,10,4,11,7,7,8,12,11,8,9,5,6,9,14,10,14,14,7,17,17,19,14,14,10,5,7,9,16,19,6,20,14,13,12,5,8
35,11,10,4,9,7,7,9,12,10,8,10,5,5,9,14,9,13,10,7,17,17,19,14,13,10,5,7,8,14,21,17,18,14,12,12,5
36,6,11,10,4,8,7,8,10,12,9,8,10,5,6,10,14,8,13,11,7,15,16,20,14,11,11,6,8,9,14,16,17,20,14,10,13
37,9,5,11,10,6,8,8,7,9,12,9,8,10,5,6,10,13,7,11,11,7,17,16,19,14,13,10,6,6,10,7,17,17,20,14,13
38,9,9,5,11,10,6,8,8,7,9,13,8,8,10,5,6,8,13,7,11,11,7,17,15,20,14,13,10,5,7,11,7,17,16,21,14
39,8,9,10,5,11,10,5,8,7,7,9,14,8,7,8,5,6,8,13,7,11,11,7,16,15,20,15,13,11,5,11,11,7,16,18,20
40,12,8,9,9,5,12,10,5,8,7,8,9,12,8,8,8,5,6,8,13,7,12,11,7,16,15,20,15,13,14,7,12,11,7,17,17
41,7,12,8,9,9,6,12,10,5,9,7,8,9,12,8,8,7,5,6,7,12,7,12,11,8,16,15,20,15,13,12,7,12,11,8,16
42,4,7,12,8,9,10,5,12,10,5,10,7,8,7,12,8,8,8,5,6,7,12,7,12,9,8,19,15,20,16,7,12,7,12,10,8
43,9,4,6,12,8,8,9,5,11,10,5,9,7,8,7,12,8,8,8,5,6,7,13,7,12,9,8,19,17,21,6,7,13,7,12,10
44,11,8,5,6,12,8,9,9,5,11,10,5,9,7,8,9,12,8,8,8,5,6,7,13,7,12,10,8,17,17,5,6,7,13,7,12
45,8,9,8,5,6,12,8,9,9,5,13,10,5,9,7,8,9,12,8,8,8,5,6,7,13,7,12,8,8,17,8,5,6,7,13,7
46,6,8,9,8,5,7,12,8,9,8,6,13,10,5,9,9,8,9,12,8,8,7,5,6,7,13,8,12,8,8,8,8,5,6,7,13
47,9,6,8,9,8,4,8,11,8,9,8,6,11,10,5,9,9,8,9,12,9,7,7,5,6,7,13,8,11,9,8,7,8,5,6,7
48,3,8,6,8,9,8,4,7,12,8,9,8,6,10,10,5,9,9,8,9,12,8,7,7,5,6,7,13,8,11,12,8,7,8,5,6
49,3,4,7,6,8,8,8,4,7,12,8,8,10,6,10,10,5,9,9,8,8,13,8,7,6,5,6,7,13,8,8,13,8,7,7,5
50,11,3,5,7,5,8,8,8,4,7,13,8,8,10,6,10,10,5,9,9,8,8,13,8,7,6,5,6,7,14,8,8,13,8,7,7
51,4,11,4,4,8,5,8,8,8,4,7,11,8,9,10,5,10,10,4,9,8,8,8,12,8,7,6,5,6,7,8,8,8,12,8,7
52,8,4,11,4,3,7,5,8,8,8,5,7,10,8,9,10,5,10,10,4,9,8,8,8,12,8,7,6,4,7,9,8,8,8,12,8
53,2,8,4,11,4,3,7,5,7,8,8,5,7,11,8,9,10,5,10,10,4,9,8,9,8,12,8,7,6,4,4,9,8,9,8,12
54,5,2,8,5,11,4,5,7,5,7,7,8,5,7,11,8,9,10,5,10,10,5,9,8,9,8,12,8,7,6,10,5,9,8,9,8
55,4,5,2,8,4,11,4,3,7,5,8,7,8,5,7,11,8,9,10,5,11,10,5,9,8,8,8,12,8,7,11,10,5,9,8,8
56,3,3,5,2,7,5,11,4,4,7,6,8,7,8,5,7,11,8,9,10,5,11,10,5,9,8,8,8,12,9,5,11,10,5,9,8
57,2,2,3,6,2,7,4,11,4,3,7,6,8,7,8,5,7,11,8,9,10,5,11,10,5,9,8,8,8,12,9,5,11,10,5,9
58,4,None,2,3,5,2,8,5,11,4,4,7,6,8,7,8,5,7,11,9,10,10,5,10,10,5,9,8,8,8,10,9,5,11,10,5
59,5,4,None,2,3,6,2,7,4,11,5,4,7,6,8,7,8,5,7,11,8,10,10,5,10,10,5,9,8,8,9,10,9,5,11,10
60,1,5,4,None,2,4,5,2,7,4,13,5,4,7,6,8,7,8,5,7,11,9,10,10,5,10,10,5,9,8,11,9,10,9,5,11
61,None,1,5,4,1,2,3,5,2,6,4,13,4,4,7,6,8,7,8,4,7,12,9,10,8,5,10,10,5,9,7,12,9,10,8,5
62,5,None,2,5,4,None,2,3,5,3,6,4,13,4,4,7,5,8,7,8,4,6,12,8,10,8,5,10,10,5,4,6,12,8,10,8
63,2,5,None,1,5,5,None,2,3,6,2,6,4,13,4,4,7,5,9,8,8,4,6,12,8,10,8,5,10,10,8,4,6,12,8,10
64,4,2,5,None,1,6,5,1,2,4,6,2,6,4,13,4,4,7,5,9,8,8,4,6,12,8,10,8,5,10,8,8,4,6,12,8
65,4,4,2,5,None,1,6,4,None,2,3,6,2,6,4,10,4,4,8,5,9,8,8,3,6,11,8,10,8,5,8,8,8,4,6,11
66,None,4,4,3,5,None,1,6,4,None,3,3,6,2,6,4,10,3,4,8,5,9,8,8,3,6,11,8,10,8,5,8,8,8,4,6
67,6,None,4,5,2,3,None,1,6,4,1,3,3,5,2,6,4,10,3,4,8,5,9,8,7,3,6,11,8,10,8,5,8,8,7,4
68,5,6,1,5,3,2,3,None,1,6,4,1,3,3,5,2,6,3,10,3,4,8,4,8,8,7,4,6,11,8,4,8,4,7,8,7
69,6,5,5,None,4,3,2,3,None,2,7,4,1,3,3,5,2,6,3,10,4,4,8,4,8,9,7,4,6,11,4,4,8,4,7,9
70,1,4,5,5,None,4,3,2,3,None,1,7,4,1,3,3,5,2,6,3,10,4,4,8,4,7,9,7,4,6,11,4,4,8,4,7
71,8,1,6,5,5,1,4,3,2,3,1,1,7,4,1,3,3,5,2,6,3,11,4,4,8,4,6,9,7,4,3,11,4,4,8,4
72,8,7,1,4,5,5,1,4,3,2,3,1,1,7,3,1,3,3,5,2,6,3,11,4,4,8,4,6,9,7,6,3,11,4,4,8
73,4,7,7,2,4,5,4,None,4,3,3,3,1,1,7,3,1,3,3,4,2,6,3,11,4,4,8,4,6,9,2,5,3,11,4,4
74,4,5,6,6,1,4,5,3,None,4,5,2,3,1,1,6,3,1,3,3,4,2,4,3,11,4,4,9,4,6,4,2,4,3,10,4
75,9,3,5,7,6,1,4,5,3,None,4,5,2,3,1,1,6,3,1,3,3,3,2,4,3,10,4,4,9,4,3,3,2,4,3,10
76,4,9,4,5,6,6,1,7,5,3,None,4,4,2,3,1,1,6,3,1,3,3,3,2,4,3,10,4,4,9,3,3,3,2,4,3
77,2,4,8,4,5,6,6,1,4,5,3,None,4,4,2,3,None,1,5,3,1,3,2,3,2,4,3,9,4,4,1,3,2,3,2,4
78,2,3,5,8,2,5,6,5,1,4,5,3,None,4,4,2,3,None,1,5,3,1,3,2,3,2,5,3,9,4,3,1,3,2,3,2
79,None,2,3,4,7,2,6,6,5,None,5,5,2,None,4,4,2,3,1,1,4,3,1,3,2,2,2,5,3,9,5,3,1,3,2,2
80,1,None,2,2,6,7,1,4,5,6,None,5,7,2,None,4,3,2,4,1,1,3,2,1,3,2,2,2,5,3,1,4,2,1,3,2
81,1,2,None,2,2,5,6,1,4,5,5,None,5,7,2,None,3,2,2,3,1,2,3,2,1,3,2,2,2,4,1,1,4,2,None,3
82,1,1,2,1,2,2,5,5,1,3,6,5,None,5,7,2,None,2,2,1,3,1,2,4,2,None,3,1,2,2,3,1,1,4,2,None
83,1,2,1,4,None,2,2,5,6,1,3,6,5,None,5,7,2,None,1,2,1,3,1,2,3,2,None,3,1,2,1,2,1,1,3,2
84,None,1,2,3,2,None,2,2,7,7,2,3,6,5,None,5,6,2,None,1,2,1,3,1,2,4,2,None,3,1,2,1,2,1,1,3
85,1,1,2,1,1,None,None,None,None,1,5,2,3,5,2,None,5,6,2,None,1,2,1,3,1,2,3,2,None,2,1,2,1,2,1,1
86,1,None,1,None,1,None,None,None,None,1,5,4,2,3,3,1,None,5,6,2,None,None,2,1,3,1,2,4,2,None,None,None,2,1,2,1
87,1,None,1,None,None,None,None,None,None,None,None,5,4,2,3,3,1,None,5,6,3,None,None,2,1,3,1,3,4,1,3,None,None,2,1,2
88,None,None,1,None,None,None,None,None,None,None,1,None,5,4,2,3,3,2,None,5,5,3,None,None,2,1,3,1,2,2,5,3,None,None,2,1
89,None,None,1,None,None,None,None,None,None,None,None,None,None,5,3,2,3,3,1,None,5,5,3,None,None,2,1,3,1,1,5,5,3,None,None,2
90,1,1,1,1,1,1,None,None,None,1,None,None,None,None,4,3,2,2,2,2,None,5,4,3,None,None,2,1,3,None,None,5,4,3,None,None
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,3,2,2,1,2,None,4,4,3,None,None,2,1,3,2,None,3,3,3,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,3,2,1,1,2,None,2,2,1,None,None,2,1,1,2,None,2,2,2
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,1,2,None,2,None,1,None,None,2,1,1,2,None,2,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,1,1,2,None,1,None,1,None,None,None,1,1,2,None,1
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,1,1,None,None,1,None,1,None,1,None,1,1,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,1,None,None,None,1,None,1,None,1,None,1,None,None
97,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
