ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,9,1,4,4,5,5,2,2,4,2,5,3,10,8,5,4,4,2,7,5,6,6,6,7,4,4,6,8,6,5,6,6,7,7,4
1,3,10,9,1,4,4,5,5,2,3,2,2,5,3,10,8,5,5,5,2,7,5,6,8,6,6,7,4,6,8,7,5,6,8,7,6
2,10,3,10,9,1,4,4,5,5,2,3,2,2,5,3,10,8,5,5,7,2,7,5,6,8,7,6,6,4,6,2,7,5,7,8,8
3,2,9,3,11,9,2,4,6,5,6,1,3,2,2,5,3,10,7,6,4,7,3,7,6,5,8,8,6,6,6,7,3,7,5,7,8
4,3,2,9,3,11,9,2,5,4,5,5,2,3,2,2,5,3,10,7,5,4,7,3,7,6,8,7,8,6,6,4,7,3,7,5,8
5,5,4,3,9,3,11,9,2,5,5,5,5,2,3,4,2,5,3,10,6,5,4,10,3,7,6,7,7,7,6,5,4,8,3,7,5
6,5,4,2,3,9,3,9,9,2,5,4,5,5,4,4,4,2,5,4,9,6,5,5,10,3,7,4,7,7,7,6,5,4,8,3,7
7,5,5,5,2,3,9,3,9,9,4,6,4,5,5,4,4,5,2,6,4,9,6,5,4,8,3,8,5,7,7,9,6,5,4,8,3
8,10,5,5,4,2,2,8,3,9,11,3,6,5,6,4,4,4,7,2,5,4,9,6,5,4,8,3,8,5,7,4,9,6,5,4,8
9,1,10,6,6,4,2,4,8,3,9,11,4,6,6,6,4,5,3,7,2,5,4,8,7,5,4,9,2,8,6,5,4,8,6,5,4
10,8,1,10,6,6,4,2,2,9,3,10,11,4,7,6,6,4,6,3,5,2,5,4,8,7,5,4,8,2,8,2,5,4,8,6,5
11,3,8,2,10,7,6,3,2,2,8,3,10,11,4,7,5,6,5,6,3,5,2,5,4,8,6,5,5,8,2,5,2,5,4,8,6
12,9,5,9,3,10,6,5,4,2,3,10,3,10,9,4,6,5,6,6,5,3,5,1,5,4,8,6,5,5,8,3,5,1,5,4,8
13,5,9,4,9,2,10,7,5,3,3,3,10,5,10,9,4,6,5,4,7,4,3,5,1,4,4,8,6,5,5,4,3,5,1,4,4
14,10,5,10,4,8,2,10,6,5,5,3,3,9,5,10,9,4,5,7,4,7,4,3,5,1,5,4,9,6,5,7,4,3,5,1,5
15,7,10,5,9,6,7,1,10,7,6,5,3,5,8,5,10,10,4,5,7,4,8,4,3,5,1,5,4,8,6,5,8,4,3,4,1
