ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,None,1,None,1,1,None,1,1,None,None,1,None,1,None,None,3,1,1,2,1,1,1,2,1,2,1,4,1,2,1,1,1,2,1
1,None,None,None,None,1,None,1,1,None,2,1,None,None,1,None,1,None,None,2,1,1,2,1,1,1,3,1,2,3,3,1,2,1,1,1,4
2,None,1,None,None,None,1,None,1,1,None,None,None,None,None,1,None,2,None,None,2,1,1,2,2,2,1,3,1,2,3,1,1,2,1,2,1
3,1,None,1,1,None,None,1,None,2,1,1,None,None,None,None,1,None,2,None,None,2,1,3,2,2,2,1,3,1,2,2,1,1,2,1,2
4,None,2,None,None,None,None,1,1,1,1,1,1,None,None,None,1,1,None,1,None,None,3,1,3,2,2,2,1,5,2,None,2,1,1,2,1
5,1,None,2,None,None,None,None,1,1,1,1,1,1,None,1,None,1,1,None,1,None,None,3,1,3,2,1,2,1,6,None,None,2,1,1,2
6,None,None,None,2,None,None,None,1,2,1,1,2,1,1,None,2,None,1,1,None,1,None,None,3,1,3,2,1,2,1,1,None,None,2,1,1
7,2,None,None,1,2,None,None,None,1,2,3,3,2,1,1,None,2,None,1,1,None,1,None,None,3,1,2,2,1,1,None,1,None,None,2,1
8,2,1,None,None,None,2,None,None,None,1,2,3,3,2,1,1,None,2,1,1,1,1,1,None,None,3,1,1,2,1,1,None,1,None,None,2
9,4,2,1,None,1,None,3,None,None,None,2,2,2,2,2,1,1,None,2,1,1,1,1,1,None,None,2,1,1,2,1,1,None,1,None,None
10,None,3,2,1,None,None,None,4,1,None,None,2,2,2,2,2,1,1,None,2,1,1,1,1,1,None,None,2,1,1,1,1,2,None,1,None
11,1,None,3,1,None,None,None,None,4,2,1,None,2,2,2,2,2,1,1,None,3,1,1,1,1,1,None,None,2,1,3,1,1,2,None,1
12,2,1,1,2,1,None,None,None,None,4,1,1,None,2,2,2,2,2,1,1,None,3,1,1,1,1,1,None,None,2,None,3,1,1,2,None
13,1,2,1,None,2,1,None,1,None,None,5,2,1,None,2,2,2,2,2,1,1,None,3,1,1,1,None,1,None,None,1,None,3,1,1,2
14,1,1,3,1,None,2,1,None,None,None,1,5,2,1,None,2,2,1,2,2,1,1,None,3,1,1,None,None,1,None,1,1,1,3,1,1
15,2,2,1,2,2,None,2,1,None,None,None,3,5,2,2,None,2,2,1,None,2,1,1,None,3,2,1,1,None,1,1,1,2,1,3,2
16,2,3,1,1,2,1,None,2,1,1,None,None,3,5,1,1,None,2,3,1,None,2,1,1,None,3,2,1,1,None,None,1,1,2,1,3
17,None,3,3,1,1,3,1,None,1,1,1,None,None,3,6,None,1,None,2,2,1,None,2,1,1,None,3,3,1,1,2,None,1,1,2,1
18,3,None,4,2,1,1,2,1,None,1,2,1,1,None,3,6,1,1,None,2,2,1,None,2,2,1,1,3,3,2,2,2,None,1,2,2
19,4,2,None,4,2,2,1,2,None,None,2,2,1,1,None,3,6,1,1,None,2,1,1,None,2,2,1,1,5,3,2,1,2,None,1,2
20,1,3,2,1,4,3,2,2,2,1,2,4,2,2,1,None,3,6,1,1,None,2,1,1,None,2,2,None,1,4,None,2,1,2,None,None
21,2,2,4,3,1,3,2,None,2,2,1,2,1,3,2,2,1,3,6,None,1,None,2,1,1,None,3,2,2,1,1,None,2,1,2,None
22,None,3,3,4,3,1,2,3,1,2,3,1,2,1,3,2,2,3,2,6,None,1,None,2,1,1,None,2,2,2,None,1,None,2,1,2
23,None,None,3,3,4,1,1,2,2,1,2,4,1,2,1,3,3,1,3,2,6,1,1,None,1,1,2,None,None,1,6,1,1,1,1,1
24,1,2,None,2,2,3,None,1,2,2,2,2,4,1,2,1,3,3,1,3,1,6,1,2,None,1,1,2,None,None,2,5,1,2,1,1
25,1,2,2,None,3,1,2,None,1,2,4,2,3,6,1,1,1,3,2,1,1,None,5,2,3,None,2,1,2,None,1,1,5,2,2,1
26,None,None,2,2,None,2,2,2,1,3,2,4,2,3,6,1,2,2,3,2,1,1,1,5,2,3,1,2,1,2,1,1,2,5,2,2
27,2,2,None,1,1,None,3,2,2,1,3,2,5,2,3,6,1,2,2,3,2,None,1,1,6,2,2,3,2,None,2,None,1,1,6,2
28,None,2,1,None,2,1,None,3,2,1,1,2,4,6,3,3,6,1,1,2,4,2,None,1,1,6,2,2,3,1,4,2,None,1,1,6
29,None,None,2,1,1,1,1,None,4,3,2,3,2,4,7,3,3,6,1,1,3,4,1,1,1,1,5,2,2,4,3,4,1,1,1,1
30,None,None,None,2,2,1,1,1,1,4,3,2,4,2,3,7,3,3,6,1,1,2,5,1,2,1,None,4,3,2,1,3,4,2,2,1
31,3,1,None,None,2,1,1,1,2,1,5,3,2,4,3,3,7,4,4,4,1,1,2,6,1,2,1,2,5,3,1,1,3,4,1,2
32,4,3,1,None,1,3,1,None,2,2,3,7,3,2,3,3,3,6,3,3,4,1,1,5,7,1,3,1,2,5,4,1,1,5,5,3
33,3,4,3,1,None,None,2,2,None,1,1,3,6,3,3,4,4,3,7,3,3,3,None,3,5,7,2,4,1,2,3,3,1,2,5,5
34,1,3,3,3,2,None,None,3,1,1,2,1,3,6,3,3,4,4,3,7,3,2,2,None,3,6,5,3,4,1,3,3,3,1,2,6
35,4,1,4,3,3,1,None,None,2,1,1,2,2,3,6,1,3,4,4,3,7,3,2,3,None,3,6,6,3,4,7,3,3,4,1,2
36,3,3,1,2,4,3,1,None,None,2,2,1,2,2,4,6,1,4,3,4,3,7,4,2,3,None,2,6,6,3,3,7,4,3,4,1
37,None,2,3,1,2,3,3,1,None,None,3,2,1,2,2,3,6,1,4,3,4,3,7,4,2,2,1,2,6,4,4,3,6,4,3,3
38,3,None,2,3,1,2,4,3,1,None,None,3,2,1,1,2,3,6,1,4,3,4,3,7,4,2,2,1,2,6,4,4,3,7,4,3
39,None,3,None,2,2,1,2,4,3,1,None,None,3,2,1,1,2,2,4,1,5,2,4,3,7,5,3,2,3,3,4,2,4,3,7,4
40,1,None,3,None,2,2,1,2,3,3,3,1,None,3,3,1,1,2,1,4,1,5,2,4,2,7,4,3,2,3,1,4,2,4,2,7
41,1,1,None,2,None,2,2,1,2,3,3,3,1,None,3,3,1,1,2,1,4,1,5,2,4,2,7,5,3,4,4,1,4,2,4,2
42,3,None,1,None,2,None,2,2,1,2,4,3,3,2,None,3,3,1,1,2,1,4,1,6,2,4,2,7,6,3,1,4,2,5,2,4
43,2,3,None,None,None,2,None,2,2,1,3,4,3,3,1,1,3,3,1,1,2,None,4,1,6,2,2,3,6,6,2,None,4,2,5,2
44,3,3,3,None,None,1,2,None,2,2,1,3,4,4,3,1,2,3,3,1,2,2,None,4,1,5,1,3,2,5,2,2,None,4,2,4
45,None,2,3,3,None,None,1,3,None,2,3,1,2,4,4,2,None,2,3,3,2,2,2,None,4,1,4,1,3,2,2,2,2,None,4,2
46,1,1,4,3,4,None,None,None,2,None,2,3,1,2,5,5,2,1,1,3,3,2,3,3,1,4,1,4,1,3,3,2,2,3,1,4
47,3,1,1,3,4,4,None,None,None,2,1,2,3,1,2,5,5,1,2,1,3,4,2,3,3,1,4,3,4,1,3,4,2,2,3,1
48,4,4,1,1,3,3,4,1,1,None,2,1,2,3,1,2,5,5,1,2,1,3,4,2,3,3,1,4,3,4,1,3,4,2,2,3
