ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,9,8,11,2,10,11,8,6,5,7,8,2,8,5,8,14,7,9,8,7,8,14,9,6,6,10,16,10,6,6,7,14,9,6,6
1,9,8,10,8,10,3,10,11,8,6,6,7,8,2,8,6,7,13,8,9,7,7,8,15,11,7,7,10,17,8,7,6,7,15,11,9
2,8,10,8,10,9,8,3,10,12,9,7,6,7,8,2,10,7,7,13,10,9,7,6,7,15,9,6,6,11,16,8,7,6,7,15,10
3,9,8,11,8,7,8,7,4,10,10,9,7,6,7,8,2,9,6,7,11,11,9,8,6,7,16,9,6,7,11,11,8,8,6,7,16
4,7,8,8,12,8,7,9,7,4,10,8,9,7,6,9,8,2,8,8,8,11,8,9,9,6,6,16,9,6,7,12,8,7,8,6,6
5,11,7,10,8,11,9,8,8,7,4,11,8,10,7,6,10,8,2,7,10,8,13,8,8,8,7,6,16,9,9,8,14,9,7,8,8
6,13,11,6,11,10,11,10,10,9,8,5,13,9,8,10,6,10,8,2,7,9,8,12,8,7,9,7,6,15,9,9,8,13,8,6,9
7,9,13,12,6,10,10,11,11,9,9,7,5,13,9,9,10,6,10,8,4,8,9,8,11,7,8,9,8,6,14,9,9,8,13,8,8
8,16,11,13,12,6,11,10,10,11,10,8,7,5,13,10,9,10,6,10,9,5,7,9,8,12,6,8,8,9,7,4,9,9,8,14,7
9,16,18,11,13,12,6,11,11,8,10,11,8,7,6,13,10,10,11,6,10,9,5,8,9,8,12,6,11,8,8,9,5,8,9,8,15
10,13,17,18,11,13,11,7,10,11,8,10,11,8,8,6,13,11,9,12,7,10,9,5,7,9,8,15,7,10,7,10,9,5,8,9,8
11,9,13,17,20,10,13,11,7,9,9,9,11,11,8,8,6,14,11,9,12,7,10,8,6,7,9,8,17,7,9,7,10,8,5,9,10
12,13,9,11,17,21,9,12,11,7,9,10,10,11,11,8,8,6,14,11,10,10,9,10,9,6,7,10,7,17,7,9,9,10,9,5,9
13,6,14,9,10,16,19,9,13,11,7,9,10,10,12,12,8,8,8,13,12,10,10,9,9,8,4,8,11,7,16,11,9,9,8,8,3
14,11,6,14,9,10,16,19,9,12,11,9,9,11,10,14,12,8,8,7,13,12,10,10,8,8,8,4,9,11,8,11,11,9,8,7,8
15,7,11,6,14,7,10,15,19,9,13,11,8,9,12,10,14,13,9,8,7,13,12,9,10,8,8,7,3,10,11,13,11,11,9,8,8
16,5,7,11,6,15,9,9,14,18,9,12,12,8,9,12,10,16,13,8,9,7,13,12,9,10,10,8,7,3,9,6,13,11,11,9,9
17,10,6,7,11,6,14,9,10,14,17,10,11,13,8,9,12,10,16,10,8,9,7,13,11,9,8,12,8,8,3,9,6,13,11,11,7
18,10,9,6,7,12,7,14,9,10,14,19,10,11,13,8,9,12,11,16,9,8,11,7,13,11,8,7,11,8,8,8,10,6,13,11,10
19,7,11,10,7,7,12,8,12,9,10,14,18,10,10,12,9,8,12,11,15,9,8,13,6,13,11,8,7,11,9,11,8,13,6,13,11
20,6,7,13,10,7,6,11,7,12,11,11,14,18,8,10,13,10,8,11,10,15,9,8,15,8,14,11,8,8,12,15,11,8,15,8,15
21,8,8,8,13,9,8,8,11,8,12,10,16,13,20,8,12,14,10,11,11,10,16,9,10,15,6,14,14,8,7,10,16,10,9,15,5
22,4,9,7,8,11,10,8,8,12,8,14,11,16,15,21,8,13,14,10,11,11,10,15,9,13,16,5,15,13,8,11,10,16,10,11,16
23,11,4,10,7,8,12,11,7,9,11,9,15,11,14,13,18,7,12,15,10,11,12,10,15,8,11,13,6,14,12,11,12,10,15,9,10
24,7,13,6,10,9,8,13,10,8,9,12,12,16,12,18,14,20,7,13,15,10,12,12,11,14,9,11,13,7,13,9,12,12,12,15,9
25,15,7,16,8,10,8,10,11,11,8,10,12,10,17,11,19,15,22,8,13,17,11,13,12,11,15,10,12,13,8,17,10,14,12,11,15
26,14,16,7,16,8,9,8,11,11,13,8,10,13,9,19,10,19,14,21,10,14,15,12,14,13,11,16,12,11,17,14,15,12,15,13,11
27,9,13,18,7,10,9,9,9,12,12,14,9,10,16,11,20,11,17,11,20,12,17,14,14,15,12,12,16,10,11,12,17,14,14,16,12
28,10,10,13,17,8,10,11,10,9,13,13,15,8,9,16,13,21,11,19,11,20,12,20,16,14,16,13,10,16,12,19,12,19,16,14,16
29,7,11,10,14,14,6,11,12,9,11,17,15,15,11,9,16,11,21,12,18,9,22,14,18,15,14,21,13,10,16,8,21,13,17,17,14
30,11,7,10,11,14,15,6,11,13,8,11,16,17,14,14,10,16,12,21,12,18,8,27,12,20,17,14,21,13,10,18,7,23,12,18,18
31,23,13,9,11,11,15,15,6,14,12,10,12,16,16,14,14,11,16,15,25,14,21,9,28,11,20,17,19,21,14,15,21,8,28,12,18
32,13,21,13,9,11,11,15,16,5,13,14,10,16,17,16,14,15,11,15,17,25,13,17,9,28,15,23,16,20,22,25,14,19,8,28,15
33,22,15,20,12,9,11,9,16,15,5,16,15,10,16,17,15,14,17,11,19,18,22,14,17,10,27,16,21,18,20,18,22,15,19,7,28
34,16,21,16,19,12,9,11,12,15,15,4,15,14,12,17,16,14,16,17,12,18,17,23,12,17,12,26,17,23,19,17,17,24,14,18,10
35,13,18,22,16,19,13,9,11,10,13,18,6,15,14,10,17,17,14,16,19,13,18,18,25,12,21,11,28,17,20,13,17,17,25,15,21
36,15,14,18,24,16,18,12,10,11,11,14,18,4,14,14,11,18,17,14,16,20,14,21,18,25,12,22,10,26,16,19,14,22,17,24,15
37,11,14,14,18,23,14,18,12,10,11,11,15,19,6,14,14,11,17,17,13,16,20,16,21,14,23,12,21,10,26,16,19,14,21,13,23
38,9,11,14,14,18,24,15,19,12,10,11,11,15,19,6,15,14,11,17,17,11,15,21,14,22,14,23,15,21,11,12,15,20,12,21,13
39,7,10,11,14,14,18,24,16,19,13,11,12,12,16,19,6,16,14,12,17,16,11,16,19,11,22,14,24,15,21,16,11,16,19,11,22
40,8,7,9,11,14,14,18,23,16,19,12,11,12,11,18,19,7,16,16,11,17,17,13,15,16,13,21,14,24,16,16,17,13,15,17,11
41,7,7,7,9,11,14,15,17,22,16,20,12,11,13,12,17,19,7,15,16,12,18,16,13,14,14,13,23,14,24,12,17,17,12,15,15
42,9,7,7,7,9,12,13,15,18,22,17,21,13,13,13,14,17,19,6,15,16,12,18,19,13,16,16,13,22,15,15,12,17,19,12,15
43,5,9,6,8,7,10,11,13,15,20,26,17,21,13,13,13,14,18,18,7,15,16,12,18,17,13,16,18,11,21,14,15,12,17,18,13
44,12,5,9,6,8,7,10,11,13,15,16,26,18,21,13,14,14,14,18,18,7,16,14,11,19,16,14,15,18,11,8,16,14,11,18,17
45,8,12,6,9,6,9,7,10,10,15,16,18,25,18,21,13,14,14,15,16,18,7,16,14,11,16,16,14,16,17,17,8,16,14,11,16
46,7,7,12,5,8,7,9,7,10,10,15,15,17,25,17,20,12,13,14,15,16,18,6,17,13,12,16,17,15,17,16,17,7,18,13,12
47,5,7,7,12,5,8,7,9,7,10,14,14,16,17,23,17,20,12,13,12,15,17,18,6,16,13,12,16,19,14,16,17,17,8,17,13
48,6,5,9,7,11,5,8,9,9,7,11,14,14,15,17,23,18,20,13,10,12,15,17,18,6,15,15,12,17,20,11,16,17,17,8,16
49,7,6,5,9,7,9,5,10,9,9,7,11,14,14,15,17,23,18,20,13,11,13,15,17,18,7,16,15,13,16,11,12,16,17,17,8
50,3,6,6,6,9,7,10,5,9,9,9,7,11,14,14,15,16,23,18,20,13,10,13,15,18,16,8,17,16,12,13,10,12,16,18,16
51,5,4,7,7,6,10,8,9,5,10,10,8,7,12,11,14,16,15,24,19,20,13,10,12,15,18,17,9,17,14,20,13,10,11,16,18
52,8,6,3,6,5,6,10,7,9,5,11,11,8,8,12,12,15,16,14,24,19,20,12,10,12,15,18,18,9,19,18,20,12,10,11,16
53,11,7,5,4,5,6,6,10,6,9,5,10,11,8,9,12,12,14,16,14,23,18,20,12,10,12,15,19,16,10,22,17,20,12,10,12
54,9,11,6,6,4,5,8,6,9,6,10,5,10,12,8,9,10,12,14,16,15,22,18,20,14,10,12,15,20,15,16,22,17,20,14,10
55,14,11,10,9,5,4,6,9,6,8,7,10,5,10,10,8,12,10,12,14,16,16,22,19,21,16,10,12,16,21,16,17,23,18,21,16
56,8,14,13,9,8,5,4,6,9,6,8,7,10,7,12,11,8,11,10,12,14,16,17,22,18,21,15,10,12,14,15,17,18,22,17,21
57,12,8,13,11,9,9,5,6,6,8,5,8,7,10,8,12,11,8,11,10,12,14,15,17,21,18,21,15,11,12,13,15,16,18,21,17
58,8,11,8,13,11,8,9,5,5,6,8,5,9,7,9,8,12,11,8,11,10,11,15,14,17,21,19,20,15,9,11,12,15,14,18,21
59,13,9,10,7,13,11,8,8,5,5,7,8,5,9,7,9,8,12,12,8,11,10,11,15,14,16,21,19,21,15,10,10,12,15,14,17
60,8,12,9,9,7,13,11,8,8,5,6,7,7,4,9,7,8,8,12,12,8,11,10,13,15,14,15,22,17,19,8,10,10,14,15,14
61,11,7,12,9,9,6,13,12,8,8,4,6,7,7,4,10,8,10,8,12,11,7,11,10,15,15,14,14,21,16,11,8,10,10,15,15
62,10,11,8,11,10,9,5,13,11,8,7,4,6,7,7,5,10,8,9,8,12,11,7,12,10,15,15,14,14,21,12,11,8,11,10,15
63,8,10,10,9,11,10,9,5,12,11,9,8,4,5,10,7,5,10,8,9,8,12,11,7,12,10,15,15,14,15,8,12,11,8,11,10
64,5,8,9,11,9,10,10,9,6,10,12,9,7,4,5,10,7,6,11,8,9,8,13,11,7,10,10,15,15,14,9,8,13,11,8,10
65,5,5,8,9,13,11,11,11,9,7,11,12,9,7,4,7,10,8,6,11,8,9,8,14,12,7,10,10,19,16,8,9,8,13,12,8
66,5,5,6,9,9,14,11,11,12,9,8,12,11,8,6,4,8,10,8,6,11,8,9,8,12,13,9,11,11,20,11,8,9,8,12,13
67,7,6,5,7,8,10,13,13,12,13,9,8,11,11,8,5,4,9,10,8,6,11,8,9,8,12,13,9,11,11,6,11,8,9,8,12
68,7,6,8,5,7,8,10,13,13,11,14,9,7,11,12,9,4,4,8,10,7,6,12,8,10,8,12,13,9,10,7,6,12,8,10,8
69,8,8,7,7,5,7,8,10,13,13,9,13,9,7,11,12,9,4,4,8,9,8,6,12,9,10,8,12,13,9,9,8,6,12,9,10
70,10,6,8,8,7,5,7,8,11,13,11,9,13,9,7,10,12,8,8,4,8,9,8,6,12,9,10,8,12,13,8,9,8,6,12,9
71,8,11,6,8,8,6,6,6,8,11,13,11,9,13,9,8,8,12,8,8,4,8,9,8,6,13,8,10,7,12,4,8,9,8,6,13
72,4,10,10,6,8,8,5,6,6,7,12,13,11,12,11,11,8,8,13,7,8,4,8,9,8,6,13,8,9,7,7,4,8,9,8,6
73,5,4,10,10,6,8,7,5,7,8,8,12,13,11,12,11,11,9,8,13,7,9,4,8,9,8,6,13,8,9,8,8,4,8,9,8
74,5,5,5,11,10,5,7,8,5,6,8,8,12,13,11,12,12,11,9,9,13,9,9,4,8,9,8,5,13,8,13,9,8,4,8,9
75,7,5,3,4,9,10,5,7,6,4,7,7,8,12,13,10,12,12,8,9,8,13,10,9,4,8,9,8,5,12,7,12,10,8,4,8
76,7,6,5,3,4,9,10,5,7,5,5,6,6,8,11,11,11,12,9,8,9,8,13,9,9,4,8,9,8,6,9,7,12,9,8,4
77,2,7,6,5,4,4,9,10,5,7,6,5,6,7,8,11,10,10,11,9,8,9,6,13,9,9,4,8,9,7,9,9,6,12,9,8
78,4,2,7,6,5,5,3,8,9,5,7,6,4,5,6,7,11,10,11,11,9,8,9,7,11,8,9,3,8,9,9,8,9,7,11,8
79,4,4,2,7,6,5,4,4,8,7,5,5,6,3,5,6,6,10,10,10,11,8,8,9,7,11,8,9,4,7,10,8,8,9,7,11
80,3,4,6,2,6,6,5,4,4,8,7,5,5,6,3,6,6,5,10,10,10,10,7,8,9,7,11,8,8,4,10,9,8,8,9,7
81,2,4,3,5,2,6,5,4,3,3,8,6,5,5,6,3,5,5,5,10,9,10,9,6,7,9,5,11,8,8,9,11,8,7,7,9
82,1,3,3,4,5,3,5,5,4,3,2,8,6,5,4,5,3,5,6,5,9,8,10,7,6,5,8,5,11,8,8,8,11,7,7,5
83,1,1,2,2,3,5,2,5,6,5,4,2,8,6,6,5,6,3,4,6,4,9,7,8,7,6,4,8,5,11,5,8,7,9,7,7
84,1,1,None,2,2,3,5,2,7,6,3,4,2,6,6,6,5,6,3,4,5,4,7,6,8,7,6,4,7,5,5,5,7,7,8,7
85,1,1,1,None,None,None,1,1,1,3,4,1,3,4,5,5,5,5,6,3,3,5,4,7,6,7,6,6,3,8,3,5,5,7,7,8
86,1,1,1,None,None,None,1,1,1,2,7,4,None,3,3,5,4,5,3,6,2,3,5,4,7,5,6,6,6,3,2,3,5,5,7,6
87,1,1,1,None,None,None,1,1,1,2,2,7,4,1,4,3,4,4,5,2,5,2,2,5,4,7,6,6,7,6,6,2,2,5,5,7
88,1,1,None,None,None,None,1,1,1,2,None,2,5,4,1,3,3,4,4,4,1,5,2,2,4,4,7,6,6,5,2,6,2,2,4,5
89,1,1,None,None,None,None,1,1,1,1,None,None,2,5,3,1,3,2,4,4,2,2,5,2,2,3,4,7,5,6,4,3,6,2,2,3
90,1,1,1,1,None,2,1,2,2,2,2,None,None,2,2,1,1,2,2,4,3,1,1,4,2,2,2,4,7,5,3,3,2,5,2,2
91,None,None,None,None,None,None,None,None,None,1,1,2,1,None,3,2,1,None,None,2,4,2,1,1,4,2,2,3,5,5,4,2,3,2,4,2
