ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,85,82,81,89,80,61,80,64,60,86,61,58,74,62,56,64,63,74,62,70,62,58,47,60,56,50,43,53,39,43,60,56,46,60,57,49
1,93,89,81,80,89,79,61,78,67,57,71,60,60,71,64,57,65,61,71,64,68,61,59,48,60,56,47,44,53,38,70,61,57,46,61,57
2,89,89,88,84,78,88,77,56,72,63,52,73,61,61,68,63,56,63,60,71,64,67,60,60,48,57,57,45,46,52,62,69,60,59,45,59
3,77,92,93,88,82,76,89,75,58,72,62,53,73,61,63,67,61,59,63,60,71,65,68,59,62,45,58,55,46,45,73,64,71,60,61,44
4,85,80,92,94,86,80,74,86,75,57,71,62,55,73,62,61,67,60,59,61,59,72,65,69,62,61,47,59,55,47,63,73,65,71,62,60
5,87,83,76,94,94,85,80,73,85,75,59,72,61,55,72,62,62,66,62,59,61,62,74,66,73,66,59,45,60,57,63,65,75,66,73,66
6,111,87,83,75,94,96,84,81,72,84,73,58,71,61,56,71,62,63,64,61,59,62,64,72,66,72,68,58,45,60,62,64,67,74,66,73
7,135,114,86,84,75,97,97,85,82,73,84,73,58,73,59,59,74,63,64,63,61,58,65,63,74,65,74,67,59,46,63,62,67,66,76,65
8,125,135,113,87,86,76,96,96,84,81,71,84,73,59,72,59,62,74,66,65,62,59,57,65,62,74,65,76,68,59,60,60,61,67,65,76
9,120,127,134,113,86,82,74,96,96,85,81,71,83,73,59,72,59,59,74,67,66,62,59,60,66,62,76,68,77,67,66,60,60,63,67,64
10,123,116,126,137,112,85,83,74,94,95,83,80,72,83,73,59,72,59,61,74,68,65,62,61,61,65,62,77,69,75,65,66,60,60,64,66
11,126,122,118,128,136,116,86,83,70,94,93,82,80,70,83,71,62,73,60,60,72,69,67,62,59,60,65,63,79,67,72,67,68,60,59,63
12,114,129,123,116,130,138,113,84,83,71,98,92,82,80,71,87,71,62,68,60,61,72,67,67,61,59,61,65,61,78,60,72,66,70,60,59
13,120,117,126,124,115,132,137,110,84,82,71,98,90,84,79,71,88,71,62,69,62,62,72,68,68,62,61,63,65,62,62,61,71,66,70,61
14,121,120,119,127,122,114,134,139,111,84,83,74,98,91,83,81,70,88,71,60,69,62,63,73,67,68,60,61,63,65,72,62,64,73,66,69
15,116,121,120,117,127,123,114,135,138,109,87,79,75,97,91,85,82,72,87,71,60,72,62,63,74,67,67,61,62,64,56,73,61,65,74,66
16,97,114,120,122,116,126,122,115,134,139,111,87,78,75,97,91,86,81,74,87,71,61,70,62,63,74,67,68,62,63,71,57,70,61,65,74
