ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,2,None,2,6,None,None,2,1,None,1,3,None,2,6,None,3,1,3,3,3,1,1,2,4,5,None,2,2,2,4,1,1,2,4,5
1,2,3,2,None,3,5,None,None,1,1,None,1,4,None,2,6,None,3,2,3,2,3,1,1,2,4,5,None,2,1,None,5,1,1,2,4
2,4,2,3,2,None,3,6,None,None,None,2,None,1,4,None,2,6,None,3,2,3,3,3,1,1,3,5,5,None,2,4,1,5,1,1,2
3,None,5,3,3,3,None,3,5,None,None,2,3,None,None,4,1,2,6,None,4,3,2,3,3,1,1,3,5,5,1,3,3,1,5,1,1
4,1,None,4,2,4,2,None,2,5,None,1,2,3,None,None,4,1,2,7,None,4,3,2,4,3,1,1,3,5,5,4,3,2,2,5,1
5,None,1,None,4,2,4,2,None,2,6,None,1,2,3,None,None,4,1,3,6,None,3,4,1,5,4,1,1,2,5,None,4,4,2,3,5
6,4,None,None,None,4,2,5,2,1,2,4,None,1,2,3,None,None,4,1,3,6,None,3,4,1,5,4,1,2,2,6,None,3,3,2,4
7,3,5,None,None,None,4,2,3,2,2,3,4,None,1,2,3,None,None,4,1,3,5,None,3,4,2,6,4,1,3,3,5,None,3,3,2
8,1,6,5,None,1,None,4,2,4,2,1,3,3,None,1,2,3,None,None,4,1,2,6,None,3,4,2,6,3,1,1,2,6,None,3,3
9,2,1,5,5,None,1,None,4,2,4,2,1,3,3,None,1,2,3,None,1,4,1,4,5,None,3,4,3,4,3,4,1,3,6,None,3
10,3,3,1,5,6,None,1,None,5,2,4,2,1,4,3,None,1,2,2,None,1,4,1,4,5,None,3,4,3,4,1,4,1,3,5,None
11,3,3,3,1,4,6,None,2,None,4,2,4,2,1,4,4,None,1,1,2,None,1,4,3,4,7,None,3,3,3,None,1,4,3,3,7
12,4,2,3,2,1,4,6,None,3,None,4,2,3,2,2,4,4,None,1,1,2,None,1,4,3,4,7,None,3,3,2,None,1,4,3,3
13,2,5,2,3,2,2,4,5,None,2,1,4,2,3,2,2,5,3,None,1,1,2,None,1,4,3,3,7,None,3,1,2,None,1,4,3
14,2,2,5,3,3,2,2,5,5,None,3,None,4,2,3,2,3,5,3,None,1,1,2,None,1,4,3,3,6,None,1,1,2,None,1,4
15,2,2,2,4,1,3,3,2,4,5,None,3,None,2,2,4,2,3,6,3,None,1,1,2,None,1,4,3,2,6,None,1,1,2,None,1
16,2,1,2,2,3,3,4,3,2,6,5,None,2,None,2,2,4,2,3,6,3,None,1,1,2,None,1,4,3,2,3,None,1,1,2,None
17,4,2,1,3,2,3,3,3,3,2,5,5,None,2,None,2,1,4,2,4,6,3,None,1,1,2,None,1,4,3,7,3,None,1,1,2
18,1,4,1,1,2,2,4,3,3,3,2,4,5,None,2,None,2,1,4,2,4,5,3,None,1,1,2,None,1,4,4,6,3,None,1,1
19,3,1,4,2,1,3,3,3,4,4,4,2,5,5,None,2,None,2,None,4,2,4,4,3,None,1,1,2,None,1,2,4,5,3,None,1
20,3,5,1,5,3,1,3,3,2,2,4,4,1,5,5,1,2,None,2,1,3,2,4,4,3,None,1,1,2,None,3,2,4,5,3,None
21,None,4,3,1,5,2,1,3,3,2,4,4,4,1,5,5,1,2,2,2,1,3,2,5,4,3,None,1,2,2,1,3,2,4,5,4
22,4,None,3,2,1,5,2,1,3,3,5,7,5,4,2,5,5,2,2,2,2,1,3,2,4,5,3,2,2,1,3,1,3,2,4,6
23,2,4,None,3,2,1,5,2,1,3,3,5,6,5,4,2,5,5,1,2,1,2,1,3,2,2,5,3,2,3,1,3,1,3,2,2
24,1,2,5,None,3,3,2,4,3,None,4,3,5,6,5,4,2,5,5,None,2,None,4,2,3,2,2,7,3,2,2,1,5,2,3,2
25,1,2,2,4,None,3,2,2,4,3,1,4,3,6,7,5,4,3,3,7,None,1,None,3,2,3,2,2,6,4,None,1,None,5,2,3
26,5,1,1,1,4,None,3,2,5,4,3,None,4,2,6,5,6,3,2,4,7,None,2,None,3,2,3,2,2,5,9,None,2,None,5,2
27,1,4,2,2,1,3,None,3,2,4,4,3,2,4,2,7,5,6,3,2,3,6,None,2,None,5,2,3,1,3,4,7,None,2,None,6
28,4,1,4,None,2,1,3,None,3,2,5,7,2,2,4,2,6,5,6,3,2,1,4,3,3,None,6,3,2,1,1,4,4,1,2,None
29,None,4,1,4,None,2,1,3,None,3,3,5,7,2,1,4,1,7,6,6,3,2,1,3,4,2,1,7,3,2,3,1,4,3,2,2
30,4,None,4,1,4,None,1,None,5,1,2,3,5,7,2,1,4,2,6,4,6,4,3,1,4,4,2,2,7,3,6,3,2,4,4,2
31,5,4,None,4,2,5,None,2,None,4,1,2,3,5,7,2,2,4,2,5,4,6,4,3,None,4,5,2,1,7,7,6,3,2,4,4
32,3,4,4,None,2,1,6,1,2,2,5,1,2,4,5,6,2,2,6,3,4,4,6,4,3,1,5,3,None,None,3,7,6,3,2,5
33,2,3,4,4,None,3,1,6,2,2,1,5,1,3,3,6,6,5,2,5,3,2,6,7,4,1,1,6,2,None,4,2,8,6,4,2
34,3,4,3,4,5,None,2,1,6,1,4,1,4,1,3,3,5,6,5,2,5,3,3,5,7,3,2,4,6,2,5,3,3,6,6,4
35,1,3,2,3,4,2,None,1,3,4,1,3,2,4,1,4,4,4,6,5,2,6,3,4,5,6,5,2,6,6,2,5,3,4,6,5
36,3,None,2,2,3,4,2,None,2,1,3,3,3,3,5,1,3,4,4,8,4,4,5,3,4,6,5,7,2,5,2,3,4,3,5,7
37,5,2,None,2,2,4,4,3,None,2,2,3,2,3,2,4,1,3,4,4,8,4,4,5,3,4,5,6,8,2,6,2,3,4,3,5
38,2,4,2,None,3,2,4,4,3,None,3,2,3,1,3,3,4,1,3,4,4,8,4,4,5,4,4,6,6,7,5,6,2,3,4,3
39,5,3,4,1,1,3,2,4,4,3,1,3,2,2,1,4,3,4,1,3,3,6,8,4,5,6,6,4,5,6,4,6,6,3,4,4
40,5,5,4,4,1,1,3,2,4,4,4,1,3,2,2,1,4,3,4,2,3,3,6,9,4,6,6,6,4,5,3,4,6,7,3,5
41,4,6,5,4,5,1,1,3,2,4,4,3,1,3,2,2,1,4,3,4,3,3,3,6,8,4,7,7,6,4,3,3,4,6,6,3
42,3,2,6,5,4,5,1,1,3,2,4,3,3,1,3,2,2,1,3,3,4,3,3,3,6,6,4,6,5,6,5,3,3,4,6,6
43,None,3,1,5,5,3,4,1,1,3,3,4,3,3,None,3,2,3,1,3,3,4,3,3,2,6,6,4,6,5,2,5,3,3,3,6
44,3,None,2,1,5,5,4,4,1,1,5,3,4,3,5,None,3,None,3,1,3,4,4,3,3,2,6,6,3,6,3,3,5,3,3,3
45,3,6,None,2,3,5,5,4,4,1,2,5,3,4,4,5,None,3,1,3,1,3,4,4,3,3,2,6,6,3,1,3,3,5,3,3
46,2,4,5,None,2,2,5,5,5,4,2,2,4,3,4,4,5,None,3,1,3,1,3,4,4,4,3,2,6,6,5,1,3,3,5,4
47,None,1,2,5,None,2,3,5,5,5,5,2,1,3,3,4,4,5,None,3,1,3,1,3,5,4,3,3,2,7,2,5,1,3,3,4
48,4,None,1,2,4,None,2,4,5,5,6,5,2,1,3,3,4,4,6,1,3,1,3,2,3,3,5,3,3,2,3,2,5,1,3,3
49,4,3,None,1,2,4,None,2,4,5,5,6,6,2,3,4,4,4,4,6,1,3,1,3,2,3,3,6,3,4,None,3,2,5,1,3
50,4,4,3,None,1,2,4,None,3,5,6,5,6,6,2,3,3,4,4,4,6,1,3,1,3,1,3,5,7,3,5,None,3,2,6,1
51,7,4,4,3,None,2,2,4,None,3,6,6,5,6,6,1,3,3,4,4,4,6,1,3,1,3,1,3,5,7,4,5,None,3,2,5
52,5,7,4,4,4,None,1,2,4,None,4,6,7,5,6,6,1,3,3,4,4,4,5,1,3,1,4,1,3,5,3,4,5,None,3,2
53,2,5,7,4,4,4,None,1,4,4,None,4,6,7,5,6,6,1,3,3,4,4,4,5,1,2,1,4,1,3,4,3,4,5,None,3
54,4,2,5,7,4,4,4,None,1,3,5,None,4,5,8,5,6,5,None,3,4,4,4,4,5,None,2,3,4,1,3,4,3,4,5,None
55,2,5,2,5,8,4,4,4,None,2,2,5,1,2,5,8,4,6,5,2,2,4,4,4,4,5,None,3,3,4,1,3,4,3,4,5
56,4,3,5,2,5,7,5,4,4,None,2,2,5,4,2,5,8,4,6,5,2,2,4,4,4,4,6,1,3,3,1,1,3,4,3,4
57,1,3,3,5,2,6,7,4,4,5,None,2,2,5,4,2,6,8,4,6,5,2,2,4,4,4,4,6,1,3,5,2,1,3,4,3
58,2,1,3,3,5,2,5,7,4,4,4,None,3,2,5,4,2,6,7,4,6,5,2,2,4,4,3,4,6,1,6,5,2,1,3,4
59,7,None,2,3,3,6,2,5,8,4,5,4,None,3,2,5,4,3,6,8,4,6,5,2,2,3,4,2,4,6,4,6,5,2,1,3
60,8,8,None,1,3,3,5,2,6,6,5,5,5,None,3,2,5,4,3,5,8,5,6,5,2,1,3,4,2,5,7,5,6,5,2,1
61,8,8,8,2,1,3,6,6,3,6,6,7,6,5,None,3,3,5,4,3,5,9,5,6,5,1,1,3,4,2,5,8,5,6,5,2
62,2,9,8,8,2,3,3,5,6,2,5,6,7,6,5,None,2,3,5,4,5,5,9,5,6,5,1,1,3,4,5,5,8,5,6,5
63,3,2,9,8,8,2,2,3,4,6,2,5,6,7,5,5,None,2,3,6,4,5,5,9,5,6,5,1,1,3,3,5,5,7,5,6
64,3,3,2,10,8,8,1,2,4,3,6,2,4,6,7,5,5,None,2,2,6,4,5,5,9,5,6,4,1,2,7,3,5,5,7,5
65,2,3,3,1,9,9,9,2,2,5,3,6,2,4,6,7,5,5,None,2,2,6,3,5,3,8,5,6,4,1,2,7,3,5,3,6
66,6,None,3,3,None,9,8,7,1,2,5,3,6,1,4,6,7,5,5,1,2,2,6,3,5,4,8,5,6,4,2,2,7,3,5,4
67,6,6,None,3,3,1,9,8,7,1,3,5,3,6,1,5,6,7,5,5,None,2,2,6,3,6,4,8,5,6,None,2,2,6,3,5
68,3,6,6,None,4,3,None,8,8,7,2,3,5,3,6,1,5,6,7,5,5,None,2,2,6,4,6,4,8,5,4,None,2,2,6,4
69,5,4,6,6,1,2,3,None,8,8,9,2,3,5,3,5,1,5,7,7,5,5,None,2,2,7,3,6,5,8,4,4,None,2,2,7
70,6,6,4,6,6,None,2,3,None,8,10,9,2,3,5,4,4,1,5,7,7,5,5,None,2,2,7,3,6,4,6,4,4,None,2,2
71,3,7,6,4,6,6,None,2,3,None,7,10,9,2,3,4,3,4,1,5,7,7,5,5,None,2,1,7,3,6,7,6,4,4,None,2
72,9,3,6,6,4,6,6,None,2,3,1,7,9,10,2,3,4,3,3,1,5,4,7,5,5,None,2,1,7,3,5,5,6,4,4,None
73,3,8,2,6,6,4,6,6,None,2,3,1,7,9,10,2,3,4,3,3,1,5,5,7,5,5,None,1,1,7,1,5,6,6,4,4
74,3,4,9,2,6,7,4,5,6,None,2,3,1,7,9,10,2,4,4,3,4,1,5,5,6,5,6,None,2,1,4,1,5,6,5,4
75,3,4,3,7,2,6,6,4,5,5,1,4,3,1,7,6,10,2,4,4,3,4,1,6,5,4,2,6,None,2,3,4,1,5,6,4
76,3,3,4,2,7,2,6,4,4,4,4,1,4,3,1,7,5,9,1,4,4,3,4,1,6,5,4,2,4,None,4,3,4,1,5,6
77,1,3,3,4,1,7,3,6,4,5,4,4,1,2,3,1,7,5,8,None,3,4,2,4,1,6,5,4,2,4,3,4,2,4,1,5
78,1,1,3,3,3,1,7,2,6,4,2,4,4,1,2,3,1,7,6,8,None,3,4,2,4,1,6,5,4,2,None,3,4,2,4,1
79,5,2,None,3,3,4,1,6,1,5,5,2,4,4,1,2,3,1,6,5,8,None,3,4,2,4,1,6,4,4,7,None,3,4,2,4
80,1,4,None,None,3,2,3,1,6,1,6,5,2,4,4,1,2,3,1,5,5,8,None,3,3,2,4,1,4,3,5,7,None,3,3,2
81,5,1,4,None,None,3,1,3,1,6,2,6,5,2,3,3,1,2,2,1,5,5,6,None,3,2,2,4,2,3,5,5,5,None,3,2
82,4,5,1,4,None,None,3,1,3,1,5,2,6,2,2,2,3,None,2,2,1,5,4,6,None,2,3,1,4,2,1,5,4,5,None,2
83,2,5,2,1,2,None,None,2,1,3,1,3,2,3,2,1,2,4,None,2,2,1,5,3,6,2,2,4,1,5,3,1,5,3,5,1
84,1,None,4,3,1,2,None,None,2,2,3,1,3,2,3,2,1,1,3,None,3,2,1,4,2,6,2,1,4,1,3,3,1,4,2,5
85,2,2,1,2,3,2,2,2,1,1,1,3,1,3,1,3,2,1,1,2,None,3,2,1,4,2,6,1,1,4,None,3,3,1,4,2
86,2,2,1,2,2,2,2,1,1,1,1,1,2,1,2,1,3,2,1,1,1,None,3,1,1,4,2,6,1,1,1,None,3,2,1,4
87,1,2,1,2,2,2,1,1,1,1,None,1,None,2,1,1,2,3,2,2,1,1,None,2,1,1,4,1,5,1,1,1,None,2,2,1
88,1,1,1,1,2,1,1,1,None,1,None,None,None,None,1,1,1,2,3,2,1,1,1,None,2,2,1,4,None,3,1,1,1,None,2,2
89,1,1,1,1,1,1,1,1,None,1,4,None,None,None,None,1,1,1,2,2,2,1,1,1,None,2,2,None,3,None,2,1,1,1,None,2
90,2,2,1,2,2,2,2,2,1,2,None,4,None,None,None,None,None,1,1,2,2,2,1,1,1,None,None,1,None,2,2,2,1,1,1,None
91,1,1,None,1,1,1,1,None,None,None,1,None,4,None,None,None,None,None,1,1,2,2,2,1,None,1,None,None,1,None,2,2,2,1,None,1
92,None,None,None,None,1,1,None,None,None,None,1,1,None,4,None,None,None,None,None,1,1,2,2,None,1,None,1,None,None,1,2,2,2,None,1,None
93,None,None,None,None,None,None,None,None,None,None,None,1,None,None,3,None,None,None,None,None,1,1,2,2,None,1,None,1,None,None,1,2,2,2,None,1
94,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,None,None,None,None,None,1,None,2,2,None,None,None,1,None,None,1,1,2,2,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,None,None,None,None,None,1,None,2,2,None,None,None,1,None,None,1,None,2,2
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,1,None,None,1,None,None,None,None,None,None,1,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None
