ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,None,None,None,None,2,None,None,1,2,None,2,3,None,1,2,3,5,1,None,3,1,3,None,3,None,None,2,1,None,1,None,1,1,3
1,None,None,None,None,None,None,None,1,None,None,1,2,None,3,2,None,1,3,3,3,None,1,5,None,None,None,3,None,None,3,None,None,1,None,1,1
2,None,None,None,None,None,None,None,None,1,None,2,1,3,None,2,3,1,None,4,2,1,1,2,3,None,None,1,4,None,None,1,None,None,1,None,None
3,None,None,None,None,None,None,None,None,None,1,None,1,1,7,None,2,4,2,None,1,1,2,2,2,None,None,None,1,4,None,None,1,None,None,1,None
4,None,None,None,None,None,None,None,None,1,None,2,None,2,None,7,None,2,4,2,None,1,2,3,3,1,None,None,None,1,3,1,None,1,1,None,None
5,1,None,None,None,None,None,None,None,None,None,1,2,None,3,None,7,None,1,6,1,None,2,6,2,3,None,None,None,None,1,None,1,1,1,1,None
6,1,None,1,1,None,None,None,None,None,None,None,1,3,None,None,None,6,1,1,4,None,2,3,4,2,2,None,None,None,None,None,None,1,1,1,1
7,None,None,None,None,1,None,None,None,None,None,2,None,1,3,None,None,None,7,2,1,1,1,2,4,2,1,2,None,None,None,1,None,None,1,1,1
8,None,None,None,None,None,1,None,None,None,None,4,2,None,1,3,None,1,None,6,1,None,1,2,1,None,1,1,2,None,None,None,1,None,None,1,1
9,None,None,None,None,None,None,1,None,None,None,1,4,2,None,None,3,1,2,None,4,None,1,3,None,None,None,1,1,1,None,None,None,2,None,None,1
10,1,None,None,None,None,None,None,1,None,None,None,1,4,2,None,None,2,1,3,None,2,1,1,3,None,None,None,1,1,1,2,None,None,2,None,None
11,None,None,None,None,None,None,None,None,1,None,None,None,1,4,5,None,None,3,1,3,None,3,2,None,3,None,None,None,1,1,None,2,None,None,3,None
12,3,None,None,None,None,None,None,None,None,1,1,None,None,1,3,5,None,None,2,1,3,None,3,None,None,3,None,None,None,1,3,None,2,None,None,3
13,2,2,None,None,None,None,None,None,None,None,2,1,3,None,2,3,5,1,None,2,None,5,None,1,None,None,3,None,None,1,None,3,None,2,None,None
14,2,2,2,None,None,None,None,None,None,None,None,3,2,3,None,2,3,5,1,None,2,1,6,None,2,None,None,2,None,None,2,None,3,None,2,None
15,None,2,2,2,None,None,None,None,None,None,2,None,3,2,2,None,1,3,5,None,1,1,2,6,None,2,None,None,2,None,1,2,None,3,None,2
16,3,None,2,2,2,None,None,None,None,None,1,2,None,4,2,2,None,1,2,2,1,3,1,1,4,None,2,None,None,2,None,1,2,None,2,1
17,1,3,None,2,2,2,None,None,None,None,1,2,2,1,3,2,2,None,1,2,2,2,5,1,1,2,None,2,None,None,2,None,1,2,None,2
18,2,1,3,None,3,2,2,None,None,None,2,2,2,2,2,4,2,2,1,None,None,4,3,4,1,1,2,None,2,None,None,2,None,1,2,None
19,1,2,1,3,None,2,2,2,None,None,None,3,3,4,None,3,5,2,3,1,None,2,5,None,1,1,None,2,None,2,None,1,2,None,1,2
20,2,1,2,1,2,None,2,2,2,None,2,1,4,5,5,1,5,6,2,1,1,3,1,4,None,1,2,None,2,None,None,None,1,2,None,1
21,1,2,1,2,1,2,None,2,2,3,3,3,2,6,3,6,1,6,7,1,None,3,4,None,2,None,1,2,None,2,None,None,None,1,2,None
22,1,None,2,1,2,1,2,None,2,1,4,4,5,3,5,5,7,2,7,8,3,2,5,3,None,1,None,1,2,None,2,None,None,None,1,1
23,None,None,None,2,1,1,1,2,None,1,3,4,5,6,2,5,7,9,4,1,2,6,4,1,1,None,1,None,2,3,1,2,None,None,None,1
24,None,None,None,None,1,1,1,1,2,None,3,4,4,6,5,3,5,9,10,2,None,4,6,4,1,None,2,1,1,2,None,1,2,1,None,None
25,2,None,None,None,None,1,None,2,1,None,1,4,4,5,3,7,4,7,11,8,1,2,5,None,1,None,None,1,1,1,1,None,1,2,1,None
26,None,2,None,None,None,None,1,None,2,1,2,2,4,5,6,4,9,6,10,4,1,3,1,None,None,None,None,None,1,1,1,1,None,1,2,1
27,1,None,2,None,None,1,None,2,2,2,2,2,2,6,5,5,5,11,7,7,2,2,3,None,None,None,None,None,None,1,2,1,1,None,1,2
28,None,1,None,2,None,None,1,None,3,1,3,3,1,3,1,5,5,7,13,3,3,3,2,None,None,None,None,None,None,None,2,2,1,1,None,1
29,3,None,1,None,2,None,None,1,None,3,2,3,3,2,2,1,6,6,8,7,1,6,4,None,None,None,None,None,None,None,1,2,2,1,1,None
30,None,2,None,1,None,2,None,None,1,None,4,2,4,4,None,2,3,8,7,4,3,4,10,2,None,None,None,None,None,None,1,3,3,3,1,1
31,2,None,2,None,1,None,2,None,None,1,1,4,2,4,3,1,3,5,10,4,3,6,6,1,1,None,None,None,None,None,1,1,3,2,3,1
32,3,2,None,2,None,2,None,2,None,None,2,1,6,3,4,7,3,5,7,4,4,8,10,None,None,1,None,None,None,1,4,2,2,2,2,2
33,None,3,2,None,2,None,2,None,2,None,None,2,1,6,1,5,7,5,7,3,2,6,8,6,None,None,1,1,1,None,2,3,2,2,2,2
34,1,None,3,2,None,3,None,1,1,2,1,None,2,2,5,1,5,7,7,1,1,4,7,1,1,None,None,None,1,1,1,2,4,2,2,2
35,None,None,None,4,2,None,3,None,1,1,2,1,None,3,None,5,2,4,9,5,None,1,4,1,None,None,None,None,None,1,None,None,2,4,2,2
36,None,None,None,None,4,2,None,3,None,1,1,2,1,1,2,1,4,4,5,6,2,1,3,2,None,None,None,None,None,None,2,None,None,2,3,2
37,None,None,None,None,None,4,2,None,2,None,1,1,2,2,None,1,2,5,6,4,4,2,4,None,None,None,None,None,None,None,4,2,1,None,2,3
38,None,None,None,None,1,None,4,2,None,2,1,2,None,3,None,1,2,3,6,5,2,5,2,None,None,None,None,None,1,1,3,4,2,1,None,2
39,3,None,None,None,None,1,None,4,2,None,3,1,2,None,3,None,2,3,7,3,3,3,6,None,None,None,None,1,None,2,3,2,4,2,1,None
40,1,3,None,None,None,None,1,None,4,2,None,3,1,2,None,4,None,3,5,6,2,6,4,3,1,None,None,None,1,1,2,4,2,4,3,2
41,None,1,2,None,1,None,None,1,None,4,2,None,4,2,1,None,5,None,2,4,2,1,5,4,2,1,None,None,None,2,2,1,3,2,4,2
42,None,None,1,2,None,1,1,1,None,None,4,2,None,4,None,1,None,6,3,1,3,4,2,1,2,1,1,None,None,1,3,2,1,3,2,4
43,None,None,None,1,2,1,1,None,1,1,None,4,2,None,4,1,1,1,7,2,None,3,5,None,None,2,None,None,None,None,None,2,2,1,3,2
44,2,None,1,None,1,2,1,1,None,1,2,None,4,3,1,3,2,1,1,5,1,1,5,4,None,None,2,1,None,1,1,None,3,2,None,2
45,2,3,None,1,None,1,2,None,1,None,1,2,2,4,3,1,3,2,1,None,1,3,1,3,None,None,None,2,3,None,1,1,None,3,2,None
46,2,2,3,None,1,None,1,3,None,1,1,1,3,2,3,4,1,4,3,1,None,2,5,None,3,None,None,None,2,4,None,1,1,None,3,2
47,2,3,2,3,None,1,None,1,3,None,1,1,1,2,1,3,4,1,4,3,1,1,2,3,None,2,None,None,None,2,1,None,1,1,None,3
48,None,1,2,2,3,None,1,None,1,3,None,1,1,1,1,1,3,5,1,4,1,3,3,None,1,None,1,None,None,1,1,1,1,1,1,1
49,1,None,1,2,3,4,None,1,None,1,4,None,1,2,1,2,2,3,6,1,3,1,4,2,None,1,None,1,None,None,3,1,1,1,1,1
50,None,1,None,1,2,2,4,None,1,None,2,5,None,1,1,None,1,2,4,5,1,5,1,3,3,None,1,None,1,2,1,3,1,1,2,2
51,5,None,1,None,2,2,2,4,None,1,None,2,5,1,1,2,None,2,3,4,4,2,5,None,2,2,None,1,1,1,4,1,3,1,1,2
52,4,4,None,1,None,1,2,2,3,None,2,2,2,5,1,1,3,None,3,1,4,6,2,3,1,1,1,1,1,1,4,4,1,4,2,1
53,None,4,4,None,1,None,1,2,2,3,None,2,2,2,5,1,1,4,None,2,None,4,6,1,3,1,1,2,None,1,None,4,4,1,4,2
54,1,None,4,4,None,1,None,1,2,2,3,None,2,2,1,5,1,4,5,None,2,1,5,4,1,5,2,1,2,1,2,None,5,4,1,5
55,2,None,None,4,4,None,1,None,1,2,4,4,None,2,None,1,5,1,4,6,None,3,1,4,4,1,5,2,1,2,None,2,None,4,4,1
56,2,2,None,1,3,4,None,1,None,1,4,5,4,None,1,None,1,5,2,4,2,2,4,None,4,4,1,5,3,1,1,1,2,None,4,4
57,3,2,2,None,1,3,4,None,1,None,2,3,5,4,None,1,None,3,6,3,3,3,3,2,1,4,4,1,5,3,3,1,1,2,None,4
58,4,2,2,2,None,1,3,3,None,1,1,2,3,4,3,None,1,1,3,5,3,4,3,2,2,None,4,4,1,4,3,3,1,1,2,None
59,1,4,4,2,1,None,1,3,4,None,2,1,2,3,4,3,None,1,1,1,3,4,4,2,1,2,None,4,4,1,3,3,2,1,1,2
60,None,1,4,4,3,2,None,1,3,4,None,1,1,2,1,4,3,2,1,1,1,4,4,4,1,1,1,None,4,4,1,3,3,4,1,1
