ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,None,None,1,None,None,None,None,None,None,1,3,2,2,2,1,2,1,None,4,1,None,1,3,3,3,1,None,2,2,1,None,1,3,3,3
1,None,None,None,None,1,None,None,None,None,None,1,1,3,2,2,1,1,2,1,None,5,None,None,1,3,2,3,1,None,3,5,1,None,1,3,2
2,None,None,None,None,None,1,None,None,1,None,None,None,2,3,2,2,1,1,2,1,None,4,1,None,1,3,2,3,1,None,None,4,2,None,1,4
3,1,1,None,None,None,None,1,1,None,None,1,None,None,2,3,2,2,None,1,2,None,None,5,2,None,1,3,1,3,2,None,None,5,2,None,1
4,2,2,1,1,None,None,None,1,1,None,None,1,None,None,2,3,2,2,None,1,1,None,None,6,2,None,1,3,1,3,1,None,None,5,2,None
5,2,2,2,1,None,None,1,None,None,1,None,None,None,None,None,2,3,2,2,None,1,1,None,None,5,2,1,1,3,1,1,1,None,None,4,2
6,1,3,2,2,1,None,None,1,None,None,1,None,None,None,None,None,2,2,1,2,None,1,1,1,None,5,2,1,1,3,None,1,1,1,None,4
7,None,1,3,2,2,1,None,None,1,None,None,1,None,None,None,None,1,1,2,1,2,None,2,1,1,None,5,2,1,1,2,None,2,1,1,None
8,4,1,1,3,None,2,1,None,None,1,None,None,1,None,None,None,None,None,1,2,1,2,None,2,1,1,1,5,2,1,1,2,None,2,1,1
9,3,3,1,1,3,None,2,1,None,None,1,None,None,1,None,None,None,None,None,1,2,1,1,None,2,1,1,1,5,2,2,1,1,None,2,1
10,None,1,4,1,1,3,None,2,1,None,1,1,None,None,1,None,None,None,None,None,2,2,2,1,None,2,2,1,2,5,2,2,2,1,None,2
11,3,None,1,4,1,1,3,1,2,1,None,1,1,None,None,1,None,1,None,None,None,2,2,2,1,None,2,2,None,2,None,2,2,2,1,None
12,2,3,None,1,4,1,1,2,2,2,1,None,1,1,None,None,1,None,2,None,None,None,1,2,2,2,None,2,2,None,None,None,1,2,2,2
13,2,1,3,None,1,4,1,1,2,3,2,1,None,1,1,None,1,1,None,2,None,None,None,1,2,2,2,None,2,2,None,None,None,1,2,2
14,6,1,1,3,None,1,4,1,1,2,2,2,1,None,1,1,None,1,1,None,2,None,None,None,1,2,3,2,None,2,2,None,None,None,1,2
15,4,4,2,1,3,None,1,4,1,1,2,3,2,1,None,1,1,1,1,1,None,1,None,None,None,1,2,3,3,None,None,1,None,None,None,1
16,None,4,4,1,2,3,None,1,4,2,1,2,3,2,1,None,1,None,1,1,1,None,2,None,None,None,2,3,3,3,1,None,2,None,None,None
17,None,1,4,4,1,2,4,None,1,4,2,1,2,3,2,1,None,1,None,1,1,1,None,2,None,None,None,2,3,3,1,1,None,2,None,None
18,1,None,None,4,5,1,2,4,None,1,4,2,1,2,3,2,1,None,1,None,1,1,1,None,2,None,None,None,2,3,1,1,1,None,2,None
19,3,1,None,None,4,4,1,2,4,None,1,4,2,1,2,3,2,2,None,1,None,1,1,1,None,2,None,None,None,2,None,1,1,1,None,2
20,None,3,1,None,None,4,6,1,2,4,1,1,4,2,1,2,3,2,2,None,1,None,1,2,1,None,2,None,None,None,1,None,1,1,1,None
21,2,None,3,1,None,None,4,5,1,3,4,1,1,4,2,None,2,2,2,2,None,None,None,1,2,1,None,2,None,None,None,1,None,1,1,1
22,2,1,None,3,1,None,None,4,4,None,3,4,1,1,4,2,None,2,2,2,2,None,None,None,1,1,1,None,2,None,2,None,1,None,1,None
23,2,2,1,None,3,1,None,None,4,5,1,3,5,1,1,4,2,None,3,2,2,1,None,None,None,1,1,2,None,2,2,2,None,1,None,1
24,4,1,2,1,None,3,3,None,None,4,6,1,3,5,1,1,4,1,None,3,2,2,1,None,None,None,1,1,2,1,1,2,2,None,1,None
25,None,4,2,2,1,None,3,3,None,None,4,6,1,3,5,None,1,4,2,2,1,2,2,1,None,None,None,1,1,3,1,1,2,2,None,1
26,1,None,4,1,1,1,None,2,4,None,None,4,6,1,3,5,None,2,4,2,2,2,3,2,2,None,None,None,3,None,2,2,2,2,2,None
27,1,2,None,5,1,1,1,None,3,2,1,None,4,7,1,3,5,None,2,4,2,None,2,3,2,2,None,None,None,4,2,None,2,2,2,2
28,1,None,1,None,6,1,None,1,None,3,3,1,None,4,5,None,3,4,1,2,3,2,None,2,3,3,2,None,None,None,4,2,1,2,2,3
29,None,1,None,1,None,6,1,None,1,None,4,3,1,None,4,5,None,3,4,1,3,2,2,None,2,1,3,2,None,1,3,3,2,1,2,1
30,1,None,1,None,1,None,5,1,None,2,1,5,3,1,None,4,6,None,3,4,1,3,1,2,None,2,1,3,3,None,1,3,2,2,1,3
31,1,2,None,1,None,1,None,6,1,None,2,1,6,3,None,None,5,6,None,3,4,2,3,2,2,None,2,2,3,3,4,2,3,2,2,1
32,3,1,2,None,1,None,1,None,5,None,1,2,2,6,3,None,None,5,6,None,3,3,2,3,2,2,None,3,3,3,3,4,2,3,2,2
33,1,3,1,2,None,1,None,1,None,4,1,1,2,3,6,3,None,None,5,6,None,3,1,1,3,1,2,None,3,3,None,3,3,2,3,1
34,1,2,3,1,2,None,2,None,1,None,6,None,1,2,2,6,3,None,None,5,6,None,2,1,1,1,None,3,None,3,6,None,3,3,2,2
35,1,1,1,3,1,2,None,2,None,1,None,4,None,1,2,1,4,2,1,1,5,6,1,3,2,1,2,None,3,None,4,5,1,4,4,2
36,2,1,1,1,3,1,2,None,2,1,1,None,4,None,1,2,1,4,2,1,1,5,8,3,4,2,2,4,None,3,1,4,7,3,5,4
37,None,None,1,1,1,3,1,2,None,2,1,1,None,4,None,1,3,1,4,2,1,2,6,8,5,3,4,2,3,None,2,2,5,7,4,4
38,None,None,None,1,1,1,3,1,2,None,2,1,1,None,4,None,1,2,1,4,2,1,2,6,8,5,3,4,2,3,2,1,2,5,6,4
39,None,None,None,None,1,1,1,3,1,2,None,2,2,1,None,4,None,1,2,1,4,2,1,2,7,8,4,3,5,2,4,2,1,2,6,7
40,2,1,None,None,None,1,1,None,3,1,2,None,2,2,1,None,2,None,1,2,None,4,2,1,4,7,8,4,3,6,None,4,2,1,3,6
41,5,2,1,None,None,1,1,1,None,3,2,2,None,2,3,1,None,2,None,1,2,1,3,2,1,3,7,8,4,4,2,1,3,2,1,3
42,4,4,2,1,None,None,None,1,1,None,3,2,2,None,2,2,1,3,2,None,2,2,1,3,2,1,3,5,8,4,2,2,1,3,2,1
43,3,4,3,2,1,None,None,None,None,1,1,3,2,2,None,2,2,1,3,2,1,2,2,1,3,3,1,3,5,7,1,2,2,1,3,3
44,None,3,5,3,2,1,None,None,None,None,1,1,3,2,2,None,2,2,1,3,2,1,2,2,1,3,3,1,3,6,2,1,2,2,1,3
45,3,None,3,5,3,2,1,None,None,None,1,1,1,3,2,2,None,1,2,1,3,1,2,1,2,1,3,3,1,3,3,2,2,1,2,1
46,4,3,None,3,4,3,2,1,None,None,1,1,1,1,3,2,2,None,1,2,1,3,1,2,1,1,1,3,3,1,1,3,2,2,1,1
47,2,4,3,None,3,4,3,2,1,None,None,1,1,1,1,3,2,2,None,1,1,None,3,1,2,1,1,1,3,3,1,None,3,2,2,1
48,1,2,4,3,None,3,3,4,2,1,None,None,1,1,1,1,3,2,2,None,1,None,1,3,1,2,1,1,1,4,1,1,1,3,2,2
49,None,None,2,5,3,None,4,3,4,2,1,None,None,1,1,None,1,3,2,2,None,1,None,1,3,1,2,1,1,1,None,1,1,1,3,2
50,2,None,None,2,4,3,None,3,3,4,2,1,None,None,1,1,1,1,3,2,2,None,1,None,1,2,1,2,1,1,2,None,1,1,1,2
51,None,1,None,None,2,4,3,None,3,3,4,2,1,None,None,1,1,1,1,3,3,2,None,1,None,1,2,1,2,2,3,2,None,1,1,1
52,4,None,2,None,None,2,4,3,None,3,3,4,2,1,None,None,1,1,1,1,3,3,3,None,1,None,1,2,1,2,3,3,3,None,1,1
53,2,4,None,1,1,None,2,4,3,None,4,3,4,2,1,None,None,1,1,1,1,2,3,3,None,1,None,1,2,1,1,3,3,4,None,1
54,None,2,4,None,1,None,1,2,3,4,1,4,3,4,2,1,None,None,1,1,1,1,2,3,3,2,1,None,1,2,1,1,3,3,4,2
55,None,None,1,3,None,1,None,1,2,4,5,1,4,3,4,2,1,None,None,1,1,1,1,2,3,3,2,1,None,1,1,1,1,3,3,3
56,None,None,None,1,3,None,1,None,2,1,4,5,1,4,3,3,2,1,None,None,1,None,1,1,2,3,3,2,1,1,1,1,1,1,3,3
57,None,None,None,None,1,3,None,1,None,1,2,5,6,1,4,3,3,2,1,None,None,1,None,1,1,2,3,3,1,1,None,1,1,2,1,3
58,None,None,None,None,None,2,3,None,1,None,2,2,4,5,1,4,3,2,2,1,None,None,1,None,2,1,2,3,2,1,None,None,1,1,3,1
59,1,None,None,None,None,None,1,3,None,1,None,2,2,5,5,1,4,2,2,2,1,None,None,1,None,2,1,2,3,2,1,None,None,1,1,2
60,3,1,None,None,None,None,1,1,3,None,2,None,2,2,5,5,1,4,2,4,2,1,None,None,1,1,2,1,2,3,2,1,None,None,1,1
61,2,4,1,None,None,None,None,None,1,2,None,2,None,2,2,5,5,1,4,2,3,2,1,None,None,1,1,2,1,2,3,2,1,None,1,1
62,None,2,4,1,None,None,None,None,None,1,3,None,2,None,2,2,4,5,1,4,2,3,None,1,None,1,1,1,2,1,2,3,1,1,None,1
63,None,None,1,4,1,None,None,None,None,None,2,3,None,2,None,2,2,4,5,1,3,2,3,None,1,None,None,1,1,2,3,2,3,1,1,None
64,2,None,None,1,4,1,None,None,None,None,None,2,3,None,2,None,2,2,3,5,1,3,2,3,None,1,None,None,1,1,1,3,2,3,1,1
65,1,2,None,None,1,4,1,None,None,None,1,None,3,2,None,2,None,2,2,3,5,1,3,2,3,None,1,None,None,1,5,1,3,2,3,1
66,1,None,2,None,None,1,4,2,None,None,None,1,None,3,3,None,1,None,2,2,3,5,2,3,2,3,None,1,1,None,3,5,2,3,2,3
67,1,1,None,2,None,None,1,2,1,None,1,None,1,None,3,3,None,1,None,2,2,3,5,2,3,2,3,None,1,1,2,3,5,2,3,2
68,1,1,1,None,2,None,None,2,2,1,1,1,None,1,None,3,3,None,1,None,2,2,3,5,2,3,2,3,1,1,2,2,3,5,2,3
69,1,1,1,1,None,2,None,None,2,2,1,1,1,None,1,None,2,3,None,1,None,2,2,3,5,2,3,2,2,1,None,2,2,3,5,2
70,4,1,1,1,1,None,2,None,None,2,2,1,1,1,None,1,None,2,3,1,1,None,2,2,3,5,2,3,2,2,1,None,2,2,3,5
71,2,3,1,1,1,1,None,2,None,None,3,1,None,1,1,None,1,None,2,3,1,1,None,1,2,3,5,2,3,2,1,1,None,1,2,3
72,1,2,3,1,1,1,1,None,2,None,None,3,1,None,1,1,None,1,None,2,3,None,1,None,1,2,3,5,2,3,3,None,1,None,1,2
73,2,None,2,2,1,1,1,1,None,2,None,None,3,1,None,1,None,None,1,None,2,3,1,1,None,1,2,3,5,2,2,3,None,1,None,1
74,1,2,None,2,2,1,2,1,1,None,2,None,None,2,1,None,1,None,None,1,None,2,3,1,1,None,1,2,3,5,None,2,3,None,1,None
75,None,1,2,None,2,2,1,1,1,1,1,2,None,None,2,1,None,1,None,None,1,None,2,3,1,1,None,1,1,5,1,None,2,3,None,1
76,6,None,1,2,None,2,2,1,None,1,2,None,1,None,None,2,1,None,1,None,None,1,None,1,3,None,1,None,1,1,None,1,None,1,3,None
77,1,6,None,1,2,None,2,2,1,None,2,2,None,1,None,None,2,2,None,1,None,None,None,None,1,3,None,1,None,1,None,None,None,None,1,3
78,2,1,5,None,1,2,None,None,2,1,1,2,2,None,1,None,None,1,1,None,1,None,None,None,None,1,3,None,1,None,1,None,None,None,None,1
79,None,2,1,5,None,1,1,None,None,2,2,1,1,2,None,1,None,None,None,1,None,1,None,None,None,None,1,3,None,1,None,1,None,None,None,None
80,None,None,2,1,4,None,1,1,None,None,2,2,None,None,2,None,1,None,None,None,1,None,None,None,None,None,None,1,3,None,1,None,None,None,None,None
81,None,None,None,2,None,4,None,1,1,None,None,2,2,None,None,2,None,1,None,None,None,1,None,None,None,None,None,None,1,2,None,1,None,None,None,None
82,1,None,None,None,1,None,4,None,1,None,1,None,1,1,None,None,2,None,1,None,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None,None
83,None,None,None,1,None,1,None,4,None,1,None,None,None,1,1,None,None,1,None,1,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None
84,1,None,None,None,None,None,1,None,4,None,2,None,None,None,1,1,None,None,1,None,1,None,None,None,1,None,None,None,None,None,1,None,None,None,1,None
85,None,1,None,1,1,None,None,1,1,1,None,2,None,1,None,1,1,None,None,1,None,1,None,None,None,1,None,None,None,None,None,1,None,None,None,1
86,None,None,None,None,None,None,None,None,1,1,6,None,2,None,1,None,1,1,None,None,1,None,1,None,None,None,None,None,None,None,1,None,1,None,None,None
87,None,None,None,None,None,None,None,None,None,1,None,6,None,2,None,1,None,1,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
88,None,None,None,None,None,None,None,None,None,1,None,None,4,None,2,None,1,None,1,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
89,None,None,None,None,None,None,None,None,None,None,None,None,None,3,None,2,None,1,None,1,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None
90,1,1,None,None,None,None,None,1,1,2,None,None,None,None,1,None,2,None,None,None,1,None,None,None,1,None,None,None,None,None,1,None,None,None,1,None
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
