ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,9,7,7,4,12,11,6,5,4,4,4,5,10,3,4,6,6,6,9,7,8,11,9,4,6,7,4,6,6,7,8,11,9,3,6
1,9,9,8,5,7,4,11,11,6,5,6,4,4,5,10,3,5,7,6,6,9,8,8,10,10,3,5,9,4,6,8,8,8,10,9,3
2,7,8,9,7,4,5,4,11,11,7,5,5,5,4,5,10,3,5,8,6,5,10,8,6,8,10,2,6,9,5,5,10,8,6,9,9
3,10,6,9,9,7,5,5,4,12,10,8,4,5,5,4,5,10,3,5,8,6,5,10,9,6,8,11,4,6,8,6,4,10,9,6,9
4,9,10,6,7,9,7,5,7,4,12,11,7,4,5,5,4,5,10,3,5,8,6,6,10,10,6,8,11,5,7,8,7,4,10,10,6
5,10,9,10,6,7,10,7,6,6,4,11,11,7,4,5,5,4,5,10,3,5,8,6,6,12,10,6,10,10,4,5,8,6,6,11,10
6,9,11,9,10,7,8,11,8,6,6,5,10,11,7,4,5,5,4,5,11,4,5,8,6,6,12,10,6,10,8,4,5,8,6,5,11
7,10,9,11,9,9,6,7,12,8,6,4,6,10,11,7,4,5,5,4,5,12,5,5,8,7,6,10,10,7,10,12,5,5,8,7,5
8,12,11,9,12,9,9,6,7,11,10,6,6,6,10,11,7,5,5,5,4,5,12,5,5,8,7,5,10,9,6,5,12,5,5,8,7
9,11,12,11,9,10,9,10,6,7,11,9,5,6,6,13,11,7,5,4,5,4,5,12,5,5,8,7,5,10,9,4,5,12,5,5,8
10,7,13,11,11,10,10,9,9,6,8,12,9,6,6,6,13,11,7,5,3,5,4,6,12,6,5,9,7,6,10,6,4,6,12,5,5
11,17,6,12,11,12,9,10,10,9,6,8,12,9,6,6,6,13,11,7,4,4,5,4,7,12,7,6,9,8,6,4,5,4,7,12,7
12,9,18,7,13,11,11,9,10,9,9,5,8,12,10,6,6,6,15,11,7,4,4,5,4,7,12,8,6,9,8,4,4,5,4,7,12
13,12,10,17,7,12,12,11,9,10,9,8,5,7,12,9,6,6,7,15,11,7,4,4,5,4,7,11,8,6,9,8,4,4,5,4,7
14,12,14,8,17,7,11,11,12,9,10,10,10,6,7,12,9,6,6,7,15,11,7,5,4,5,4,7,11,6,6,11,8,5,4,5,4
15,10,12,14,8,16,7,11,12,12,9,10,10,10,6,7,12,9,6,6,7,15,11,5,5,4,5,4,8,11,6,14,11,6,5,4,5
16,7,11,13,13,8,16,7,12,12,12,9,10,10,10,6,7,12,9,6,6,7,15,11,6,5,4,6,4,8,11,7,14,11,7,5,4
17,9,8,10,12,13,8,16,7,12,12,13,9,13,10,10,6,7,12,9,6,6,8,15,11,7,5,4,6,4,8,6,8,14,11,8,5
18,15,9,7,10,12,13,9,15,7,11,12,14,10,13,10,10,8,8,12,9,6,6,7,15,11,7,5,4,6,4,6,6,7,14,11,8
19,18,14,9,7,10,12,13,8,16,8,11,12,14,10,13,11,10,8,8,12,9,5,6,7,15,11,7,5,5,5,10,6,6,7,14,11
20,13,18,13,9,9,10,12,13,8,15,8,11,13,14,10,12,11,10,8,8,12,9,5,6,7,14,12,8,5,5,12,10,6,6,6,13
21,10,14,19,12,8,9,10,12,13,8,18,7,13,13,14,11,12,11,10,8,8,12,11,5,7,6,14,12,9,5,8,12,12,6,7,6
22,9,9,13,18,10,8,8,10,12,13,7,18,7,13,13,14,12,11,11,11,8,9,13,9,5,7,7,12,12,9,7,9,12,10,6,7
23,8,7,9,12,18,12,7,8,10,13,15,7,18,7,13,13,14,13,12,10,11,9,11,13,9,5,7,6,12,13,11,7,12,13,10,6
24,5,9,7,9,12,17,13,7,7,9,13,15,7,17,7,14,12,14,16,11,10,13,9,9,14,10,5,7,6,12,10,14,8,9,13,11
25,9,6,8,7,8,13,18,12,8,7,8,13,14,8,17,6,15,12,14,14,11,10,13,10,9,12,13,6,8,9,10,10,15,9,9,11
26,17,8,6,8,7,6,13,18,11,7,8,8,13,13,9,16,6,15,12,14,13,9,11,13,9,9,13,13,6,8,13,9,10,14,9,9
27,14,18,9,6,8,6,6,14,18,11,8,8,9,13,14,8,17,7,15,12,13,14,8,15,13,8,9,12,12,8,13,14,8,12,14,8
28,6,14,16,9,6,9,7,6,13,18,11,7,9,9,13,14,8,18,8,12,12,15,14,8,14,11,7,10,11,12,12,14,14,8,12,13
29,19,6,14,16,10,7,8,6,6,14,18,10,7,9,11,13,15,8,21,7,12,14,17,14,8,13,13,8,10,18,13,14,16,14,8,11
30,7,18,6,15,15,9,7,9,7,7,12,19,10,8,9,12,13,13,9,21,7,12,13,19,16,6,14,16,7,11,8,13,12,18,16,6
31,18,8,18,6,14,14,8,8,9,7,8,11,20,10,9,9,10,13,13,8,21,7,12,13,19,15,6,12,15,6,19,8,13,12,18,15
32,15,19,7,18,6,14,14,9,7,9,8,7,11,20,8,9,9,10,13,13,8,21,9,13,10,18,13,5,12,14,9,19,10,14,10,17
33,13,15,21,7,16,6,14,15,9,7,10,8,7,12,19,9,11,11,11,13,13,9,20,10,11,9,15,12,7,12,13,10,18,10,13,10
34,11,12,15,19,7,16,7,13,14,10,6,10,9,7,12,19,11,9,11,11,14,13,7,19,9,11,8,12,12,7,15,13,9,17,9,13
35,14,10,12,15,19,7,15,8,13,14,10,6,10,10,7,12,20,12,10,11,10,15,12,7,19,11,11,7,13,15,10,15,12,9,18,11
36,12,15,10,12,15,20,7,14,7,13,14,10,7,11,9,7,12,18,12,11,11,12,16,12,6,18,12,12,8,13,10,11,17,12,8,17
37,12,13,17,10,12,15,22,7,14,6,12,13,10,7,11,9,6,12,18,13,11,12,13,15,12,5,16,12,13,7,11,11,12,16,12,7
38,16,12,12,17,10,12,15,21,7,14,9,13,13,10,7,11,11,7,12,18,15,11,12,15,15,11,8,15,12,12,13,11,11,13,16,11
39,6,17,12,12,17,10,12,16,21,8,19,8,13,13,11,7,11,11,7,11,18,14,11,12,14,15,11,9,15,11,18,12,11,11,14,16
40,16,6,18,12,11,17,11,14,15,19,9,18,8,13,14,11,7,11,11,5,11,19,14,11,13,13,14,11,9,14,12,19,12,11,12,14
41,17,17,6,17,12,10,18,10,13,15,21,9,19,8,13,17,11,7,11,11,5,12,19,13,12,13,14,14,11,8,6,13,19,12,11,12
42,6,17,16,6,17,12,10,17,10,13,15,20,9,19,8,13,17,11,7,11,12,6,12,21,14,13,11,15,14,11,12,6,12,21,13,12
43,15,6,17,16,6,16,11,9,17,10,13,15,22,9,21,8,14,17,10,7,11,11,6,13,20,15,10,11,16,14,11,11,6,13,20,14
44,14,15,6,17,16,6,15,11,9,17,11,14,15,22,10,21,8,17,17,10,7,11,10,6,13,21,15,8,11,16,7,11,10,6,13,21
45,3,12,15,5,17,17,6,15,11,9,18,11,14,16,22,10,21,8,17,18,10,7,11,10,7,13,22,14,8,12,10,7,11,10,7,13
46,11,3,11,15,5,17,17,6,17,11,12,15,11,14,16,22,10,22,7,17,19,10,7,11,11,7,13,23,15,8,18,10,7,11,10,7
47,8,12,3,10,14,5,17,17,6,16,11,12,15,10,14,16,22,10,22,6,17,19,10,7,11,9,8,13,23,15,17,18,10,7,11,9
48,18,9,12,3,11,14,5,16,16,7,16,11,12,15,11,15,16,21,8,22,6,17,18,10,7,11,9,7,13,21,5,17,17,10,7,11
49,10,18,9,11,3,11,14,4,16,16,6,16,11,12,14,11,15,16,20,8,21,7,17,18,10,7,9,9,8,13,20,6,17,17,10,7
50,16,9,18,9,12,4,10,14,5,16,18,6,16,11,11,14,11,16,16,19,8,20,7,18,18,10,8,9,10,7,8,19,6,17,17,10
51,12,16,9,18,9,11,3,11,14,5,18,18,5,16,11,11,14,9,17,17,19,8,20,5,18,15,10,7,11,10,19,8,19,5,17,15
52,12,12,14,9,18,9,10,3,9,14,5,16,18,5,16,13,11,13,9,17,18,19,7,20,5,18,15,10,8,11,18,19,8,19,5,17
53,9,11,12,14,10,17,9,10,3,8,15,5,16,18,5,17,13,11,13,9,17,16,21,7,20,6,18,14,10,8,15,17,20,7,19,6
54,7,9,11,12,16,9,16,9,10,3,8,15,5,17,16,5,16,13,11,12,9,17,16,21,7,20,6,17,13,10,10,15,17,22,7,19
55,11,6,9,11,12,15,9,16,8,10,3,8,15,5,17,15,5,16,13,11,12,9,17,17,21,7,20,6,18,13,13,10,15,17,21,7
56,11,10,7,10,11,12,15,9,14,8,10,3,8,15,5,17,15,4,16,13,11,12,9,16,16,19,7,19,6,17,12,13,10,14,16,19
57,11,11,10,6,9,10,13,16,9,16,9,10,3,8,15,5,17,15,7,16,13,11,12,9,16,14,19,7,18,6,14,12,12,10,14,15
58,9,11,11,9,7,10,10,12,17,10,17,9,9,3,9,15,5,16,15,7,16,14,11,12,8,16,14,19,7,19,17,15,12,12,9,14
59,17,8,10,11,10,5,9,8,12,15,9,17,9,9,3,9,15,5,16,15,7,17,14,11,12,9,13,14,18,7,7,18,15,12,12,9
60,13,16,9,10,12,9,5,9,8,11,17,8,16,9,9,3,9,15,5,16,15,7,17,14,11,12,9,13,15,18,16,7,17,15,12,12
61,13,14,16,6,10,12,9,7,9,8,12,17,8,16,9,9,3,10,14,5,16,15,6,14,14,11,13,8,12,15,16,15,6,15,15,12
62,8,13,13,14,6,10,14,9,7,10,8,12,16,8,16,9,9,3,10,14,5,15,14,6,14,14,13,14,8,12,5,15,15,6,15,15
63,9,7,13,14,14,6,11,15,9,7,10,8,11,15,8,15,9,9,3,9,14,5,15,14,6,16,14,13,14,9,14,5,15,15,6,16
64,11,7,8,14,13,15,6,10,14,9,7,10,8,11,15,8,14,10,9,2,9,14,5,15,14,6,16,16,13,14,9,14,5,15,15,6
65,5,11,6,9,10,11,15,6,10,14,10,7,10,5,12,15,7,14,10,9,2,9,14,5,14,13,8,15,16,13,2,9,14,5,14,14
66,14,4,12,7,7,9,11,14,7,10,15,10,8,9,6,13,15,7,13,10,9,2,9,14,5,15,13,8,15,16,9,2,9,14,5,15
67,9,14,4,11,6,7,9,13,15,6,10,14,9,7,8,6,13,15,7,13,10,9,2,8,11,5,15,14,8,15,9,9,2,8,11,5
68,11,8,13,4,11,6,7,8,10,14,7,10,13,9,7,7,7,12,15,7,13,10,9,2,8,11,5,13,14,8,13,9,9,2,8,11
69,5,11,7,12,4,7,6,7,10,10,15,7,9,13,9,7,7,7,12,15,6,13,10,8,2,8,9,5,13,14,6,13,9,8,2,8
70,15,6,12,6,11,4,7,6,7,8,10,15,7,6,13,9,7,6,6,13,15,6,13,9,8,2,8,10,4,13,15,6,13,9,8,2
71,12,15,5,10,6,11,4,7,6,7,7,10,14,6,6,13,9,6,6,5,13,15,6,13,9,8,2,8,10,4,12,15,6,13,9,8
72,16,11,16,6,10,5,11,3,7,6,6,7,9,14,6,6,12,8,6,5,4,12,14,6,12,9,9,2,8,9,4,11,14,6,12,9
73,11,16,10,13,5,10,5,12,3,7,6,6,7,9,15,6,8,12,8,6,4,4,12,12,6,10,7,8,2,7,5,4,11,12,6,11
74,10,10,14,10,11,5,11,5,9,3,6,5,6,7,8,15,6,8,10,7,6,4,4,11,12,6,9,7,8,2,7,5,4,10,12,6
75,4,10,11,13,10,11,4,9,5,9,3,6,6,6,7,7,15,6,8,10,7,5,4,4,10,12,5,9,7,7,7,6,5,4,9,12
76,5,4,10,9,10,9,9,4,9,6,9,3,5,6,6,7,7,15,6,8,10,7,5,4,4,10,11,3,9,7,10,7,6,5,4,9
77,2,4,3,10,9,9,10,9,4,9,5,8,3,5,6,6,7,7,12,6,8,10,7,5,4,4,8,11,3,10,7,10,7,6,5,4
78,6,2,4,3,10,8,11,9,7,2,8,5,7,3,7,5,5,6,6,11,5,9,9,7,5,4,4,8,9,3,5,8,9,6,6,5
79,2,6,2,5,3,10,8,9,8,7,3,8,5,6,3,6,4,5,6,6,11,5,9,9,7,5,5,4,8,9,9,5,8,9,6,6
80,5,2,5,2,4,2,8,8,9,8,8,2,8,5,7,3,6,4,4,5,4,10,4,8,9,6,6,4,2,8,4,8,4,7,9,5
81,8,4,2,6,2,2,2,7,7,8,6,6,2,8,5,6,3,5,4,4,5,4,9,4,8,8,6,5,4,2,5,4,7,4,7,8
82,1,8,3,2,4,1,2,1,6,7,5,5,5,2,8,4,5,2,4,4,3,5,4,7,4,7,8,6,5,4,3,5,4,5,4,6
83,1,1,7,4,2,4,0,1,2,6,7,3,4,5,2,5,4,3,2,4,1,3,5,4,7,4,5,7,5,6,1,3,5,4,5,4
84,2,0,0,7,4,0,3,1,0,2,6,7,3,4,5,2,2,3,3,1,4,1,2,4,4,6,4,4,7,5,4,1,2,4,4,4
85,1,0,1,1,3,2,2,2,1,2,2,5,6,2,3,5,0,2,3,3,1,3,1,2,4,4,4,3,4,5,1,3,1,2,4,4
86,1,1,1,1,2,1,1,2,2,2,2,1,4,5,0,3,5,1,3,3,3,1,2,1,1,4,2,4,2,4,3,1,2,1,1,4
87,0,1,1,1,2,1,1,1,1,2,1,2,1,4,4,0,3,4,0,3,3,2,1,1,1,0,3,2,4,2,3,2,1,1,1,0
88,0,1,1,0,1,1,1,1,1,1,1,1,2,1,2,3,0,2,4,0,2,2,2,1,1,1,0,2,2,2,2,2,2,1,1,1
89,0,0,0,0,1,1,1,1,1,1,1,1,1,2,1,2,2,0,1,4,0,1,1,2,1,1,1,0,2,1,0,1,1,2,1,1
90,1,1,1,1,2,2,1,2,2,1,0,1,0,1,1,1,2,1,0,1,4,0,1,1,2,1,1,1,0,2,4,0,1,1,2,1
91,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,2,0,0,0,4,0,0,1,2,1,1,1,0,1,4,0,0,1,1
92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,0,1,1,1,0,0,3,0,0,1
93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,0,1,1,0,0,0,3,0,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
