ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,10,10,4,6,8,3,7,9,9,7,4,4,8,5,4,5,5,9,7,9,6,8,6,9,4,6,7,5,7,9,6,8,7,9,4
1,3,7,9,9,4,7,8,3,7,9,9,7,4,4,8,4,4,5,5,10,8,9,5,9,6,9,4,5,6,3,8,9,5,9,7,9
2,6,4,7,8,8,7,6,9,3,8,10,9,8,4,4,10,4,5,5,5,11,8,9,5,9,6,9,4,5,6,11,8,9,4,9,8
3,5,5,6,7,8,7,7,5,9,3,7,10,9,10,3,4,10,5,6,5,5,11,5,9,6,9,8,9,5,5,5,11,6,9,5,9
4,5,4,4,4,7,7,7,5,8,9,3,7,11,9,10,3,4,10,5,7,4,5,11,6,9,6,10,7,8,5,4,5,11,7,9,6
5,8,4,4,5,4,8,7,7,5,7,9,3,7,11,9,11,3,3,8,6,8,5,5,10,7,10,7,9,8,8,8,5,5,9,7,10
6,11,8,4,4,6,5,7,9,7,6,7,9,3,10,11,9,11,3,3,9,7,8,5,4,9,5,10,5,9,9,8,8,5,5,9,5
7,7,12,8,5,3,6,4,7,8,9,5,6,9,3,10,11,9,14,2,3,9,6,9,7,5,11,5,10,5,9,9,7,9,6,6,11
8,9,7,10,7,5,5,6,4,7,8,7,4,5,9,3,10,12,9,14,3,3,9,5,9,5,4,12,4,11,6,3,9,5,9,4,5
9,7,8,8,11,8,5,3,6,4,7,8,8,5,5,10,3,10,11,10,13,2,3,10,5,9,7,4,12,5,10,3,3,10,4,9,6
10,6,9,8,8,10,8,5,3,6,4,7,8,8,5,6,8,3,9,11,11,13,1,3,10,5,9,5,3,12,5,13,2,3,10,4,9
11,5,6,8,8,8,11,9,5,3,6,3,7,8,8,5,8,9,3,11,11,11,13,4,3,10,5,9,6,4,11,11,13,4,3,10,4
12,4,6,7,8,8,8,10,8,5,3,5,3,7,8,8,3,8,7,3,8,11,11,14,4,4,9,3,9,6,4,12,11,14,4,4,9
13,12,5,5,7,6,8,8,10,8,5,4,5,3,7,9,9,3,8,8,4,8,10,10,13,4,4,9,3,9,5,8,11,11,14,4,4
14,8,11,5,5,7,6,8,8,10,8,5,4,5,3,7,9,9,4,8,9,4,8,10,10,13,4,6,9,4,10,4,8,11,11,14,4
15,4,7,11,4,6,7,6,8,8,10,9,5,5,5,3,7,11,8,3,8,8,4,6,10,10,13,2,6,9,4,8,4,6,10,11,14
16,18,4,7,11,4,6,6,7,8,8,9,9,5,5,5,3,5,11,8,3,6,8,5,6,10,9,16,2,7,10,6,8,5,6,10,10
17,11,19,4,7,11,4,6,7,6,8,7,8,8,5,5,5,3,5,12,8,4,6,8,6,6,10,9,17,2,6,4,6,8,6,6,10
18,9,11,19,4,7,11,4,7,7,6,9,7,8,8,5,5,5,3,5,13,8,3,7,8,8,6,10,11,18,3,8,3,7,8,8,7
19,12,10,11,20,4,7,11,4,7,8,8,10,8,7,8,5,5,5,5,5,14,9,3,9,8,11,7,11,11,18,14,9,3,9,8,10
20,15,10,8,11,21,5,8,11,4,9,10,9,10,8,9,8,5,5,5,5,4,14,8,3,9,7,11,7,11,11,4,14,9,3,9,7
21,11,14,11,11,11,22,6,9,10,6,9,11,8,9,9,9,6,6,5,7,5,5,14,8,3,9,6,11,7,11,6,5,14,9,3,9
22,16,14,15,10,12,10,22,7,6,15,6,9,12,7,11,12,9,6,6,5,7,7,5,13,8,3,8,6,10,7,6,8,5,13,9,3
