ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,12,5,10,7,5,10,5,4,4,6,10,8,8,12,8,5,3,6,4,7,6,4,6,9,6,13,7,9,6,7,6,4,8,10,5
1,4,5,12,5,12,5,3,11,5,3,4,6,10,7,7,10,8,3,2,5,5,6,6,5,5,12,4,12,7,9,5,6,6,5,7,13
2,7,5,6,13,5,11,5,2,9,5,3,4,5,10,7,7,10,7,3,2,5,5,5,7,6,7,12,4,12,7,5,4,5,7,6,8
3,8,7,5,6,14,4,10,5,2,7,7,3,7,5,10,9,8,9,6,2,2,5,3,5,5,3,7,12,4,12,2,5,3,5,6,3
4,7,9,7,5,5,13,4,10,6,3,7,7,2,7,6,9,8,6,9,5,3,2,5,6,6,4,3,7,12,5,3,2,5,6,5,5
5,2,7,9,7,7,5,12,5,10,7,4,8,6,1,7,5,10,8,7,10,5,3,3,5,6,7,4,4,7,11,5,3,3,5,7,7
6,9,3,7,9,6,6,7,12,5,10,6,4,8,5,1,6,5,11,9,7,11,5,2,2,6,6,4,4,5,11,11,5,2,4,5,7
7,5,8,2,8,8,8,5,6,12,5,11,5,3,8,5,1,7,5,11,8,7,9,4,3,3,5,6,4,5,5,6,9,4,3,5,5
8,6,6,8,1,8,8,6,7,7,12,6,11,5,2,8,5,2,7,6,11,8,7,8,6,4,5,6,6,6,5,9,6,8,6,4,7
9,15,6,7,8,1,8,10,6,7,7,12,6,11,4,3,7,5,2,6,6,10,7,7,10,7,4,4,5,5,5,10,9,6,10,6,4
10,8,14,6,7,9,1,8,9,6,6,7,12,7,11,4,2,7,5,2,6,5,10,7,7,11,5,4,4,5,7,6,10,9,6,11,5
11,10,8,14,9,6,9,1,7,9,7,8,7,12,7,11,4,2,7,6,3,6,5,10,6,7,11,5,5,4,5,6,6,9,8,6,11
12,18,10,8,14,8,7,9,1,7,9,8,8,6,12,7,10,5,4,8,6,3,6,5,9,6,7,11,5,5,3,2,6,6,9,8,7
13,15,17,10,9,14,9,6,9,2,7,9,7,9,6,12,7,10,5,5,6,6,3,5,4,10,5,7,11,5,3,6,2,6,5,11,7
14,18,14,17,10,9,15,8,6,10,2,8,9,7,9,6,12,5,10,6,5,6,6,3,5,4,9,5,7,10,5,6,6,2,6,5,10
15,13,20,13,18,11,12,16,7,7,10,2,8,10,6,9,5,12,5,10,6,5,6,6,4,7,4,9,8,7,10,5,6,6,3,7,5
16,12,14,20,13,18,12,11,19,8,7,10,2,6,10,6,9,6,8,5,10,6,5,4,5,3,6,4,9,8,7,5,5,4,5,3,6
17,15,12,13,21,14,18,12,12,15,7,7,10,2,6,11,6,9,7,8,5,10,7,4,7,5,4,6,4,9,9,12,5,4,6,6,4
18,10,15,13,12,19,13,18,11,12,16,8,8,10,2,6,11,6,9,7,8,4,10,6,6,7,7,4,6,7,8,5,12,5,6,7,7
19,19,12,17,13,13,19,13,21,11,13,17,8,7,10,2,6,10,6,9,8,8,4,12,7,7,7,7,4,6,7,8,5,14,6,6,7
20,17,18,13,17,13,13,19,16,21,12,13,17,7,7,11,2,7,11,6,9,8,8,4,12,7,7,8,7,4,5,9,8,5,14,5,5
21,19,19,17,13,19,12,13,20,19,24,16,13,14,7,7,11,4,9,9,5,8,9,10,4,12,8,5,5,7,3,7,9,10,5,14,6
22,10,18,20,14,11,20,13,13,21,17,22,15,15,15,9,7,10,4,10,8,5,8,8,9,8,12,9,4,5,7,6,7,8,9,8,14
23,14,13,16,23,15,13,18,13,12,24,16,23,13,13,14,7,7,11,4,9,9,6,8,8,9,4,14,9,5,4,11,7,7,8,9,5
24,12,16,11,19,23,14,15,18,14,13,27,17,23,16,16,12,7,9,13,4,9,8,8,8,9,8,4,13,6,6,12,9,8,7,9,8
25,9,12,16,9,21,24,15,11,18,16,14,27,18,24,16,16,13,6,9,12,4,10,10,9,7,10,7,4,12,6,4,11,10,9,7,10
26,18,8,12,14,9,19,22,18,13,17,17,13,25,18,22,17,15,13,9,8,12,4,13,10,10,7,11,7,4,11,11,4,15,10,9,8
27,17,15,9,11,15,8,18,20,18,14,16,17,13,22,16,21,19,14,12,12,10,15,6,13,12,10,7,12,7,7,11,13,7,15,12,8
28,18,13,18,11,12,12,8,18,21,20,18,17,18,12,23,16,20,18,15,14,13,12,13,7,11,13,10,9,13,10,13,13,12,7,12,14
29,16,17,14,17,10,8,10,9,17,21,25,18,20,17,14,26,18,19,17,14,15,12,12,18,7,13,14,10,11,15,18,12,12,14,6,13
30,19,17,17,14,15,8,8,11,10,16,23,27,21,20,18,14,27,19,19,18,16,17,16,11,19,7,16,14,10,13,16,19,14,11,13,6
31,17,18,15,16,13,15,9,10,11,9,14,23,29,22,20,20,13,26,20,16,17,16,17,18,16,16,7,16,13,12,17,15,18,16,14,12
32,13,16,19,15,19,10,16,9,8,13,11,14,23,28,24,20,22,12,28,18,15,16,16,18,18,15,18,8,16,14,18,15,15,20,15,13
33,13,13,15,19,16,19,9,16,8,9,16,10,12,23,28,24,20,19,14,33,19,13,18,15,21,12,15,15,6,11,20,16,16,14,23,11
34,21,12,13,16,19,18,17,11,15,9,7,19,10,13,22,28,26,21,18,14,34,21,14,18,15,19,11,14,13,6,32,22,16,17,14,22
