ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,None,None,None,None,2,1,None,3,None,1,2,None,1,2,1,1,3,1,None,None,1,None,1,1,None,None,None,4,1,None,1,None,1,1,None
1,None,None,None,1,None,None,2,1,None,3,1,1,2,None,1,1,1,1,3,1,None,None,1,None,1,1,None,None,None,3,None,None,1,None,1,1
2,None,None,None,None,None,None,None,2,1,None,3,1,1,3,None,1,1,1,1,4,1,None,None,1,None,1,1,None,None,None,1,None,None,1,None,1
3,None,None,None,None,None,None,None,2,None,1,None,3,1,1,3,None,1,1,1,1,3,1,None,None,1,None,1,1,None,None,2,1,None,None,1,None
4,None,1,None,None,None,None,1,None,1,None,1,None,3,1,1,3,None,1,1,1,1,3,1,None,None,1,None,1,1,None,1,2,1,None,None,1
5,None,None,None,None,1,None,None,None,None,1,1,1,None,3,None,1,3,None,1,2,1,1,2,1,None,None,1,None,1,1,1,1,1,1,None,None
6,2,None,None,None,None,None,None,None,None,None,1,1,1,None,2,None,1,3,None,1,2,1,1,2,1,None,None,1,None,1,2,1,1,1,1,None
7,1,2,None,None,None,None,None,None,None,None,None,1,1,1,None,2,None,1,3,None,1,2,1,1,2,1,None,None,1,None,1,2,1,1,1,1
8,3,1,2,None,None,None,None,None,None,None,None,None,1,1,1,None,2,None,1,3,None,1,1,1,1,2,1,None,None,1,None,1,1,1,1,1
9,4,3,1,2,None,None,None,None,None,None,None,None,None,1,1,1,None,2,None,1,3,None,1,1,1,1,2,1,None,None,3,None,1,1,1,1
10,2,3,3,1,2,None,None,None,None,None,None,None,None,None,1,1,1,None,2,None,1,3,None,1,1,1,1,2,1,None,1,3,None,1,1,1
11,None,1,3,3,1,2,None,None,None,None,None,None,None,None,None,1,1,1,None,2,None,1,3,None,1,1,1,1,2,1,None,1,3,None,1,1
12,2,None,1,3,3,1,2,None,None,None,None,None,None,None,None,None,1,1,1,None,2,None,1,3,None,1,1,1,1,None,2,None,1,3,None,1
13,1,2,None,1,3,3,1,2,None,None,None,None,None,None,None,None,None,1,1,1,None,2,None,1,3,None,1,1,1,1,1,2,None,1,3,None
14,None,1,1,None,1,4,3,1,3,None,None,None,None,None,None,None,None,None,1,1,None,None,2,None,1,3,None,1,1,2,None,1,2,None,1,3
15,None,None,1,1,None,1,3,2,1,4,None,None,None,None,None,None,None,None,None,1,1,None,None,2,None,1,3,None,1,None,1,None,1,2,None,1
16,None,None,None,1,1,1,None,3,2,2,3,None,None,None,None,None,None,None,None,None,1,1,None,1,2,None,1,3,None,1,1,1,None,1,2,None
17,2,None,None,None,1,1,None,None,3,2,2,3,None,None,None,None,None,1,None,None,None,1,1,None,1,2,None,1,3,None,None,1,1,None,1,2
18,2,2,None,None,None,2,1,None,None,3,3,2,3,None,None,None,None,None,1,None,None,None,1,1,None,1,2,None,1,3,None,None,1,1,None,1
19,2,2,3,None,None,None,2,2,None,None,4,3,2,2,None,None,1,None,None,1,None,None,None,1,1,None,1,2,None,1,None,None,None,1,1,None
20,3,2,2,3,None,None,None,2,1,None,1,4,3,2,1,None,None,1,None,None,None,None,None,None,1,1,None,None,2,None,None,None,None,None,1,1
21,1,3,2,2,3,None,None,None,2,1,None,1,4,3,2,1,None,None,1,None,None,None,None,None,None,1,1,None,None,2,None,None,None,None,None,1
22,1,1,3,2,2,3,None,None,None,2,2,None,1,4,3,3,1,None,None,1,None,None,2,None,None,None,1,1,None,None,None,None,1,None,None,None
23,2,1,1,3,1,2,3,None,1,1,2,2,None,2,4,3,3,1,None,None,1,None,None,None,None,1,None,1,1,None,1,None,None,None,None,1
24,1,2,None,None,4,1,2,3,None,1,2,2,2,2,2,4,3,2,1,None,None,1,1,None,None,1,1,None,1,1,None,1,1,None,None,1
25,1,1,2,None,None,5,2,2,4,1,2,1,4,2,2,2,3,2,1,2,1,None,1,None,None,None,1,1,None,1,1,None,1,None,None,None
26,4,1,1,2,1,None,3,2,2,4,None,2,1,3,3,2,2,2,3,2,2,1,None,None,None,None,None,1,1,None,2,1,None,None,None,None
27,None,2,2,1,2,1,None,3,2,2,5,None,3,1,3,2,2,2,2,3,1,2,1,1,None,None,None,None,1,2,1,2,1,1,None,None
28,2,None,2,1,1,2,1,None,3,2,2,5,None,3,1,3,2,3,1,2,3,1,2,None,None,None,None,None,None,1,3,1,2,None,None,None
29,1,1,None,2,1,1,2,None,None,2,3,2,5,None,3,1,3,1,3,1,2,4,1,2,None,1,None,None,None,None,2,3,1,2,None,1
30,4,1,1,None,2,1,1,2,1,1,2,3,2,5,None,3,1,3,None,2,1,2,5,1,2,None,1,None,None,None,1,2,3,1,2,None
31,3,3,1,1,None,2,1,1,4,1,2,2,3,2,5,None,3,1,3,1,2,1,2,5,None,2,None,1,None,None,2,1,2,3,None,2
32,4,2,3,1,1,None,2,4,1,2,2,2,2,3,1,6,None,2,1,3,None,2,None,3,4,None,2,None,1,None,None,2,None,3,3,None
33,3,4,2,3,1,1,None,2,3,1,3,2,2,2,3,1,6,None,2,1,3,None,1,1,3,4,None,2,None,1,3,None,1,None,3,3
34,1,4,4,2,4,1,1,None,2,3,1,3,2,2,3,3,1,6,1,2,1,3,None,None,None,4,5,None,2,None,1,3,None,1,None,4
35,1,1,3,4,2,4,2,2,None,1,3,1,3,1,2,3,3,1,6,1,2,1,3,None,None,None,5,5,None,1,2,1,3,None,1,None
36,2,1,1,3,4,2,4,None,None,None,2,3,1,3,1,2,3,3,1,6,1,2,1,3,None,None,None,5,5,None,1,2,1,3,None,1
37,1,1,1,1,3,3,2,4,1,None,None,2,3,1,2,1,2,3,3,1,6,None,2,1,3,None,None,None,5,3,6,1,2,1,3,None
38,2,None,2,2,1,3,3,1,4,None,1,None,2,3,1,2,1,2,3,1,1,6,2,2,1,3,None,None,None,5,1,6,2,2,1,3
39,3,2,None,1,1,None,3,3,1,4,None,1,None,2,5,1,2,1,2,3,1,1,6,2,2,1,3,None,None,None,1,1,6,2,2,1
40,2,2,2,None,1,1,1,3,3,1,5,None,1,None,2,5,1,2,1,None,2,1,1,6,2,2,1,3,None,None,2,1,1,6,2,2
41,1,1,2,2,None,1,1,None,3,3,2,5,None,1,None,2,5,1,2,1,None,2,2,1,6,2,2,1,3,None,None,2,2,1,6,2
42,3,1,1,2,2,None,1,1,None,2,3,2,5,None,None,None,2,4,1,2,1,None,2,1,1,6,2,2,1,3,1,None,2,1,1,6
43,1,3,2,2,2,1,None,1,1,1,2,4,2,5,1,None,None,2,4,1,1,1,None,2,1,1,6,2,2,None,1,1,None,2,1,1
44,None,1,2,1,2,2,1,None,1,1,1,3,4,2,5,1,None,None,2,4,2,1,1,None,2,1,1,6,2,2,2,1,1,None,2,1
45,5,1,1,3,1,1,2,1,None,1,1,1,3,4,2,5,1,1,None,2,4,2,1,1,None,2,2,1,6,2,4,2,1,1,None,2
46,4,4,None,1,2,2,1,2,1,None,2,1,1,3,4,1,2,1,1,None,2,4,2,1,1,None,2,2,1,6,2,4,2,1,1,None
47,3,4,4,None,1,1,1,1,2,1,1,2,None,1,3,3,1,2,1,1,None,2,4,1,1,1,None,3,2,1,None,2,4,1,1,1
48,2,2,3,4,None,1,2,1,1,2,1,1,2,None,1,3,2,1,2,1,1,None,2,4,None,1,1,None,3,1,1,None,2,4,None,1
49,None,1,2,4,4,None,1,2,1,1,2,1,1,2,None,1,3,2,1,2,1,1,None,2,4,None,1,1,None,3,1,1,None,2,4,None
50,3,None,1,2,3,4,None,1,2,1,2,2,1,1,2,None,1,3,2,1,2,1,1,None,2,4,None,1,1,None,2,1,1,None,2,4
51,1,2,None,1,2,2,4,None,1,3,1,2,2,1,1,2,1,1,3,1,1,2,1,1,None,2,4,None,1,None,1,2,1,1,None,2
52,1,1,2,None,1,3,2,4,1,1,3,1,2,2,1,1,1,1,2,3,1,1,2,1,1,None,2,4,None,1,1,2,2,1,1,None
53,None,1,1,2,None,2,1,2,4,1,1,3,1,2,2,1,1,1,1,2,3,1,1,3,1,1,None,2,4,None,3,1,2,2,1,1
54,None,None,1,1,2,None,1,1,2,3,1,1,3,1,2,2,1,1,1,2,2,3,1,1,3,1,1,1,2,5,2,3,1,2,2,1
55,1,None,None,1,1,2,None,1,1,2,4,1,1,3,2,2,2,1,None,1,2,2,3,None,1,3,1,1,1,2,2,2,3,1,2,2
56,3,None,None,None,1,1,2,None,1,1,3,4,1,1,2,2,2,2,1,None,2,2,2,2,None,1,3,1,2,1,2,2,2,2,1,2
57,None,3,None,None,None,1,1,2,None,1,1,3,4,1,1,2,2,2,1,1,None,1,2,3,2,None,1,3,1,2,None,1,2,3,2,1
58,None,None,3,None,None,None,1,1,2,None,2,1,2,4,1,1,2,2,2,2,1,None,1,2,3,2,None,1,3,2,1,None,1,2,3,2
59,1,None,1,3,None,None,None,1,1,1,None,2,1,2,4,1,1,2,2,2,2,1,None,1,2,3,2,1,1,3,2,1,None,1,2,3
60,1,1,None,None,3,None,1,1,2,1,2,None,2,1,2,3,1,1,2,2,2,2,1,None,1,2,3,2,1,1,2,2,1,None,1,2
61,4,None,2,None,None,2,None,None,None,1,2,2,None,2,1,2,3,1,1,2,2,2,2,1,None,1,2,3,2,1,2,2,2,1,None,1
62,2,3,None,1,1,None,2,None,None,None,1,2,2,None,2,1,2,3,1,1,1,2,2,2,1,None,1,2,3,2,1,2,2,2,1,None
63,None,2,3,None,1,None,None,2,None,None,None,1,2,1,None,2,1,2,3,1,1,1,2,2,2,1,None,1,2,3,1,1,2,2,2,1
64,1,None,2,3,None,1,None,None,2,None,None,None,1,2,1,None,2,2,2,3,1,1,1,2,2,2,1,None,1,2,1,1,1,2,2,2
65,None,1,None,2,2,None,2,None,None,2,1,None,None,1,2,2,None,2,2,2,3,1,1,None,2,2,2,1,None,1,3,1,1,None,2,2
66,2,None,1,None,2,2,None,1,None,None,3,1,None,None,None,2,2,None,2,2,2,3,1,1,None,2,2,2,1,None,2,3,1,1,None,2
67,None,2,None,1,None,2,2,None,1,None,None,3,1,None,None,1,2,2,None,2,2,2,3,2,1,None,2,2,2,1,2,2,3,1,1,None
68,None,None,2,None,1,None,2,None,None,1,1,None,3,1,None,None,1,2,2,None,2,1,2,3,1,1,None,2,2,2,2,1,2,3,1,1
69,None,1,None,2,None,1,None,1,None,None,1,1,None,2,1,None,None,1,1,2,None,2,1,2,3,1,1,None,2,2,None,2,1,2,3,1
70,7,None,None,None,2,None,1,None,None,None,1,1,1,None,2,1,None,None,1,1,2,None,1,1,2,3,1,1,None,2,2,None,1,1,2,3
71,2,7,None,None,None,2,None,1,None,None,1,1,1,1,None,2,1,None,None,1,None,2,None,1,1,2,3,None,1,None,None,2,None,1,1,2
72,None,2,5,None,None,None,1,None,1,None,1,1,2,1,1,None,2,1,None,None,1,None,2,None,1,1,2,3,None,1,1,None,2,None,1,1
73,3,None,2,5,None,None,None,1,None,1,None,1,None,1,1,1,None,2,1,None,None,1,None,2,None,1,1,2,3,None,None,1,None,2,None,1
74,None,3,None,2,5,None,1,1,None,1,1,None,1,None,1,1,1,None,2,1,None,None,1,None,2,None,1,1,2,2,None,None,1,None,2,None
75,None,None,3,None,2,3,None,None,None,None,2,1,None,1,None,1,1,1,None,2,1,None,None,1,None,2,None,1,1,2,1,None,None,1,None,2
76,None,None,None,2,None,2,3,1,None,None,None,2,1,None,1,None,1,1,1,None,2,1,None,None,1,None,2,None,1,1,2,1,None,None,1,None
77,None,None,1,None,2,None,2,1,None,None,1,None,2,1,None,1,None,1,1,1,None,2,1,None,None,1,None,2,None,1,None,2,1,None,None,1
78,None,None,None,None,None,2,None,1,1,None,None,1,None,2,1,None,None,None,1,1,None,None,2,1,None,None,1,None,1,None,None,None,2,1,None,None
79,None,None,1,None,None,None,2,None,1,1,None,None,1,None,None,1,None,None,None,1,1,None,None,2,1,None,None,1,None,1,1,None,None,2,1,None
80,None,None,None,None,None,None,None,1,None,1,2,None,None,1,None,None,1,None,None,None,None,1,None,None,2,1,None,None,1,None,None,1,None,None,2,1
81,None,None,None,None,None,None,None,None,1,None,2,1,None,None,1,None,None,1,None,None,None,None,1,None,None,2,None,None,None,1,None,None,1,None,None,2
82,None,None,None,None,None,None,None,None,None,1,1,2,1,None,None,1,None,None,1,None,None,None,None,1,None,None,2,None,None,None,None,None,None,1,None,None
83,None,None,None,None,None,None,None,None,None,None,1,1,1,1,None,None,1,None,None,1,None,None,None,None,1,None,None,2,None,None,None,None,None,None,1,None
84,None,None,None,None,None,None,None,None,None,None,None,1,1,1,1,None,None,1,None,None,1,None,None,None,None,1,None,None,2,None,1,None,None,None,None,1
85,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,1,None,None,1,None,None,1,None,None,None,None,1,None,None,2,None,1,None,None,None,None
86,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
87,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None
88,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
89,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
90,None,2,1,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
92,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
93,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
