ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,7,9,3,7,8,4,9,5,5,6,None,None,6,5,7,4,10,5,5,8,7,4,8,6,4,8,7,4,8,8,7,4,7,6,4
1,10,3,7,9,4,8,8,4,9,5,5,6,3,1,6,5,7,4,10,5,6,8,7,4,9,4,4,8,6,5,6,8,7,5,7,4
2,9,9,3,7,9,3,7,8,4,9,6,5,8,3,3,5,4,7,4,10,5,6,11,6,4,9,6,3,8,7,4,6,11,5,6,7
3,4,8,10,3,7,9,3,7,8,4,9,6,5,8,3,2,6,5,7,5,10,6,4,11,6,4,9,6,2,8,10,5,4,8,5,6
4,8,4,8,9,4,7,9,3,7,9,4,9,6,5,8,3,2,8,6,7,5,9,7,3,9,7,4,9,8,3,6,9,6,4,7,6
5,5,8,3,8,9,3,8,9,4,7,10,4,9,6,5,9,3,3,7,6,7,5,9,7,4,10,7,4,9,8,7,6,9,6,5,8
6,8,6,9,4,9,11,3,8,10,3,7,10,4,9,7,5,11,3,3,6,5,7,4,8,8,4,11,8,4,7,5,7,5,6,7,5
7,3,8,5,10,4,8,10,3,8,10,4,7,10,4,10,7,5,11,4,3,6,7,10,3,7,6,4,10,7,6,6,7,9,4,6,6
8,5,2,8,5,10,5,8,9,3,8,10,4,7,10,4,11,8,5,11,5,3,6,8,8,3,7,6,4,10,7,3,6,8,8,4,6
9,8,6,2,8,6,10,5,8,10,4,8,10,5,7,10,4,11,7,5,12,3,2,7,8,7,3,7,6,4,9,3,2,7,7,7,4
10,4,7,5,5,8,6,10,5,7,9,4,9,11,5,8,10,5,11,7,5,11,3,2,7,8,7,3,7,6,6,11,3,2,7,7,7
11,7,2,6,5,4,8,6,10,5,7,11,5,8,11,4,8,11,4,10,7,5,11,3,2,5,8,7,3,8,6,5,11,3,2,5,7
12,7,6,2,6,6,6,10,6,10,6,8,11,5,9,11,5,9,11,4,10,7,5,11,4,2,5,8,8,5,7,7,5,11,4,2,5
13,6,6,6,2,6,6,5,10,7,10,6,8,12,5,9,11,4,9,11,4,9,7,5,10,4,2,5,7,8,4,9,7,5,10,4,2
14,6,4,7,7,2,8,6,5,9,7,10,8,9,12,5,10,12,4,9,10,6,9,7,5,10,4,2,5,7,8,7,9,7,5,10,4
15,4,6,4,6,9,4,8,7,5,8,8,10,8,9,12,5,10,13,4,9,12,6,9,7,5,10,3,3,5,6,12,7,9,7,5,10
16,5,4,6,4,6,6,4,9,6,5,8,9,10,8,9,12,7,10,13,4,9,11,5,9,7,5,10,3,5,5,8,11,6,9,7,5
17,8,4,4,7,5,5,6,2,7,6,6,8,9,10,8,9,11,7,10,13,4,9,12,5,9,7,5,11,4,5,4,8,11,6,9,7
18,7,6,4,3,7,5,6,6,3,7,7,6,9,9,10,8,7,11,7,10,13,5,8,12,4,9,7,5,11,4,13,5,7,12,5,9
19,4,6,6,4,3,8,5,6,6,1,6,7,7,12,10,10,8,7,13,7,11,13,6,8,12,4,9,6,5,11,10,13,6,7,12,5
20,3,6,6,6,4,3,7,6,6,6,2,7,7,7,12,10,10,8,7,13,6,10,13,5,7,11,6,9,8,6,6,10,14,6,6,11
21,9,2,6,6,6,6,3,8,5,6,7,2,7,7,7,12,10,12,7,7,13,7,10,13,5,8,11,6,13,9,14,8,10,13,7,7
22,5,9,2,6,7,6,4,3,8,5,6,6,2,8,7,7,10,10,12,7,8,13,6,10,13,5,7,10,6,12,8,12,7,9,14,7
23,6,3,10,2,6,6,7,4,3,8,6,7,5,2,8,7,6,10,10,12,7,8,16,6,9,11,6,9,11,7,6,8,17,7,8,13
24,10,6,3,9,2,7,7,6,4,4,9,6,8,5,2,8,7,6,10,11,12,8,9,14,8,11,12,6,7,10,12,7,9,16,10,10
25,4,11,5,3,9,2,7,6,6,4,4,9,6,9,5,5,8,5,9,10,11,11,10,10,15,10,10,14,9,8,11,11,9,11,17,11
26,7,5,10,6,3,10,2,8,6,5,5,5,9,9,9,6,6,7,5,10,12,11,12,12,11,11,12,9,12,8,12,11,12,11,12,14
27,7,8,5,10,6,3,9,2,8,5,6,5,3,8,9,9,7,5,7,6,12,12,14,14,13,10,15,11,10,11,12,14,15,14,12,12
28,10,5,7,5,10,6,4,10,3,7,5,6,3,5,10,8,10,9,6,7,7,12,13,17,13,14,11,17,14,12,7,12,15,16,13,13
29,11,10,5,6,6,8,6,4,10,3,9,6,6,4,5,12,8,10,10,6,7,8,10,10,17,12,11,12,19,13,8,8,11,13,16,13
30,14,11,9,5,7,5,9,6,4,10,3,9,6,6,4,5,12,9,10,11,8,9,8,9,11,14,7,14,14,19,8,10,8,10,11,14
31,12,13,10,10,4,8,5,9,6,5,11,3,10,6,9,5,6,13,9,8,11,8,12,9,9,10,11,8,16,14,11,8,12,10,11,10
32,9,10,12,11,10,6,8,5,8,6,6,11,3,10,7,9,5,7,14,13,9,11,8,11,9,11,18,13,9,13,10,11,8,12,10,13
33,7,10,11,13,9,10,7,7,5,8,7,7,12,3,10,7,10,6,6,14,13,8,15,8,9,10,12,18,15,7,12,9,12,8,12,11
34,10,7,10,12,14,11,11,7,8,5,8,6,7,13,4,11,7,9,5,9,14,13,13,14,8,7,9,12,19,15,13,12,9,16,7,10
35,5,12,7,10,12,13,10,10,7,8,6,7,6,8,13,4,11,7,9,5,9,13,16,12,13,6,13,11,12,14,9,13,15,14,14,5
36,4,5,12,7,10,14,14,11,11,8,9,6,7,6,8,14,5,12,8,10,8,7,11,10,12,10,7,11,9,15,8,7,12,9,13,12
37,4,5,6,12,7,10,13,14,11,12,8,8,6,7,7,9,14,5,11,9,11,7,7,11,9,11,10,9,11,9,10,7,7,11,9,12
38,7,3,5,6,12,7,11,14,15,10,14,9,8,6,8,8,10,15,6,11,9,10,6,8,11,8,10,12,8,13,9,8,6,8,11,9
39,3,6,3,7,6,13,7,11,13,15,11,14,8,8,8,8,8,11,15,6,11,11,13,7,10,12,9,10,13,8,11,11,10,7,10,12
40,3,3,6,3,8,6,11,8,10,13,16,11,15,8,7,7,8,8,11,15,7,10,15,13,6,10,8,10,11,12,7,10,15,10,6,10
41,6,5,3,6,3,7,6,12,8,10,14,15,11,14,8,9,8,8,9,11,14,6,10,14,13,4,9,10,9,11,15,6,10,13,10,5
42,4,7,3,3,6,3,8,6,11,8,10,13,14,10,14,8,10,8,8,8,9,14,6,10,15,15,5,10,9,9,7,13,6,9,14,11
43,4,4,6,3,4,7,3,7,6,11,9,10,13,15,10,14,8,9,8,7,8,8,13,7,9,18,15,6,13,10,8,7,14,7,9,17
44,5,6,4,6,3,4,7,4,8,7,12,9,10,13,16,10,12,6,9,9,7,8,11,13,6,9,21,15,7,12,7,8,10,13,6,9
45,4,5,6,4,6,3,5,6,4,7,6,12,9,10,13,15,9,13,6,10,9,7,6,12,13,6,10,19,14,6,9,7,6,11,13,6
46,6,4,5,6,5,7,3,5,6,4,8,6,12,9,11,13,14,9,11,6,10,9,8,4,12,13,8,10,17,12,10,9,8,5,11,13
47,4,6,4,5,6,6,7,3,5,6,4,8,8,12,9,13,14,13,11,10,6,10,9,7,4,12,14,9,9,14,6,10,9,7,5,11
48,5,3,7,4,7,5,5,8,3,5,6,3,8,9,11,10,13,14,13,11,10,6,9,8,5,4,12,14,9,9,10,7,9,8,5,5
49,4,6,3,6,4,6,5,5,7,3,5,6,3,8,9,11,12,13,13,13,10,10,6,9,9,5,4,11,14,8,10,10,7,9,9,5
50,7,3,5,3,6,4,6,5,5,7,4,5,5,3,8,9,11,12,13,13,12,10,11,6,9,9,4,4,9,15,12,10,11,7,9,9
51,1,6,3,5,4,6,4,6,5,4,7,4,5,6,3,8,9,11,12,13,12,11,10,11,6,10,9,4,5,7,12,11,10,11,8,10
52,7,2,6,3,5,4,7,5,6,5,4,7,4,5,6,3,9,9,11,12,12,13,11,11,12,6,10,9,4,4,12,14,11,11,11,8
53,7,7,2,6,3,5,3,6,4,6,5,4,7,4,5,7,3,9,9,11,12,11,13,11,11,12,6,10,9,4,12,11,14,11,11,11
54,None,6,6,2,7,3,5,4,7,3,7,5,4,7,4,5,7,3,9,9,11,13,11,13,10,9,12,6,10,9,11,13,10,13,11,10
55,2,None,6,5,2,7,4,6,4,6,3,7,5,4,7,4,5,7,3,9,8,11,14,11,14,10,9,12,6,10,7,11,14,10,14,10
56,5,2,None,6,5,2,6,3,5,5,6,3,7,5,4,7,4,5,7,3,8,8,11,14,11,14,11,9,10,8,9,7,11,13,10,14
57,8,5,2,1,6,5,2,5,3,5,5,6,3,8,5,4,7,4,5,6,3,9,8,11,14,11,14,11,8,10,5,10,7,11,13,10
58,5,8,4,2,None,6,5,2,6,3,5,5,6,3,8,5,5,7,6,5,6,3,9,8,10,13,11,13,11,10,6,4,10,7,10,13
59,5,4,7,4,2,2,5,5,2,6,3,5,6,6,3,8,5,6,7,5,5,7,2,8,8,11,12,10,15,12,5,7,3,9,7,11
60,1,5,4,7,4,2,1,5,6,3,6,3,5,6,6,3,8,5,5,7,4,5,7,1,8,8,11,11,11,14,4,5,7,2,9,7
61,1,1,4,5,6,4,2,1,6,6,3,5,3,4,5,5,3,7,5,5,7,4,4,6,1,8,9,11,10,12,7,4,4,6,2,9
62,6,None,None,4,4,4,4,3,None,5,6,3,5,3,4,5,5,3,7,7,5,6,4,4,6,1,8,9,11,10,5,6,4,4,6,2
63,4,6,None,None,4,4,4,4,2,1,6,5,3,4,3,5,5,5,3,6,6,6,6,4,4,6,1,8,8,11,6,6,6,4,4,6
64,2,4,5,None,1,4,4,4,3,2,1,5,5,3,4,3,5,5,5,3,6,6,6,6,4,4,5,3,7,7,6,6,6,6,4,4
65,8,1,4,5,None,1,4,4,3,3,3,1,5,5,3,4,3,5,4,5,3,6,5,6,6,4,4,5,2,8,3,6,5,6,6,4
66,5,9,1,4,5,None,1,4,4,3,3,3,1,5,5,3,4,3,5,4,5,3,6,5,6,6,5,4,6,2,5,3,6,5,6,6
67,3,3,8,1,4,5,None,1,4,4,4,3,3,None,5,5,3,4,2,6,5,5,3,6,5,6,6,5,4,5,5,5,3,6,4,6
68,2,3,3,8,None,5,5,None,1,5,5,4,3,3,None,5,5,3,4,2,5,5,5,3,6,4,6,6,5,4,5,5,5,3,6,4
69,3,2,3,4,7,None,4,5,None,1,5,5,4,3,3,None,5,5,3,4,1,5,4,5,3,5,4,5,5,5,1,5,4,5,3,5
70,8,2,2,3,3,6,None,4,5,None,2,5,5,4,3,3,None,5,5,3,4,1,4,3,4,3,5,3,5,5,4,1,4,3,4,3
71,2,7,2,2,2,2,5,None,4,5,1,2,5,4,4,3,3,None,5,5,3,4,1,4,3,3,3,5,3,5,3,4,1,4,3,3
72,None,2,5,2,2,1,2,5,1,5,5,1,1,5,3,4,3,3,None,5,5,3,4,1,4,3,3,3,5,3,5,3,4,1,4,3
73,1,None,2,5,1,1,1,2,5,None,4,5,1,1,5,3,4,3,3,None,5,5,3,4,None,5,3,2,3,6,5,5,3,4,None,5
74,None,1,None,2,5,1,1,1,2,5,None,4,5,1,1,5,2,3,3,3,None,5,3,3,4,None,4,2,2,1,None,5,4,3,4,None
75,2,1,None,None,1,5,1,None,1,3,5,None,4,6,1,1,5,2,2,3,2,None,4,3,3,4,None,4,2,1,2,None,4,4,2,4
76,1,2,1,None,None,1,4,1,None,1,3,5,None,4,5,1,1,5,2,1,3,1,None,4,3,2,4,None,4,2,3,1,None,4,4,2
77,None,1,2,1,None,None,1,4,1,None,2,2,5,None,4,5,1,1,5,2,1,3,1,None,4,3,2,4,None,4,1,3,1,None,4,4
78,None,None,2,1,1,None,None,1,4,1,1,2,2,5,None,3,5,1,1,4,2,1,3,1,None,3,3,2,4,1,2,1,3,1,None,3
