ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,2,5,4,5,2,2,4,2,6,1,7,2,2,2,5,1,2,2,2,1,5,None,3,2,1,4,None,1,1,1,4,None,3,2,1
1,4,3,2,5,4,2,3,3,3,3,6,None,7,2,2,1,5,1,2,3,2,2,3,None,3,2,1,4,None,1,2,1,3,1,3,2
2,2,4,3,2,4,3,1,2,2,3,3,5,None,6,1,3,2,4,1,3,2,1,1,3,2,3,2,1,4,None,2,2,1,3,2,3
3,1,2,4,4,3,6,2,2,2,2,3,3,4,None,6,1,3,2,4,1,2,2,3,1,3,2,2,2,1,3,2,2,3,1,4,2
4,3,1,3,4,4,2,5,3,2,2,2,3,3,3,None,6,1,3,2,3,1,1,2,3,None,3,2,2,2,1,1,1,2,3,1,4
5,2,4,1,1,3,5,1,5,3,2,2,2,3,4,3,None,6,None,2,2,3,None,2,2,3,None,4,1,2,1,3,1,2,2,3,1
6,1,2,6,1,1,3,4,2,4,2,5,1,2,1,4,3,None,7,None,3,2,3,None,2,2,2,1,4,1,2,2,3,1,2,2,3
7,4,1,2,5,1,1,5,4,2,3,3,5,None,1,4,3,5,2,6,None,4,2,5,None,2,2,3,1,4,1,4,2,4,1,2,2
8,1,4,1,2,5,None,1,6,5,2,4,1,4,None,None,4,3,5,2,6,2,4,1,5,None,2,3,3,1,4,2,4,2,4,1,2
9,5,1,5,2,2,6,None,1,5,5,3,4,None,4,None,None,4,2,4,1,6,2,4,1,5,None,1,3,3,1,6,2,4,2,4,1
10,3,5,1,5,3,2,5,None,1,5,5,2,4,None,4,None,None,4,2,5,1,6,3,3,1,5,1,1,3,3,1,6,3,4,2,4
11,3,5,5,None,4,3,2,4,None,1,6,5,2,4,None,4,None,None,4,2,5,1,5,3,3,1,4,1,1,3,5,1,6,3,4,2
12,2,3,4,6,None,5,3,2,3,None,2,6,5,2,4,None,3,None,None,4,2,5,1,4,3,3,2,3,1,1,2,5,1,5,3,4
13,8,2,3,4,6,None,5,2,2,3,1,1,5,5,4,1,None,3,None,None,4,2,3,1,4,3,4,2,3,1,4,2,6,1,5,3
14,6,8,2,4,4,6,None,5,1,2,3,1,1,4,6,2,1,1,3,1,None,4,2,3,1,4,3,4,2,3,None,4,2,6,1,5
15,7,5,9,2,3,3,6,None,5,None,2,3,None,None,5,4,3,1,2,3,2,None,4,2,4,1,5,3,4,2,2,None,4,2,6,1
16,3,6,5,8,1,4,3,5,None,5,1,4,3,None,None,5,4,3,4,3,3,2,None,4,2,5,1,5,4,4,3,2,None,4,2,6
17,5,3,7,5,9,1,4,3,5,None,6,1,4,3,2,1,4,4,3,4,4,3,1,None,4,2,4,1,5,4,4,3,2,None,4,2
18,4,4,3,8,4,9,1,3,4,4,1,9,None,4,3,1,1,2,4,3,4,4,3,1,None,4,2,4,1,5,4,4,3,2,None,4
19,2,4,5,3,8,5,8,1,4,3,5,1,9,1,3,3,1,1,3,4,3,4,5,3,1,None,4,2,5,1,3,4,5,3,2,None
20,5,2,3,6,1,6,6,8,1,3,4,6,1,9,None,3,3,1,1,4,5,3,4,5,3,1,None,4,2,5,6,3,4,5,3,2
21,5,6,2,3,6,1,3,5,7,2,3,2,4,2,8,None,3,4,None,1,4,5,2,4,5,4,2,1,4,2,3,6,3,4,5,4
22,6,4,7,3,3,6,1,4,4,8,3,4,2,4,3,7,None,2,4,None,1,4,4,1,4,5,4,2,None,3,1,3,5,2,4,5
23,6,6,2,8,2,4,5,2,4,2,9,2,1,3,3,3,7,None,2,4,None,None,3,4,1,3,5,3,2,None,None,1,3,5,2,3
24,2,6,7,3,11,2,3,5,2,5,2,9,1,1,3,3,2,7,None,2,4,1,None,3,4,1,3,5,3,2,4,None,1,3,5,2
25,5,1,5,7,3,6,3,2,5,2,6,2,8,None,2,2,6,3,7,None,2,3,1,None,4,4,2,3,4,3,2,3,None,1,4,5
26,1,7,None,5,6,4,6,2,2,6,3,5,None,6,1,2,None,7,None,7,1,1,3,None,None,4,5,1,3,4,1,2,3,None,1,4
27,8,1,6,None,2,7,4,6,2,4,7,1,2,None,6,None,3,1,7,None,7,2,2,3,1,None,5,5,2,3,6,2,2,3,1,1
28,3,7,None,7,None,1,6,4,7,3,5,6,1,None,None,5,None,4,1,7,1,7,None,1,5,1,None,4,5,1,1,6,1,1,4,1
29,8,3,6,None,8,1,1,6,4,7,3,3,5,2,1,None,4,None,4,1,7,1,6,None,1,2,None,1,4,5,6,1,7,1,1,3
30,2,7,3,6,1,8,None,1,5,4,6,2,1,6,None,1,None,5,None,4,2,7,None,7,1,None,3,None,1,3,3,7,1,7,1,1
31,2,2,7,3,6,2,7,None,1,6,4,5,1,1,6,None,1,None,4,1,4,4,7,None,7,2,1,3,None,1,4,4,7,1,7,2
32,4,3,3,7,4,6,2,8,None,1,6,4,5,None,None,5,None,1,1,5,2,4,1,6,None,7,3,1,3,None,2,4,2,6,1,7
33,1,4,4,3,7,3,7,1,7,None,2,6,4,5,1,None,5,None,1,3,7,2,4,1,6,None,6,4,1,1,7,2,4,2,6,1
34,1,3,4,3,4,5,2,5,1,7,1,1,6,3,5,1,None,5,None,1,4,6,2,4,1,6,None,6,3,2,4,6,2,4,2,6
35,1,1,3,4,5,3,6,3,5,1,7,None,None,6,2,6,2,2,6,None,2,3,6,2,4,1,6,None,7,2,2,3,6,2,4,2
36,1,1,None,3,5,4,1,5,3,5,2,6,None,None,6,2,6,2,2,6,3,2,3,7,2,4,2,6,None,7,2,2,4,7,2,4
37,2,2,1,1,1,5,3,2,5,3,6,2,7,None,None,5,3,6,3,3,7,3,None,3,7,3,4,2,6,None,7,2,2,4,7,3
38,6,2,2,1,1,2,4,4,2,5,4,5,2,7,None,None,5,5,4,3,6,6,3,None,3,6,4,4,3,6,5,6,2,2,3,6
39,1,7,2,3,1,1,2,4,3,2,5,3,7,2,6,1,None,4,4,4,4,5,4,3,None,3,6,3,4,3,4,5,6,2,2,3
40,1,1,6,2,2,1,1,3,3,2,3,4,3,8,1,6,1,None,4,5,6,4,5,4,2,None,3,6,2,5,6,4,5,5,2,2
41,1,1,1,6,2,3,None,1,3,3,3,3,2,4,7,1,6,1,None,6,5,6,3,4,4,2,1,3,6,2,5,6,4,5,5,2
42,3,1,1,1,6,3,1,None,1,4,4,3,2,None,4,5,1,8,1,None,6,5,6,3,4,4,2,1,3,6,6,5,6,4,5,5
43,3,3,1,1,1,6,1,1,None,1,4,3,3,2,None,3,5,1,7,1,1,6,5,6,3,4,5,2,3,3,1,6,5,6,4,5
44,8,3,3,1,None,1,6,1,2,None,2,4,3,2,2,None,3,5,1,7,1,1,6,7,6,3,5,5,2,3,1,1,6,6,6,4
45,5,8,3,3,2,1,1,6,None,2,1,2,3,2,1,None,1,3,5,1,7,1,1,6,7,6,4,5,5,2,7,1,1,6,6,6
46,7,6,7,3,3,2,1,None,6,None,3,1,2,3,1,2,None,2,3,5,1,7,1,1,5,7,5,4,5,5,1,7,2,1,6,6
47,2,8,6,6,4,3,2,1,None,6,1,3,3,2,2,None,1,3,3,3,5,1,6,3,1,5,6,5,4,5,5,1,7,3,1,6
48,6,1,7,5,6,3,3,2,1,None,6,1,3,4,2,None,None,1,3,4,3,5,1,6,2,1,6,6,5,4,3,5,1,7,2,1
49,1,7,None,6,5,6,3,3,2,1,1,6,1,3,4,2,None,None,None,2,5,3,4,None,6,2,1,6,6,5,5,3,4,1,7,2
50,8,1,7,None,8,6,6,2,3,2,2,1,6,1,3,4,2,1,None,1,2,5,2,4,None,6,2,1,6,4,2,5,2,4,1,7
51,4,8,1,8,None,8,7,6,2,2,2,3,1,6,1,4,3,3,1,None,2,2,5,2,4,None,6,3,1,6,2,2,5,2,4,1
52,1,4,9,1,8,None,9,6,6,2,2,2,3,1,6,1,4,3,2,1,3,2,2,5,3,4,1,8,2,1,3,2,2,5,3,4
53,3,1,3,11,1,9,None,7,5,6,3,1,2,2,1,6,1,4,3,2,3,2,2,2,5,2,4,1,8,2,3,2,3,2,5,2
54,3,4,1,2,9,2,8,None,7,5,6,2,1,2,None,1,6,1,4,1,2,3,2,2,2,5,2,4,1,8,2,3,2,3,2,5
55,10,1,4,1,2,9,2,8,None,7,6,6,2,2,2,None,1,8,1,3,1,2,2,2,2,2,5,2,4,1,1,2,3,2,3,2
56,1,10,2,4,1,2,9,2,7,None,9,7,6,4,2,2,None,1,7,1,3,2,2,2,4,2,2,5,2,4,4,2,2,3,3,3
57,8,1,10,1,4,1,2,10,3,7,1,7,8,6,4,2,2,None,1,7,1,2,1,2,2,3,4,2,5,2,1,3,1,2,3,3
58,4,8,None,10,1,5,1,3,9,2,8,1,7,8,6,4,2,2,None,1,7,1,2,1,2,2,3,4,2,5,7,1,3,1,2,3
59,6,4,8,None,10,1,5,1,2,9,2,8,1,6,8,6,4,3,2,None,1,8,1,2,1,2,2,2,3,2,1,8,1,3,1,2
60,4,6,4,8,None,11,1,5,1,2,11,2,8,1,6,7,6,4,3,2,None,1,8,1,3,1,2,4,2,3,None,1,8,1,3,1
61,5,4,6,4,7,None,10,1,5,1,1,10,2,7,1,6,7,6,3,3,2,None,1,8,1,1,None,2,3,3,2,None,1,8,1,2
62,3,6,4,6,4,7,None,9,1,4,2,1,10,2,7,1,6,7,7,3,3,2,None,1,8,1,2,1,2,3,3,2,None,1,8,1
63,2,3,5,5,6,4,8,None,10,1,5,2,1,10,2,7,1,6,6,8,3,3,2,None,1,8,1,2,1,1,3,3,2,None,1,9
64,4,2,3,5,5,5,4,7,1,7,2,4,2,None,10,2,6,1,4,6,8,3,2,3,None,1,8,1,2,1,8,3,2,3,1,1
65,1,4,2,2,6,4,5,4,7,None,7,3,4,2,None,10,2,6,1,4,6,8,4,2,4,None,1,7,1,2,7,10,4,2,4,1
66,4,1,4,2,2,6,4,5,4,6,1,7,2,4,2,None,9,2,6,1,4,7,8,4,2,4,None,1,7,1,4,7,10,4,2,4
67,11,3,1,4,2,2,5,3,5,4,7,1,7,2,5,2,None,9,2,6,1,4,7,8,4,2,4,1,1,7,1,4,7,9,4,2
68,4,10,3,1,3,3,2,5,3,4,5,7,1,7,2,4,2,None,10,3,4,1,4,7,7,4,2,3,2,1,6,1,4,7,8,4
69,4,3,10,3,1,2,3,2,5,3,4,5,7,1,7,3,4,2,None,9,3,4,1,4,7,6,4,2,3,2,3,5,1,4,7,7
70,7,3,3,9,3,1,1,2,2,5,4,4,5,7,1,8,3,4,2,1,10,3,4,1,4,7,5,4,2,3,8,3,5,1,4,7
71,5,8,3,3,9,5,1,1,2,1,5,4,4,5,7,1,8,3,5,1,1,9,3,5,1,4,7,5,2,2,1,8,3,5,1,4
72,9,5,7,3,3,9,4,1,1,2,2,5,4,4,5,6,1,8,2,5,1,1,7,2,5,1,4,7,5,2,1,1,8,2,5,1
73,4,9,5,7,3,3,9,4,None,1,3,2,4,4,4,5,6,1,7,2,5,1,1,5,2,4,1,4,7,5,5,1,1,6,2,4
74,8,3,8,5,6,3,3,9,4,None,2,3,2,3,4,4,5,7,1,7,2,5,1,1,5,2,4,None,3,7,2,5,1,1,6,2
75,5,5,2,8,4,6,2,3,9,4,None,2,2,2,3,3,4,4,7,1,6,2,5,1,1,5,2,4,1,3,6,2,5,1,1,6
76,5,5,5,3,8,3,6,2,2,9,5,None,2,2,2,4,3,4,4,6,1,6,2,5,1,1,5,2,3,1,1,6,2,5,1,1
77,6,4,4,6,1,7,3,5,2,2,11,5,None,2,2,2,4,3,4,5,6,1,7,2,5,None,1,4,2,2,5,1,7,2,5,1
78,3,6,4,4,5,1,6,3,5,2,1,9,5,None,2,2,2,3,2,4,4,5,1,8,2,5,None,1,3,2,4,4,1,7,2,5
79,2,2,6,3,4,5,None,6,3,4,3,1,8,5,None,2,2,2,3,2,2,4,5,1,8,1,5,None,1,3,2,4,4,1,7,1
80,6,1,2,6,3,4,3,None,6,3,3,3,1,8,5,None,2,2,2,3,2,2,4,3,1,7,1,5,1,1,2,2,4,2,1,6
81,3,5,None,2,6,3,3,3,None,4,3,3,2,1,5,4,None,2,2,1,3,2,1,3,3,1,7,1,4,None,3,2,2,3,2,1
82,3,3,4,None,2,7,3,2,3,None,4,1,3,2,None,5,3,None,2,2,2,3,2,None,3,3,1,6,1,4,2,3,2,1,3,2
83,1,3,3,4,None,1,7,3,None,2,None,3,1,2,2,None,5,3,None,2,2,2,3,2,None,3,2,None,3,1,2,2,3,2,1,3
84,2,None,3,3,3,None,1,7,3,None,1,None,3,2,2,1,None,4,3,1,2,2,2,3,2,None,2,2,1,2,2,2,2,3,2,1
85,1,1,1,1,2,3,1,1,3,3,1,1,None,3,1,2,1,None,4,3,None,1,2,1,2,2,None,2,2,None,None,1,2,1,2,2
86,None,1,1,1,2,2,2,1,2,3,3,1,1,None,3,None,1,2,None,2,2,None,1,2,1,2,2,None,2,2,2,None,1,2,1,2
87,None,None,None,1,2,2,1,1,2,2,4,1,1,1,None,1,None,1,2,None,2,2,None,1,2,1,2,2,1,1,2,2,None,1,2,1
88,None,None,None,1,1,1,1,1,2,2,1,4,1,1,1,None,None,None,1,2,None,2,2,None,1,1,1,1,2,None,None,2,2,None,1,1
89,None,None,None,1,1,1,1,1,1,1,1,None,4,1,1,1,None,None,None,1,2,None,1,2,None,1,1,1,1,2,2,None,1,2,None,1
90,1,1,1,1,2,2,2,2,2,2,None,None,None,4,None,1,1,None,None,None,1,1,None,2,1,None,1,None,1,1,1,1,None,2,1,None
91,None,None,None,None,None,None,None,None,1,1,1,None,None,None,3,None,None,1,None,None,None,1,None,None,2,1,None,1,None,1,None,1,None,None,2,1
92,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,3,None,None,1,None,None,None,1,None,None,1,None,None,1,None,None,None,1,None,None,1
93,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,3,None,None,1,None,None,None,1,None,None,1,None,None,1,None,None,None,1,None,None
94,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,3,None,None,1,None,None,None,1,None,None,1,None,None,1,None,None,None,1,None
95,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,3,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,1,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,1,None,None,1,None,None,None,None,None,None,1,None,None,1,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
