ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,1,2,3,1,None,3,1,None,None,2,2,2,3,3,3,2,None,1,4,2,1,2,None,2,2,1,1,4,4,2,1,3,None,2,3
1,None,5,2,2,2,2,1,1,1,1,None,3,2,2,2,3,4,1,None,2,3,2,1,1,None,2,2,2,None,3,3,2,1,2,None,2
2,None,1,6,3,2,2,2,None,1,1,1,None,3,2,3,2,3,4,1,None,1,3,2,1,1,None,2,2,2,None,1,3,2,1,1,None
3,2,1,1,4,3,1,2,1,None,1,1,2,None,2,2,3,2,4,5,1,None,1,3,2,1,1,None,2,2,1,None,1,3,2,1,1
4,1,2,1,2,4,4,1,2,1,None,2,1,3,1,2,2,3,2,3,6,1,None,1,3,2,1,1,1,2,4,1,None,1,3,2,1
5,3,2,2,2,3,5,3,1,2,1,None,2,1,3,2,2,2,3,2,2,6,1,None,None,4,2,1,1,None,2,6,1,None,None,4,2
6,5,4,2,2,2,3,5,3,1,3,1,None,2,1,3,1,2,2,2,2,2,6,1,None,None,3,4,2,1,None,2,6,1,None,None,3
7,2,5,3,3,2,2,5,5,5,2,3,1,None,2,None,3,1,2,2,2,2,2,6,1,None,None,3,4,2,2,2,2,6,1,None,None
8,1,2,5,3,3,2,3,3,5,5,2,3,1,None,2,1,3,1,2,2,2,2,2,6,2,None,None,3,4,1,2,3,2,6,2,None
9,None,1,3,5,3,3,3,2,3,5,4,2,4,1,None,1,1,3,None,1,3,2,2,2,6,2,None,None,4,4,3,2,3,2,6,2
10,4,None,2,3,5,3,2,1,2,3,5,4,3,4,1,None,1,1,3,None,1,2,2,1,1,6,2,None,None,4,2,2,2,2,1,6
11,1,3,None,1,3,5,3,2,3,2,3,5,4,3,4,1,None,2,1,3,None,1,2,2,1,None,6,2,None,1,None,1,2,2,2,None
12,2,2,3,None,1,2,4,3,2,2,2,3,5,4,3,4,1,None,2,3,3,None,1,2,1,None,None,7,2,None,3,None,1,2,1,1
13,4,2,2,3,None,1,3,4,4,2,3,2,3,5,4,3,4,1,None,1,3,3,1,1,2,1,None,None,7,2,3,3,None,1,2,1
14,4,3,3,2,4,None,2,3,4,4,3,3,2,3,5,4,3,4,1,None,2,3,3,1,1,2,1,None,1,7,2,3,3,None,1,2
15,3,5,3,3,2,3,1,1,3,4,4,3,3,2,3,5,4,3,4,1,None,2,3,3,1,1,2,1,1,1,None,2,3,3,None,1
16,1,2,6,3,4,2,3,None,4,3,4,5,3,3,2,3,5,4,3,4,1,None,2,3,3,1,1,2,1,2,1,None,2,4,3,None
17,1,1,2,6,2,5,2,3,1,4,3,4,5,3,3,2,3,5,4,3,4,2,None,2,4,2,1,1,2,2,4,2,None,2,5,2
18,1,1,2,1,6,1,3,2,3,None,5,3,4,6,3,5,2,3,5,4,3,5,2,None,2,4,2,3,1,2,3,5,2,None,2,5
19,3,2,2,1,2,6,1,3,2,3,1,5,3,4,5,3,5,2,3,5,4,4,7,2,None,2,4,2,2,2,4,3,7,2,None,2
20,3,3,2,2,3,1,6,1,3,2,4,None,4,3,4,5,4,5,2,3,5,4,4,7,1,None,1,4,3,1,5,4,3,7,1,None
21,1,1,4,2,3,2,1,6,3,3,2,4,None,4,3,4,4,4,4,3,3,5,3,4,8,1,1,1,5,3,3,5,3,3,7,1
22,3,1,1,3,2,4,2,2,7,2,4,2,5,None,4,5,4,4,3,4,3,3,5,4,5,8,1,2,1,6,3,3,5,3,4,7
23,1,3,2,1,2,2,5,2,2,7,2,4,3,4,None,2,5,4,4,3,4,4,4,6,4,5,7,1,3,2,4,4,3,6,3,4
24,None,None,3,2,1,3,1,3,2,4,6,2,4,3,4,None,3,4,4,5,3,4,3,4,5,4,4,8,1,2,3,4,3,4,5,3
25,3,1,None,3,2,2,4,2,2,3,5,6,2,4,3,4,None,2,4,6,5,3,5,2,4,6,5,4,7,1,5,3,5,2,4,6
26,2,1,1,None,3,2,None,4,3,3,4,6,5,2,2,3,3,1,2,5,6,6,4,5,2,4,6,5,4,5,5,6,4,5,2,4
27,2,1,2,2,None,2,1,None,5,4,2,4,6,4,2,2,3,3,3,3,5,6,4,3,5,2,4,7,6,3,5,5,4,3,5,2
28,2,1,1,2,1,None,2,1,2,3,5,None,4,6,4,2,2,3,3,4,3,5,5,3,2,5,2,4,7,5,3,5,5,3,4,5
29,2,4,1,2,3,2,None,2,2,2,3,5,None,3,6,4,2,3,3,3,3,3,6,3,3,4,5,2,5,5,3,4,7,4,3,5
30,3,4,4,None,2,1,3,None,2,4,5,2,5,None,2,6,4,2,3,3,2,4,5,6,4,1,3,5,2,3,2,4,5,6,5,2
31,None,3,3,4,None,2,None,3,1,2,4,5,2,5,None,3,5,3,4,3,3,2,4,5,6,4,1,3,3,2,3,3,4,5,6,6
32,4,1,3,3,5,1,2,1,4,2,3,4,6,2,3,None,3,5,6,5,3,6,3,4,9,9,3,1,4,3,3,5,4,3,7,7
33,3,4,None,3,3,5,2,2,1,3,3,1,3,6,3,2,None,4,5,6,5,6,5,3,4,10,8,4,2,4,5,5,4,4,3,7
34,2,4,3,None,3,3,5,2,2,1,3,3,1,3,7,5,2,1,4,5,6,3,9,7,6,5,6,6,6,2,6,5,7,5,3,2
35,4,4,6,3,None,2,4,6,1,2,2,3,5,2,2,7,6,2,2,4,5,5,4,8,6,4,7,5,5,6,4,6,6,6,5,3
36,1,3,4,6,4,1,3,3,5,1,2,2,3,4,1,2,7,4,2,3,4,4,6,5,7,6,3,8,5,5,5,2,7,7,6,5
37,6,1,3,4,5,4,2,3,4,5,2,2,1,3,4,1,3,7,4,2,3,5,5,6,4,10,6,4,8,5,4,5,3,6,6,9
38,None,7,1,3,5,4,3,1,3,4,5,2,2,1,3,5,1,3,6,4,2,3,5,5,5,6,8,6,5,4,3,3,5,3,5,7
39,2,1,7,2,3,4,4,3,2,3,3,5,3,3,1,2,5,1,4,5,5,3,3,5,4,7,6,8,6,5,7,3,3,5,3,6
40,1,2,1,7,2,3,4,6,5,3,1,3,5,3,3,1,4,5,2,4,5,5,5,3,5,4,8,6,8,6,5,7,5,3,5,3
41,1,1,2,1,8,2,3,4,7,5,3,1,3,5,3,4,1,3,4,2,4,5,6,5,3,5,3,8,6,8,4,4,9,6,4,5
42,3,1,1,3,3,9,2,3,4,7,5,4,1,3,5,3,4,2,3,3,3,3,5,5,5,3,4,3,8,5,3,3,4,8,6,4
43,5,3,2,1,3,3,9,2,3,4,7,4,4,2,3,6,3,4,1,3,4,2,3,4,6,6,4,5,3,7,4,2,3,2,8,7
44,2,5,3,2,1,3,3,9,2,3,4,7,4,4,2,2,7,3,4,1,3,4,2,3,4,6,5,4,4,2,3,4,2,3,2,8
45,2,2,5,2,3,2,3,3,10,2,3,4,6,5,4,2,4,7,3,4,1,4,4,2,3,4,6,5,5,4,1,3,4,2,4,3
46,3,2,3,5,2,3,1,3,3,10,3,3,4,6,5,4,2,3,7,3,4,2,4,4,2,3,7,6,6,7,4,2,3,4,2,3
47,1,3,2,2,4,1,3,1,3,3,9,1,3,4,6,5,4,2,3,6,4,4,2,3,4,2,4,7,5,5,4,4,2,3,4,2
