ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,4,3,4,3,2,8,4,4,8,8,5,9,7,11,8,9,8,7,9,6,7,6,4,6,5,9,2,5,6,8,7,6,4,6,5,8
1,4,2,3,4,3,2,8,5,4,9,7,3,9,6,11,8,8,8,7,10,7,7,4,5,6,6,9,3,7,6,7,7,5,5,6,6
2,3,5,2,3,3,2,2,7,4,4,8,7,3,9,3,11,10,8,8,7,11,6,6,4,5,6,5,8,3,5,12,6,6,4,5,6
3,5,3,5,2,3,3,2,2,8,4,4,8,7,4,9,3,11,11,9,8,6,12,6,7,4,5,7,4,8,3,6,12,6,7,4,5
4,4,5,4,4,2,3,3,2,3,9,5,4,9,9,3,10,5,10,11,10,8,6,13,6,7,3,4,7,4,5,8,6,12,6,7,3
5,7,3,5,4,3,3,3,2,2,3,10,7,4,9,9,2,10,4,10,11,10,9,5,13,6,7,3,4,7,4,10,9,5,12,6,7
6,4,7,4,5,6,3,4,3,2,2,3,10,6,4,9,10,2,9,4,9,11,8,9,6,14,6,7,3,4,9,11,9,9,6,13,6
7,6,4,8,4,5,6,4,4,3,1,2,3,10,6,4,9,10,1,8,3,9,11,7,9,7,13,7,7,3,4,9,11,8,9,7,12
8,11,6,5,8,4,5,6,4,4,3,3,2,3,11,7,5,9,10,3,8,3,10,11,8,8,7,13,7,7,3,3,10,11,8,8,7
9,7,11,6,5,10,5,6,6,4,4,3,3,2,3,11,7,5,10,9,3,7,3,10,11,8,9,7,12,8,7,7,3,10,11,8,9
10,9,7,10,6,6,9,6,7,6,5,5,3,2,2,2,8,7,5,10,9,3,7,2,9,11,8,9,6,12,8,4,7,3,9,11,8
11,8,8,7,11,7,6,7,8,7,5,5,5,3,2,2,3,9,6,5,9,9,3,6,3,9,11,8,9,6,12,9,3,6,3,9,11
12,6,9,8,8,11,7,7,7,7,7,6,5,4,3,1,2,2,8,7,6,9,10,3,6,3,9,11,8,10,6,9,10,3,6,3,9
13,8,6,9,10,7,11,6,8,7,7,7,6,5,4,3,1,2,2,8,6,6,9,10,3,7,3,9,11,9,9,6,9,10,3,7,3
14,8,8,6,9,9,7,11,6,8,7,7,7,7,6,5,3,2,3,1,8,5,6,8,11,3,7,5,9,11,8,6,6,8,11,3,7
15,10,7,8,6,8,10,7,11,6,8,7,7,7,7,6,5,3,3,5,1,7,5,6,8,9,3,7,5,9,11,7,6,6,8,10,3
16,9,11,7,9,6,8,10,7,11,6,9,7,7,7,7,6,5,4,3,4,1,6,5,6,8,9,3,7,5,10,1,7,6,6,8,10
17,5,10,11,7,9,6,8,10,6,12,7,9,6,7,6,7,7,5,4,2,4,1,6,5,6,8,8,3,7,6,4,1,7,6,6,8
18,4,6,8,11,7,9,6,9,11,6,13,6,8,6,7,6,7,7,5,4,1,4,1,6,8,6,8,8,3,7,1,4,1,7,7,6
19,7,4,4,8,11,7,9,6,9,10,6,13,7,6,6,6,6,7,7,5,3,1,4,1,6,7,5,8,8,3,3,1,4,1,7,6
20,9,6,4,4,8,11,7,8,7,9,12,6,13,9,5,6,7,6,6,8,5,4,2,3,1,6,5,5,7,8,5,4,2,4,1,7
21,7,8,8,4,3,8,11,7,8,7,10,12,7,13,10,5,6,6,6,7,8,4,4,2,5,2,7,5,6,6,8,5,4,2,6,2
22,8,5,7,7,5,3,8,10,7,7,7,10,13,7,14,9,5,6,6,6,7,8,6,5,2,3,2,7,5,6,7,8,6,5,2,4
23,4,8,6,7,7,4,3,8,11,8,7,6,10,13,8,14,10,7,7,5,4,6,8,6,5,2,4,3,7,5,4,7,8,6,5,2
24,5,5,8,6,8,6,5,4,8,9,9,9,5,10,13,7,11,11,6,6,6,4,6,8,6,6,3,4,3,7,6,4,7,8,6,6
25,8,9,5,7,7,8,7,5,3,9,12,9,9,7,11,14,6,12,12,6,6,7,4,7,8,6,5,2,4,2,8,7,5,7,8,6
26,5,8,8,6,7,8,8,9,5,5,10,12,9,11,9,11,15,6,9,11,7,9,4,4,7,9,6,9,5,4,9,10,8,5,7,8
27,5,3,8,7,7,7,8,7,10,6,6,8,11,8,11,9,11,16,9,10,12,7,9,5,3,7,10,6,9,6,11,11,9,9,4,7
28,8,2,5,6,8,8,8,9,8,10,5,6,6,12,7,11,10,10,12,8,11,10,7,8,7,4,6,11,6,7,11,11,10,9,11,4
29,9,9,2,7,7,7,8,7,10,10,12,5,5,7,13,7,13,11,9,11,8,12,9,10,7,9,5,5,9,7,9,12,10,11,8,12
30,9,10,9,2,7,10,6,10,6,10,10,12,6,7,10,14,8,14,12,9,10,10,12,11,13,8,7,4,7,8,10,10,11,12,12,8
31,5,10,12,6,3,6,9,5,9,6,11,10,12,6,7,10,13,8,13,11,10,8,14,10,14,11,10,7,4,8,10,9,12,10,14,10
32,8,6,11,13,7,3,6,9,5,7,6,10,11,12,5,6,10,15,9,12,13,11,9,17,10,14,12,9,8,5,12,10,9,14,10,14
33,5,8,5,13,11,6,2,7,9,5,8,4,10,11,12,6,8,11,16,11,13,15,13,11,17,11,15,13,8,9,13,14,11,11,14,11
34,9,5,8,6,13,11,7,2,7,9,7,9,4,11,11,11,6,8,10,17,9,12,14,14,9,13,12,15,13,7,8,12,14,13,9,13
35,11,10,5,8,7,13,10,7,3,7,12,8,7,5,11,12,13,6,7,10,18,8,11,15,12,9,13,11,15,12,16,8,12,14,12,9
36,8,11,9,5,7,8,12,10,8,2,8,12,8,8,4,10,12,14,8,7,10,18,6,12,17,13,11,14,10,15,10,15,7,12,15,13
37,8,8,11,9,6,7,7,13,11,7,2,8,12,8,8,4,9,12,11,8,6,10,19,7,12,18,12,13,13,11,8,10,17,7,12,16
38,9,8,8,11,9,5,8,6,12,12,8,2,9,13,9,8,4,9,12,11,8,7,11,18,8,11,16,11,14,13,8,8,11,17,8,11
39,6,9,8,7,11,9,5,8,6,11,14,10,2,7,13,8,8,4,10,13,11,9,8,12,17,8,11,16,10,11,11,9,8,12,16,8
40,13,6,8,8,6,9,10,5,6,6,13,14,10,2,6,12,8,10,5,11,14,13,10,8,13,19,9,11,17,9,14,12,10,9,13,17
41,8,13,5,8,8,6,10,8,5,7,8,14,13,9,1,7,12,9,10,6,11,13,14,11,9,13,19,9,11,15,11,13,13,11,10,13
42,6,9,12,5,8,8,7,10,8,5,8,8,14,12,8,1,6,12,9,9,7,13,14,14,11,8,13,17,9,12,7,11,14,13,11,9
43,7,7,10,13,5,9,7,9,9,8,5,8,8,14,12,6,2,6,12,8,8,8,13,14,15,10,5,12,16,9,9,8,11,14,14,10
44,5,7,7,10,13,6,9,7,9,11,9,5,8,8,13,11,6,2,6,13,8,8,8,12,12,15,11,6,10,15,8,9,8,11,12,14
45,6,6,7,7,10,13,7,10,7,8,14,10,5,8,8,13,12,6,2,6,13,8,8,9,12,13,16,13,5,10,13,8,9,9,11,13
46,8,5,6,6,8,9,13,6,10,7,9,15,10,5,9,7,13,13,6,3,6,13,9,7,8,12,14,17,13,8,6,13,9,8,8,12
47,6,7,5,6,6,8,9,12,6,10,7,7,16,10,5,9,9,11,13,5,3,6,12,12,7,8,12,13,17,11,3,6,12,11,8,8
48,4,7,6,6,6,6,7,8,12,5,10,7,8,16,11,5,9,8,10,12,6,2,6,13,12,7,9,11,13,18,5,3,6,13,11,8
49,5,4,6,6,6,6,6,7,8,13,6,10,8,8,15,12,4,8,8,10,10,6,2,9,12,10,6,9,9,13,10,5,3,8,12,10
50,5,5,4,6,6,6,6,7,6,8,14,5,10,8,7,15,13,7,8,8,10,9,6,2,9,12,10,6,8,10,10,10,5,3,9,12
51,10,5,6,4,7,7,6,6,6,6,8,14,5,10,8,7,15,12,7,8,7,11,9,6,2,9,11,9,6,8,7,11,10,5,3,9
52,8,11,5,5,5,7,7,6,6,7,7,8,14,5,10,8,8,15,12,7,9,7,10,9,6,3,8,11,8,6,8,7,11,10,5,3
53,7,8,11,5,7,5,8,7,5,6,7,7,8,13,5,10,8,8,15,12,7,10,7,12,9,6,3,8,11,9,7,9,7,12,10,5
54,7,7,9,11,6,7,5,7,7,4,7,6,7,8,13,5,10,8,8,15,12,7,9,7,12,9,6,3,9,11,12,7,9,7,12,10
55,5,7,7,8,9,4,7,5,7,8,5,7,6,7,8,13,5,10,8,8,13,11,7,9,7,12,10,6,3,9,12,12,7,9,7,12
56,7,5,7,8,7,10,3,8,6,9,9,5,7,7,7,8,13,6,10,8,8,10,10,7,9,7,11,10,7,3,8,10,11,7,9,7
57,13,7,5,6,9,7,10,3,7,6,9,10,5,7,7,8,8,13,7,9,8,9,10,9,7,10,7,12,10,7,7,8,10,10,7,10
58,9,13,8,3,7,8,7,9,4,7,7,9,10,5,7,7,7,8,13,7,8,8,9,10,9,7,11,6,12,10,8,8,8,10,10,7
59,5,10,12,8,3,7,8,7,9,4,7,7,9,9,6,7,7,6,8,13,6,8,7,7,10,11,7,11,6,11,6,8,7,8,10,11
60,3,5,9,12,9,3,7,9,7,9,5,7,7,9,9,6,7,7,7,7,14,6,8,7,7,10,11,7,11,6,13,6,8,7,8,10
61,3,3,5,9,13,9,3,6,8,7,9,5,9,7,10,9,6,7,8,7,7,13,6,8,7,7,10,11,7,13,7,12,6,8,7,8
