ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,6,3,2,1,1,4,None,3,2,4,5,2,8,7,8,2,6,10,2,4,4,7,4,11,7,5,8,7,13,4,4,7,4,11,7
1,2,None,4,3,2,2,1,4,None,4,2,4,6,2,9,7,9,4,7,12,2,3,4,6,7,11,6,6,7,6,2,3,4,7,6,11
2,5,2,None,4,3,2,2,1,4,None,5,2,4,6,2,9,7,8,5,7,12,2,2,3,7,8,11,7,5,8,12,2,2,4,7,7
3,2,5,1,1,5,3,2,2,2,5,1,5,1,4,6,2,8,7,8,6,7,9,3,2,5,7,9,12,8,5,7,9,3,2,5,7
4,2,3,3,None,1,4,4,2,2,3,4,None,6,2,4,6,2,9,6,8,5,8,9,3,2,5,7,7,13,10,5,8,9,3,2,5
5,3,3,3,3,1,1,4,4,2,3,3,4,1,6,2,4,8,2,8,6,8,4,8,11,3,2,4,9,8,13,8,5,8,10,3,2
6,4,5,2,3,3,None,1,4,5,3,3,3,4,3,6,3,4,8,3,9,5,7,4,7,11,3,2,5,9,8,5,7,5,7,11,3
7,7,3,4,2,4,3,1,1,4,5,3,3,5,4,3,6,4,5,8,3,9,5,7,4,6,11,3,2,5,9,8,5,7,5,6,11
8,7,8,3,4,3,4,3,1,2,4,5,5,4,5,4,5,6,4,4,7,3,9,5,7,6,7,13,3,2,4,3,8,5,7,6,7
9,4,5,7,3,4,2,4,3,3,2,3,5,5,4,5,6,5,6,4,4,7,3,9,5,7,6,8,13,3,2,7,3,8,5,7,6
10,7,4,5,7,3,5,2,4,3,2,2,3,5,5,4,6,6,3,6,4,4,7,2,10,4,8,6,8,12,3,4,7,2,9,4,8
11,9,6,3,5,8,3,6,2,4,3,3,2,3,5,5,4,7,6,4,7,4,4,7,1,10,4,8,6,8,12,5,4,7,2,10,4
12,7,8,6,3,5,8,3,6,2,4,3,3,2,3,5,5,4,6,5,4,7,4,5,7,3,10,4,7,6,8,6,4,5,7,4,10
13,6,8,8,6,3,5,9,3,6,4,5,3,1,2,3,5,5,4,6,6,4,7,5,5,7,3,10,4,7,6,4,6,5,5,7,4
14,8,6,8,8,6,3,6,9,3,7,3,5,3,1,2,5,5,4,4,4,6,4,7,5,5,7,3,10,4,7,7,4,6,5,5,7
15,11,9,5,9,7,6,5,7,9,3,8,3,6,3,1,2,5,6,4,4,4,7,4,6,5,5,7,3,10,4,4,7,4,6,5,5
16,11,10,9,5,9,7,6,4,7,10,3,8,3,6,4,1,2,5,5,4,4,4,7,5,6,5,5,8,4,10,4,4,7,5,6,5
17,8,10,9,9,5,7,7,6,4,7,12,3,8,3,6,4,1,2,5,5,4,4,4,9,5,6,5,4,9,5,5,4,4,9,6,6
18,8,8,12,9,9,5,7,7,6,4,8,15,3,8,3,6,4,1,2,6,5,4,4,5,8,5,6,5,4,8,6,5,4,5,8,6
