ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,None,4,None,None,1,None,1,1,3,None,1,4,None,8,2,1,2,4,3,2,1,1,5,1,3,3,2,3,3,2,1,1,4,2
1,1,1,1,None,4,None,None,1,1,1,1,3,1,1,5,None,9,2,2,3,4,3,2,1,1,5,1,3,2,3,4,3,2,1,2,4
2,None,1,1,1,None,5,3,1,2,2,2,1,2,None,1,3,None,8,2,2,3,4,4,2,1,2,5,1,3,2,2,4,4,2,1,2
3,1,1,3,3,1,None,5,1,None,3,None,2,1,None,None,1,4,None,8,3,2,4,5,3,2,1,2,5,3,3,3,3,5,3,2,1
4,2,1,1,1,1,1,1,5,1,None,3,None,3,1,1,None,1,4,1,8,4,2,4,6,4,2,1,2,3,4,4,3,3,6,4,2
5,None,1,1,1,1,1,1,1,6,3,None,3,None,3,1,3,1,1,4,1,9,4,4,4,7,3,3,1,2,3,8,4,4,3,7,3
6,1,None,2,1,1,None,1,1,1,6,3,None,3,None,3,1,3,1,2,4,1,10,4,6,4,6,2,4,None,2,1,9,4,5,3,7
7,3,1,None,2,1,2,None,1,1,1,5,3,None,3,None,2,1,2,2,3,4,1,10,4,6,4,6,2,4,None,4,1,9,4,5,3
8,1,5,1,None,5,1,1,None,1,1,1,5,3,None,3,None,2,None,1,2,3,5,1,9,4,6,4,6,2,4,3,6,1,8,4,5
9,3,1,3,1,2,2,1,1,None,1,1,1,5,3,None,3,1,2,2,1,2,5,6,1,9,3,6,4,9,1,2,4,6,1,8,3
10,2,3,2,3,1,None,3,1,1,1,2,3,1,5,3,None,2,None,2,2,1,2,5,6,1,9,3,6,4,8,1,2,4,6,1,8
11,1,2,3,3,3,1,1,3,1,1,2,None,3,1,5,2,None,1,None,2,2,1,3,5,6,1,9,3,6,3,2,1,3,5,6,1
12,7,None,2,3,2,3,2,None,3,2,1,2,None,3,1,5,2,None,1,1,2,2,1,3,4,6,1,9,4,4,3,2,1,3,5,6
13,5,5,None,2,3,2,3,2,1,3,1,1,None,2,4,1,5,1,None,1,1,1,2,1,3,4,6,1,9,4,None,2,2,1,3,5
14,3,5,5,None,2,4,3,3,2,1,4,1,1,None,2,4,2,5,1,1,1,1,1,3,1,3,4,4,1,8,1,None,2,3,1,3
15,3,3,5,5,None,2,3,2,5,2,2,4,2,1,None,2,3,2,5,1,1,2,1,2,3,1,3,3,4,1,1,2,None,2,3,1
16,4,3,4,6,5,None,2,3,2,4,2,2,5,2,3,None,2,3,2,5,1,None,2,1,2,3,1,2,3,5,1,None,2,None,2,3
17,1,4,4,3,4,5,1,2,3,2,3,2,2,5,2,3,1,2,2,2,7,1,None,2,1,2,2,1,2,2,7,1,None,2,None,2
18,2,1,5,5,3,4,5,1,2,3,2,3,3,2,4,2,3,None,2,2,2,7,2,None,2,1,2,3,1,1,2,7,2,None,2,None
19,2,2,1,5,6,4,5,5,1,2,3,2,2,3,2,4,2,3,None,2,2,2,7,2,None,2,1,2,2,1,1,2,7,2,None,2
20,4,2,2,1,5,4,5,6,5,None,None,3,1,2,2,2,4,2,2,None,2,3,3,7,2,None,2,1,2,2,3,2,3,7,2,None
21,5,4,2,2,1,5,4,4,5,6,1,None,2,1,2,2,2,4,3,2,None,2,4,3,4,4,None,2,1,4,None,3,3,3,6,3
22,None,5,5,3,2,1,6,4,3,5,6,2,None,2,1,3,1,2,4,1,1,None,1,4,2,3,4,1,2,1,1,None,2,3,2,5
23,7,1,5,3,3,2,3,7,5,3,6,6,2,None,3,None,2,1,2,4,1,1,None,1,3,2,5,4,1,1,2,1,None,2,2,2
24,2,5,2,3,4,3,3,4,6,5,3,6,6,3,None,3,2,2,2,3,3,1,1,None,1,3,4,9,4,1,3,2,1,None,2,2
25,3,3,6,3,3,5,2,3,3,6,6,3,6,6,3,None,3,1,2,3,3,3,1,1,None,1,3,5,7,4,3,3,3,1,1,2
26,1,2,3,6,2,3,3,3,3,2,3,7,5,6,8,3,None,3,4,3,3,5,3,1,1,2,3,3,4,7,3,4,3,2,1,3
27,1,None,1,3,6,1,2,3,2,3,2,3,5,5,8,8,3,None,1,3,2,3,4,2,3,2,2,3,3,3,2,3,4,1,3,2
28,6,1,None,1,3,6,1,1,5,2,3,2,4,5,5,8,7,3,1,1,4,3,2,4,2,3,2,2,4,1,4,3,2,4,2,3
29,4,5,3,None,1,3,5,None,1,6,3,3,2,3,5,4,9,9,4,2,1,7,6,3,4,2,3,3,4,2,1,6,5,3,4,2
30,3,5,5,3,None,1,3,5,None,1,6,2,4,2,3,4,4,9,9,4,3,2,8,7,1,5,2,3,4,3,1,1,6,5,2,5
31,4,2,5,7,3,None,1,3,6,None,2,6,2,4,2,3,4,4,9,9,4,4,3,7,8,1,4,2,3,4,3,2,1,5,6,2
32,1,4,3,5,6,3,2,1,2,5,None,1,5,3,5,2,3,4,4,9,11,4,6,4,7,8,2,4,2,2,9,3,3,2,5,6
33,3,1,4,4,5,4,3,2,1,3,6,None,1,6,3,3,3,1,4,4,10,10,3,4,6,9,8,3,4,3,9,9,2,2,3,7
34,2,3,2,4,4,4,3,3,1,1,3,6,1,1,6,2,4,3,1,5,3,14,10,3,4,6,7,9,4,4,5,11,11,3,3,4
35,4,5,2,1,4,2,5,4,3,3,1,3,5,2,4,6,2,3,3,2,4,2,10,11,4,6,5,6,6,3,5,4,10,12,3,4
36,3,3,4,2,2,5,2,5,4,3,3,1,3,5,2,4,4,2,2,4,2,4,4,11,12,3,5,5,5,4,2,5,4,12,11,3
37,2,2,4,4,2,2,6,2,5,3,3,2,1,3,4,2,4,4,2,5,4,3,5,6,13,13,3,4,6,4,5,2,6,5,14,12
38,4,1,2,4,4,2,3,5,2,5,5,4,2,2,3,4,4,4,4,3,5,3,3,5,6,13,13,3,6,4,5,4,3,6,5,12
39,None,4,1,2,3,5,3,3,5,2,6,5,4,2,3,4,4,4,4,4,5,3,3,2,5,4,13,13,3,5,5,3,4,2,6,4
40,6,None,4,2,2,3,5,2,3,5,2,6,5,4,2,2,3,4,4,4,4,4,3,3,2,6,4,13,13,3,4,4,3,4,2,7
41,5,7,None,4,3,2,3,4,2,3,6,2,6,5,6,1,2,2,3,4,4,5,4,4,5,2,5,3,12,12,3,4,4,4,5,2
42,3,5,6,None,4,4,3,3,4,1,3,6,2,6,4,6,1,2,3,3,4,4,5,4,4,5,2,5,3,11,4,3,5,4,4,5
43,3,3,5,6,None,4,3,3,4,4,2,3,6,2,6,4,5,1,2,3,5,4,6,5,4,4,5,2,5,4,4,4,5,5,4,4
44,7,2,3,5,6,None,4,2,4,4,3,1,3,6,3,6,4,4,2,2,4,5,3,5,5,4,4,5,2,5,5,4,3,5,5,4
45,7,7,2,4,5,6,None,4,2,3,4,3,1,2,6,3,6,4,4,2,2,3,5,3,5,4,3,4,5,2,2,5,4,3,5,4
46,4,6,7,2,3,5,7,1,4,3,3,4,3,None,3,6,3,7,5,4,2,2,3,5,3,5,3,3,4,5,3,2,5,4,3,5
47,3,5,6,7,2,4,5,5,None,5,3,3,6,3,2,3,6,3,7,5,4,2,2,4,5,3,5,3,3,4,4,2,2,5,4,3
48,1,3,5,7,7,3,3,5,5,None,6,3,4,6,4,4,4,4,3,7,5,5,2,2,5,5,3,5,3,3,5,5,2,2,5,4
49,3,2,3,5,5,7,2,3,5,5,2,6,3,4,5,4,5,4,4,3,5,5,5,3,4,4,5,2,4,2,6,5,5,3,4,4
50,2,2,2,3,5,5,7,2,4,5,5,2,6,3,4,5,4,6,6,4,3,5,6,5,3,4,4,5,2,4,3,6,5,5,3,4
51,7,1,2,2,3,5,6,8,2,3,6,5,2,6,4,5,3,4,7,6,4,3,5,6,5,3,4,3,5,2,4,3,6,5,5,3
52,7,6,2,2,1,3,4,5,7,3,4,6,4,2,6,4,5,2,4,8,6,3,3,5,5,5,4,4,3,5,6,4,3,6,5,5
53,4,5,6,1,2,1,3,4,5,7,3,4,5,4,2,6,4,5,2,4,5,6,3,2,5,5,3,4,4,3,5,6,4,2,6,5
54,1,3,5,6,2,2,2,3,7,5,7,3,4,5,4,2,6,4,6,2,4,5,4,3,2,5,5,3,4,4,4,5,5,4,2,6
55,3,1,4,5,8,1,3,1,3,4,5,7,3,5,5,4,1,6,4,6,2,4,6,4,5,2,7,4,4,4,2,4,5,5,5,2
56,4,2,1,4,6,7,1,3,1,3,5,5,7,2,6,5,4,1,7,4,6,2,4,7,5,5,2,7,3,4,6,2,4,6,5,5
57,4,4,2,1,4,6,8,1,3,1,4,5,6,7,2,6,5,4,2,8,4,6,2,4,8,5,5,2,6,3,4,6,2,4,7,5
58,4,4,4,2,2,4,5,8,2,3,1,4,5,6,6,4,6,6,4,2,8,5,6,2,4,8,3,5,2,6,8,5,6,2,4,8
59,1,4,4,4,2,1,4,6,9,3,2,1,5,5,6,5,4,6,6,4,2,8,5,6,2,4,8,4,4,2,2,8,5,6,2,4
60,5,None,5,3,4,3,2,3,5,8,3,2,1,6,5,6,5,4,6,6,3,1,8,5,6,2,5,9,4,4,4,1,8,5,6,2
61,4,4,None,6,3,4,3,3,4,5,9,2,2,1,6,5,8,5,3,6,6,3,1,8,7,5,2,6,8,4,6,4,1,7,6,5
62,4,4,4,1,6,3,4,2,3,5,6,9,3,2,1,6,7,6,5,3,6,6,5,1,10,7,4,2,7,8,6,6,5,1,9,6
63,2,3,5,4,None,6,3,5,1,2,4,6,8,3,2,1,5,7,7,5,3,6,6,6,1,10,7,4,2,7,3,6,6,6,1,9
64,None,2,3,5,3,2,6,3,4,1,3,4,6,8,3,2,1,5,7,8,4,3,7,6,6,1,10,7,5,2,5,3,6,6,6,1
65,7,1,2,4,5,5,2,7,3,4,1,3,4,6,8,3,2,1,4,6,6,5,4,5,6,5,1,10,7,5,7,5,5,5,6,5
66,9,6,None,2,3,5,5,2,7,4,5,1,3,4,5,8,3,3,1,4,5,6,5,5,5,6,5,1,10,7,4,7,5,6,5,6
67,6,9,7,1,2,4,3,4,1,6,4,4,1,3,4,4,6,4,3,1,4,5,7,4,5,5,8,6,1,10,4,4,7,4,6,5
68,6,6,10,7,2,2,4,4,5,1,6,4,4,1,3,3,4,6,4,3,1,4,4,8,4,5,5,8,6,1,1,4,4,7,4,6
69,3,6,6,9,5,1,2,4,4,4,1,6,6,4,1,3,3,3,7,4,3,1,3,4,8,6,5,5,7,5,3,1,3,4,7,5
70,8,3,6,7,9,5,2,2,3,3,5,1,5,6,3,1,3,3,3,6,4,3,1,4,4,8,6,5,5,7,4,3,1,3,4,7
71,11,9,3,6,6,8,5,1,2,3,4,5,1,5,5,3,1,3,3,3,5,4,3,1,4,4,8,6,5,5,5,4,3,1,3,4
72,4,12,7,3,6,6,9,6,2,1,4,4,4,1,5,4,3,1,3,3,3,5,4,3,1,4,4,8,6,4,3,5,4,3,1,3
73,None,2,11,7,3,6,8,9,4,1,1,4,3,4,1,5,5,3,1,3,3,3,4,3,3,1,4,4,7,6,3,3,4,3,3,1
74,8,None,2,12,6,1,7,7,8,4,2,1,4,3,4,1,5,5,2,1,2,3,3,4,3,3,1,5,4,6,2,3,3,4,3,3
75,3,5,None,2,12,5,1,7,6,8,5,2,2,3,3,4,1,5,4,2,1,2,3,3,4,3,3,1,5,4,1,2,3,3,4,3
76,4,1,6,None,2,11,5,None,8,5,8,5,1,2,3,4,4,1,5,4,2,1,3,3,3,4,3,3,1,3,3,1,2,3,3,4
77,4,5,None,6,None,3,11,6,None,7,5,8,5,1,2,3,4,3,1,4,4,2,2,3,3,3,4,3,3,1,4,3,1,2,3,3
78,6,4,3,None,4,1,4,10,8,1,9,4,8,4,1,2,3,4,3,1,4,4,3,2,3,3,3,4,3,2,5,4,3,1,2,3
79,1,6,3,4,None,2,None,3,7,8,1,9,4,7,3,1,2,3,5,3,None,4,5,4,2,3,3,3,4,3,None,5,4,3,1,2
80,3,2,5,2,3,None,2,None,4,8,6,None,9,4,5,3,None,2,3,5,3,None,5,5,4,2,3,3,2,4,3,None,5,4,3,1
81,1,3,2,6,2,3,None,1,1,3,8,8,None,9,4,5,3,1,2,3,4,2,None,5,5,4,4,3,2,2,3,2,None,5,4,3
82,2,1,3,1,6,2,2,None,1,None,2,8,7,None,9,2,5,4,1,2,3,3,2,None,6,4,3,3,3,2,3,3,2,None,5,4
83,2,2,2,3,1,4,1,1,None,1,None,1,9,6,None,9,2,5,4,1,2,3,2,2,None,5,3,2,3,2,2,3,3,2,None,5
84,1,2,2,2,4,1,2,1,None,None,1,None,1,8,6,None,5,2,5,4,1,2,3,3,3,None,5,3,2,2,1,2,3,3,3,None
85,1,1,2,2,1,2,3,3,2,2,1,1,None,1,8,6,None,4,2,3,3,1,2,3,1,3,None,4,2,2,3,1,2,2,2,3
86,1,1,1,2,2,2,2,2,2,2,2,1,1,None,1,8,4,None,4,1,3,3,1,3,3,1,3,None,2,2,3,3,1,3,2,1
87,1,1,1,1,1,2,2,1,1,1,None,1,1,1,None,None,6,4,None,3,1,3,3,1,1,2,1,3,None,2,2,3,3,1,1,2
88,1,1,1,1,1,1,1,1,1,1,1,None,1,1,1,None,None,5,4,None,3,1,2,3,1,None,2,1,2,None,3,2,2,3,1,None
89,None,None,1,1,1,1,1,1,1,1,2,1,None,1,1,1,None,None,3,3,None,3,None,2,3,1,None,1,None,1,None,3,1,2,3,1
90,1,1,2,2,2,2,2,2,2,2,1,2,None,None,1,1,1,None,None,3,2,None,3,1,2,2,1,None,1,None,2,None,3,1,2,2
91,None,None,None,None,None,None,None,1,None,None,1,1,None,None,None,1,1,1,None,None,2,2,None,3,1,1,2,1,None,1,2,2,None,3,1,1
92,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,1,1,1,None,None,None,2,None,1,1,1,2,1,None,None,None,2,None,2,1
93,None,None,None,None,None,None,None,None,None,None,1,None,1,1,None,None,None,1,1,1,None,None,None,2,None,1,None,1,2,1,None,None,None,2,None,2
94,None,None,None,None,None,None,None,None,None,None,None,1,None,None,1,None,None,None,1,1,1,None,None,None,2,None,1,None,1,2,1,None,None,None,2,None
95,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,2,None,1,None,1,None,1,None,None,None,2
96,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,2,None,1,None,None,None,1,None,None,None
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,1,None,None,None,1,None,None
98,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,1,None
99,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None
