ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,2,5,1,4,1,3,3,1,4,4,1,4,2,5,7,0,2,0,6,6,0,3,0,0,1,3,3,2,4,6,0,3,0,0,1
1,0,3,2,6,2,4,0,3,3,2,4,4,0,4,2,5,6,0,3,0,6,5,0,3,0,0,1,3,3,2,7,5,0,3,0,0
2,3,0,3,2,4,1,4,1,3,3,2,4,4,0,4,2,4,6,0,3,0,5,5,0,3,0,0,1,1,3,0,6,5,0,3,0
3,1,3,0,3,2,5,1,4,2,3,4,2,4,3,0,5,2,4,8,0,3,0,6,5,0,3,0,1,1,1,2,0,7,5,0,3
4,0,1,3,1,3,2,3,1,4,2,3,4,2,4,3,0,6,1,4,7,0,2,0,6,5,0,3,0,1,1,1,2,0,7,5,0
5,4,1,1,3,0,2,2,3,1,4,1,3,4,2,4,3,0,5,1,5,6,0,2,0,6,5,0,3,0,0,7,1,1,0,7,5
6,7,2,3,1,3,1,2,2,3,1,3,1,3,4,2,4,3,0,5,1,6,5,0,2,0,6,5,1,3,0,6,6,1,1,0,7
7,2,7,2,3,1,4,0,4,1,3,2,3,1,5,4,2,4,3,0,5,1,5,6,0,2,0,6,5,1,2,2,5,6,0,1,0
8,1,3,7,1,3,1,4,0,3,1,3,2,3,1,5,5,2,4,3,0,5,1,5,6,0,2,0,7,5,0,4,1,5,6,0,1
9,0,0,3,7,1,3,1,4,0,3,1,3,2,3,3,5,5,2,4,3,0,5,1,5,6,0,2,0,7,5,0,5,1,5,6,0
10,3,0,0,3,7,1,3,1,4,0,2,1,3,2,3,3,5,4,2,4,3,0,5,1,5,6,0,2,0,5,3,0,4,1,5,6
11,1,3,0,0,3,6,1,3,1,4,0,2,1,3,3,3,3,5,3,2,4,3,0,5,1,5,6,3,1,0,4,3,0,4,1,5
12,3,1,3,1,0,3,6,2,3,1,3,0,2,1,3,3,4,3,5,4,2,4,3,0,5,1,3,6,3,1,2,4,3,0,4,1
13,2,3,1,3,0,0,3,6,2,3,2,3,0,2,1,3,3,5,3,5,4,2,4,3,0,5,1,3,6,3,4,2,4,3,0,4
14,6,2,3,2,3,0,0,3,6,3,4,2,3,0,2,1,3,3,4,3,5,4,2,3,3,0,5,1,3,6,5,3,2,3,3,1
15,3,7,2,3,2,3,0,0,3,6,3,5,2,3,0,2,1,3,3,5,3,5,4,2,3,3,0,4,1,3,3,5,4,2,3,3
16,4,3,7,2,3,2,3,0,0,3,8,3,5,2,5,0,3,1,3,3,5,3,5,4,2,4,3,0,4,1,4,3,5,4,2,4
17,7,4,3,7,2,5,2,3,0,0,4,8,3,5,2,5,0,3,1,5,3,5,3,5,4,2,4,4,0,4,2,4,3,5,4,2
18,1,7,4,3,7,2,5,2,3,0,1,4,8,3,5,2,5,0,3,2,5,3,5,3,5,4,2,4,4,0,5,3,4,3,5,4
19,6,1,7,4,3,5,2,4,2,3,1,1,4,6,4,5,2,5,0,3,2,5,3,3,3,5,4,2,3,4,2,5,3,3,3,5
20,3,7,1,8,4,3,5,2,4,2,5,1,1,4,6,4,5,3,5,0,3,2,5,4,3,3,5,4,2,3,3,2,5,4,2,3
21,7,3,7,0,7,4,2,5,2,4,2,5,1,1,4,7,4,5,3,5,1,3,2,5,3,3,3,5,4,2,0,3,2,5,3,2
22,3,7,3,7,0,7,4,3,7,2,7,3,4,2,1,4,7,2,5,4,5,1,3,2,5,3,3,3,5,4,4,0,3,2,5,3
23,4,3,7,2,8,0,6,4,3,7,2,7,3,5,3,1,4,7,2,4,4,5,0,3,2,5,3,3,3,5,4,5,0,3,2,5
24,2,3,2,7,1,8,1,5,2,3,10,2,5,3,5,1,1,4,7,3,4,4,5,0,2,2,5,3,3,3,5,4,5,0,3,2
25,1,3,3,2,7,1,7,1,5,2,2,9,3,4,2,5,1,1,4,7,3,5,4,3,0,3,2,4,3,3,5,5,4,4,0,4
26,3,1,3,4,1,7,1,7,1,4,3,2,8,3,2,2,5,1,1,3,6,2,4,4,3,0,3,2,4,3,7,3,4,3,4,0
27,1,2,0,2,3,1,7,1,6,1,6,4,2,7,3,2,2,4,1,1,4,5,0,6,3,3,0,4,2,4,3,8,2,5,4,4
28,5,2,2,0,2,5,1,7,1,6,2,7,5,2,9,2,3,2,5,1,1,2,4,0,4,2,3,0,4,3,1,4,5,1,4,3
29,4,4,1,2,0,2,2,1,7,1,5,2,7,4,2,9,4,3,2,5,1,1,2,3,0,4,2,2,0,4,0,1,2,4,1,4
30,3,6,4,2,2,0,1,3,1,7,2,5,1,6,4,3,9,4,3,2,5,1,1,2,3,0,2,2,2,0,5,1,1,2,4,1
31,4,3,6,4,2,2,0,1,3,1,7,2,6,1,6,6,2,9,5,3,2,5,1,1,3,3,1,3,2,2,2,4,1,1,3,4
32,2,3,3,6,3,2,2,0,2,3,2,7,4,6,1,6,6,2,8,5,3,2,6,1,3,4,3,1,3,3,3,2,5,1,2,4
33,2,2,3,3,5,4,2,2,0,2,4,2,7,4,5,1,6,6,0,7,5,4,2,3,0,3,3,4,2,4,5,3,1,4,1,2
34,9,1,3,3,3,6,3,2,2,0,3,4,2,8,4,5,2,6,7,0,6,5,5,1,3,0,4,1,3,2,10,5,5,1,4,1
35,0,8,1,3,3,3,7,3,2,2,2,4,4,2,8,4,5,2,6,8,0,6,5,6,1,4,0,4,1,3,0,7,5,6,0,5
36,2,1,8,1,3,3,3,6,3,2,3,1,4,4,2,8,4,5,2,6,8,0,6,6,6,3,4,3,3,4,7,0,7,5,5,2
37,0,2,1,7,1,3,3,4,7,3,3,3,2,4,4,2,8,4,5,3,6,7,0,9,6,6,2,4,3,3,6,6,0,8,6,5
38,5,0,3,1,7,1,3,3,4,7,4,3,3,2,4,4,2,8,4,5,4,5,8,0,9,6,5,3,5,4,4,5,8,0,9,6
39,0,5,0,2,1,6,1,3,3,4,8,4,3,3,2,4,4,2,8,4,5,3,5,7,0,9,6,3,3,5,5,2,5,7,0,9
40,1,0,6,0,2,0,7,2,3,4,5,9,4,3,3,2,4,4,2,8,4,5,3,6,8,0,9,7,3,3,3,5,3,6,7,0
41,3,1,0,5,0,2,0,6,1,3,3,5,9,4,3,3,2,4,4,2,8,4,5,3,7,7,0,9,6,3,8,3,5,3,7,6
42,0,3,0,0,5,0,2,0,6,1,4,3,5,9,4,3,3,2,4,4,2,8,4,5,3,8,7,0,9,5,1,7,4,4,3,7
43,2,0,3,0,0,5,0,2,0,7,2,5,3,7,9,4,4,3,2,4,4,2,8,4,4,3,8,6,0,9,4,2,7,4,4,3
44,6,2,0,3,0,0,4,0,2,0,8,2,5,3,6,10,4,4,3,2,4,4,2,8,4,4,3,8,6,0,4,4,1,8,4,4
45,2,6,2,0,3,0,1,4,0,2,1,8,2,5,3,8,10,4,4,2,2,4,4,2,8,4,4,2,9,6,3,4,4,1,8,4
46,5,1,6,2,0,3,0,1,4,0,2,1,7,2,5,5,8,9,4,4,3,1,4,4,2,8,4,4,2,8,3,3,4,4,1,8
47,2,5,1,5,2,0,2,0,1,4,1,2,1,7,3,5,5,7,9,4,4,3,1,4,4,2,7,3,5,2,4,3,2,4,4,1
48,0,2,6,1,6,2,0,2,0,1,4,1,2,1,7,3,6,5,7,9,4,3,3,3,4,4,2,7,3,5,4,4,3,3,4,4
49,3,0,2,4,1,7,1,0,2,0,1,4,2,2,1,7,3,6,5,7,9,4,3,3,3,4,4,2,7,3,10,5,4,3,3,4
50,2,3,0,3,4,1,7,1,1,2,1,1,4,2,1,1,7,3,6,5,7,8,4,3,3,3,4,5,2,7,7,8,5,4,3,3
51,2,1,3,0,3,4,1,6,1,1,3,1,1,4,2,1,0,7,3,6,5,6,8,4,3,3,3,4,5,2,4,6,8,4,4,3
52,2,2,1,4,0,3,3,1,6,1,2,3,2,1,4,2,3,0,7,3,6,4,6,9,4,3,3,3,4,5,7,5,5,9,4,4
53,5,2,2,1,6,0,3,4,2,6,2,2,2,2,1,4,3,2,0,7,3,6,4,6,9,4,3,3,3,4,3,7,5,5,8,4
54,8,5,2,2,1,5,0,3,4,2,7,2,2,2,2,1,6,3,2,0,7,3,6,4,6,8,4,4,3,3,7,3,7,5,5,8
55,3,8,5,2,3,2,5,0,4,4,2,7,2,2,2,3,1,6,3,2,0,7,3,6,4,6,8,4,4,3,0,7,3,6,4,5
56,2,3,8,6,3,2,1,7,0,4,5,3,7,2,2,1,3,1,6,3,2,0,7,3,6,4,6,8,4,4,2,0,7,3,6,4
57,2,2,3,8,5,4,2,1,6,0,4,6,3,9,2,2,3,3,1,6,3,2,0,7,3,6,4,6,7,4,3,2,0,7,3,6
58,3,4,2,3,8,5,1,2,1,6,1,3,6,2,9,3,2,4,2,1,6,4,2,0,7,3,6,5,6,7,5,3,2,0,7,3
59,5,2,4,2,3,9,4,1,2,1,8,1,4,6,2,9,4,3,4,2,1,7,4,2,0,7,3,6,5,6,1,5,4,2,0,7
60,3,4,3,3,2,3,9,4,2,2,2,8,2,4,7,2,9,4,3,4,2,2,8,4,2,0,7,2,6,5,1,1,7,4,2,0
61,5,3,6,3,3,2,3,8,4,1,4,3,8,2,3,8,2,10,4,3,4,3,2,8,4,2,0,7,2,6,4,2,1,7,4,2
62,0,5,3,6,3,3,2,3,7,4,1,4,4,8,3,2,8,2,9,4,3,3,3,2,7,4,2,1,7,2,3,3,2,1,6,4
63,3,0,5,4,5,3,3,2,5,6,5,1,4,4,8,2,2,8,2,9,4,3,3,3,2,7,4,2,1,7,3,3,3,2,1,6
64,1,2,1,5,3,4,3,2,1,4,7,4,0,4,4,8,2,2,8,2,9,5,1,3,3,2,7,5,2,1,11,4,1,3,2,1
65,2,1,2,1,4,3,3,3,2,2,4,7,4,0,3,4,8,2,2,7,2,9,4,2,3,3,2,7,4,2,2,8,3,1,3,2
66,1,1,1,2,1,4,4,2,3,2,3,4,6,4,0,3,4,9,2,2,7,2,9,4,2,4,3,2,5,4,7,2,9,3,1,4
67,5,1,1,1,2,2,4,3,2,3,3,2,4,6,4,0,3,5,9,1,2,7,2,9,4,3,4,4,2,5,2,6,2,10,3,2
68,2,6,1,2,1,2,2,5,4,1,4,3,2,6,5,5,1,2,5,7,1,2,8,2,9,4,3,4,4,2,1,2,7,2,10,3
69,4,2,6,2,0,1,2,2,5,4,2,4,3,2,6,5,4,1,2,4,6,1,2,8,2,9,3,4,4,4,6,1,2,7,2,9
70,6,5,2,5,2,0,1,2,2,5,5,1,5,3,2,6,5,4,1,2,4,6,1,3,8,2,9,3,4,4,3,6,1,3,7,2
71,5,6,4,1,5,1,0,1,2,2,4,5,1,4,3,2,6,5,1,1,2,4,6,1,3,8,2,9,3,4,1,5,6,1,3,7
72,0,4,5,4,0,4,0,0,1,2,2,3,5,1,4,3,2,5,5,1,1,2,4,6,1,2,7,2,9,3,1,2,4,5,1,2
